市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-09-08 09:29:00.100,3229.6000,24267,0,10657680.000,11.000,-,-,-,-,3228.4000,3225.8000,3225.6000,3225.0000,3222.4000,3229.6000,3230.0000,3232.0000,3233.0000,3234.2000,1,5,5,1,5,4,1,1,2,4
SF,IH2012,2020-09-08 09:30:00.100,3227.2000,24267,0,17434080.000,7,3,4,多换,S,3225.8000,3225.6000,3225.0000,3222.4000,3222.2000,3227.4000,3228.0000,3228.4000,3229.0000,3229.2000,3,5,1,5,5,2,7,10,2,4
SF,IH2012,2020-09-08 09:30:00.600,3227.2000,24249,-18,37760460.000,21,1,20,多平,S,3225.6000,3225.0000,3220.0000,3218.2000,3218.0000,3227.2000,3227.6000,3228.0000,3228.4000,3229.0000,2,1,2,1,1,1,1,9,12,3
SF,IH2012,2020-09-08 09:30:01.100,3225.6000,24244,-5,42598740.000,5,0,5,双平,S,3220.0000,3218.0000,3212.6000,3212.0000,3211.0000,3225.6000,3225.8000,3226.0000,3226.6000,3227.2000,2,1,1,1,3,1,1,1,1,2
SF,IH2012,2020-09-08 09:30:01.600,3225.0000,24243,-1,43566240.000,1,0,1,双平,S,3224.8000,3224.4000,3223.4000,3223.2000,3223.0000,3225.4000,3225.6000,3227.0000,3227.2000,3228.0000,1,1,1,2,2,1,1,1,2,1
SF,IH2012,2020-09-08 09:30:02.100,3225.6000,24241,-2,45501600.000,2,0,2,双平,S,3223.2000,3223.0000,3220.6000,3220.4000,3220.2000,3227.0000,3227.2000,3228.0000,3228.2000,3228.4000,2,2,3,6,4,1,1,1,1,12
SF,IH2012,2020-09-08 09:30:02.600,3225.6000,24241,0,45501600.000,0,-,-,-,-,3224.8000,3223.6000,3223.4000,3223.2000,3223.0000,3226.8000,3227.2000,3228.0000,3228.2000,3228.4000,1,5,4,2,2,1,1,1,1,11
SF,IH2012,2020-09-08 09:30:03.100,3223.6000,24236,-5,50338080.000,5,0,5,双平,S,3223.6000,3220.6000,3220.4000,3220.2000,3220.0000,3226.2000,3226.6000,3228.0000,3228.2000,3228.4000,3,3,1,1,3,1,1,1,1,11
SF,IH2012,2020-09-08 09:30:03.600,3223.6000,24236,0,50338080.000,0,-,-,-,-,3223.6000,3220.6000,3220.4000,3220.2000,3220.0000,3225.4000,3225.8000,3226.0000,3226.2000,3226.6000,3,3,1,1,3,1,1,2,1,1
SF,IH2012,2020-09-08 09:30:04.100,3223.6000,24236,0,50338080.000,0,-,-,-,-,3223.6000,3220.6000,3220.4000,3220.2000,3220.0000,3225.2000,3225.8000,3226.2000,3228.0000,3228.2000,3,3,1,1,3,1,1,1,1,1
SF,IH2012,2020-09-08 09:30:04.600,3223.6000,24236,0,50338080.000,0,-,-,-,-,3220.6000,3220.4000,3220.2000,3220.0000,3218.0000,3224.6000,3225.2000,3225.8000,3228.0000,3228.2000,3,1,1,3,1,1,1,1,1,1
SF,IH2012,2020-09-08 09:30:05.100,3223.6000,24236,0,50338080.000,0,-,-,-,-,3223.8000,3223.6000,3223.2000,3223.0000,3222.8000,3224.2000,3224.4000,3224.6000,3224.8000,3228.0000,1,1,2,2,1,1,1,1,1,1
SF,IH2012,2020-09-08 09:30:05.600,3224.2000,24235,-1,51305340.000,1,0,1,双平,S,3224.2000,3224.0000,3223.8000,3223.2000,3223.0000,3224.6000,3224.8000,3228.0000,3228.2000,3228.4000,1,1,1,2,2,1,1,1,1,10
SF,IH2012,2020-09-08 09:30:06.100,3224.8000,24235,0,53240220.000,2,1,1,多换,S,3224.8000,3224.6000,3224.4000,3224.2000,3224.0000,3228.0000,3228.2000,3228.4000,3229.0000,3229.2000,1,1,3,1,5,1,1,10,3,1
SF,IH2012,2020-09-08 09:30:06.600,3227.4000,24234,-1,55175880.000,2,0,2,多平,S,3224.8000,3224.6000,3224.4000,3224.2000,3224.0000,3227.6000,3227.8000,3228.0000,3228.2000,3228.4000,1,1,2,1,5,1,3,2,1,10
SF,IH2012,2020-09-08 09:30:07.100,3227.4000,24234,0,55175880.000,0,-,-,-,-,3225.2000,3224.8000,3224.6000,3224.4000,3224.2000,3227.4000,3227.6000,3227.8000,3228.0000,3228.2000,1,1,1,2,1,2,1,1,1,1
SF,IH2012,2020-09-08 09:30:07.600,3227.4000,24234,0,55175880.000,0,-,-,-,-,3225.2000,3224.8000,3224.6000,3224.4000,3224.2000,3227.4000,3227.8000,3228.0000,3228.2000,3228.4000,1,1,1,2,1,3,1,1,1,2
SF,IH2012,2020-09-08 09:30:08.100,3227.4000,24234,0,57112320.000,2,1,1,多换,S,3225.4000,3225.2000,3224.8000,3224.6000,3224.4000,3227.4000,3227.8000,3228.0000,3228.4000,3229.0000,2,2,1,1,2,1,1,1,2,3
SF,IH2012,2020-09-08 09:30:08.600,3225.6000,24233,-1,59048220.000,2,0,2,多平,S,3225.4000,3225.2000,3224.8000,3224.6000,3224.4000,3227.8000,3228.0000,3228.4000,3229.0000,3229.2000,2,2,1,1,2,1,1,2,3,1
SF,IH2012,2020-09-08 09:30:09.100,3225.4000,24233,0,60015840.000,1,0,1,多换,S,3225.4000,3225.2000,3224.8000,3224.6000,3224.4000,3227.4000,3227.8000,3228.0000,3228.4000,3229.0000,1,1,1,1,2,1,1,1,2,3
SF,IH2012,2020-09-08 09:30:09.600,3225.4000,24232,-1,60983460.000,1,0,1,双平,S,3225.2000,3224.8000,3224.6000,3224.4000,3224.2000,3225.4000,3227.2000,3227.8000,3228.0000,3228.4000,1,1,1,2,2,7,2,1,1,2
SF,IH2012,2020-09-08 09:30:10.100,3227.8000,24224,-8,69693300.000,9,0,9,多平,S,3227.4000,3225.4000,3225.2000,3224.8000,3224.6000,3228.0000,3228.4000,3229.0000,3229.2000,3229.6000,4,2,1,1,1,1,1,3,1,7
SF,IH2012,2020-09-08 09:30:10.600,3225.4000,24218,-6,76469040.000,7,0,7,多平,S,3227.4000,3225.2000,3224.2000,3224.0000,3223.8000,3228.0000,3228.4000,3229.0000,3229.2000,3229.6000,7,1,1,3,1,1,1,3,1,7
SF,IH2012,2020-09-08 09:30:11.100,3228.0000,24215,-3,79373880.000,3,0,3,双平,S,3227.6000,3227.4000,3225.2000,3224.2000,3224.0000,3228.4000,3229.0000,3229.2000,3229.6000,3230.0000,1,5,1,1,3,1,3,1,7,2
SF,IH2012,2020-09-08 09:30:11.600,3227.6000,24215,0,80342160.000,1,0,1,多换,S,3227.4000,3225.2000,3224.2000,3224.0000,3223.8000,3228.4000,3229.0000,3229.2000,3229.6000,3230.0000,5,1,1,3,1,1,3,1,7,2
SF,IH2012,2020-09-08 09:30:12.100,3227.4000,24214,-1,81310380.000,1,0,1,双平,S,3227.4000,3225.4000,3225.2000,3224.2000,3224.0000,3228.4000,3229.0000,3229.2000,3229.6000,3230.0000,4,1,1,1,3,1,3,1,7,2
SF,IH2012,2020-09-08 09:30:12.600,3227.4000,24214,0,81310380.000,0,-,-,-,-,3227.4000,3225.4000,3225.2000,3225.0000,3224.2000,3228.4000,3229.0000,3229.2000,3229.6000,3230.0000,4,1,1,1,1,1,3,1,7,2
SF,IH2012,2020-09-08 09:30:13.100,3228.2000,24214,0,82278840.000,1,0,1,多换,S,3227.4000,3225.4000,3225.2000,3225.0000,3224.2000,3228.4000,3229.0000,3229.2000,3229.6000,3230.0000,4,1,1,1,1,1,3,1,7,2
SF,IH2012,2020-09-08 09:30:13.600,3227.4000,24213,-1,84215580.000,2,0,2,多平,S,3228.4000,3227.4000,3226.0000,3225.2000,3225.0000,3229.0000,3229.2000,3229.6000,3230.0000,3231.6000,1,3,1,1,1,3,1,7,2,1
SF,IH2012,2020-09-08 09:30:14.100,3227.6000,24209,-4,89058060.000,5,0,5,多平,S,3227.4000,3226.0000,3225.2000,3225.0000,3224.2000,3229.0000,3229.2000,3229.6000,3230.0000,3231.6000,3,1,1,1,1,1,1,7,2,1
SF,IH2012,2020-09-08 09:30:14.600,3227.6000,24209,0,90026340.000,1,0,1,多换,S,3227.6000,3227.4000,3226.0000,3225.2000,3225.0000,3229.0000,3229.2000,3229.6000,3230.0000,3231.6000,2,3,1,1,1,1,1,7,2,1
SF,IH2012,2020-09-08 09:30:15.100,3227.6000,24209,0,90026340.000,0,-,-,-,-,3227.6000,3227.4000,3226.0000,3225.2000,3225.0000,3229.0000,3229.2000,3229.6000,3230.0000,3231.6000,3,3,1,1,1,1,1,7,2,1
SF,IH2012,2020-09-08 09:30:15.600,3228.8000,24208,-1,90994980.000,1,0,1,双平,S,3227.6000,3227.4000,3225.2000,3225.0000,3224.2000,3229.0000,3229.2000,3229.6000,3230.0000,3231.6000,3,3,1,1,1,1,1,7,2,1
SF,IH2012,2020-09-08 09:30:16.100,3228.8000,24207,-1,91963620.000,1,0,1,双平,S,3227.8000,3227.6000,3227.4000,3225.2000,3225.0000,3228.8000,3229.0000,3229.2000,3229.6000,3230.0000,1,1,3,1,1,2,1,1,7,2
