市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-09-29 09:29:00.400,3228.0000,31667,0,17431200.000,18.000,-,-,-,-,3227.8000,3227.2000,3226.0000,3225.8000,3225.0000,3228.0000,3228.6000,3228.8000,3229.0000,3229.2000,3,1,2,1,1,2,1,2,1,1
SF,IH2012,2020-09-29 09:30:00.400,3227.8000,31660,-7,26147040.000,9,1,8,多平,S,3228.0000,3227.6000,3227.2000,3226.0000,3225.8000,3228.8000,3229.0000,3229.2000,3229.6000,3229.8000,1,2,1,2,1,1,11,1,1,1
SF,IH2012,2020-09-29 09:30:00.900,3228.2000,31655,-5,30989520.000,5,0,5,双平,S,3228.8000,3228.2000,3228.0000,3227.6000,3227.2000,3229.0000,3229.2000,3229.6000,3229.8000,3230.0000,4,1,1,2,1,11,1,1,1,4
SF,IH2012,2020-09-29 09:30:01.400,3228.8000,31652,-3,33895380.000,3,0,3,双平,S,3228.8000,3228.2000,3228.0000,3227.6000,3227.2000,3229.0000,3229.2000,3229.6000,3229.8000,3230.0000,6,1,1,2,1,11,1,1,1,4
SF,IH2012,2020-09-29 09:30:01.900,3228.8000,31635,-17,51332100.000,18,0,18,多平,S,3228.8000,3228.0000,3227.6000,3227.2000,3226.8000,3229.8000,3230.0000,3230.4000,3231.0000,3232.0000,4,1,2,1,1,1,4,1,1,10
SF,IH2012,2020-09-29 09:30:02.400,3228.8000,31632,-3,57144360.000,6,1,5,多平,S,3228.8000,3228.0000,3227.6000,3227.2000,3226.8000,3230.0000,3230.4000,3231.0000,3232.0000,3232.8000,1,1,2,1,1,3,1,1,10,1
SF,IH2012,2020-09-29 09:30:02.900,3229.8000,31632,0,58113300.000,1,0,1,多换,S,3229.0000,3228.8000,3228.0000,3227.6000,3227.2000,3230.0000,3230.4000,3231.0000,3232.0000,3232.8000,2,1,1,2,1,3,1,1,10,1
SF,IH2012,2020-09-29 09:30:03.400,3230.0000,31631,-1,63926220.000,6,2,4,多平,S,3228.8000,3228.0000,3227.6000,3227.2000,3226.8000,3230.0000,3230.4000,3231.0000,3232.0000,3232.8000,1,1,2,1,1,1,1,1,10,1
SF,IH2012,2020-09-29 09:30:03.900,3229.4000,31628,-3,67800960.000,4,0,4,多平,S,3228.0000,3227.6000,3227.2000,3226.8000,3226.0000,3229.8000,3230.0000,3230.4000,3231.0000,3232.0000,1,2,1,1,3,3,1,1,1,10
SF,IH2012,2020-09-29 09:30:04.400,3229.6000,31625,-3,71676720.000,4,0,4,多平,S,3230.0000,3229.6000,3229.4000,3229.2000,3229.0000,3230.4000,3231.0000,3232.0000,3232.8000,3233.0000,1,3,2,2,4,1,1,10,1,2
SF,IH2012,2020-09-29 09:30:04.900,3230.0000,31624,-1,72645720.000,1,0,1,双平,S,3228.2000,3228.0000,3227.6000,3227.2000,3226.8000,3230.0000,3230.4000,3231.0000,3232.0000,3232.8000,3,1,2,1,1,1,1,1,10,1
SF,IH2012,2020-09-29 09:30:05.400,3230.0000,31624,0,72645720.000,0,-,-,-,-,3228.4000,3228.2000,3228.0000,3227.6000,3227.2000,3229.8000,3230.0000,3230.4000,3231.0000,3232.0000,4,3,1,2,1,1,1,1,1,10
SF,IH2012,2020-09-29 09:30:05.900,3228.6000,31621,-3,76521240.000,4,0,4,多平,S,3228.6000,3228.4000,3228.2000,3228.0000,3227.6000,3229.8000,3230.4000,3231.0000,3232.0000,3232.8000,1,3,3,1,2,1,1,1,10,1
SF,IH2012,2020-09-29 09:30:06.400,3229.8000,31618,-3,79428060.000,3,0,3,双平,S,3228.8000,3228.6000,3228.4000,3228.2000,3228.0000,3230.0000,3230.4000,3231.0000,3232.0000,3232.8000,2,1,3,3,2,1,1,1,10,1
SF,IH2012,2020-09-29 09:30:06.900,3229.0000,31615,-3,82334460.000,3,0,3,双平,S,3229.0000,3228.6000,3228.4000,3228.2000,3228.0000,3230.0000,3230.4000,3231.0000,3232.0000,3232.8000,1,1,3,3,3,1,1,1,10,1
SF,IH2012,2020-09-29 09:30:07.400,3230.0000,31615,0,86210220.000,4,2,2,多换,S,3229.2000,3229.0000,3228.6000,3228.4000,3228.2000,3230.4000,3231.0000,3232.0000,3232.8000,3233.0000,1,1,1,3,3,1,1,10,1,2
SF,IH2012,2020-09-29 09:30:07.900,3229.4000,31613,-2,88147980.000,2,0,2,双平,S,3229.4000,3229.0000,3228.6000,3228.4000,3228.2000,3230.4000,3231.0000,3232.0000,3232.8000,3233.0000,1,1,1,3,2,1,1,10,1,2
SF,IH2012,2020-09-29 09:30:08.400,3230.2000,31613,0,89117040.000,1,0,1,多换,S,3230.0000,3229.4000,3228.4000,3228.2000,3228.0000,3230.4000,3231.0000,3232.0000,3232.8000,3233.0000,1,1,3,2,3,1,1,10,1,2
SF,IH2012,2020-09-29 09:30:08.900,3229.4000,31612,-1,91054860.000,2,0,2,多平,S,3228.4000,3228.2000,3228.0000,3227.6000,3227.2000,3229.0000,3230.4000,3231.0000,3232.0000,3232.8000,3,2,3,2,1,9,1,1,10,1
SF,IH2012,2020-09-29 09:30:09.400,3228.4000,31610,-2,93960780.000,3,0,3,多平,S,3228.4000,3228.0000,3227.6000,3227.2000,3226.8000,3229.0000,3229.4000,3230.2000,3230.4000,3231.0000,1,3,2,1,1,7,2,2,2,1
SF,IH2012,2020-09-29 09:30:09.900,3229.0000,31605,-5,101709660.000,8,1,7,多平,S,3228.0000,3227.6000,3227.2000,3226.8000,3226.0000,3228.4000,3229.0000,3229.4000,3230.4000,3231.0000,3,2,1,1,2,1,3,2,3,1
SF,IH2012,2020-09-29 09:30:10.400,3228.0000,31603,-2,106551540.000,5,1,4,多平,S,3227.6000,3227.2000,3226.8000,3226.0000,3225.2000,3229.0000,3229.4000,3230.0000,3230.4000,3231.0000,1,1,1,2,2,3,2,4,3,1
SF,IH2012,2020-09-29 09:30:10.900,3227.6000,31603,0,107519820.000,1,0,1,多换,S,3227.2000,3226.8000,3226.0000,3225.2000,3225.0000,3228.8000,3229.0000,3229.4000,3230.0000,3230.4000,1,1,2,2,1,2,3,2,4,3
SF,IH2012,2020-09-29 09:30:11.400,3228.6000,31604,1,108488400.000,1,1,0,双开,S,3227.2000,3226.8000,3226.0000,3225.2000,3225.0000,3228.6000,3228.8000,3229.0000,3229.4000,3230.0000,1,1,2,2,1,1,2,3,2,4
