市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-09-01 09:29:00.400,3300.0000,22662,0,17820000.000,18.000,-,-,-,-,3300.0000,3299.6000,3299.4000,3298.2000,3298.0000,3300.8000,3301.0000,3308.0000,3308.6000,3310.4000,4,3,4,1,10,1,1,1,5,1
SF,IH2012,2020-09-01 09:30:00.400,3301.0000,22658,-4,23760540.000,6,1,5,多平,S,3301.4000,3301.2000,3301.0000,3300.8000,3300.4000,3307.6000,3308.0000,3308.6000,3310.4000,3315.0000,3,3,4,8,1,3,1,1,1,1
SF,IH2012,2020-09-01 09:30:00.900,3301.0000,22658,0,23760540.000,0,-,-,-,-,3301.8000,3301.6000,3301.4000,3301.0000,3300.8000,3304.0000,3304.8000,3305.4000,3305.6000,3306.0000,3,1,3,4,8,1,4,2,7,1
SF,IH2012,2020-09-01 09:30:01.400,3301.4000,22656,-2,25742160.000,2,0,2,双平,S,3301.4000,3301.0000,3300.8000,3300.4000,3300.2000,3303.0000,3303.8000,3304.8000,3305.4000,3305.6000,2,4,9,1,1,1,2,4,1,6
SF,IH2012,2020-09-01 09:30:01.900,3301.6000,22655,-1,27723480.000,2,0,2,多平,S,3301.4000,3301.0000,3300.8000,3300.4000,3300.0000,3303.8000,3304.8000,3305.4000,3305.6000,3306.0000,2,4,9,1,2,1,3,1,6,1
SF,IH2012,2020-09-01 09:30:02.400,3301.6000,22655,0,27723480.000,0,-,-,-,-,3302.0000,3301.6000,3301.4000,3301.0000,3300.8000,3303.6000,3303.8000,3304.8000,3305.4000,3305.6000,1,1,2,4,9,1,1,3,1,6
SF,IH2012,2020-09-01 09:30:02.900,3302.0000,22654,-1,28714080.000,1,0,1,双平,S,3301.4000,3301.0000,3300.8000,3300.6000,3300.4000,3302.0000,3303.4000,3303.6000,3304.8000,3305.4000,2,4,9,1,1,1,2,1,3,1
SF,IH2012,2020-09-01 09:30:03.400,3301.8000,22652,-2,33666540.000,5,1,4,多平,S,3301.0000,3300.8000,3300.6000,3300.4000,3300.0000,3301.2000,3301.4000,3302.0000,3303.4000,3303.6000,4,9,1,1,2,2,1,1,1,1
SF,IH2012,2020-09-01 09:30:03.900,3302.0000,22645,-7,41589480.000,8,0,8,多平,S,3300.8000,3300.6000,3300.4000,3300.0000,3298.0000,3302.0000,3303.4000,3303.6000,3304.8000,3305.4000,9,1,1,2,10,1,1,1,3,1
SF,IH2012,2020-09-01 09:30:04.400,3301.4000,22645,0,49511700.000,8,4,4,多换,S,3300.8000,3300.6000,3300.4000,3300.0000,3298.0000,3301.6000,3301.8000,3302.0000,3304.8000,3305.4000,3,1,1,2,10,1,2,1,3,1
