市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-04-13 09:29:00.100,2690.8000,17793,0,5650680.000,7.000,-,-,-,-,2690.8000,2684.2000,2684.0000,2683.0000,2682.0000,2691.0000,2692.0000,2695.0000,2695.2000,2696.0000,2,4,4,1,1,1,1,1,2,2
SF,IH2006,2020-04-13 09:30:00.100,2690.8000,17794,1,8072400.000,3,2,1,空开,S,2685.0000,2683.0000,2682.0000,2681.0000,2680.8000,2687.0000,2687.8000,2688.0000,2689.0000,2689.2000,2,1,1,3,1,1,4,3,1,2
SF,IH2006,2020-04-13 09:30:00.600,2685.0000,17793,-1,11295000.000,4,1,3,多平,S,2683.0000,2682.8000,2682.4000,2682.0000,2681.0000,2686.8000,2687.0000,2687.8000,2688.0000,2689.0000,1,1,1,1,3,1,1,4,3,1
SF,IH2006,2020-04-13 09:30:01.100,2685.6000,17792,-1,12100680.000,1,0,1,双平,S,2683.2000,2683.0000,2682.8000,2682.4000,2682.0000,2685.6000,2685.8000,2686.0000,2686.4000,2686.6000,4,1,1,3,1,1,2,11,3,3
SF,IH2006,2020-04-13 09:30:01.600,2684.0000,17791,-1,12905880.000,1,0,1,双平,S,2683.4000,2683.2000,2683.0000,2682.8000,2682.4000,2685.2000,2685.4000,2685.6000,2685.8000,2686.0000,1,2,1,1,3,1,4,2,2,7
SF,IH2006,2020-04-13 09:30:02.100,2683.2000,17789,-2,15320880.000,3,0,3,多平,S,2683.0000,2682.8000,2682.4000,2682.0000,2681.0000,2685.0000,2685.2000,2685.6000,2685.8000,2686.0000,1,1,3,2,3,5,1,2,2,7
SF,IH2006,2020-04-13 09:30:02.600,2683.2000,17789,0,15320880.000,0,-,-,-,-,2683.0000,2682.8000,2682.4000,2682.0000,2681.0000,2684.0000,2684.6000,2685.0000,2685.6000,2685.8000,1,1,3,2,3,1,1,8,2,1
SF,IH2006,2020-04-13 09:30:03.100,2683.8000,17788,-1,16126020.000,1,0,1,双平,S,2683.0000,2682.8000,2682.4000,2682.0000,2681.0000,2685.0000,2685.6000,2685.8000,2686.0000,2686.4000,1,1,1,4,3,4,2,1,6,7
SF,IH2006,2020-04-13 09:30:03.600,2683.8000,17788,0,16126020.000,0,-,-,-,-,2683.2000,2683.0000,2682.8000,2682.0000,2681.0000,2684.0000,2684.6000,2684.8000,2685.0000,2685.2000,2,1,1,2,3,1,9,2,6,1
SF,IH2006,2020-04-13 09:30:04.100,2683.2000,17788,0,17735940.000,2,1,1,多换,S,2684.0000,2683.0000,2682.8000,2682.0000,2681.0000,2684.8000,2685.0000,2685.6000,2685.8000,2686.0000,1,1,1,2,3,1,4,2,1,6
