市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-08-05 09:29:00.200,3289.8000,15468,0,9869400.000,10.000,-,-,-,-,3280.2000,3274.6000,3273.2000,3273.0000,3272.0000,3290.0000,3290.8000,3291.2000,3291.4000,3291.8000,1,1,1,1,1,1,1,1,4,1
SF,IH2012,2020-08-05 09:30:00.200,3280.2000,15468,0,11837520.000,2,1,1,多换,S,3280.0000,3275.0000,3274.6000,3273.2000,3273.0000,3281.0000,3282.4000,3288.2000,3288.4000,3288.8000,2,2,1,1,1,1,1,2,1,1
SF,IH2012,2020-08-05 09:30:00.700,3280.0000,15466,-2,16758060.000,5,1,4,多平,S,3275.0000,3273.0000,3272.0000,3270.8000,3270.2000,3282.8000,3283.2000,3284.4000,3284.8000,3287.2000,2,1,1,1,1,1,1,2,1,1
SF,IH2012,2020-08-05 09:30:01.200,3280.0000,15466,0,16758060.000,0,-,-,-,-,3278.6000,3275.8000,3275.4000,3275.0000,3273.0000,3280.6000,3282.4000,3282.6000,3282.8000,3283.2000,1,1,4,2,1,1,4,1,1,1
SF,IH2012,2020-08-05 09:30:01.700,3280.6000,15464,-2,18725880.000,2,0,2,双平,S,3282.0000,3278.6000,3275.8000,3275.4000,3275.2000,3284.4000,3288.2000,3288.8000,3289.6000,3289.8000,1,1,1,4,1,3,2,1,2,1
SF,IH2012,2020-08-05 09:30:02.200,3282.0000,15459,-5,24633360.000,6,0,6,多平,S,3280.6000,3278.6000,3275.8000,3275.4000,3275.2000,3282.4000,3282.6000,3282.8000,3283.2000,3283.4000,1,1,1,6,2,5,1,1,1,1
SF,IH2012,2020-08-05 09:30:02.700,3282.4000,15457,-2,26602800.000,2,0,2,双平,S,3280.6000,3278.6000,3275.4000,3275.2000,3275.0000,3282.4000,3284.0000,3284.4000,3289.6000,3289.8000,1,1,6,2,2,1,6,4,2,1
SF,IH2012,2020-08-05 09:30:03.200,3282.4000,15457,0,27587520.000,1,0,1,多换,S,3282.6000,3282.4000,3280.8000,3278.6000,3275.4000,3284.4000,3289.6000,3289.8000,3290.0000,3290.8000,1,1,2,1,6,4,2,1,1,1
SF,IH2012,2020-08-05 09:30:03.700,3282.4000,15457,0,27587520.000,0,-,-,-,-,3282.8000,3282.6000,3282.4000,3278.6000,3275.4000,3284.4000,3289.6000,3289.8000,3290.0000,3290.8000,2,1,1,1,6,1,2,1,1,1
SF,IH2012,2020-08-05 09:30:04.200,3284.4000,15456,-1,28572840.000,1,0,1,双平,S,3282.8000,3282.6000,3282.4000,3278.6000,3275.4000,3289.6000,3289.8000,3290.0000,3290.8000,3296.0000,2,1,1,1,6,2,1,1,1,1
SF,IH2012,2020-08-05 09:30:04.700,3284.4000,15456,0,28572840.000,0,-,-,-,-,3284.4000,3283.2000,3283.0000,3282.8000,3282.6000,3288.0000,3288.6000,3289.0000,3289.2000,3289.6000,1,1,1,2,1,1,3,2,9,3
SF,IH2012,2020-08-05 09:30:05.200,3284.4000,15456,0,28572840.000,0,-,-,-,-,3284.6000,3284.4000,3283.0000,3282.6000,3282.4000,3286.8000,3287.6000,3288.6000,3289.0000,3289.2000,2,1,1,1,1,1,7,3,1,1
SF,IH2012,2020-08-05 09:30:05.700,3284.4000,15456,0,28572840.000,0,-,-,-,-,3284.6000,3282.6000,3282.4000,3280.2000,3278.6000,3286.6000,3288.6000,3289.0000,3289.2000,3289.6000,2,1,1,1,1,2,3,1,1,3
SF,IH2012,2020-08-05 09:30:06.200,3284.4000,15456,0,28572840.000,0,-,-,-,-,3284.6000,3282.6000,3282.4000,3280.2000,3280.0000,3286.6000,3288.6000,3289.0000,3289.2000,3289.6000,2,1,1,1,1,3,3,1,1,1
SF,IH2012,2020-08-05 09:30:06.700,3286.6000,15456,0,30544800.000,2,1,1,多换,S,3288.0000,3284.6000,3282.6000,3282.4000,3280.2000,3288.6000,3289.0000,3289.2000,3289.6000,3289.8000,1,3,1,1,1,3,1,1,1,1
SF,IH2012,2020-08-05 09:30:07.200,3288.0000,15455,-1,31531200.000,1,0,1,双平,S,3284.6000,3280.2000,3280.0000,3278.6000,3275.0000,3287.2000,3287.4000,3287.6000,3288.0000,3288.2000,1,1,1,1,2,3,1,1,4,9
SF,IH2012,2020-08-05 09:30:07.700,3284.6000,15454,-1,32516580.000,1,0,1,双平,S,3280.2000,3280.0000,3278.6000,3275.0000,3273.0000,3286.8000,3287.0000,3287.2000,3288.0000,3288.6000,1,1,1,2,1,7,3,1,2,3
SF,IH2012,2020-08-05 09:30:08.200,3284.6000,15454,0,32516580.000,0,-,-,-,-,3281.0000,3280.6000,3280.2000,3280.0000,3278.6000,3284.4000,3285.8000,3286.4000,3286.6000,3286.8000,1,2,1,1,1,3,1,1,2,8
SF,IH2012,2020-08-05 09:30:08.700,3281.4000,15454,0,33501000.000,1,0,1,多换,S,3281.0000,3280.2000,3280.0000,3278.6000,3275.0000,3284.2000,3286.8000,3287.0000,3287.2000,3287.8000,1,1,1,1,2,1,7,2,1,1
SF,IH2012,2020-08-05 09:30:09.200,3281.4000,15454,0,33501000.000,0,-,-,-,-,3281.0000,3280.2000,3280.0000,3278.6000,3275.0000,3284.2000,3286.8000,3287.0000,3287.2000,3287.8000,1,1,1,1,2,1,7,3,1,1
SF,IH2012,2020-08-05 09:30:09.700,3281.4000,15454,0,33501000.000,0,-,-,-,-,3281.0000,3280.2000,3280.0000,3278.6000,3275.0000,3284.2000,3286.8000,3287.0000,3287.2000,3287.8000,1,1,1,1,2,1,7,3,1,1
SF,IH2012,2020-08-05 09:30:10.200,3284.2000,15453,-1,34486260.000,1,0,1,双平,S,3281.0000,3280.2000,3280.0000,3278.6000,3275.0000,3286.0000,3286.8000,3287.0000,3287.2000,3288.0000,1,1,1,1,2,2,7,3,1,1
SF,IH2012,2020-08-05 09:30:10.700,3284.2000,15453,0,34486260.000,0,-,-,-,-,3280.2000,3280.0000,3278.6000,3275.0000,3273.0000,3284.4000,3285.0000,3285.6000,3285.8000,3286.0000,1,1,1,2,1,3,1,8,4,1
SF,IH2012,2020-08-05 09:30:11.200,3284.2000,15453,0,34486260.000,0,-,-,-,-,3280.2000,3280.0000,3278.6000,3275.0000,3273.0000,3284.0000,3284.2000,3284.4000,3285.0000,3285.6000,1,1,1,2,1,7,1,5,1,1
SF,IH2012,2020-08-05 09:30:11.700,3284.2000,15453,0,34486260.000,0,-,-,-,-,3280.4000,3280.2000,3280.0000,3278.6000,3275.0000,3281.0000,3283.8000,3284.0000,3284.4000,3285.8000,1,1,1,1,2,1,2,7,7,3
SF,IH2012,2020-08-05 09:30:12.200,3281.0000,15451,-2,36454860.000,2,0,2,双平,S,3281.2000,3280.2000,3280.0000,3278.6000,3275.0000,3283.6000,3283.8000,3284.0000,3284.4000,3285.2000,1,1,1,1,2,1,2,7,7,1
SF,IH2012,2020-08-05 09:30:12.700,3281.0000,15450,-1,37439160.000,1,0,1,双平,S,3280.2000,3280.0000,3278.6000,3275.0000,3273.0000,3283.4000,3283.6000,3283.8000,3284.2000,3284.4000,1,1,1,2,1,1,1,2,1,7
SF,IH2012,2020-08-05 09:30:13.200,3281.0000,15450,0,37439160.000,0,-,-,-,-,3280.2000,3280.0000,3278.6000,3275.0000,3273.0000,3283.4000,3283.8000,3284.2000,3284.4000,3285.2000,1,1,1,2,1,1,2,1,6,1
SF,IH2012,2020-08-05 09:30:13.700,3281.0000,15450,0,37439160.000,0,-,-,-,-,3280.2000,3280.0000,3278.6000,3275.0000,3273.0000,3283.4000,3283.8000,3284.0000,3284.2000,3284.4000,2,2,1,2,1,1,2,1,1,3
SF,IH2012,2020-08-05 09:30:14.200,3281.0000,15450,0,37439160.000,0,-,-,-,-,3281.0000,3280.6000,3280.4000,3280.2000,3280.0000,3283.8000,3284.0000,3284.2000,3284.4000,3285.4000,1,1,2,2,2,2,1,1,2,1
SF,IH2012,2020-08-05 09:30:14.700,3281.0000,15450,0,37439160.000,0,-,-,-,-,3281.2000,3281.0000,3280.6000,3280.4000,3280.2000,3284.0000,3284.2000,3285.4000,3287.2000,3288.0000,1,1,1,1,2,1,1,1,1,1
SF,IH2012,2020-08-05 09:30:15.200,3284.2000,15448,-2,39409620.000,2,0,2,双平,S,3281.6000,3281.2000,3281.0000,3280.6000,3280.4000,3287.2000,3288.0000,3288.6000,3289.2000,3290.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-08-05 09:30:15.700,3284.2000,15448,0,39409620.000,0,-,-,-,-,3282.0000,3281.8000,3281.6000,3281.0000,3280.6000,3286.8000,3287.0000,3287.2000,3288.0000,3288.6000,1,1,1,1,1,9,2,1,1,1
SF,IH2012,2020-08-05 09:30:16.200,3284.2000,15448,0,39409620.000,0,-,-,-,-,3282.4000,3282.2000,3282.0000,3281.0000,3280.6000,3286.4000,3286.8000,3287.0000,3287.2000,3288.0000,1,1,1,1,1,1,9,1,1,1
SF,IH2012,2020-08-05 09:30:16.700,3284.2000,15448,0,39409620.000,0,-,-,-,-,3282.8000,3282.6000,3282.4000,3281.0000,3280.6000,3286.0000,3286.2000,3286.4000,3286.6000,3286.8000,1,1,1,1,1,7,1,2,1,2
SF,IH2012,2020-08-05 09:30:17.200,3284.2000,15448,0,39409620.000,0,-,-,-,-,3283.0000,3282.8000,3281.0000,3280.6000,3280.4000,3284.4000,3285.6000,3286.2000,3286.4000,3286.8000,2,1,1,1,1,2,7,1,1,2
SF,IH2012,2020-08-05 09:30:17.700,3284.2000,15448,0,39409620.000,0,-,-,-,-,3283.0000,3281.0000,3280.6000,3280.4000,3280.2000,3285.6000,3286.2000,3286.4000,3286.8000,3288.0000,2,1,1,1,3,7,1,1,2,1
SF,IH2012,2020-08-05 09:30:18.200,3283.0000,15447,-1,40394520.000,1,0,1,双平,S,3281.0000,3280.6000,3280.4000,3280.2000,3280.0000,3285.4000,3285.6000,3286.2000,3286.8000,3288.0000,1,1,1,3,2,1,8,1,2,2
SF,IH2012,2020-08-05 09:30:18.700,3283.0000,15447,0,40394520.000,0,-,-,-,-,3281.4000,3281.0000,3280.6000,3280.2000,3280.0000,3285.0000,3285.4000,3285.6000,3286.2000,3286.8000,3,1,1,2,2,1,1,8,1,2
SF,IH2012,2020-08-05 09:30:19.200,3283.0000,15447,0,40394520.000,0,-,-,-,-,3281.4000,3281.0000,3280.6000,3280.2000,3280.0000,3284.4000,3284.8000,3285.0000,3286.2000,3286.8000,3,1,1,2,3,3,10,2,1,2
