市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2009,2020-05-19 09:29:00.400,2754.0000,14222,0,6609600.000,8.000,-,-,-,-,2754.0000,2753.0000,2750.8000,2748.6000,2748.4000,2756.0000,2757.0000,2758.0000,2758.2000,2759.0000,3,4,1,1,1,2,1,2,1,1
SF,IH2009,2020-05-19 09:30:00.400,2757.4000,14224,2,13227000.000,8,5,3,空开,S,2757.4000,2756.2000,2756.0000,2755.8000,2755.0000,2758.0000,2758.8000,2759.0000,2760.0000,2762.0000,3,16,14,1,1,10,1,2,3,1
SF,IH2009,2020-05-19 09:30:00.900,2757.4000,14223,-1,15708780.000,3,1,2,多平,S,2757.4000,2756.2000,2756.0000,2755.0000,2754.4000,2758.0000,2758.8000,2759.0000,2760.0000,2762.0000,1,16,16,1,3,10,1,2,3,1
SF,IH2009,2020-05-19 09:30:01.400,2758.0000,14221,-2,18190980.000,3,0,3,多平,S,2756.2000,2756.0000,2755.0000,2754.4000,2754.2000,2757.8000,2758.0000,2758.8000,2759.0000,2760.0000,16,16,1,1,3,3,8,1,2,3
SF,IH2009,2020-05-19 09:30:01.900,2756.4000,14218,-3,20672220.000,3,0,3,双平,S,2756.2000,2756.0000,2755.0000,2754.4000,2754.2000,2757.4000,2757.6000,2757.8000,2758.0000,2758.8000,18,16,1,1,3,1,1,4,8,1
SF,IH2009,2020-05-19 09:30:02.400,2757.2000,14220,2,22326540.000,2,2,0,双开,S,2756.4000,2756.2000,2756.0000,2755.0000,2754.4000,2757.2000,2757.4000,2757.6000,2757.8000,2758.0000,2,18,16,1,1,3,1,1,1,8
SF,IH2009,2020-05-19 09:30:03.400,2757.2000,14220,0,22326540.000,0,-,-,-,-,2756.4000,2756.2000,2756.0000,2755.0000,2754.4000,2757.2000,2757.4000,2757.6000,2757.8000,2758.0000,2,18,16,1,1,3,1,1,1,8
SF,IH2009,2020-05-19 09:30:03.900,2757.2000,14217,-3,24808020.000,3,0,3,双平,S,2756.4000,2756.2000,2756.0000,2755.0000,2754.4000,2757.2000,2757.4000,2757.6000,2757.8000,2758.0000,2,18,16,1,1,3,1,1,1,8
SF,IH2009,2020-05-19 09:30:04.400,2757.2000,14217,0,24808020.000,0,-,-,-,-,2756.4000,2756.2000,2756.0000,2755.0000,2754.4000,2757.2000,2757.4000,2757.6000,2757.8000,2758.0000,2,18,16,1,1,3,1,1,1,8
SF,IH2009,2020-05-19 09:30:04.900,2757.6000,14214,-3,30597840.000,7,2,5,多平,S,2756.2000,2756.0000,2755.0000,2754.4000,2754.2000,2757.8000,2758.0000,2758.8000,2759.0000,2760.0000,18,16,2,1,3,1,8,2,2,3
SF,IH2009,2020-05-19 09:30:05.400,2757.8000,14213,-1,31425180.000,1,0,1,双平,S,2756.2000,2756.0000,2755.0000,2754.4000,2754.2000,2757.6000,2758.0000,2758.8000,2759.0000,2760.0000,18,16,2,1,3,1,8,2,2,3
SF,IH2009,2020-05-19 09:30:05.900,2757.8000,14213,0,31425180.000,0,-,-,-,-,2756.2000,2756.0000,2755.0000,2754.4000,2754.2000,2757.6000,2758.0000,2758.8000,2759.0000,2760.0000,18,16,2,1,3,1,8,2,2,3
SF,IH2009,2020-05-19 09:30:06.400,2756.2000,14211,-2,33905760.000,3,0,3,多平,S,2756.2000,2756.0000,2755.0000,2754.4000,2754.2000,2756.4000,2757.6000,2758.0000,2758.8000,2759.0000,15,16,2,1,3,1,1,8,2,2
SF,IH2009,2020-05-19 09:30:06.900,2757.6000,14208,-3,36387240.000,3,0,3,双平,S,2756.2000,2756.0000,2755.0000,2754.4000,2754.2000,2758.0000,2758.8000,2759.0000,2760.0000,2762.0000,13,14,2,1,3,8,2,2,1,1
SF,IH2009,2020-05-19 09:30:07.400,2756.2000,14208,0,37214100.000,1,0,1,多换,S,2756.2000,2756.0000,2755.0000,2754.4000,2754.2000,2757.8000,2758.0000,2758.8000,2759.0000,2760.0000,12,14,2,1,3,3,8,2,2,1
SF,IH2009,2020-05-19 09:30:07.900,2756.2000,14209,1,39694680.000,3,2,1,空开,S,2756.2000,2756.0000,2755.0000,2754.2000,2754.0000,2756.8000,2757.4000,2757.6000,2757.8000,2758.0000,10,13,2,3,6,1,1,1,5,10
SF,IH2009,2020-05-19 09:30:08.400,2756.2000,14206,-3,45482700.000,7,2,5,多平,S,2756.2000,2756.0000,2755.0000,2754.2000,2754.0000,2756.6000,2757.4000,2757.6000,2757.8000,2758.0000,3,13,2,3,4,1,1,1,4,8
SF,IH2009,2020-05-19 09:30:08.900,2756.4000,14207,1,49617000.000,5,3,2,空开,S,2756.0000,2755.0000,2754.2000,2754.0000,2750.0000,2756.2000,2756.4000,2757.2000,2757.4000,2757.6000,12,2,3,4,1,1,1,1,1,1
SF,IH2009,2020-05-19 09:30:09.400,2756.2000,14206,-1,60370860.000,13,6,7,多平,S,2756.0000,2755.0000,2754.2000,2754.0000,2750.0000,2758.0000,2758.8000,2759.0000,2760.0000,2762.0000,12,2,3,4,1,5,2,2,1,1
SF,IH2009,2020-05-19 09:30:09.900,2756.0000,14206,0,61197660.000,1,0,1,多换,S,2756.2000,2756.0000,2755.0000,2754.2000,2754.0000,2756.4000,2756.8000,2757.6000,2757.8000,2758.0000,1,11,2,3,4,1,4,1,2,7
SF,IH2009,2020-05-19 09:30:10.400,2756.2000,14204,-2,63678600.000,3,0,3,多平,S,2756.0000,2755.0000,2754.2000,2754.0000,2750.0000,2757.8000,2758.0000,2758.2000,2758.8000,2759.0000,12,2,3,4,1,1,5,1,2,2
SF,IH2009,2020-05-19 09:30:10.900,2756.2000,14204,0,63678600.000,0,-,-,-,-,2756.2000,2756.0000,2755.0000,2754.2000,2754.0000,2757.8000,2758.0000,2758.2000,2758.8000,2759.0000,2,12,2,3,4,1,5,1,2,2
SF,IH2009,2020-05-19 09:30:11.400,2756.2000,14203,-1,64505460.000,1,0,1,双平,S,2756.4000,2756.2000,2756.0000,2755.0000,2754.2000,2757.6000,2757.8000,2758.0000,2758.2000,2758.8000,5,1,12,2,3,3,1,5,1,2
SF,IH2009,2020-05-19 09:30:11.900,2756.2000,14203,0,64505460.000,0,-,-,-,-,2756.4000,2756.2000,2756.0000,2755.0000,2754.2000,2757.6000,2757.8000,2758.0000,2758.2000,2758.8000,5,1,12,2,3,3,1,5,1,2
SF,IH2009,2020-05-19 09:30:12.400,2756.2000,14202,-1,69466920.000,6,2,4,多平,S,2756.0000,2755.0000,2754.2000,2754.0000,2750.0000,2757.4000,2758.0000,2758.2000,2758.8000,2759.0000,12,2,3,4,1,2,5,1,2,2
SF,IH2009,2020-05-19 09:30:12.900,2757.2000,14201,-1,70294080.000,1,0,1,双平,S,2756.0000,2755.0000,2754.2000,2754.0000,2750.0000,2757.4000,2758.0000,2758.2000,2758.8000,2759.0000,12,2,3,4,1,2,5,1,2,2
SF,IH2009,2020-05-19 09:30:13.400,2757.2000,14201,0,70294080.000,0,-,-,-,-,2756.0000,2755.0000,2754.2000,2754.0000,2750.0000,2756.2000,2757.4000,2758.0000,2758.2000,2758.8000,12,2,3,4,1,1,2,5,1,2
SF,IH2009,2020-05-19 09:30:13.900,2756.0000,14201,0,71947680.000,2,1,1,多换,S,2756.0000,2755.0000,2754.2000,2754.0000,2750.0000,2756.2000,2757.2000,2757.4000,2757.6000,2758.0000,10,2,3,4,1,1,3,6,1,5
SF,IH2009,2020-05-19 09:30:14.400,2756.0000,14201,0,78562080.000,8,4,4,多换,S,2756.0000,2755.0000,2754.2000,2754.0000,2750.0000,2756.2000,2757.2000,2757.4000,2758.0000,2758.2000,2,2,3,4,1,1,3,5,5,1
SF,IH2009,2020-05-19 09:30:14.900,2756.0000,14201,0,81042480.000,3,1,2,多换,S,2755.0000,2754.2000,2754.0000,2750.0000,2747.4000,2756.2000,2757.4000,2758.0000,2758.2000,2758.8000,2,3,4,1,5,2,5,5,1,2
SF,IH2009,2020-05-19 09:30:15.400,2756.0000,14201,0,81042480.000,0,-,-,-,-,2756.0000,2755.2000,2755.0000,2754.2000,2754.0000,2756.2000,2757.4000,2758.0000,2758.2000,2758.8000,1,2,2,3,4,1,5,5,1,2
SF,IH2009,2020-05-19 09:30:15.900,2756.2000,14199,-2,82696140.000,2,0,2,双平,S,2755.2000,2755.0000,2754.2000,2754.0000,2750.0000,2755.6000,2756.0000,2757.4000,2758.0000,2758.2000,2,2,3,4,1,1,1,1,5,1
SF,IH2009,2020-05-19 09:30:16.400,2755.2000,14196,-3,85175940.000,3,0,3,双平,S,2755.0000,2754.2000,2754.0000,2750.0000,2747.4000,2755.2000,2756.0000,2757.4000,2758.0000,2758.2000,2,3,4,1,5,2,2,1,5,1
SF,IH2009,2020-05-19 09:30:16.900,2755.0000,14193,-3,88482120.000,4,0,4,多平,S,2755.0000,2754.2000,2754.0000,2750.0000,2747.4000,2756.0000,2757.4000,2758.0000,2758.2000,2758.8000,1,3,4,1,5,1,1,6,1,2
SF,IH2009,2020-05-19 09:30:17.900,2756.0000,14192,-1,89308920.000,1,0,1,双平,S,2755.0000,2754.2000,2754.0000,2750.0000,2747.4000,2757.4000,2758.0000,2758.2000,2758.8000,2759.0000,1,3,4,1,5,1,6,1,2,2
SF,IH2009,2020-05-19 09:30:18.400,2755.2000,14191,-1,90135480.000,1,0,1,双平,S,2755.0000,2754.2000,2754.0000,2750.0000,2747.4000,2756.2000,2757.2000,2757.4000,2757.6000,2758.0000,1,3,4,1,5,1,6,3,1,6
