市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2002,2019-12-23 09:29:00.400,3026.2000,0,0,0.000,0.000,-,-,-,-,3023.6000,3021.4000,3016.4000,3005.6000,2852.2000,3036.6000,3037.6000,3039.8000,3238.2000,3240.0000,2,3,1,1,1,1,2,3,2,1
SF,IH2002,2019-12-23 09:30:00.400,3026.2000,0,0,0.000,0,-,-,-,-,3016.4000,3005.6000,2852.2000,2814.2000,0.0000,3036.6000,3238.2000,3240.0000,0.0000,0.0000,1,1,1,2,0,1,2,1,0,0
SF,IH2002,2019-12-23 09:30:00.900,3026.2000,0,0,0.000,0,-,-,-,-,3016.6000,3016.4000,3005.6000,2852.2000,2814.2000,3036.6000,3238.2000,3240.0000,0.0000,0.0000,2,1,1,1,2,1,2,1,0,0
SF,IH2002,2019-12-23 09:30:01.900,3026.2000,0,0,0.000,0,-,-,-,-,3016.6000,3005.6000,2852.2000,2814.2000,0.0000,3238.2000,3240.0000,0.0000,0.0000,0.0000,2,1,1,2,0,2,1,0,0,0
SF,IH2002,2019-12-23 09:30:02.400,3026.2000,0,0,0.000,0,-,-,-,-,3016.6000,3005.6000,2852.2000,2814.2000,0.0000,3044.0000,3046.0000,3238.0000,3238.2000,3240.0000,2,1,1,2,0,1,1,3,2,1
SF,IH2002,2019-12-23 09:30:02.900,3026.2000,0,0,0.000,0,-,-,-,-,3016.6000,3005.6000,2852.2000,2814.2000,0.0000,3044.0000,3046.0000,3238.0000,3238.2000,3240.0000,2,1,1,2,0,1,1,1,2,1
SF,IH2002,2019-12-23 09:30:03.400,3026.2000,0,0,0.000,0,-,-,-,-,3017.0000,3016.6000,3005.6000,2852.2000,2814.2000,3044.0000,3046.0000,3238.0000,3238.2000,3240.0000,1,2,1,1,2,1,1,1,2,1
SF,IH2002,2019-12-23 09:30:03.900,3026.2000,0,0,0.000,0,-,-,-,-,3017.2000,3017.0000,3016.6000,3005.6000,2852.2000,3044.0000,3046.0000,3238.0000,3238.2000,3240.0000,2,1,2,1,1,1,1,1,2,1
SF,IH2002,2019-12-23 09:30:04.400,3026.2000,0,0,0.000,0,-,-,-,-,3017.2000,3017.0000,3016.6000,3005.6000,2852.2000,3044.0000,3238.0000,3238.2000,3240.0000,0.0000,2,1,2,1,1,1,1,2,1,0
SF,IH2002,2019-12-23 09:30:07.900,3026.2000,0,0,0.000,0,-,-,-,-,3017.2000,3017.0000,3016.6000,3005.6000,2852.2000,3044.0000,3238.2000,3240.0000,0.0000,0.0000,2,1,2,1,1,1,2,1,0,0
SF,IH2002,2019-12-23 09:30:08.400,3026.2000,0,0,0.000,0,-,-,-,-,3017.2000,3017.0000,3016.6000,3005.6000,2852.2000,3043.8000,3044.0000,3238.2000,3240.0000,0.0000,2,1,2,1,1,1,1,2,1,0
SF,IH2002,2019-12-23 09:30:08.900,3026.2000,0,0,0.000,0,-,-,-,-,3017.8000,3017.2000,3017.0000,3016.6000,3005.6000,3043.8000,3044.0000,3238.2000,3240.0000,0.0000,1,2,1,2,1,1,1,2,1,0
SF,IH2002,2019-12-23 09:30:09.400,3026.2000,0,0,0.000,0,-,-,-,-,3018.0000,3017.8000,3017.2000,3017.0000,3005.6000,3043.8000,3044.0000,3238.2000,3240.0000,0.0000,2,1,2,1,1,1,1,2,1,0
SF,IH2002,2019-12-23 09:30:10.400,3026.2000,0,0,0.000,0,-,-,-,-,3018.0000,3017.8000,3017.2000,3017.0000,3005.6000,3037.2000,3043.8000,3044.0000,3238.2000,3240.0000,2,1,2,1,1,1,1,1,2,1
SF,IH2002,2019-12-23 09:30:10.900,3026.2000,0,0,0.000,0,-,-,-,-,3019.2000,3018.0000,3017.2000,3017.0000,3005.6000,3037.2000,3043.8000,3238.2000,3240.0000,0.0000,1,2,2,1,1,1,1,2,1,0
SF,IH2002,2019-12-23 09:30:11.400,3026.2000,0,0,0.000,0,-,-,-,-,3019.4000,3019.2000,3017.0000,3005.6000,2852.2000,3037.2000,3043.8000,3238.2000,3240.0000,0.0000,2,1,1,1,1,1,1,2,1,0
SF,IH2002,2019-12-23 09:30:12.400,3026.2000,0,0,0.000,0,-,-,-,-,3019.8000,3019.4000,3017.0000,3005.6000,2852.2000,3037.2000,3043.8000,3238.2000,3240.0000,0.0000,1,2,1,1,1,1,1,2,1,0
SF,IH2002,2019-12-23 09:30:12.900,3026.2000,0,0,0.000,0,-,-,-,-,3020.2000,3020.0000,3019.8000,3019.4000,3017.0000,3037.2000,3043.8000,3238.2000,3240.0000,0.0000,1,2,1,2,1,1,1,2,1,0
SF,IH2002,2019-12-23 09:30:13.900,3026.2000,0,0,0.000,0,-,-,-,-,3020.2000,3020.0000,3019.4000,3017.0000,3005.6000,3036.2000,3037.2000,3043.8000,3238.2000,3240.0000,1,2,2,1,1,2,1,1,2,1
