市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2005,2020-04-16 09:29:00.300,2721.8000,11726,0,16330800.000,20.000,-,-,-,-,2721.8000,2721.4000,2721.2000,2721.0000,2720.8000,2724.2000,2724.6000,2725.0000,2725.6000,2725.8000,1,1,2,2,2,1,1,1,1,1
SF,IH2005,2020-04-16 09:30:00.300,2724.0000,11724,-2,23684100.000,9,3,6,多平,S,2721.4000,2721.2000,2721.0000,2720.8000,2720.6000,2724.0000,2724.2000,2724.6000,2725.0000,2725.6000,1,2,2,2,1,4,1,1,1,1
SF,IH2005,2020-04-16 09:30:00.800,2724.2000,11722,-2,26952540.000,4,1,3,多平,S,2724.4000,2724.0000,2722.4000,2722.2000,2722.0000,2724.6000,2725.0000,2725.6000,2726.2000,2728.8000,2,1,1,3,8,1,1,1,1,1
SF,IH2005,2020-04-16 09:30:01.300,2724.6000,11716,-6,35124360.000,10,2,8,多平,S,2724.8000,2722.2000,2722.0000,2721.8000,2721.6000,2725.0000,2725.6000,2726.2000,2728.8000,2729.6000,1,3,8,2,6,1,1,1,1,1
SF,IH2005,2020-04-16 09:30:01.800,2725.0000,11713,-3,37576740.000,3,0,3,双平,S,2725.4000,2724.6000,2724.0000,2722.2000,2722.0000,2725.6000,2726.2000,2728.8000,2730.0000,2737.6000,1,2,2,3,8,1,1,1,2,1
SF,IH2005,2020-04-16 09:30:02.300,2724.6000,11712,-1,39211620.000,2,0,2,多平,S,2724.6000,2724.0000,2722.2000,2722.0000,2721.8000,2725.4000,2726.2000,2728.8000,2730.0000,2732.2000,2,2,2,8,2,3,1,1,2,5
SF,IH2005,2020-04-16 09:30:02.800,2725.4000,11710,-2,44934720.000,7,2,5,多平,S,2724.8000,2724.6000,2724.0000,2722.2000,2722.0000,2726.2000,2728.8000,2730.0000,2732.2000,2737.6000,4,1,2,2,6,1,1,2,5,1
SF,IH2005,2020-04-16 09:30:03.300,2725.4000,11709,-1,45752340.000,1,0,1,双平,S,2725.6000,2725.4000,2724.8000,2724.6000,2724.2000,2725.8000,2726.0000,2726.2000,2728.8000,2730.0000,1,5,1,1,1,1,2,1,1,2
SF,IH2005,2020-04-16 09:30:03.800,2725.8000,11706,-3,49840800.000,5,1,4,多平,S,2725.4000,2725.0000,2724.6000,2724.2000,2724.0000,2726.0000,2726.2000,2728.8000,2730.0000,2732.2000,5,1,1,1,2,1,1,1,2,5
SF,IH2005,2020-04-16 09:30:04.300,2726.0000,11705,-1,53111880.000,4,1,3,多平,S,2726.0000,2725.8000,2725.4000,2725.0000,2724.6000,2728.8000,2730.0000,2732.2000,2737.6000,2740.0000,3,1,5,1,1,1,2,5,1,1
SF,IH2005,2020-04-16 09:30:04.800,2726.2000,11708,3,65377380.000,15,9,6,空开,S,2724.2000,2724.0000,2723.0000,2722.2000,2722.0000,2725.2000,2727.4000,2727.8000,2728.0000,2728.6000,1,2,1,2,6,1,1,1,1,8
SF,IH2005,2020-04-16 09:30:05.300,2726.0000,11707,-1,67012920.000,2,0,2,多平,S,2725.4000,2724.2000,2724.0000,2723.0000,2722.2000,2727.4000,2727.8000,2728.0000,2728.6000,2728.8000,1,1,2,1,2,1,1,2,4,1
SF,IH2005,2020-04-16 09:30:05.800,2726.0000,11707,0,67012920.000,0,-,-,-,-,2725.4000,2724.2000,2724.0000,2723.0000,2722.2000,2726.2000,2726.4000,2727.2000,2727.4000,2727.8000,1,1,2,2,2,2,2,3,1,1
SF,IH2005,2020-04-16 09:30:06.300,2725.4000,11707,0,67830540.000,1,0,1,多换,S,2724.2000,2724.0000,2723.0000,2722.2000,2722.0000,2725.2000,2726.2000,2726.4000,2727.2000,2727.4000,1,2,2,2,6,1,3,2,3,2
SF,IH2005,2020-04-16 09:30:06.800,2725.2000,11707,0,68648100.000,1,0,1,多换,S,2725.2000,2724.2000,2724.0000,2723.0000,2722.2000,2726.2000,2726.4000,2727.2000,2727.4000,2727.8000,1,1,2,2,2,3,2,2,2,1
SF,IH2005,2020-04-16 09:30:07.300,2727.2000,11702,-5,74373840.000,7,1,6,多平,S,2725.2000,2724.2000,2724.0000,2723.0000,2722.2000,2727.4000,2727.8000,2728.0000,2728.6000,2728.8000,1,1,2,2,2,2,1,1,2,1
