市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2001,2019-12-09 09:29:00.100,2944.0000,2737,0,1766400.000,2.000,-,-,-,-,2936.6000,2932.2000,2931.6000,2931.0000,2930.4000,2945.2000,2945.6000,2946.2000,2946.8000,2947.2000,2,1,1,1,1,1,1,1,1,1
SF,IH2001,2019-12-09 09:30:00.100,2944.0000,2737,0,1766400.000,0,-,-,-,-,2937.6000,2936.8000,2936.6000,2935.6000,2930.0000,2941.2000,2941.8000,2943.2000,2945.2000,2947.2000,1,1,2,1,2,1,1,1,2,1
SF,IH2001,2019-12-09 09:30:00.600,2944.0000,2737,0,2649600.000,1,0,1,多换,S,2937.8000,2937.6000,2936.8000,2936.6000,2935.6000,2939.6000,2940.2000,2941.0000,2941.2000,2941.8000,5,2,2,2,1,1,1,3,1,1
SF,IH2001,2019-12-09 09:30:01.100,2939.6000,2736,-1,3531480.000,1,0,1,双平,S,2937.8000,2937.6000,2937.4000,2937.2000,2936.8000,2941.0000,2941.2000,2943.2000,2945.0000,2945.2000,5,2,1,1,2,1,1,1,6,1
SF,IH2001,2019-12-09 09:30:01.600,2939.6000,2736,0,3531480.000,0,-,-,-,-,2938.8000,2938.0000,2937.8000,2937.6000,2937.4000,2940.8000,2941.0000,2945.0000,2945.2000,2948.8000,1,1,5,1,1,1,1,1,1,5
SF,IH2001,2019-12-09 09:30:02.100,2939.6000,2736,0,3531480.000,0,-,-,-,-,2939.0000,2938.8000,2937.8000,2937.6000,2937.4000,2941.0000,2945.0000,2945.2000,2948.8000,2950.8000,7,1,5,1,1,1,1,1,5,1
SF,IH2001,2019-12-09 09:30:02.600,2939.6000,2736,0,3531480.000,0,-,-,-,-,2939.0000,2938.8000,2937.8000,2937.6000,2937.4000,2945.0000,2945.2000,2948.0000,2948.8000,2950.8000,8,1,5,1,1,1,2,1,5,1
SF,IH2001,2019-12-09 09:30:03.100,2939.6000,2736,0,3531480.000,0,-,-,-,-,2939.0000,2937.8000,2937.6000,2937.4000,2936.8000,2942.6000,2944.8000,2945.0000,2945.2000,2948.0000,7,5,1,1,1,1,3,2,2,1
SF,IH2001,2019-12-09 09:30:03.600,2939.6000,2736,0,3531480.000,0,-,-,-,-,2939.8000,2939.0000,2937.8000,2937.6000,2937.4000,2942.2000,2942.4000,2942.6000,2944.8000,2945.0000,1,7,5,1,1,1,2,1,2,2
SF,IH2001,2019-12-09 09:30:04.100,2944.8000,2736,0,7062960.000,4,2,2,多换,S,2940.0000,2939.8000,2939.6000,2939.0000,2937.8000,2944.8000,2945.0000,2945.2000,2948.0000,2948.8000,6,2,1,5,4,1,1,2,1,5
SF,IH2001,2019-12-09 09:30:04.600,2944.8000,2736,0,7062960.000,0,-,-,-,-,2940.0000,2939.8000,2939.6000,2939.0000,2937.8000,2942.4000,2942.8000,2944.6000,2944.8000,2945.0000,6,1,1,5,4,1,1,3,4,1
SF,IH2001,2019-12-09 09:30:05.100,2944.8000,2736,0,7062960.000,0,-,-,-,-,2940.2000,2940.0000,2939.8000,2939.6000,2939.0000,2942.8000,2944.4000,2944.6000,2945.0000,2945.2000,1,6,1,1,5,1,1,3,1,2
