市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2019-11-28 09:29:00.300,2923.2000,2550,0,1753920.000,2.000,-,-,-,-,2923.2000,2920.0000,2918.6000,2914.6000,2911.8000,2930.0000,2935.2000,2936.6000,2938.0000,2938.8000,1,1,1,1,1,1,1,1,1,1
SF,IH2006,2019-11-28 09:30:00.300,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.0000,2920.0000,2911.8000,2901.4000,2899.0000,2930.0000,2935.2000,2936.6000,2938.0000,2938.8000,2,1,1,1,1,1,1,1,1,1
SF,IH2006,2019-11-28 09:30:00.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.2000,2926.0000,2923.4000,2920.0000,2911.8000,2930.0000,2935.2000,2936.6000,2938.0000,2938.8000,3,2,1,1,1,1,1,1,1,1
SF,IH2006,2019-11-28 09:30:01.300,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.2000,2926.0000,2923.4000,2921.6000,2911.8000,2930.0000,2934.4000,2935.2000,2936.6000,2938.0000,3,2,1,5,1,1,5,1,1,1
SF,IH2006,2019-11-28 09:30:01.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.2000,2923.4000,2918.4000,2911.8000,2901.4000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,3,1,5,1,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:05.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.2000,2926.0000,2923.4000,2918.4000,2911.8000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,3,1,1,5,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:07.300,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.2000,2923.4000,2918.4000,2911.8000,2901.4000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,3,1,5,1,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:08.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.2000,2926.0000,2923.4000,2918.4000,2911.8000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,3,1,1,5,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:09.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.2000,2923.4000,2918.4000,2911.8000,2901.4000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,3,1,5,1,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:11.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.2000,2926.0000,2923.4000,2918.4000,2911.8000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,3,1,1,5,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:12.300,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.2000,2923.4000,2918.4000,2911.8000,2901.4000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,3,1,5,1,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:12.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.4000,2926.2000,2923.4000,2918.4000,2911.8000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,1,3,1,5,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:13.300,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.6000,2926.4000,2926.2000,2923.4000,2918.4000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,3,1,2,1,5,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:14.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.6000,2926.2000,2923.4000,2918.4000,2911.8000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,3,2,1,5,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:15.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2926.8000,2926.6000,2926.2000,2923.6000,2923.4000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,1,3,2,1,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:16.300,2923.2000,2550,0,1753920.000,0,-,-,-,-,2927.0000,2926.8000,2926.6000,2926.2000,2923.6000,2929.8000,2930.0000,2934.4000,2935.2000,2936.6000,2,1,2,2,1,2,1,5,1,1
SF,IH2006,2019-11-28 09:30:16.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2927.0000,2926.8000,2926.6000,2926.2000,2923.6000,2929.6000,2929.8000,2930.0000,2934.4000,2935.2000,2,1,2,2,1,1,2,1,5,1
SF,IH2006,2019-11-28 09:30:17.300,2923.2000,2550,0,1753920.000,0,-,-,-,-,2927.0000,2926.8000,2926.6000,2926.2000,2923.6000,2929.4000,2929.6000,2929.8000,2930.0000,2934.4000,1,1,2,2,1,2,1,2,1,5
SF,IH2006,2019-11-28 09:30:17.800,2923.2000,2550,0,1753920.000,0,-,-,-,-,2927.0000,2926.8000,2926.6000,2926.2000,2923.6000,2929.4000,2929.8000,2930.0000,2934.4000,2935.2000,1,1,2,2,1,2,2,1,5,1
SF,IH2006,2019-11-28 09:30:19.300,2923.2000,2550,0,1753920.000,0,-,-,-,-,2927.0000,2926.6000,2926.2000,2923.6000,2923.4000,2929.4000,2929.8000,2930.0000,2934.4000,2935.2000,1,2,2,1,1,2,2,1,5,1
SF,IH2006,2019-11-28 09:30:19.800,2927.0000,2549,-1,2632020.000,1,0,1,双平,S,2926.6000,2926.2000,2923.6000,2923.4000,2918.4000,2929.2000,2929.4000,2929.8000,2930.0000,2934.4000,1,2,1,1,5,1,2,2,1,5
SF,IH2006,2019-11-28 09:30:20.300,2927.0000,2549,0,2632020.000,0,-,-,-,-,2926.2000,2923.6000,2923.4000,2918.4000,2911.8000,2929.0000,2929.2000,2929.4000,2929.8000,2930.0000,1,1,1,5,1,2,1,2,2,1
SF,IH2006,2019-11-28 09:30:20.800,2927.0000,2549,0,2632020.000,0,-,-,-,-,2923.6000,2923.4000,2918.4000,2911.8000,2901.4000,2928.8000,2929.0000,2929.4000,2929.8000,2930.0000,1,1,5,1,1,1,2,2,2,1
SF,IH2006,2019-11-28 09:30:21.300,2927.0000,2549,0,2632020.000,0,-,-,-,-,2924.4000,2923.8000,2923.6000,2923.4000,2918.4000,2928.6000,2928.8000,2929.0000,2929.4000,2929.8000,3,1,1,1,5,2,1,2,2,2
SF,IH2006,2019-11-28 09:30:21.800,2927.0000,2549,0,2632020.000,0,-,-,-,-,2924.6000,2924.4000,2923.8000,2923.4000,2918.4000,2928.4000,2928.6000,2929.0000,2929.4000,2929.8000,2,3,1,1,5,1,2,2,2,2
SF,IH2006,2019-11-28 09:30:22.300,2927.0000,2549,0,2632020.000,0,-,-,-,-,2924.8000,2924.6000,2923.8000,2923.4000,2918.4000,2928.2000,2928.4000,2928.6000,2929.0000,2929.4000,2,2,1,1,5,2,1,2,2,2
SF,IH2006,2019-11-28 09:30:22.800,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.0000,2924.8000,2924.6000,2923.8000,2923.4000,2928.2000,2928.6000,2929.0000,2929.4000,2929.8000,1,2,2,1,1,2,2,2,2,2
SF,IH2006,2019-11-28 09:30:23.300,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.2000,2925.0000,2924.6000,2923.8000,2923.4000,2928.2000,2928.6000,2929.0000,2929.4000,2929.8000,1,1,2,1,1,2,2,2,2,2
SF,IH2006,2019-11-28 09:30:23.800,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.4000,2925.2000,2925.0000,2924.6000,2923.8000,2928.0000,2928.2000,2928.6000,2929.0000,2929.4000,1,1,1,2,1,1,2,2,2,2
SF,IH2006,2019-11-28 09:30:24.300,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.4000,2925.0000,2924.6000,2923.8000,2923.4000,2927.8000,2928.0000,2928.2000,2928.6000,2929.0000,1,1,2,1,1,2,1,2,2,2
SF,IH2006,2019-11-28 09:30:24.800,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.4000,2925.0000,2924.6000,2923.8000,2923.4000,2927.8000,2928.2000,2928.6000,2929.0000,2929.4000,1,1,2,1,1,2,2,2,2,2
SF,IH2006,2019-11-28 09:30:28.800,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.4000,2925.0000,2924.6000,2923.8000,2923.4000,2928.2000,2928.6000,2929.0000,2929.4000,2929.8000,1,1,2,1,1,2,2,2,2,2
SF,IH2006,2019-11-28 09:30:29.300,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.6000,2925.4000,2925.0000,2924.6000,2923.8000,2928.0000,2928.2000,2928.6000,2929.0000,2929.4000,1,1,1,2,1,2,2,2,2,2
SF,IH2006,2019-11-28 09:30:29.800,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.0000,2924.6000,2923.8000,2923.4000,2918.4000,2927.8000,2928.0000,2928.2000,2928.6000,2929.0000,1,2,1,1,5,1,2,2,2,2
SF,IH2006,2019-11-28 09:30:30.300,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.2000,2925.0000,2924.6000,2923.8000,2923.4000,2927.6000,2927.8000,2928.0000,2928.2000,2928.6000,2,1,2,1,1,1,1,2,2,2
SF,IH2006,2019-11-28 09:30:30.800,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.2000,2925.0000,2924.6000,2923.8000,2923.4000,2927.6000,2928.0000,2928.2000,2928.6000,2929.0000,2,1,2,1,1,1,2,2,2,2
SF,IH2006,2019-11-28 09:30:31.800,2927.0000,2549,0,2632020.000,0,-,-,-,-,2925.2000,2925.0000,2924.6000,2923.8000,2923.4000,2928.0000,2928.2000,2928.6000,2929.0000,2929.4000,2,1,2,1,1,2,2,2,2,2
