市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2008,2020-07-06 09:29:00.100,3183.4000,3580,0,16235340.000,17.000,-,-,-,-,3182.6000,3182.2000,3181.0000,3179.2000,3177.0000,3184.8000,3189.0000,3194.6000,3198.8000,3200.0000,1,1,1,1,1,1,1,3,1,2
SF,IH2008,2020-07-06 09:30:00.100,3184.8000,3581,1,18145800.000,2,1,1,空开,S,3185.0000,3182.6000,3182.2000,3181.0000,3179.2000,3189.0000,3198.0000,3198.8000,3200.0000,3209.6000,11,1,1,1,1,1,1,1,2,2
SF,IH2008,2020-07-06 09:30:00.600,3209.6000,3586,5,30603960.000,13,9,4,空开,S,3220.0000,3189.0000,3185.2000,3185.0000,3184.8000,3246.6000,3254.2000,3265.4000,3268.2000,3271.2000,5,9,1,11,2,2,2,1,1,1
SF,IH2008,2020-07-06 09:30:01.100,3220.0000,3596,10,48957960.000,19,14,5,空开,S,3189.0000,3185.0000,3184.8000,3182.2000,3181.0000,3196.8000,3220.0000,3246.4000,3246.6000,3250.2000,9,11,2,1,1,1,16,3,2,1
SF,IH2008,2020-07-06 09:30:01.600,3189.0000,3598,2,50873700.000,2,2,0,双开,S,3189.0000,3185.0000,3184.8000,3182.2000,3181.0000,3196.6000,3218.0000,3220.0000,3246.4000,3246.6000,9,11,2,1,1,1,1,3,2,2
SF,IH2008,2020-07-06 09:30:02.100,3196.8000,3596,-2,56627580.000,6,2,4,多平,S,3196.8000,3190.6000,3189.6000,3189.2000,3189.0000,3218.0000,3220.0000,3246.4000,3246.6000,3250.2000,1,1,1,2,8,1,2,2,2,1
SF,IH2008,2020-07-06 09:30:02.600,3196.8000,3595,-1,58545660.000,2,0,2,多平,S,3196.8000,3190.6000,3189.6000,3189.0000,3185.0000,3210.4000,3217.8000,3218.0000,3220.0000,3246.6000,7,1,1,8,11,12,1,2,2,2
SF,IH2008,2020-07-06 09:30:03.100,3210.2000,3596,1,64304880.000,6,3,3,空开,S,3197.0000,3196.8000,3190.6000,3189.6000,3189.0000,3210.4000,3217.8000,3218.0000,3220.0000,3246.6000,1,3,1,1,8,13,1,1,2,2
SF,IH2008,2020-07-06 09:30:03.600,3196.8000,3595,-1,66223020.000,2,0,2,多平,S,3196.8000,3190.6000,3189.6000,3189.0000,3185.0000,3197.0000,3210.2000,3210.4000,3211.0000,3218.0000,3,1,1,8,11,1,3,13,1,1
SF,IH2008,2020-07-06 09:30:04.100,3196.8000,3593,-2,71977320.000,6,2,4,多平,S,3190.6000,3189.6000,3189.0000,3185.0000,3184.8000,3210.2000,3210.4000,3211.0000,3218.0000,3219.4000,1,1,8,12,2,3,13,1,1,1
SF,IH2008,2020-07-06 09:30:04.600,3196.8000,3593,0,71977320.000,0,-,-,-,-,3190.6000,3190.4000,3189.6000,3189.0000,3185.0000,3195.2000,3207.2000,3210.2000,3211.0000,3218.0000,1,1,1,8,12,1,12,4,1,1
SF,IH2008,2020-07-06 09:30:05.100,3207.2000,3594,1,74856600.000,3,2,1,空开,S,3190.8000,3190.6000,3190.4000,3189.6000,3189.0000,3207.2000,3210.0000,3210.2000,3211.0000,3218.0000,1,1,1,1,8,11,1,3,1,1
SF,IH2008,2020-07-06 09:30:05.600,3207.2000,3598,4,78705240.000,4,4,0,双开,S,3191.2000,3190.8000,3190.6000,3190.4000,3189.6000,3206.0000,3207.2000,3210.2000,3211.0000,3218.0000,1,1,1,1,1,2,1,2,1,1
SF,IH2008,2020-07-06 09:30:06.100,3192.0000,3597,-1,79662840.000,1,0,1,双平,S,3191.6000,3191.4000,3191.2000,3190.6000,3190.4000,3196.8000,3206.0000,3210.2000,3211.0000,3218.0000,4,1,1,1,1,1,3,2,1,1
SF,IH2008,2020-07-06 09:30:06.600,3192.0000,3597,0,79662840.000,0,-,-,-,-,3193.6000,3192.0000,3191.8000,3191.6000,3190.6000,3196.8000,3206.0000,3210.2000,3211.0000,3218.0000,1,1,1,4,1,1,3,2,1,1
SF,IH2008,2020-07-06 09:30:07.100,3192.0000,3597,0,79662840.000,0,-,-,-,-,3193.8000,3190.6000,3189.6000,3189.0000,3185.0000,3196.6000,3196.8000,3206.0000,3211.0000,3218.0000,1,1,1,8,12,1,1,3,1,1
SF,IH2008,2020-07-06 09:30:07.600,3192.0000,3597,0,79662840.000,0,-,-,-,-,3193.8000,3193.6000,3192.4000,3190.6000,3189.6000,3195.4000,3196.8000,3206.0000,3211.0000,3218.0000,1,1,5,1,1,1,1,3,1,1
