市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-10-20 09:29:00.200,3315.2000,34053,0,97466880.000,98.000,-,-,-,-,3314.2000,3313.0000,3312.8000,3311.0000,3310.8000,3322.0000,3324.6000,3325.0000,3328.0000,3328.6000,4,1,1,6,2,1,1,4,1,1
SF,IH2012,2020-10-20 09:30:00.200,3324.6000,34054,1,101454060.000,4,2,2,空开,S,3324.2000,3323.0000,3322.8000,3322.2000,3322.0000,3325.0000,3326.6000,3328.0000,3328.6000,3332.0000,1,1,1,5,6,4,1,1,1,1
SF,IH2012,2020-10-20 09:30:00.700,3324.6000,34040,-14,116417100.000,15,0,15,多平,S,3324.6000,3324.4000,3324.2000,3323.4000,3323.0000,3328.0000,3328.6000,3332.0000,3332.6000,3333.0000,5,9,2,2,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:01.200,3324.6000,34039,-1,117414480.000,1,0,1,双平,S,3325.0000,3324.8000,3324.6000,3324.4000,3324.2000,3327.8000,3328.0000,3328.6000,3332.0000,3332.6000,3,6,5,3,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:01.700,3324.6000,34039,0,117414480.000,0,-,-,-,-,3325.6000,3325.4000,3325.2000,3325.0000,3324.8000,3325.8000,3327.6000,3327.8000,3328.0000,3328.6000,3,5,8,1,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:02.200,3325.8000,34034,-5,124398480.000,7,1,6,多平,S,3326.0000,3325.8000,3325.6000,3325.4000,3325.2000,3327.8000,3328.0000,3328.6000,3332.0000,3332.6000,3,11,3,1,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:02.700,3327.6000,34032,-2,132382800.000,8,3,5,多平,S,3327.8000,3326.2000,3326.0000,3325.8000,3325.6000,3328.0000,3328.6000,3332.0000,3332.6000,3333.0000,1,7,3,2,3,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:03.200,3327.8000,34030,-2,134379540.000,2,0,2,双平,S,3328.2000,3328.0000,3326.2000,3325.8000,3325.4000,3328.6000,3332.0000,3332.6000,3333.0000,3334.0000,3,5,3,1,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:03.700,3332.0000,34028,-2,136377720.000,2,0,2,双平,S,3329.0000,3328.6000,3328.4000,3328.2000,3328.0000,3332.6000,3333.0000,3337.8000,3339.0000,3340.2000,2,5,5,3,1,1,1,1,1,5
SF,IH2012,2020-10-20 09:30:04.200,3329.4000,34027,-1,137376540.000,1,0,1,双平,S,3329.4000,3329.2000,3329.0000,3328.6000,3328.4000,3331.2000,3331.8000,3332.0000,3332.2000,3332.4000,2,6,5,1,1,1,1,1,1,2
SF,IH2012,2020-10-20 09:30:04.700,3329.4000,34027,0,137376540.000,0,-,-,-,-,3329.8000,3329.6000,3329.4000,3329.0000,3328.4000,3331.0000,3331.2000,3331.8000,3332.2000,3332.6000,1,5,3,5,1,4,1,1,1,1
SF,IH2012,2020-10-20 09:30:05.200,3331.0000,34024,-3,141373500.000,4,0,4,多平,S,3330.0000,3329.8000,3329.6000,3329.4000,3329.0000,3331.8000,3332.2000,3332.6000,3333.0000,3336.8000,4,1,2,2,2,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:05.700,3331.0000,34024,0,141373500.000,0,-,-,-,-,3330.4000,3330.2000,3330.0000,3329.8000,3329.6000,3331.4000,3331.8000,3332.2000,3332.6000,3333.0000,1,2,4,1,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:06.200,3331.0000,34024,0,141373500.000,0,-,-,-,-,3330.6000,3330.4000,3329.6000,3329.4000,3329.0000,3331.8000,3332.2000,3332.6000,3333.0000,3336.8000,5,4,1,1,2,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:06.700,3330.6000,34022,-2,146370420.000,5,1,4,多平,S,3330.6000,3330.4000,3329.6000,3329.4000,3329.0000,3331.8000,3332.6000,3333.0000,3339.0000,3340.2000,4,3,1,1,2,1,1,1,1,5
SF,IH2012,2020-10-20 09:30:07.200,3330.6000,34022,0,146370420.000,0,-,-,-,-,3331.0000,3330.8000,3330.6000,3330.4000,3329.6000,3331.6000,3331.8000,3332.6000,3333.0000,3339.0000,1,1,5,3,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:07.700,3331.0000,34019,-3,149368080.000,3,0,3,双平,S,3331.2000,3331.0000,3330.8000,3330.4000,3329.6000,3331.6000,3332.6000,3333.0000,3335.0000,3339.0000,1,2,1,3,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:08.200,3331.2000,34017,-2,151366920.000,2,0,2,双平,S,3331.0000,3329.4000,3329.0000,3327.8000,3326.2000,3332.6000,3333.0000,3335.0000,3339.0000,3340.2000,2,1,2,1,1,1,1,1,1,5
SF,IH2012,2020-10-20 09:30:08.700,3329.4000,34015,-2,156363120.000,5,1,4,多平,S,3329.0000,3327.8000,3326.2000,3325.8000,3325.4000,3331.0000,3332.2000,3332.6000,3333.0000,3335.0000,2,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:09.200,3330.2000,34014,-1,160360320.000,4,1,3,多平,S,3329.4000,3329.2000,3329.0000,3327.8000,3326.2000,3332.4000,3332.6000,3333.0000,3335.0000,3339.0000,4,4,6,1,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:09.700,3330.8000,34012,-2,163357320.000,3,0,3,多平,S,3329.6000,3329.2000,3329.0000,3327.8000,3326.2000,3331.8000,3332.2000,3332.6000,3333.0000,3335.0000,1,1,6,1,1,1,2,1,1,1
SF,IH2012,2020-10-20 09:30:10.200,3329.2000,34011,-1,164356080.000,1,0,1,双平,S,3329.0000,3327.8000,3326.2000,3325.8000,3325.4000,3331.4000,3331.6000,3331.8000,3332.0000,3332.2000,3,1,1,1,1,1,4,1,1,1
SF,IH2012,2020-10-20 09:30:10.700,3329.2000,34011,0,164356080.000,0,-,-,-,-,3329.0000,3327.8000,3326.2000,3325.8000,3325.4000,3329.4000,3331.2000,3331.4000,3331.6000,3331.8000,4,1,1,2,1,1,3,2,1,1
SF,IH2012,2020-10-20 09:30:11.200,3331.2000,34010,-1,166354260.000,2,0,2,多平,S,3330.0000,3329.4000,3329.0000,3327.8000,3326.2000,3331.2000,3331.4000,3331.6000,3332.0000,3332.2000,1,6,7,1,1,2,1,1,1,1
SF,IH2012,2020-10-20 09:30:11.700,3330.0000,34009,-1,167353260.000,1,0,1,双平,S,3329.4000,3329.0000,3327.8000,3326.2000,3325.8000,3329.6000,3330.0000,3331.0000,3331.2000,3331.4000,1,6,1,1,2,2,2,1,1,1
SF,IH2012,2020-10-20 09:30:12.200,3329.6000,34005,-4,171348540.000,4,0,4,双平,S,3329.0000,3327.8000,3326.2000,3325.8000,3325.4000,3330.0000,3331.0000,3331.2000,3331.4000,3332.0000,2,1,1,2,1,2,2,1,1,1
SF,IH2012,2020-10-20 09:30:12.700,3329.0000,34004,-1,172347240.000,1,0,1,双平,S,3327.8000,3326.2000,3325.8000,3325.4000,3325.2000,3330.0000,3331.0000,3331.2000,3331.4000,3332.0000,1,1,2,1,1,2,2,1,1,1
SF,IH2012,2020-10-20 09:30:13.200,3329.0000,34004,0,172347240.000,0,-,-,-,-,3328.6000,3328.2000,3328.0000,3327.8000,3327.2000,3329.8000,3330.0000,3331.0000,3331.4000,3332.0000,3,1,1,3,2,3,2,1,1,1
SF,IH2012,2020-10-20 09:30:13.700,3329.0000,34004,0,172347240.000,0,-,-,-,-,3328.6000,3328.2000,3328.0000,3327.8000,3327.2000,3329.8000,3330.0000,3331.0000,3331.4000,3332.0000,3,1,1,3,2,2,2,1,1,1
SF,IH2012,2020-10-20 09:30:14.200,3329.0000,34004,0,172347240.000,0,-,-,-,-,3328.8000,3328.6000,3328.2000,3328.0000,3327.2000,3329.8000,3330.0000,3331.0000,3331.4000,3332.0000,1,3,1,1,2,2,2,1,1,1
SF,IH2012,2020-10-20 09:30:14.700,3328.6000,34001,-3,175343040.000,3,0,3,双平,S,3328.6000,3328.2000,3328.0000,3327.2000,3327.0000,3328.8000,3329.8000,3330.0000,3331.0000,3331.4000,1,1,1,2,2,1,2,2,1,1
SF,IH2012,2020-10-20 09:30:15.200,3331.0000,33989,-12,188327220.000,13,0,13,多平,S,3331.2000,3327.0000,3326.2000,3325.8000,3325.4000,3331.4000,3332.0000,3332.2000,3332.6000,3333.0000,12,2,1,2,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:15.700,3331.2000,33977,-12,200319360.000,12,0,12,双平,S,3327.0000,3326.2000,3325.8000,3325.4000,3325.2000,3330.4000,3330.6000,3330.8000,3331.0000,3331.2000,2,1,2,1,1,1,2,7,5,13
SF,IH2012,2020-10-20 09:30:16.200,3331.2000,33977,0,200319360.000,0,-,-,-,-,3327.4000,3327.2000,3327.0000,3326.2000,3325.8000,3329.8000,3330.2000,3330.4000,3330.6000,3330.8000,1,1,1,1,1,1,5,1,1,5
SF,IH2012,2020-10-20 09:30:16.700,3329.6000,33975,-2,203315400.000,3,0,3,多平,S,3327.6000,3327.4000,3327.0000,3326.2000,3325.8000,3329.6000,3329.8000,3330.2000,3330.4000,3330.6000,4,1,1,1,1,1,2,2,1,1
SF,IH2012,2020-10-20 09:30:17.200,3329.8000,33970,-5,208309920.000,5,0,5,双平,S,3329.8000,3327.8000,3327.6000,3327.4000,3327.0000,3330.2000,3330.4000,3330.6000,3330.8000,3331.0000,15,2,4,1,1,1,1,1,5,5
SF,IH2012,2020-10-20 09:30:17.700,3329.8000,33955,-15,223294020.000,15,0,15,双平,S,3327.6000,3327.0000,3326.2000,3325.8000,3325.4000,3329.8000,3330.6000,3330.8000,3331.0000,3331.2000,4,1,1,1,1,2,1,1,5,8
SF,IH2012,2020-10-20 09:30:18.200,3329.8000,33955,0,223294020.000,0,-,-,-,-,3328.0000,3327.6000,3327.0000,3326.2000,3325.4000,3330.6000,3330.8000,3331.0000,3331.2000,3331.8000,1,4,1,1,1,1,1,5,8,1
SF,IH2012,2020-10-20 09:30:18.700,3329.8000,33955,0,223294020.000,0,-,-,-,-,3328.2000,3328.0000,3327.6000,3327.0000,3326.2000,3329.4000,3330.2000,3330.4000,3330.6000,3330.8000,2,1,2,1,1,1,1,8,1,1
SF,IH2012,2020-10-20 09:30:19.200,3329.8000,33955,0,223294020.000,0,-,-,-,-,3328.4000,3328.2000,3328.0000,3327.6000,3327.0000,3329.4000,3330.4000,3330.6000,3330.8000,3331.0000,1,1,1,2,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:19.700,3328.6000,33952,-3,226290000.000,3,0,3,双平,S,3328.0000,3327.6000,3327.0000,3326.2000,3325.4000,3329.4000,3330.4000,3330.6000,3330.8000,3331.0000,1,2,1,1,1,1,1,1,1,2
SF,IH2012,2020-10-20 09:30:20.200,3328.6000,33952,0,226290000.000,0,-,-,-,-,3328.2000,3327.6000,3327.0000,3326.8000,3326.2000,3329.4000,3330.6000,3330.8000,3331.0000,3331.2000,2,2,1,4,1,1,1,1,2,3
SF,IH2012,2020-10-20 09:30:20.700,3329.4000,33951,-1,227288820.000,1,0,1,双平,S,3329.8000,3328.2000,3327.0000,3326.8000,3326.2000,3330.6000,3330.8000,3331.0000,3331.2000,3331.8000,8,2,1,4,1,1,1,3,3,1
SF,IH2012,2020-10-20 09:30:21.200,3329.8000,33946,-5,232283520.000,5,0,5,双平,S,3329.8000,3327.0000,3326.2000,3325.4000,3325.2000,3330.6000,3330.8000,3331.0000,3331.2000,3331.8000,3,1,1,1,3,1,1,3,3,1
SF,IH2012,2020-10-20 09:30:21.700,3329.8000,33943,-3,235280340.000,3,0,3,双平,S,3327.0000,3326.2000,3325.4000,3325.2000,3323.4000,3330.2000,3330.6000,3330.8000,3331.0000,3331.2000,1,1,1,3,2,1,1,1,3,3
SF,IH2012,2020-10-20 09:30:22.200,3327.6000,33943,0,236278620.000,1,0,1,多换,S,3327.4000,3327.2000,3327.0000,3326.2000,3325.4000,3329.8000,3330.0000,3330.2000,3330.6000,3330.8000,1,3,1,1,1,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:22.700,3329.8000,33943,0,237277560.000,1,0,1,多换,S,3327.8000,3327.6000,3327.2000,3327.0000,3326.2000,3330.0000,3330.2000,3330.6000,3330.8000,3331.0000,3,3,1,1,1,1,1,1,1,3
SF,IH2012,2020-10-20 09:30:23.200,3329.8000,33943,0,237277560.000,0,-,-,-,-,3328.8000,3328.0000,3327.0000,3326.2000,3326.0000,3329.8000,3330.0000,3330.2000,3330.6000,3330.8000,1,2,1,1,4,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:23.700,3329.8000,33942,-1,238276500.000,1,0,1,双平,S,3328.8000,3328.0000,3327.0000,3326.2000,3326.0000,3329.6000,3329.8000,3330.0000,3330.2000,3330.6000,1,1,1,1,4,1,1,1,1,1
SF,IH2012,2020-10-20 09:30:24.200,3329.8000,33941,-1,239275440.000,1,0,1,双平,S,3328.8000,3328.0000,3327.0000,3326.2000,3326.0000,3329.8000,3330.0000,3330.2000,3330.6000,3330.8000,1,1,2,1,4,1,1,1,1,1
