市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-05-19 09:29:00.400,2739.0000,2804,0,2465100.000,3.000,-,-,-,-,2728.2000,2725.6000,2725.4000,2725.0000,2724.4000,2740.0000,2742.0000,2743.2000,2745.0000,2745.8000,1,1,1,4,1,2,1,1,1,2
SF,IH2012,2020-05-19 09:30:00.400,2739.0000,2804,0,3286800.000,1,0,1,多换,S,2729.0000,2728.8000,2728.6000,2728.4000,2728.2000,2734.0000,2734.8000,2738.0000,2739.2000,2739.6000,2,1,7,2,1,1,1,1,1,6
SF,IH2012,2020-05-19 09:30:00.900,2739.0000,2804,0,3286800.000,0,-,-,-,-,2730.0000,2729.4000,2729.2000,2729.0000,2728.8000,2734.0000,2734.8000,2738.0000,2739.0000,2739.2000,1,6,3,2,1,1,1,1,1,1
SF,IH2012,2020-05-19 09:30:01.400,2739.0000,2804,0,4108500.000,1,0,1,多换,S,2730.2000,2730.0000,2729.4000,2729.0000,2728.8000,2734.8000,2738.0000,2739.0000,2739.2000,2739.6000,3,1,7,2,1,1,1,1,1,6
SF,IH2012,2020-05-19 09:30:01.900,2739.0000,2804,0,4108500.000,0,-,-,-,-,2730.4000,2730.2000,2730.0000,2729.0000,2728.8000,2734.6000,2734.8000,2738.0000,2738.2000,2739.0000,6,3,1,2,1,1,1,1,1,1
SF,IH2012,2020-05-19 09:30:02.400,2739.0000,2804,0,4108500.000,0,-,-,-,-,2730.6000,2730.4000,2730.0000,2729.0000,2725.4000,2734.6000,2734.8000,2738.0000,2738.2000,2739.0000,3,7,1,2,1,1,1,1,1,1
SF,IH2012,2020-05-19 09:30:02.900,2730.8000,2802,-2,6566220.000,3,0,3,多平,S,2730.8000,2730.6000,2730.0000,2729.0000,2725.4000,2734.6000,2734.8000,2738.0000,2738.2000,2739.0000,4,3,1,2,1,1,1,1,1,1
SF,IH2012,2020-05-19 09:30:03.400,2734.6000,2802,0,7386600.000,1,0,1,多换,S,2731.0000,2730.0000,2729.0000,2725.4000,2724.6000,2734.8000,2738.0000,2738.2000,2739.0000,2739.6000,3,1,2,1,5,1,1,1,2,4
SF,IH2012,2020-05-19 09:30:03.900,2734.6000,2802,0,7386600.000,0,-,-,-,-,2731.2000,2731.0000,2730.0000,2729.0000,2725.4000,2734.8000,2737.4000,2738.0000,2738.2000,2739.0000,4,3,1,2,1,1,1,1,1,2
SF,IH2012,2020-05-19 09:30:04.400,2734.6000,2802,0,7386600.000,0,-,-,-,-,2731.4000,2730.0000,2729.0000,2725.4000,2724.6000,2734.4000,2734.6000,2734.8000,2737.4000,2738.0000,2,1,2,1,5,3,1,1,1,1
SF,IH2012,2020-05-19 09:30:04.900,2734.6000,2802,0,7386600.000,0,-,-,-,-,2731.4000,2730.0000,2729.0000,2725.4000,2724.6000,2734.2000,2734.8000,2737.4000,2738.0000,2738.2000,3,1,2,1,5,1,1,1,1,1
SF,IH2012,2020-05-19 09:30:05.400,2731.6000,2801,-1,8206080.000,1,0,1,双平,S,2731.6000,2731.4000,2730.0000,2729.0000,2725.4000,2734.8000,2737.4000,2738.0000,2738.2000,2739.0000,1,2,1,2,1,1,1,1,1,2
SF,IH2012,2020-05-19 09:30:05.900,2731.6000,2801,0,8206080.000,0,-,-,-,-,2731.8000,2731.6000,2730.0000,2729.0000,2724.6000,2734.8000,2737.4000,2738.0000,2738.2000,2739.0000,1,2,1,2,5,1,1,1,1,2
SF,IH2012,2020-05-19 09:30:06.400,2731.6000,2801,0,8206080.000,0,-,-,-,-,2732.0000,2731.8000,2730.0000,2729.0000,2724.6000,2734.8000,2737.4000,2738.0000,2738.2000,2739.0000,2,1,1,2,5,1,1,1,1,2
