市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2007,2020-06-15 09:29:00.100,2808.0000,10630,0,2527200.000,3.000,-,-,-,-,2808.0000,2805.0000,2804.6000,2804.0000,2803.2000,2808.8000,2809.2000,2810.0000,2811.4000,2814.0000,2,4,1,1,1,2,2,5,1,2
SF,IH2007,2020-06-15 09:30:00.100,2807.6000,10636,6,12630780.000,12,9,3,空开,S,2805.0000,2804.6000,2804.0000,2803.4000,2803.2000,2807.6000,2808.0000,2808.6000,2808.8000,2809.2000,2,1,1,1,1,10,4,8,2,2
SF,IH2007,2020-06-15 09:30:00.600,2805.2000,10633,-3,19364220.000,8,2,6,多平,S,2805.0000,2804.6000,2804.0000,2803.6000,2803.4000,2806.8000,2807.2000,2807.4000,2807.6000,2807.8000,2,1,1,1,1,2,1,11,15,1
SF,IH2007,2020-06-15 09:30:01.100,2807.4000,10632,-1,22732200.000,4,1,3,多平,S,2805.2000,2805.0000,2804.8000,2804.6000,2804.0000,2807.4000,2807.6000,2807.8000,2808.0000,2808.8000,2,2,1,1,1,4,6,1,3,1
SF,IH2007,2020-06-15 09:30:01.600,2807.4000,10632,0,22732200.000,0,-,-,-,-,2805.8000,2805.4000,2805.2000,2805.0000,2804.8000,2807.2000,2807.4000,2807.6000,2807.8000,2808.0000,3,2,1,2,1,1,4,6,1,3
SF,IH2007,2020-06-15 09:30:02.100,2807.4000,10630,-2,24416640.000,2,0,2,双平,S,2807.4000,2807.2000,2806.0000,2805.8000,2805.4000,2807.6000,2807.8000,2808.0000,2810.0000,2812.0000,2,1,4,3,4,2,1,7,1,5
SF,IH2007,2020-06-15 09:30:02.600,2808.0000,10629,-1,31155180.000,8,3,5,多平,S,2808.0000,2807.8000,2807.6000,2806.0000,2805.8000,2808.2000,2810.0000,2812.0000,2814.0000,2817.6000,2,1,2,2,1,4,1,5,1,1
SF,IH2007,2020-06-15 09:30:03.100,2807.6000,10627,-2,35366880.000,5,1,4,多平,S,2807.2000,2806.8000,2806.0000,2805.8000,2805.4000,2808.0000,2808.2000,2810.0000,2812.0000,2812.6000,3,1,1,1,1,2,2,1,5,1
SF,IH2007,2020-06-15 09:30:03.600,2807.6000,10627,0,35366880.000,0,-,-,-,-,2807.2000,2806.8000,2806.0000,2805.8000,2805.4000,2808.8000,2810.0000,2812.0000,2812.6000,2814.0000,3,1,1,1,1,4,1,5,1,1
SF,IH2007,2020-06-15 09:30:04.100,2807.2000,10626,-1,37893360.000,3,1,2,多平,S,2807.2000,2806.8000,2805.8000,2805.4000,2805.0000,2808.8000,2810.0000,2812.0000,2812.6000,2814.0000,1,1,1,1,2,5,1,5,1,1
SF,IH2007,2020-06-15 09:30:04.600,2808.2000,10627,1,38735820.000,1,1,0,双开,S,2807.2000,2806.8000,2805.8000,2805.4000,2805.0000,2808.2000,2808.6000,2808.8000,2810.0000,2812.0000,1,1,1,1,2,3,1,1,1,5
SF,IH2007,2020-06-15 09:30:05.100,2808.6000,10626,-1,39578400.000,1,0,1,双平,S,2807.2000,2806.8000,2805.8000,2805.4000,2805.0000,2810.0000,2812.0000,2812.6000,2814.0000,2817.6000,1,1,1,1,2,1,5,1,1,1
SF,IH2007,2020-06-15 09:30:05.600,2808.6000,10626,0,39578400.000,0,-,-,-,-,2807.2000,2806.8000,2805.8000,2805.4000,2805.0000,2808.0000,2808.4000,2809.8000,2810.0000,2810.2000,1,1,1,1,2,1,2,6,2,3
SF,IH2007,2020-06-15 09:30:06.100,2807.2000,10627,1,40420560.000,1,1,0,双开,S,2806.8000,2805.8000,2805.4000,2805.0000,2804.8000,2808.0000,2809.8000,2810.0000,2810.2000,2812.0000,1,1,1,2,1,1,6,2,3,5
SF,IH2007,2020-06-15 09:30:06.600,2807.2000,10627,0,40420560.000,0,-,-,-,-,2806.8000,2805.8000,2805.4000,2805.0000,2804.8000,2807.2000,2808.0000,2809.8000,2810.0000,2810.2000,1,1,1,2,1,1,1,6,2,3
SF,IH2007,2020-06-15 09:30:07.100,2808.0000,10627,0,42105120.000,2,1,1,多换,S,2806.8000,2805.8000,2805.4000,2805.0000,2804.8000,2808.0000,2809.8000,2810.0000,2812.0000,2812.6000,1,1,1,2,1,3,6,2,5,1
SF,IH2007,2020-06-15 09:30:07.600,2808.0000,10627,0,42105120.000,0,-,-,-,-,2806.8000,2805.4000,2805.0000,2804.8000,2804.6000,2808.0000,2809.8000,2810.0000,2812.0000,2812.6000,1,1,2,1,1,1,6,1,5,1
SF,IH2007,2020-06-15 09:30:08.100,2808.0000,10627,0,42105120.000,0,-,-,-,-,2807.0000,2806.8000,2805.4000,2805.0000,2804.8000,2808.0000,2808.8000,2809.8000,2810.0000,2812.0000,1,1,1,2,1,1,3,6,1,5
SF,IH2007,2020-06-15 09:30:08.600,2808.0000,10627,0,42947520.000,1,0,1,多换,S,2807.0000,2806.8000,2805.4000,2805.0000,2804.8000,2808.4000,2808.8000,2809.8000,2810.0000,2812.0000,1,1,1,2,1,1,3,6,1,5
SF,IH2007,2020-06-15 09:30:09.100,2807.0000,10627,0,43789620.000,1,0,1,多换,S,2806.8000,2805.4000,2805.0000,2804.8000,2804.6000,2808.4000,2809.0000,2809.8000,2810.0000,2812.0000,1,1,2,1,1,1,3,6,1,5
SF,IH2007,2020-06-15 09:30:09.600,2807.0000,10626,-1,44631720.000,1,0,1,双平,S,2806.8000,2805.4000,2805.0000,2804.8000,2804.6000,2809.0000,2809.8000,2810.0000,2812.0000,2814.0000,1,1,2,1,1,3,4,1,5,1
SF,IH2007,2020-06-15 09:30:10.600,2806.8000,10626,0,45473760.000,1,0,1,多换,S,2805.4000,2805.0000,2804.8000,2804.6000,2804.0000,2808.8000,2809.0000,2809.8000,2810.0000,2812.0000,1,2,1,1,1,1,3,4,1,5
SF,IH2007,2020-06-15 09:30:11.100,2806.8000,10626,0,45473760.000,0,-,-,-,-,2807.0000,2806.4000,2805.6000,2805.4000,2805.0000,2808.8000,2809.0000,2809.8000,2810.0000,2812.0000,4,1,4,1,2,2,3,4,2,5
SF,IH2007,2020-06-15 09:30:11.600,2806.8000,10627,1,46315800.000,1,1,0,双开,S,2807.0000,2805.6000,2805.4000,2805.0000,2804.8000,2808.8000,2809.0000,2809.8000,2810.0000,2812.0000,3,3,1,3,1,2,3,4,2,5
SF,IH2007,2020-06-15 09:30:12.100,2806.8000,10628,1,47157840.000,1,1,0,双开,S,2807.0000,2805.6000,2805.4000,2805.0000,2804.8000,2809.0000,2809.8000,2810.0000,2812.0000,2814.0000,2,3,1,3,1,3,4,2,5,1
SF,IH2007,2020-06-15 09:30:12.600,2806.8000,10628,0,47157840.000,0,-,-,-,-,2807.0000,2805.6000,2805.4000,2805.0000,2804.8000,2809.0000,2809.8000,2810.0000,2812.0000,2814.0000,2,3,2,3,1,3,4,2,5,1
SF,IH2007,2020-06-15 09:30:13.600,2806.8000,10628,0,47157840.000,0,-,-,-,-,2807.2000,2807.0000,2805.6000,2805.4000,2805.0000,2809.0000,2809.8000,2810.0000,2812.0000,2814.0000,1,2,3,2,3,3,4,2,5,1
SF,IH2007,2020-06-15 09:30:14.100,2809.0000,10628,0,50528640.000,4,2,2,多换,S,2807.4000,2807.2000,2805.6000,2805.4000,2805.0000,2808.2000,2809.8000,2810.0000,2814.0000,2815.8000,3,4,1,1,3,3,4,1,1,5
SF,IH2007,2020-06-15 09:30:14.600,2808.2000,10627,-1,53898480.000,4,1,3,多平,S,2809.0000,2808.2000,2807.6000,2807.4000,2807.2000,2809.8000,2810.0000,2814.0000,2815.8000,2817.6000,1,3,3,3,2,4,1,1,5,1
SF,IH2007,2020-06-15 09:30:15.100,2809.2000,10624,-3,58955580.000,6,1,5,多平,S,2808.2000,2807.6000,2807.4000,2807.2000,2805.4000,2809.0000,2809.2000,2810.0000,2814.0000,2815.8000,1,2,1,1,1,1,1,1,1,5
SF,IH2007,2020-06-15 09:30:15.600,2809.2000,10624,0,60641040.000,2,1,1,多换,S,2809.0000,2808.4000,2808.2000,2808.0000,2807.4000,2810.0000,2810.2000,2814.0000,2815.8000,2817.6000,1,8,1,1,1,1,4,1,5,1
SF,IH2007,2020-06-15 09:30:16.100,2809.2000,10624,0,61483800.000,1,0,1,多换,S,2809.2000,2809.0000,2808.4000,2808.2000,2808.0000,2810.0000,2810.4000,2813.0000,2814.0000,2815.8000,1,1,6,1,1,1,4,1,1,5
SF,IH2007,2020-06-15 09:30:16.600,2809.2000,10623,-1,63169560.000,2,0,2,多平,S,2809.0000,2808.4000,2808.2000,2808.0000,2807.4000,2810.6000,2813.0000,2814.0000,2815.8000,2817.6000,1,6,1,1,1,4,1,1,5,1
SF,IH2007,2020-06-15 09:30:17.100,2809.2000,10623,0,64012320.000,1,0,1,多换,S,2809.2000,2809.0000,2808.4000,2808.2000,2807.4000,2810.8000,2813.0000,2814.0000,2815.8000,2817.6000,4,1,1,1,1,4,1,1,5,1
SF,IH2007,2020-06-15 09:30:17.600,2809.2000,10623,0,64012320.000,0,-,-,-,-,2810.0000,2809.2000,2809.0000,2808.2000,2807.4000,2811.0000,2813.0000,2814.0000,2815.8000,2817.6000,1,6,1,1,1,4,1,1,5,1
SF,IH2007,2020-06-15 09:30:18.100,2809.2000,10623,0,64855080.000,1,0,1,多换,S,2810.6000,2809.2000,2809.0000,2808.2000,2807.4000,2811.0000,2813.0000,2814.0000,2815.8000,2817.6000,3,5,1,1,1,4,1,1,5,1
SF,IH2007,2020-06-15 09:30:18.600,2811.0000,10623,0,66541140.000,2,1,1,多换,S,2810.6000,2809.2000,2809.0000,2808.2000,2807.4000,2811.0000,2813.0000,2814.0000,2815.8000,2817.6000,2,5,1,1,1,3,1,1,5,1
SF,IH2007,2020-06-15 09:30:19.100,2810.6000,10621,-2,69914100.000,4,1,3,多平,S,2811.0000,2809.2000,2808.2000,2807.4000,2807.2000,2813.0000,2814.0000,2815.8000,2817.6000,2819.0000,1,5,1,1,2,1,1,5,1,1
SF,IH2007,2020-06-15 09:30:19.600,2812.8000,10620,-1,71601780.000,2,0,2,多平,S,2811.0000,2809.2000,2808.2000,2807.4000,2807.2000,2812.8000,2813.0000,2814.0000,2815.8000,2817.6000,1,4,1,1,2,7,2,1,5,1
SF,IH2007,2020-06-15 09:30:20.100,2811.0000,10619,-1,72445080.000,1,0,1,双平,S,2809.2000,2808.2000,2807.4000,2807.2000,2805.4000,2812.8000,2813.0000,2814.0000,2815.8000,2817.6000,4,1,1,2,1,6,1,1,5,1
SF,IH2007,2020-06-15 09:30:20.600,2811.0000,10619,0,72445080.000,0,-,-,-,-,2809.4000,2809.2000,2808.2000,2807.4000,2807.2000,2812.6000,2812.8000,2814.0000,2815.8000,2817.6000,1,4,1,1,2,4,7,1,5,1
SF,IH2007,2020-06-15 09:30:21.100,2811.0000,10619,0,72445080.000,0,-,-,-,-,2809.6000,2809.4000,2809.2000,2808.2000,2807.4000,2812.4000,2812.6000,2812.8000,2814.0000,2815.8000,2,1,3,1,1,4,4,2,1,5
SF,IH2007,2020-06-15 09:30:21.600,2812.2000,10617,-2,74132400.000,2,0,2,双平,S,2809.8000,2809.6000,2809.4000,2809.2000,2808.2000,2812.4000,2812.6000,2812.8000,2814.0000,2815.8000,1,2,1,2,1,5,2,2,1,5
SF,IH2007,2020-06-15 09:30:22.100,2812.4000,10617,0,75819840.000,2,1,1,多换,S,2809.6000,2809.4000,2809.2000,2808.2000,2807.4000,2812.4000,2812.6000,2812.8000,2814.0000,2815.8000,1,1,2,1,1,3,2,1,1,5
SF,IH2007,2020-06-15 09:30:22.600,2812.4000,10617,0,75819840.000,0,-,-,-,-,2809.6000,2809.4000,2809.2000,2808.2000,2807.4000,2812.0000,2812.4000,2812.6000,2812.8000,2814.0000,1,1,2,1,1,1,3,2,1,1
SF,IH2007,2020-06-15 09:30:23.100,2812.4000,10617,0,75819840.000,0,-,-,-,-,2809.6000,2809.4000,2809.2000,2808.2000,2807.4000,2811.8000,2812.0000,2812.2000,2812.4000,2812.6000,1,1,2,1,1,1,1,1,3,1
SF,IH2007,2020-06-15 09:30:23.600,2812.4000,10617,0,75819840.000,0,-,-,-,-,2809.6000,2809.4000,2809.2000,2808.2000,2807.4000,2811.6000,2811.8000,2812.0000,2812.2000,2812.4000,1,1,2,1,1,1,1,1,1,3
