市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-09-24 09:29:00.000,3214.2000,32158,0,5785560.000,6.000,-,-,-,-,3213.4000,3212.2000,3210.8000,3210.0000,3208.0000,3214.4000,3215.0000,3215.4000,3215.8000,3216.0000,1,1,1,10,1,1,2,4,1,1
SF,IH2012,2020-09-24 09:30:00.500,3213.8000,32140,-18,37581000.000,33,7,26,多平,S,3206.4000,3206.2000,3205.6000,3205.2000,3205.0000,3214.0000,3214.2000,3214.4000,3215.0000,3215.8000,4,4,1,1,1,7,1,1,2,1
SF,IH2012,2020-09-24 09:30:01.000,3209.4000,32136,-4,42396480.000,5,0,5,多平,S,3209.6000,3208.4000,3207.4000,3207.0000,3206.8000,3212.0000,3213.0000,3213.4000,3213.8000,3214.0000,1,1,3,1,8,1,1,4,3,8
SF,IH2012,2020-09-24 09:30:01.500,3211.6000,32134,-2,47212020.000,5,1,4,多平,S,3208.4000,3208.2000,3208.0000,3207.0000,3206.8000,3211.6000,3211.8000,3212.0000,3213.0000,3213.4000,1,1,1,1,8,2,5,1,1,3
SF,IH2012,2020-09-24 09:30:02.000,3209.8000,32132,-2,49137840.000,2,0,2,双平,S,3208.6000,3208.0000,3207.0000,3206.6000,3206.4000,3209.6000,3211.0000,3211.2000,3211.4000,3211.6000,1,1,1,3,4,2,1,2,4,9
SF,IH2012,2020-09-24 09:30:02.500,3209.8000,32132,0,49137840.000,0,-,-,-,-,3208.0000,3206.4000,3206.2000,3205.6000,3205.2000,3208.4000,3208.6000,3209.0000,3209.2000,3209.4000,1,4,4,1,1,1,2,1,3,8
SF,IH2012,2020-09-24 09:30:03.000,3208.0000,32131,-1,54912240.000,6,2,4,多平,S,3208.0000,3206.4000,3206.2000,3205.6000,3205.2000,3208.6000,3209.0000,3209.4000,3209.6000,3209.8000,1,4,4,1,1,3,1,3,3,1
SF,IH2012,2020-09-24 09:30:03.500,3206.8000,32130,-1,58761480.000,4,1,3,多平,S,3206.4000,3206.2000,3205.6000,3205.2000,3205.0000,3208.0000,3208.2000,3208.6000,3209.0000,3209.4000,4,4,1,1,1,2,2,1,1,3
SF,IH2012,2020-09-24 09:30:04.000,3206.4000,32128,-2,60685380.000,2,0,2,双平,S,3206.4000,3206.2000,3205.6000,3205.2000,3205.0000,3206.6000,3207.4000,3207.6000,3207.8000,3208.0000,3,4,1,1,1,1,1,9,3,1
SF,IH2012,2020-09-24 09:30:04.500,3207.6000,32128,0,61647660.000,1,0,1,多换,S,3206.6000,3206.4000,3206.2000,3205.6000,3205.2000,3207.6000,3207.8000,3208.0000,3208.4000,3209.4000,1,3,4,1,1,3,2,2,1,2
