市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-09-25 09:29:00.400,3189.0000,32242,0,10523700.000,11.000,-,-,-,-,3188.0000,3185.8000,3185.6000,3185.0000,3183.2000,3189.0000,3190.8000,3191.0000,3191.6000,3192.2000,1,4,4,2,4,1,1,10,1,1
SF,IH2012,2020-09-25 09:30:00.400,3188.6000,32226,-16,34436640.000,25,4,21,多平,S,3188.4000,3185.8000,3185.6000,3185.0000,3182.8000,3189.2000,3190.0000,3190.8000,3191.0000,3191.6000,3,3,4,2,1,3,1,1,10,1
SF,IH2012,2020-09-25 09:30:00.900,3188.0000,32218,-8,45913380.000,12,2,10,多平,S,3185.8000,3185.6000,3185.2000,3185.0000,3182.0000,3188.0000,3188.4000,3188.6000,3188.8000,3189.0000,2,4,1,2,2,2,2,3,1,2
SF,IH2012,2020-09-25 09:30:01.400,3188.0000,32216,-2,47826180.000,2,0,2,双平,S,3186.2000,3186.0000,3185.8000,3185.6000,3185.2000,3187.4000,3187.8000,3188.0000,3188.2000,3188.4000,4,2,2,4,1,1,2,5,1,3
SF,IH2012,2020-09-25 09:30:01.900,3187.4000,32204,-12,64085820.000,17,2,15,多平,S,3186.4000,3186.0000,3185.8000,3185.6000,3185.2000,3187.8000,3188.0000,3188.8000,3189.0000,3189.2000,1,1,2,4,1,1,1,1,1,5
SF,IH2012,2020-09-25 09:30:02.400,3189.0000,32203,-1,66955560.000,3,1,2,多平,S,3188.4000,3187.6000,3187.4000,3187.2000,3186.6000,3189.2000,3190.0000,3190.8000,3191.0000,3191.6000,1,1,2,1,4,4,1,1,10,1
SF,IH2012,2020-09-25 09:30:02.900,3189.2000,32199,-4,70782600.000,4,0,4,双平,S,3189.2000,3189.0000,3188.6000,3188.4000,3187.6000,3190.0000,3190.8000,3191.0000,3191.6000,3192.2000,2,1,1,1,1,1,1,10,1,1
SF,IH2012,2020-09-25 09:30:03.400,3189.8000,32197,-2,72696300.000,2,0,2,双平,S,3189.4000,3189.2000,3189.0000,3188.4000,3187.4000,3189.8000,3190.0000,3190.8000,3191.0000,3191.6000,5,2,1,1,3,1,1,1,10,1
SF,IH2012,2020-09-25 09:30:03.900,3189.4000,32190,-7,81308340.000,9,1,8,多平,S,3189.4000,3189.2000,3189.0000,3188.4000,3188.0000,3190.8000,3191.0000,3191.6000,3192.2000,3192.8000,2,7,2,1,1,1,10,1,1,1
SF,IH2012,2020-09-25 09:30:04.400,3190.4000,32189,-1,85135920.000,4,1,3,多平,S,3189.4000,3189.2000,3189.0000,3188.4000,3188.0000,3190.2000,3190.8000,3191.0000,3191.6000,3192.2000,1,9,2,1,1,1,1,10,1,1
SF,IH2012,2020-09-25 09:30:04.900,3189.2000,32185,-4,92791740.000,8,2,6,多平,S,3189.2000,3189.0000,3188.4000,3188.0000,3187.8000,3189.8000,3190.0000,3191.0000,3191.6000,3192.2000,6,2,1,1,1,1,1,9,1,1
SF,IH2012,2020-09-25 09:30:05.400,3189.2000,32185,0,92791740.000,0,-,-,-,-,3189.2000,3189.0000,3188.4000,3188.0000,3187.8000,3189.8000,3190.0000,3191.0000,3191.6000,3192.2000,6,2,1,1,1,1,1,9,1,1
SF,IH2012,2020-09-25 09:30:05.900,3189.4000,32183,-2,96618900.000,4,1,3,多平,S,3189.2000,3189.0000,3188.4000,3188.0000,3187.8000,3189.8000,3190.0000,3191.0000,3191.6000,3192.2000,4,2,1,2,1,1,1,9,1,1
SF,IH2012,2020-09-25 09:30:06.400,3189.2000,32183,0,97575660.000,1,0,1,多换,S,3189.2000,3189.0000,3188.4000,3188.0000,3187.8000,3189.8000,3190.0000,3191.0000,3191.6000,3192.2000,3,2,1,2,1,1,1,9,1,1
SF,IH2012,2020-09-25 09:30:06.900,3189.2000,32182,-1,99489360.000,2,0,2,多平,S,3189.2000,3189.0000,3188.4000,3188.0000,3187.8000,3189.8000,3190.0000,3190.2000,3191.0000,3191.6000,2,2,1,1,1,1,1,1,9,1
SF,IH2012,2020-09-25 09:30:07.400,3189.0000,32180,-2,103316280.000,4,1,3,多平,S,3188.4000,3188.0000,3187.8000,3187.4000,3186.6000,3189.8000,3190.0000,3190.2000,3191.0000,3191.6000,1,1,1,3,4,1,1,1,9,1
SF,IH2012,2020-09-25 09:30:07.900,3189.8000,32180,0,104273220.000,1,0,1,多换,S,3189.8000,3188.8000,3188.4000,3188.0000,3187.8000,3190.0000,3190.2000,3191.0000,3191.6000,3192.2000,1,1,1,1,1,1,1,9,1,1
SF,IH2012,2020-09-25 09:30:08.400,3189.8000,32179,-1,107144040.000,3,1,2,多平,S,3188.4000,3188.0000,3187.8000,3187.4000,3186.6000,3190.0000,3190.2000,3191.0000,3191.6000,3192.2000,1,1,1,3,4,1,1,9,1,1
SF,IH2012,2020-09-25 09:30:08.900,3188.8000,32178,-1,108100680.000,1,0,1,双平,S,3189.8000,3188.6000,3188.4000,3188.0000,3187.8000,3190.0000,3190.2000,3191.0000,3191.6000,3192.2000,1,1,1,1,1,1,1,9,1,1
SF,IH2012,2020-09-25 09:30:09.400,3189.8000,32178,0,109057620.000,1,0,1,多换,S,3188.4000,3188.0000,3187.8000,3187.4000,3186.6000,3189.2000,3189.8000,3190.0000,3190.2000,3191.0000,1,1,1,2,4,2,1,1,1,9
SF,IH2012,2020-09-25 09:30:09.900,3189.8000,32178,0,109057620.000,0,-,-,-,-,3188.0000,3187.8000,3187.4000,3186.6000,3186.0000,3189.2000,3189.8000,3190.0000,3190.2000,3191.0000,1,1,2,4,1,2,3,1,1,9
SF,IH2012,2020-09-25 09:30:10.400,3189.8000,32179,1,110971500.000,2,1,1,空开,S,3188.0000,3187.8000,3187.4000,3186.0000,3185.0000,3189.2000,3189.8000,3190.0000,3190.2000,3191.0000,1,2,2,1,2,1,3,1,1,9
SF,IH2012,2020-09-25 09:30:10.900,3189.2000,32179,0,111928260.000,1,0,1,多换,S,3188.2000,3188.0000,3187.8000,3187.4000,3186.0000,3189.6000,3189.8000,3190.0000,3190.2000,3191.0000,1,1,2,2,1,1,3,1,1,9
SF,IH2012,2020-09-25 09:30:11.400,3188.4000,32178,-1,113841300.000,2,0,2,多平,S,3188.0000,3187.8000,3187.4000,3186.0000,3185.0000,3188.6000,3189.6000,3189.8000,3190.0000,3190.2000,3,1,2,1,2,1,1,3,1,1
SF,IH2012,2020-09-25 09:30:11.900,3188.0000,32177,-1,114797700.000,1,0,1,双平,S,3188.0000,3187.8000,3187.4000,3186.0000,3185.0000,3189.4000,3189.6000,3189.8000,3190.0000,3190.2000,2,1,2,1,2,2,1,1,1,1
SF,IH2012,2020-09-25 09:30:12.400,3188.0000,32176,-1,115754100.000,1,0,1,双平,S,3188.0000,3187.8000,3187.4000,3185.0000,3182.0000,3189.2000,3189.4000,3189.8000,3190.0000,3190.2000,1,1,2,2,3,2,2,1,2,1
SF,IH2012,2020-09-25 09:30:12.900,3188.0000,32176,0,116710500.000,1,0,1,多换,S,3187.8000,3187.4000,3185.0000,3182.0000,3181.8000,3188.0000,3189.0000,3189.2000,3189.4000,3189.8000,1,2,2,3,1,1,1,1,2,1
SF,IH2012,2020-09-25 09:30:13.400,3187.8000,32175,-1,117666840.000,1,0,1,双平,S,3187.4000,3185.0000,3182.0000,3181.8000,3181.2000,3187.8000,3188.0000,3189.2000,3189.8000,3190.0000,2,2,3,1,2,1,1,4,1,3
SF,IH2012,2020-09-25 09:30:13.900,3187.8000,32174,-1,119579400.000,2,0,2,多平,S,3187.4000,3185.0000,3182.0000,3181.8000,3181.2000,3188.0000,3189.2000,3189.8000,3190.0000,3190.2000,1,2,3,1,2,1,4,1,3,2
SF,IH2012,2020-09-25 09:30:14.400,3187.4000,32173,-1,120535620.000,1,0,1,双平,S,3185.0000,3182.0000,3181.8000,3181.2000,3180.2000,3188.0000,3189.2000,3189.8000,3190.0000,3190.2000,2,3,1,2,1,1,3,1,2,2
SF,IH2012,2020-09-25 09:30:14.900,3187.4000,32173,0,120535620.000,0,-,-,-,-,3185.4000,3185.2000,3185.0000,3182.0000,3181.8000,3187.2000,3187.6000,3187.8000,3188.0000,3189.2000,1,6,2,3,1,1,1,1,1,3
SF,IH2012,2020-09-25 09:30:15.400,3186.0000,32169,-4,124359900.000,4,0,4,双平,S,3185.6000,3185.4000,3185.2000,3185.0000,3182.0000,3188.0000,3189.2000,3189.8000,3190.0000,3190.2000,3,1,6,2,3,1,3,1,2,2
SF,IH2012,2020-09-25 09:30:15.900,3187.4000,32169,0,125316120.000,1,0,1,多换,S,3187.0000,3186.0000,3185.8000,3185.6000,3185.2000,3188.0000,3189.2000,3189.8000,3190.0000,3190.2000,1,4,7,6,1,1,3,1,2,2
SF,IH2012,2020-09-25 09:30:16.400,3187.4000,32168,-1,127228740.000,2,0,2,多平,S,3187.2000,3185.8000,3185.6000,3185.2000,3185.0000,3189.2000,3189.8000,3190.0000,3190.2000,3190.8000,1,7,5,1,2,3,1,2,1,1
