市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-01-07 09:29:00.000,3066.0000,7475,0,0.000,0.000,-,-,-,-,3073.4000,3073.0000,3072.2000,3068.8000,3067.0000,3079.4000,3085.0000,3087.8000,3089.8000,3090.0000,1,1,1,1,1,2,2,1,1,2
SF,IH2006,2020-01-07 09:30:00.500,3073.4000,7475,0,922020.000,1,0,1,多换,S,3073.4000,3073.2000,3073.0000,3068.8000,3067.0000,3074.0000,3075.2000,3078.4000,3079.0000,3079.2000,3,1,1,1,1,1,1,1,8,1
SF,IH2006,2020-01-07 09:30:01.000,3074.0000,7474,-1,1844220.000,1,0,1,双平,S,3074.0000,3073.6000,3073.4000,3073.2000,3073.0000,3075.2000,3078.4000,3079.0000,3079.2000,3079.4000,1,1,3,1,1,1,1,8,1,2
SF,IH2006,2020-01-07 09:30:01.500,3074.2000,7473,-1,2766480.000,1,0,1,双平,S,3074.0000,3073.6000,3073.4000,3073.2000,3073.0000,3075.2000,3078.4000,3079.0000,3079.2000,3079.4000,1,1,3,1,1,1,1,8,1,2
SF,IH2006,2020-01-07 09:30:02.000,3074.2000,7473,0,2766480.000,0,-,-,-,-,3074.2000,3074.0000,3073.6000,3073.4000,3073.2000,3075.2000,3078.4000,3079.0000,3079.2000,3079.6000,1,1,1,3,1,1,1,8,1,1
SF,IH2006,2020-01-07 09:30:02.500,3074.2000,7473,0,2766480.000,0,-,-,-,-,3074.4000,3074.2000,3074.0000,3073.6000,3073.4000,3075.2000,3078.4000,3079.0000,3079.2000,3079.6000,1,1,1,1,3,1,1,8,1,1
SF,IH2006,2020-01-07 09:30:03.000,3074.4000,7472,-1,3688800.000,1,0,1,双平,S,3074.2000,3073.4000,3073.2000,3073.0000,3068.8000,3075.2000,3078.4000,3079.0000,3079.2000,3079.6000,1,3,1,1,6,1,1,8,1,1
SF,IH2006,2020-01-07 09:30:03.500,3074.2000,7471,-1,4611060.000,1,0,1,双平,S,3073.4000,3073.2000,3073.0000,3068.8000,3067.0000,3075.2000,3078.4000,3079.0000,3079.2000,3079.6000,3,1,1,6,1,1,1,8,1,1
SF,IH2006,2020-01-07 09:30:04.000,3075.0000,7471,0,5533560.000,1,0,1,多换,S,3073.4000,3073.2000,3073.0000,3068.8000,3067.0000,3073.6000,3075.2000,3078.4000,3079.0000,3079.2000,3,1,1,6,1,1,1,1,8,1
SF,IH2006,2020-01-07 09:30:04.500,3073.6000,7470,-1,6455640.000,1,0,1,双平,S,3074.4000,3073.4000,3073.2000,3073.0000,3068.8000,3075.2000,3078.4000,3079.0000,3079.2000,3079.6000,2,3,1,1,6,1,1,8,1,1
SF,IH2006,2020-01-07 09:30:05.500,3075.2000,7469,-1,7378200.000,1,0,1,双平,S,3074.4000,3073.4000,3073.2000,3073.0000,3068.8000,3078.4000,3079.0000,3079.2000,3079.6000,3081.8000,2,3,1,1,6,1,8,1,1,5
SF,IH2006,2020-01-07 09:30:06.000,3075.2000,7469,0,7378200.000,0,-,-,-,-,3074.6000,3074.4000,3073.4000,3073.2000,3073.0000,3078.0000,3078.2000,3078.4000,3079.0000,3079.2000,1,2,3,1,1,6,3,1,1,1
SF,IH2006,2020-01-07 09:30:06.500,3075.2000,7469,0,7378200.000,0,-,-,-,-,3074.6000,3074.4000,3073.4000,3073.2000,3073.0000,3077.8000,3078.0000,3078.2000,3078.4000,3079.0000,1,2,3,1,1,1,6,2,1,1
SF,IH2006,2020-01-07 09:30:07.000,3075.2000,7469,0,7378200.000,0,-,-,-,-,3074.6000,3074.4000,3073.4000,3073.2000,3073.0000,3077.6000,3077.8000,3078.0000,3078.2000,3078.4000,1,2,3,1,1,1,1,6,2,1
SF,IH2006,2020-01-07 09:30:07.500,3075.2000,7469,0,7378200.000,0,-,-,-,-,3074.6000,3074.4000,3073.4000,3073.2000,3073.0000,3077.4000,3077.6000,3078.2000,3078.4000,3079.0000,1,2,3,1,1,1,1,2,1,1
SF,IH2006,2020-01-07 09:30:08.000,3075.2000,7469,0,7378200.000,0,-,-,-,-,3074.6000,3074.4000,3073.4000,3073.2000,3073.0000,3077.4000,3078.2000,3078.4000,3079.0000,3079.2000,1,2,3,1,1,1,2,1,1,1
SF,IH2006,2020-01-07 09:30:09.500,3075.2000,7469,0,7378200.000,0,-,-,-,-,3074.6000,3074.4000,3073.4000,3073.2000,3073.0000,3077.4000,3078.2000,3078.4000,3079.2000,3079.6000,1,2,3,1,1,1,2,1,1,1
SF,IH2006,2020-01-07 09:30:10.000,3075.2000,7469,0,7378200.000,0,-,-,-,-,3074.6000,3074.4000,3073.4000,3073.2000,3073.0000,3077.4000,3079.2000,3079.6000,3081.8000,3082.8000,1,2,3,1,1,1,1,1,5,1
SF,IH2006,2020-01-07 09:30:11.000,3075.2000,7469,0,7378200.000,0,-,-,-,-,3074.8000,3074.6000,3074.4000,3073.4000,3073.2000,3077.4000,3079.2000,3079.6000,3081.8000,3082.8000,1,1,2,3,1,1,1,1,5,1
SF,IH2006,2020-01-07 09:30:11.500,3075.2000,7469,0,7378200.000,0,-,-,-,-,3075.0000,3074.8000,3074.4000,3073.4000,3073.2000,3077.4000,3079.2000,3079.6000,3081.8000,3082.8000,1,1,2,3,1,1,1,1,5,1
SF,IH2006,2020-01-07 09:30:12.000,3075.2000,7469,0,7378200.000,0,-,-,-,-,3076.4000,3075.0000,3074.8000,3074.4000,3073.4000,3077.4000,3079.2000,3079.6000,3081.8000,3082.8000,2,1,1,2,3,1,1,1,5,1
SF,IH2006,2020-01-07 09:30:12.500,3076.4000,7468,-1,9224340.000,2,0,2,多平,S,3076.4000,3075.2000,3075.0000,3074.4000,3073.4000,3079.2000,3079.6000,3081.8000,3082.8000,3085.0000,1,1,1,2,3,1,1,5,1,2
SF,IH2006,2020-01-07 09:30:13.000,3076.4000,7467,-1,11070180.000,2,0,2,多平,S,3075.2000,3074.4000,3073.4000,3073.2000,3073.0000,3076.4000,3078.0000,3079.0000,3079.6000,3081.8000,1,2,3,1,1,5,1,2,1,5
SF,IH2006,2020-01-07 09:30:13.500,3076.4000,7461,-6,16607700.000,6,0,6,双平,S,3075.4000,3075.2000,3073.4000,3073.2000,3073.0000,3078.0000,3079.0000,3079.6000,3081.8000,3082.8000,1,1,3,1,1,1,2,1,5,1
SF,IH2006,2020-01-07 09:30:14.000,3076.4000,7461,0,16607700.000,0,-,-,-,-,3075.4000,3075.2000,3073.4000,3073.2000,3073.0000,3077.8000,3078.0000,3079.0000,3079.6000,3081.8000,1,1,3,1,1,2,1,1,1,5
SF,IH2006,2020-01-07 09:30:14.500,3076.4000,7461,0,16607700.000,0,-,-,-,-,3075.4000,3075.2000,3073.4000,3073.2000,3073.0000,3077.8000,3078.0000,3079.6000,3081.8000,3082.8000,1,1,3,1,1,2,1,1,5,1
SF,IH2006,2020-01-07 09:30:15.000,3076.4000,7461,0,16607700.000,0,-,-,-,-,3075.6000,3075.4000,3075.2000,3073.4000,3073.2000,3077.8000,3078.0000,3079.6000,3081.8000,3082.8000,1,1,1,3,1,1,1,1,5,1
SF,IH2006,2020-01-07 09:30:15.500,3076.4000,7461,0,16607700.000,0,-,-,-,-,3075.8000,3075.6000,3075.2000,3073.4000,3073.2000,3077.8000,3078.0000,3079.6000,3081.8000,3082.8000,1,1,1,3,1,1,1,1,5,1
SF,IH2006,2020-01-07 09:30:16.000,3076.4000,7461,0,16607700.000,0,-,-,-,-,3076.0000,3075.8000,3075.6000,3075.2000,3073.4000,3077.8000,3078.0000,3079.6000,3082.8000,3085.0000,1,1,1,1,3,1,1,1,1,3
SF,IH2006,2020-01-07 09:30:16.500,3076.4000,7461,0,16607700.000,0,-,-,-,-,3076.0000,3075.8000,3075.6000,3075.2000,3073.4000,3077.8000,3078.0000,3079.6000,3082.8000,3085.0000,1,1,1,1,3,1,1,1,1,3
SF,IH2006,2020-01-07 09:30:17.000,3076.2000,7460,-1,17530560.000,1,0,1,双平,S,3076.0000,3075.8000,3075.6000,3075.2000,3073.4000,3077.6000,3077.8000,3078.0000,3079.6000,3082.8000,1,1,1,1,3,1,1,1,1,1
SF,IH2006,2020-01-07 09:30:17.500,3076.2000,7460,0,17530560.000,0,-,-,-,-,3076.0000,3075.8000,3073.4000,3073.2000,3073.0000,3077.4000,3077.6000,3078.0000,3079.6000,3082.8000,1,1,3,1,1,2,1,1,1,1
SF,IH2006,2020-01-07 09:30:18.000,3076.2000,7460,0,17530560.000,0,-,-,-,-,3076.0000,3075.8000,3073.4000,3073.2000,3073.0000,3077.4000,3077.6000,3078.0000,3079.6000,3082.8000,1,1,3,1,1,2,1,1,1,1
SF,IH2006,2020-01-07 09:30:18.500,3076.2000,7460,0,17530560.000,0,-,-,-,-,3076.2000,3076.0000,3073.4000,3073.2000,3073.0000,3077.6000,3078.0000,3079.6000,3082.8000,3085.0000,1,1,3,1,1,1,1,1,1,3
SF,IH2006,2020-01-07 09:30:19.000,3076.2000,7460,0,17530560.000,0,-,-,-,-,3077.4000,3076.4000,3076.2000,3076.0000,3073.4000,3077.6000,3078.0000,3079.6000,3082.8000,3085.0000,1,1,1,1,3,1,1,1,1,3
SF,IH2006,2020-01-07 09:30:19.500,3077.4000,7460,0,18453780.000,1,0,1,多换,S,3076.4000,3076.2000,3076.0000,3073.4000,3073.2000,3077.4000,3077.6000,3078.0000,3079.6000,3082.8000,1,1,1,3,1,1,1,1,1,1
SF,IH2006,2020-01-07 09:30:20.000,3077.4000,7459,-1,19377000.000,1,0,1,双平,S,3077.4000,3076.4000,3076.2000,3076.0000,3073.4000,3077.6000,3078.0000,3079.6000,3082.8000,3085.0000,1,1,1,1,3,1,1,1,1,3
SF,IH2006,2020-01-07 09:30:20.500,3077.4000,7457,-2,21223500.000,2,0,2,双平,S,3076.0000,3073.4000,3073.2000,3073.0000,3068.8000,3077.2000,3078.0000,3079.6000,3082.8000,3085.0000,1,3,1,1,6,2,1,1,1,3
SF,IH2006,2020-01-07 09:30:21.000,3077.2000,7455,-2,23069820.000,2,0,2,双平,S,3076.0000,3073.4000,3073.2000,3073.0000,3068.8000,3077.2000,3078.0000,3079.6000,3082.8000,3085.0000,1,3,1,1,6,1,1,1,1,3
