市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH1911,2019-11-15 09:29:00.300,2970.4000,9971,0,37427040.000,42.000,-,-,-,-,2970.2000,2970.0000,2969.4000,2968.8000,2968.6000,2971.0000,2971.6000,2972.0000,2972.2000,2972.6000,2,13,1,7,2,13,1,2,1,2
SF,IH1911,2019-11-15 09:30:00.300,2971.0000,9956,-15,56144460.000,21,3,18,多平,S,2970.4000,2970.2000,2970.0000,2969.4000,2968.8000,2970.6000,2972.0000,2972.2000,2972.6000,2972.8000,14,3,13,1,7,1,2,1,2,5
SF,IH1911,2019-11-15 09:30:00.800,2971.2000,9939,-17,71299920.000,17,0,17,双平,S,2971.0000,2970.8000,2970.6000,2970.4000,2970.2000,2972.6000,2972.8000,2973.0000,2974.8000,2975.0000,15,2,10,20,5,3,5,1,20,1
SF,IH1911,2019-11-15 09:30:01.300,2971.4000,9929,-10,84676320.000,15,2,13,多平,S,2971.4000,2971.2000,2971.0000,2970.6000,2970.4000,2972.6000,2972.8000,2973.0000,2974.8000,2975.0000,1,22,16,7,8,4,4,1,20,1
SF,IH1911,2019-11-15 09:30:01.800,2972.8000,9924,-5,91810620.000,8,1,7,多平,S,2972.6000,2972.0000,2971.6000,2971.4000,2971.2000,2972.8000,2973.0000,2974.8000,2975.0000,2975.6000,4,1,17,2,9,3,1,20,1,1
SF,IH1911,2019-11-15 09:30:02.300,2972.8000,9913,-11,102512760.000,12,0,12,多平,S,2972.8000,2972.6000,2971.6000,2971.4000,2971.2000,2974.8000,2975.0000,2975.6000,2975.8000,2976.8000,20,7,4,1,5,21,1,1,1,1
SF,IH1911,2019-11-15 09:30:02.800,2974.4000,9912,-1,105189120.000,3,1,2,多平,S,2973.0000,2972.8000,2972.6000,2971.8000,2971.6000,2974.4000,2974.6000,2974.8000,2975.0000,2975.6000,7,19,4,1,4,3,8,21,1,1
SF,IH1911,2019-11-15 09:30:03.300,2974.4000,9910,-2,106973760.000,2,0,2,双平,S,2973.8000,2973.2000,2973.0000,2972.8000,2972.6000,2974.2000,2974.4000,2974.6000,2974.8000,2975.0000,2,18,5,8,4,6,3,1,21,1
SF,IH1911,2019-11-15 09:30:03.800,2974.0000,9905,-5,112327260.000,6,0,6,多平,S,2974.0000,2973.8000,2973.2000,2973.0000,2972.8000,2974.2000,2974.4000,2974.8000,2975.0000,2975.6000,14,3,10,1,5,1,3,21,1,1
SF,IH1911,2019-11-15 09:30:04.300,2974.2000,9904,-1,114111780.000,2,0,2,多平,S,2974.2000,2974.0000,2973.8000,2973.2000,2973.0000,2974.4000,2974.8000,2975.0000,2975.6000,2975.8000,4,14,2,10,1,3,21,1,1,1
SF,IH1911,2019-11-15 09:30:04.800,2974.4000,9901,-3,118573380.000,5,1,4,多平,S,2974.4000,2974.2000,2974.0000,2973.8000,2973.2000,2974.8000,2975.0000,2975.6000,2975.8000,2976.8000,7,8,4,2,6,21,1,1,1,1
SF,IH1911,2019-11-15 09:30:05.300,2974.4000,9897,-4,123035100.000,5,0,5,多平,S,2974.6000,2974.4000,2974.2000,2974.0000,2973.8000,2974.8000,2975.0000,2975.6000,2975.8000,2976.8000,1,6,6,4,3,21,1,1,1,1
SF,IH1911,2019-11-15 09:30:05.800,2974.6000,9893,-4,126604620.000,4,0,4,双平,S,2974.4000,2974.2000,2974.0000,2973.8000,2973.2000,2974.6000,2974.8000,2975.0000,2975.6000,2975.8000,3,6,2,3,2,1,21,1,1,1
SF,IH1911,2019-11-15 09:30:06.300,2974.2000,9891,-2,130173840.000,4,1,3,多平,S,2974.2000,2974.0000,2973.8000,2973.2000,2972.8000,2974.4000,2974.6000,2974.8000,2975.0000,2975.6000,5,2,3,2,5,2,2,21,1,1
SF,IH1911,2019-11-15 09:30:06.800,2974.2000,9887,-4,133743000.000,4,0,4,双平,S,2974.2000,2974.0000,2973.8000,2973.2000,2972.8000,2974.6000,2974.8000,2975.0000,2975.6000,2975.8000,4,2,3,2,5,2,21,1,1,1
SF,IH1911,2019-11-15 09:30:07.300,2974.2000,9883,-4,137312040.000,4,0,4,双平,S,2974.2000,2974.0000,2973.8000,2973.2000,2972.8000,2974.6000,2974.8000,2975.0000,2975.6000,2975.8000,2,2,2,3,4,1,21,1,1,1
