市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2005,2020-03-27 09:29:00.100,2688.8000,680,0,806640.000,1.000,-,-,-,-,2688.8000,2688.6000,2688.0000,2687.0000,2679.0000,2689.0000,2698.0000,2705.6000,2708.4000,2708.8000,1,1,1,1,1,1,1,1,1,1
SF,IH2005,2020-03-27 09:30:00.100,2689.0000,681,1,1613340.000,1,1,0,双开,S,2688.8000,2688.6000,2688.0000,2687.0000,2679.0000,2698.0000,2705.6000,2708.4000,2708.8000,2710.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2005,2020-03-27 09:30:00.600,2689.0000,681,0,1613340.000,0,-,-,-,-,2689.0000,2688.8000,2688.0000,2687.0000,2679.0000,2693.6000,2694.4000,2695.0000,2697.2000,2697.8000,4,1,1,1,1,1,1,1,1,2
SF,IH2005,2020-03-27 09:30:01.100,2689.0000,681,0,1613340.000,0,-,-,-,-,2689.0000,2688.8000,2688.0000,2687.0000,2679.0000,2691.0000,2693.4000,2694.4000,2695.0000,2697.2000,4,1,1,1,1,2,4,1,1,1
SF,IH2005,2020-03-27 09:30:01.600,2691.0000,678,-3,6454740.000,6,1,5,多平,S,2688.0000,2687.0000,2679.0000,2662.0000,2660.0000,2690.6000,2690.8000,2693.4000,2693.6000,2697.8000,1,1,6,1,1,1,1,3,1,1
SF,IH2005,2020-03-27 09:30:02.100,2691.0000,678,0,6454740.000,0,-,-,-,-,2688.2000,2688.0000,2687.0000,2679.0000,2662.0000,2690.4000,2690.6000,2690.8000,2693.4000,2693.6000,1,1,1,6,1,3,1,4,3,1
SF,IH2005,2020-03-27 09:30:02.600,2691.0000,678,0,6454740.000,0,-,-,-,-,2688.0000,2687.0000,2679.0000,2662.0000,2660.0000,2690.2000,2690.4000,2690.6000,2690.8000,2693.4000,1,1,6,1,1,1,5,1,3,3
SF,IH2005,2020-03-27 09:30:03.100,2691.0000,678,0,6454740.000,0,-,-,-,-,2688.0000,2687.0000,2679.0000,2662.0000,2660.0000,2690.0000,2690.2000,2690.4000,2690.6000,2690.8000,1,1,6,1,1,5,2,4,1,3
SF,IH2005,2020-03-27 09:30:03.600,2691.0000,678,0,6454740.000,0,-,-,-,-,2688.0000,2687.0000,2679.0000,2662.0000,2660.0000,2690.0000,2690.2000,2690.4000,2690.6000,2690.8000,1,1,6,1,1,5,1,3,1,3
SF,IH2005,2020-03-27 09:30:04.100,2691.0000,678,0,6454740.000,0,-,-,-,-,2688.0000,2687.0000,2679.0000,2662.0000,2660.0000,2689.8000,2690.0000,2690.2000,2690.4000,2690.6000,1,1,6,1,1,1,5,1,3,1
SF,IH2005,2020-03-27 09:30:04.600,2691.0000,678,0,6454740.000,0,-,-,-,-,2688.0000,2687.0000,2679.0000,2660.0000,2659.8000,2689.6000,2689.8000,2690.0000,2690.2000,2690.4000,1,1,6,1,1,3,1,3,1,3
SF,IH2005,2020-03-27 09:30:05.100,2690.0000,678,0,7261740.000,1,0,1,多换,S,2688.0000,2687.0000,2679.0000,2660.0000,2659.8000,2689.6000,2690.0000,2690.2000,2690.4000,2690.6000,1,1,6,1,1,2,3,1,3,1
SF,IH2005,2020-03-27 09:30:05.600,2690.0000,678,0,7261740.000,0,-,-,-,-,2688.0000,2687.0000,2679.0000,2660.0000,2659.8000,2689.4000,2689.6000,2690.0000,2690.2000,2690.4000,1,1,6,1,1,3,2,3,1,3
SF,IH2005,2020-03-27 09:30:06.100,2688.0000,679,1,8068140.000,1,1,0,双开,S,2687.0000,2679.0000,2660.0000,2659.8000,2634.6000,2688.4000,2689.2000,2689.4000,2689.6000,2690.0000,1,6,1,1,1,3,1,3,1,3
SF,IH2005,2020-03-27 09:30:06.600,2687.0000,678,-1,8874240.000,1,0,1,双平,S,2679.0000,2660.0000,2659.8000,2634.6000,2589.4000,2688.2000,2689.2000,2689.4000,2690.0000,2690.4000,6,1,1,1,1,1,1,1,3,3
SF,IH2005,2020-03-27 09:30:07.100,2688.0000,677,-1,9680640.000,1,0,1,双平,S,2686.8000,2686.4000,2685.8000,2684.8000,2684.2000,2688.2000,2689.2000,2690.0000,2690.4000,2690.8000,1,1,2,1,1,1,1,3,3,3
SF,IH2005,2020-03-27 09:30:07.600,2688.0000,677,0,9680640.000,0,-,-,-,-,2685.8000,2684.0000,2683.2000,2679.2000,2679.0000,2688.0000,2688.2000,2690.0000,2690.4000,2690.8000,1,1,1,3,6,1,1,3,3,3
