市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-04-16 09:29:00.300,2688.8000,18846,0,8066400.000,10.000,-,-,-,-,2685.0000,2683.8000,2683.6000,2683.2000,2682.6000,2689.0000,2689.8000,2690.0000,2691.0000,2691.6000,2,3,3,1,1,2,2,1,1,1
SF,IH2006,2020-04-16 09:30:00.300,2688.6000,18842,-4,16127700.000,10,3,7,多平,S,2685.0000,2684.8000,2684.0000,2683.8000,2683.6000,2688.6000,2688.8000,2689.0000,2689.8000,2690.0000,1,1,1,3,3,3,8,3,2,1
SF,IH2006,2020-04-16 09:30:00.800,2688.6000,18842,0,17740860.000,2,1,1,多换,S,2686.8000,2685.6000,2685.2000,2685.0000,2684.8000,2688.0000,2688.4000,2688.6000,2688.8000,2689.0000,1,2,4,3,1,1,10,5,4,1
SF,IH2006,2020-04-16 09:30:01.300,2687.8000,18839,-3,20158980.000,3,0,3,双平,S,2685.6000,2685.2000,2685.0000,2684.8000,2684.0000,2687.8000,2688.0000,2688.4000,2688.6000,2688.8000,1,7,3,1,1,4,1,2,6,3
SF,IH2006,2020-04-16 09:30:01.800,2687.0000,18838,-1,20965080.000,1,0,1,双平,S,2686.6000,2686.0000,2685.8000,2685.6000,2685.2000,2687.6000,2687.8000,2688.0000,2688.4000,2688.6000,1,1,1,2,2,4,6,1,1,4
SF,IH2006,2020-04-16 09:30:02.300,2685.8000,18836,-2,22576800.000,2,0,2,双平,S,2685.6000,2685.2000,2685.0000,2684.8000,2684.0000,2687.4000,2687.6000,2687.8000,2688.0000,2688.4000,1,2,2,1,1,5,3,2,2,1
SF,IH2006,2020-04-16 09:30:02.800,2687.2000,18833,-3,26607540.000,5,1,4,多平,S,2686.6000,2685.2000,2685.0000,2684.8000,2684.0000,2687.4000,2687.6000,2687.8000,2688.0000,2688.4000,2,2,1,1,1,5,2,1,2,1
SF,IH2006,2020-04-16 09:30:03.300,2687.4000,18833,0,27413760.000,1,0,1,多换,S,2686.6000,2685.2000,2685.0000,2684.8000,2684.0000,2687.4000,2687.6000,2687.8000,2688.0000,2688.4000,2,1,1,1,1,4,2,1,1,1
SF,IH2006,2020-04-16 09:30:03.800,2686.8000,18833,0,29832060.000,3,1,2,多换,S,2686.6000,2685.0000,2684.8000,2684.0000,2683.8000,2687.4000,2687.6000,2687.8000,2688.0000,2688.4000,2,1,2,1,3,3,2,1,1,1
SF,IH2006,2020-04-16 09:30:04.300,2687.4000,18832,-1,32250720.000,3,1,2,多平,S,2687.4000,2686.6000,2685.0000,2684.8000,2684.0000,2687.6000,2688.4000,2688.6000,2688.8000,2689.0000,2,2,1,2,1,2,1,1,2,1
SF,IH2006,2020-04-16 09:30:04.800,2687.4000,18830,-2,34669440.000,3,0,3,多平,S,2687.4000,2686.6000,2685.6000,2685.0000,2684.8000,2687.6000,2687.8000,2688.4000,2688.6000,2688.8000,1,2,1,2,2,1,1,3,1,1
SF,IH2006,2020-04-16 09:30:05.300,2687.4000,18829,-1,35475660.000,1,0,1,双平,S,2686.6000,2685.6000,2685.0000,2684.8000,2684.0000,2687.6000,2687.8000,2688.4000,2688.6000,2688.8000,2,1,3,2,1,2,1,3,1,3
SF,IH2006,2020-04-16 09:30:05.800,2687.6000,18828,-1,36281940.000,1,0,1,双平,S,2687.4000,2686.6000,2685.6000,2685.0000,2684.8000,2688.4000,2688.6000,2688.8000,2689.0000,2689.8000,1,2,1,3,2,3,1,1,1,2
SF,IH2006,2020-04-16 09:30:06.300,2687.6000,18828,0,36281940.000,0,-,-,-,-,2687.4000,2686.6000,2685.6000,2685.0000,2684.8000,2688.0000,2688.2000,2688.4000,2688.6000,2688.8000,1,2,1,3,2,1,1,1,1,1
SF,IH2006,2020-04-16 09:30:06.800,2687.6000,18828,0,36281940.000,0,-,-,-,-,2687.6000,2687.4000,2686.6000,2685.6000,2685.0000,2688.0000,2688.2000,2688.4000,2688.6000,2688.8000,1,1,2,1,3,1,2,3,1,1
SF,IH2006,2020-04-16 09:30:07.300,2687.6000,18828,0,36281940.000,0,-,-,-,-,2687.6000,2687.4000,2686.6000,2685.6000,2685.0000,2688.0000,2688.2000,2688.4000,2688.6000,2688.8000,1,1,2,1,3,1,1,3,1,1
SF,IH2006,2020-04-16 09:30:07.800,2687.6000,18828,0,36281940.000,0,-,-,-,-,2688.0000,2687.8000,2687.6000,2687.4000,2686.6000,2688.2000,2688.4000,2688.8000,2689.0000,2690.0000,1,1,1,1,2,1,2,3,1,1
SF,IH2006,2020-04-16 09:30:08.300,2688.0000,18827,-1,37088340.000,1,0,1,双平,S,2687.8000,2687.6000,2687.4000,2686.6000,2685.6000,2688.2000,2688.8000,2689.0000,2690.0000,2691.0000,1,1,1,2,1,1,3,3,1,1
SF,IH2006,2020-04-16 09:30:08.800,2688.2000,18827,0,37894800.000,1,0,1,多换,S,2687.8000,2687.6000,2687.4000,2686.6000,2685.6000,2688.8000,2689.0000,2690.0000,2691.0000,2692.2000,1,1,1,2,1,3,1,1,1,1
