市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2009,2020-06-16 09:29:00.300,2749.6000,19155,0,50317680.000,61.000,-,-,-,-,2749.0000,2748.0000,2747.0000,2745.2000,2743.6000,2749.6000,2750.0000,2750.6000,2751.0000,2752.8000,2,1,1,5,2,1,5,4,1,1
SF,IH2009,2020-06-16 09:30:00.300,2750.2000,19158,3,68475600.000,22,12,10,空开,S,2750.2000,2750.0000,2749.6000,2749.4000,2749.2000,2754.0000,2754.6000,2754.8000,2755.0000,2756.0000,14,12,9,5,1,4,2,2,4,5
SF,IH2009,2020-06-16 09:30:00.800,2753.2000,19150,-8,91591800.000,28,10,18,多平,S,2754.0000,2752.0000,2751.0000,2750.2000,2750.0000,2754.6000,2754.8000,2755.0000,2756.0000,2758.0000,3,1,1,6,12,2,2,4,5,2
SF,IH2009,2020-06-16 09:30:01.300,2752.0000,19137,-13,106463940.000,18,2,16,多平,S,2752.0000,2750.6000,2750.4000,2750.2000,2750.0000,2754.4000,2755.0000,2756.0000,2758.0000,2758.6000,1,1,1,6,12,2,2,5,2,1
SF,IH2009,2020-06-16 09:30:01.800,2754.2000,19135,-2,108942060.000,3,0,3,多平,S,2752.4000,2752.2000,2752.0000,2750.6000,2750.4000,2754.2000,2754.4000,2755.0000,2756.0000,2758.0000,1,1,2,1,1,1,3,2,5,2
SF,IH2009,2020-06-16 09:30:02.300,2754.0000,19131,-4,115549020.000,8,2,6,多平,S,2750.4000,2750.2000,2750.0000,2749.6000,2749.0000,2754.0000,2754.2000,2755.0000,2756.0000,2758.0000,1,9,23,10,2,5,1,2,6,2
SF,IH2009,2020-06-16 09:30:02.800,2754.0000,19129,-2,129590580.000,17,7,10,多平,S,2754.4000,2751.0000,2750.6000,2750.2000,2750.0000,2755.0000,2756.0000,2758.0000,2758.6000,2759.0000,6,1,1,4,23,3,6,2,1,3
SF,IH2009,2020-06-16 09:30:03.300,2754.4000,19125,-4,133722060.000,5,0,5,多平,S,2754.4000,2750.6000,2750.2000,2750.0000,2749.6000,2754.8000,2755.0000,2756.0000,2758.0000,2758.6000,5,1,4,23,9,3,3,6,2,1
SF,IH2009,2020-06-16 09:30:03.800,2754.4000,19121,-4,138679980.000,6,1,5,多平,S,2750.6000,2750.2000,2750.0000,2749.6000,2749.0000,2752.4000,2754.4000,2754.6000,2754.8000,2755.0000,1,4,23,9,2,1,1,2,3,3
SF,IH2009,2020-06-16 09:30:04.300,2751.8000,19118,-3,141982500.000,4,0,4,多平,S,2753.4000,2752.4000,2751.8000,2750.8000,2750.6000,2754.0000,2754.4000,2754.6000,2754.8000,2755.0000,1,9,2,1,3,10,4,1,2,3
SF,IH2009,2020-06-16 09:30:04.800,2752.4000,19115,-3,145286400.000,4,0,4,多平,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.4000,2753.8000,2754.0000,2754.4000,2754.6000,18,1,3,4,23,2,3,10,9,1
SF,IH2009,2020-06-16 09:30:05.300,2752.4000,19115,0,146937840.000,2,1,1,多换,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.2000,2753.4000,2753.8000,2754.0000,2754.4000,16,1,2,4,23,4,2,1,10,10
SF,IH2009,2020-06-16 09:30:05.800,2752.4000,19115,0,150240960.000,4,2,2,多换,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.2000,2753.4000,2753.8000,2754.0000,2754.4000,13,1,1,4,23,3,3,1,10,10
SF,IH2009,2020-06-16 09:30:06.300,2752.4000,19115,0,150240960.000,0,-,-,-,-,2752.6000,2752.4000,2750.8000,2750.6000,2750.2000,2753.0000,2753.2000,2753.4000,2753.8000,2754.0000,1,13,1,1,4,1,3,3,1,10
SF,IH2009,2020-06-16 09:30:06.800,2752.8000,19114,-1,152718420.000,3,1,2,多平,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2752.8000,2753.0000,2753.4000,2753.8000,2754.0000,13,1,1,4,24,1,1,3,1,10
SF,IH2009,2020-06-16 09:30:07.300,2753.4000,19112,-2,155196180.000,3,0,3,多平,S,2753.2000,2752.4000,2750.8000,2750.6000,2750.2000,2753.4000,2753.8000,2754.0000,2754.4000,2754.8000,1,13,1,1,4,2,1,10,8,1
SF,IH2009,2020-06-16 09:30:07.800,2753.0000,19112,0,158499480.000,4,2,2,多换,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.2000,2753.4000,2754.0000,2754.4000,2754.8000,11,1,1,4,24,3,2,10,8,1
SF,IH2009,2020-06-16 09:30:08.300,2752.4000,19111,-1,160150920.000,2,0,2,多平,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.0000,2753.2000,2753.4000,2754.0000,2754.4000,9,1,1,4,24,1,6,2,10,8
SF,IH2009,2020-06-16 09:30:08.800,2752.8000,19109,-2,161802480.000,2,0,2,双平,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.0000,2753.2000,2753.4000,2754.0000,2754.4000,8,1,1,4,24,2,3,2,10,9
SF,IH2009,2020-06-16 09:30:09.300,2753.0000,19107,-2,163454100.000,2,0,2,双平,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.2000,2753.4000,2753.8000,2754.0000,2754.4000,7,1,1,4,24,3,2,1,10,9
SF,IH2009,2020-06-16 09:30:09.800,2752.4000,19104,-3,165931260.000,3,0,3,双平,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.0000,2753.2000,2753.4000,2753.8000,2754.0000,4,1,1,4,24,1,1,2,1,10
SF,IH2009,2020-06-16 09:30:10.300,2753.2000,19103,-1,167583180.000,2,0,2,多平,S,2753.2000,2752.4000,2750.8000,2750.6000,2750.2000,2753.4000,2753.8000,2754.0000,2754.4000,2754.8000,1,4,1,1,4,2,1,10,9,1
SF,IH2009,2020-06-16 09:30:10.800,2753.4000,19102,-1,169235220.000,2,0,2,多平,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.8000,2754.0000,2754.4000,2754.8000,2755.0000,4,1,1,4,24,1,10,9,1,5
SF,IH2009,2020-06-16 09:30:11.300,2752.4000,19100,-2,170886660.000,2,0,2,双平,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.2000,2753.4000,2753.8000,2754.0000,2754.4000,2,1,1,4,24,1,7,2,10,8
SF,IH2009,2020-06-16 09:30:11.800,2753.2000,19099,-1,172538340.000,2,0,2,多平,S,2752.4000,2750.8000,2750.6000,2750.2000,2750.0000,2753.8000,2754.0000,2754.4000,2754.8000,2755.0000,1,1,1,4,24,1,10,8,1,5
SF,IH2009,2020-06-16 09:30:12.300,2753.8000,19097,-2,174190200.000,2,0,2,双平,S,2752.6000,2752.4000,2750.6000,2750.2000,2750.0000,2754.0000,2754.4000,2754.8000,2755.0000,2756.0000,2,1,1,4,24,10,8,1,5,15
SF,IH2009,2020-06-16 09:30:12.800,2754.0000,19093,-4,177495000.000,4,0,4,双平,S,2752.8000,2752.6000,2750.6000,2750.2000,2750.0000,2754.0000,2754.4000,2754.8000,2755.0000,2756.0000,1,2,1,4,21,6,8,1,5,15
SF,IH2009,2020-06-16 09:30:13.300,2753.4000,19086,-7,183278220.000,7,0,7,双平,S,2753.0000,2752.8000,2752.6000,2750.6000,2750.2000,2754.0000,2754.4000,2754.8000,2755.0000,2756.0000,1,1,1,1,4,1,8,1,6,15
SF,IH2009,2020-06-16 09:30:13.800,2752.6000,19085,-1,185756100.000,3,1,2,多平,S,2753.8000,2750.6000,2750.2000,2750.0000,2749.6000,2754.4000,2754.8000,2755.0000,2756.0000,2758.0000,1,1,4,21,6,8,1,6,15,2
SF,IH2009,2020-06-16 09:30:14.300,2754.4000,19074,-11,195671460.000,12,0,12,多平,S,2754.4000,2750.6000,2750.2000,2750.0000,2749.6000,2754.8000,2755.0000,2756.0000,2758.0000,2758.6000,5,1,4,21,8,1,6,15,2,1
SF,IH2009,2020-06-16 09:30:14.800,2754.4000,19069,-5,199803060.000,5,0,5,双平,S,2754.4000,2754.0000,2750.6000,2750.2000,2750.0000,2754.8000,2755.0000,2756.0000,2758.0000,2758.6000,1,1,1,4,21,1,6,15,2,1
SF,IH2009,2020-06-16 09:30:15.300,2754.8000,19067,-2,201455820.000,2,0,2,双平,S,2754.0000,2750.6000,2750.2000,2750.0000,2749.6000,2754.4000,2754.6000,2755.0000,2756.0000,2758.0000,1,1,4,21,8,1,1,7,15,2
SF,IH2009,2020-06-16 09:30:15.800,2754.6000,19066,-1,203934720.000,3,1,2,多平,S,2754.6000,2750.6000,2750.2000,2750.0000,2749.6000,2755.0000,2756.0000,2758.0000,2758.6000,2758.8000,1,1,4,21,8,7,15,2,1,1
SF,IH2009,2020-06-16 09:30:16.300,2754.6000,19065,-1,204761100.000,1,0,1,双平,S,2750.6000,2750.2000,2750.0000,2749.6000,2749.0000,2753.8000,2754.8000,2755.0000,2756.0000,2758.0000,1,4,21,7,2,1,1,7,15,2
SF,IH2009,2020-06-16 09:30:16.800,2753.8000,19064,-1,206413380.000,2,0,2,多平,S,2753.0000,2750.8000,2750.6000,2750.2000,2750.0000,2754.0000,2754.4000,2755.0000,2756.0000,2758.0000,2,1,1,4,21,1,1,7,15,2
