市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2001,2019-12-02 09:29:00.100,2889.4000,1763,0,0.000,0.000,-,-,-,-,2892.8000,2892.0000,2891.6000,2891.0000,2890.8000,2899.6000,2905.8000,2908.2000,2910.0000,2910.6000,1,1,2,1,1,1,1,1,1,1
SF,IH2001,2019-12-02 09:30:00.100,2899.6000,1762,-1,869880.000,1,0,1,双平,S,2899.6000,2895.0000,2894.4000,2891.0000,2889.0000,2926.8000,2946.0000,2947.8000,2975.0000,3090.4000,2,1,1,1,15,1,5,1,1,3
SF,IH2001,2019-12-02 09:30:00.600,2899.6000,1761,-1,1739760.000,1,0,1,双平,S,2899.6000,2895.0000,2894.4000,2893.0000,2891.0000,2904.0000,2915.0000,2926.6000,2926.8000,2946.0000,2,1,1,1,1,1,3,8,1,5
SF,IH2001,2019-12-02 09:30:01.100,2899.6000,1759,-2,3479520.000,2,0,2,双平,S,2894.4000,2893.0000,2891.0000,2889.0000,2888.0000,2900.6000,2901.6000,2903.8000,2904.0000,2926.6000,1,1,1,15,15,1,1,5,1,9
SF,IH2001,2019-12-02 09:30:01.600,2895.8000,1758,-1,4348260.000,1,0,1,双平,S,2894.6000,2894.4000,2893.0000,2891.8000,2891.0000,2899.6000,2900.4000,2903.2000,2903.8000,2904.0000,3,1,1,5,1,1,1,3,4,1
SF,IH2001,2019-12-02 09:30:02.100,2895.8000,1758,0,4348260.000,0,-,-,-,-,2894.8000,2894.6000,2894.4000,2893.0000,2891.8000,2899.6000,2900.4000,2903.8000,2904.0000,2907.0000,3,3,1,1,5,1,1,4,1,5
SF,IH2001,2019-12-02 09:30:02.600,2895.8000,1758,0,4348260.000,0,-,-,-,-,2895.0000,2894.8000,2894.6000,2894.4000,2891.8000,2899.6000,2900.4000,2903.8000,2904.0000,2907.0000,3,3,2,1,5,1,1,4,1,5
SF,IH2001,2019-12-02 09:30:03.100,2895.8000,1758,0,4348260.000,0,-,-,-,-,2897.8000,2897.2000,2895.0000,2894.8000,2894.6000,2900.4000,2903.8000,2904.0000,2907.0000,2926.6000,1,1,3,3,2,1,4,1,5,7
SF,IH2001,2019-12-02 09:30:03.600,2895.8000,1758,0,4348260.000,0,-,-,-,-,2898.0000,2897.8000,2897.2000,2895.0000,2894.8000,2900.4000,2903.8000,2904.0000,2907.0000,2926.6000,2,1,1,2,3,1,4,1,5,7
SF,IH2001,2019-12-02 09:30:04.100,2895.8000,1758,0,4348260.000,0,-,-,-,-,2898.0000,2897.8000,2897.2000,2895.0000,2894.8000,2900.2000,2900.4000,2903.8000,2904.0000,2907.0000,2,1,1,2,3,1,1,4,1,5
