市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2003,2019-12-05 09:29:00.000,2910.0000,15472,0,6984000.000,8.000,-,-,-,-,2910.0000,2906.0000,2905.8000,2905.0000,2903.2000,2911.0000,2912.0000,2913.8000,2914.0000,2914.4000,7,2,1,1,1,3,2,2,3,1
SF,IH2003,2019-12-05 09:30:00.500,2910.0000,15454,-18,23571660.000,19,0,19,多平,S,2910.0000,2906.8000,2906.0000,2905.0000,2903.2000,2910.6000,2910.8000,2911.0000,2911.4000,2912.0000,2,1,2,1,1,6,3,3,1,2
SF,IH2003,2019-12-05 09:30:01.000,2910.4000,15442,-12,36666480.000,15,1,14,多平,S,2907.4000,2906.6000,2906.4000,2906.0000,2905.0000,2910.4000,2910.6000,2910.8000,2911.0000,2911.4000,1,1,1,2,1,3,9,3,4,1
SF,IH2003,2019-12-05 09:30:01.500,2909.8000,15438,-4,40158840.000,4,0,4,双平,S,2909.4000,2909.2000,2908.8000,2908.6000,2908.4000,2910.4000,2911.0000,2912.0000,2914.0000,2914.4000,1,2,2,1,1,1,5,2,3,1
SF,IH2003,2019-12-05 09:30:02.000,2909.8000,15438,0,40158840.000,0,-,-,-,-,2907.8000,2907.6000,2907.4000,2906.6000,2906.4000,2910.0000,2910.2000,2910.4000,2910.6000,2911.0000,3,10,1,1,1,2,5,3,1,6
SF,IH2003,2019-12-05 09:30:02.500,2909.8000,15438,0,40158840.000,0,-,-,-,-,2908.0000,2907.8000,2907.6000,2907.4000,2906.6000,2909.8000,2910.0000,2910.2000,2910.4000,2911.0000,10,3,4,1,1,1,1,1,3,6
SF,IH2003,2019-12-05 09:30:03.000,2910.0000,15438,0,41904780.000,2,1,1,多换,S,2908.2000,2908.0000,2907.8000,2907.6000,2907.4000,2910.0000,2910.2000,2910.4000,2911.0000,2912.0000,1,10,2,4,1,2,1,3,6,3
SF,IH2003,2019-12-05 09:30:03.500,2910.0000,15438,0,41904780.000,0,-,-,-,-,2908.4000,2908.2000,2908.0000,2907.8000,2907.6000,2909.2000,2909.8000,2910.0000,2910.2000,2910.4000,6,2,4,1,4,1,2,2,1,3
SF,IH2003,2019-12-05 09:30:04.000,2909.8000,15436,-2,43650660.000,2,0,2,双平,S,2909.8000,2908.4000,2908.2000,2908.0000,2907.8000,2910.0000,2910.2000,2910.4000,2911.0000,2912.0000,8,5,2,4,1,2,1,3,6,3
SF,IH2003,2019-12-05 09:30:04.500,2909.8000,15428,-8,50634180.000,8,0,8,双平,S,2908.4000,2907.6000,2907.4000,2906.6000,2906.4000,2909.4000,2909.6000,2909.8000,2910.0000,2910.2000,1,4,1,1,1,2,4,7,6,1
