市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2103,2020-10-15 09:29:00.200,3314.6000,7866,0,1988760.000,2.000,-,-,-,-,3314.0000,3305.0000,3304.4000,3303.0000,3301.0000,3314.6000,3315.0000,3315.8000,3316.0000,3322.0000,1,1,1,1,2,3,1,2,1,1
SF,IH2103,2020-10-15 09:30:00.200,3314.6000,7866,0,1988760.000,0,-,-,-,-,3314.2000,3314.0000,3313.0000,3305.0000,3304.4000,3314.4000,3314.6000,3314.8000,3315.0000,3315.8000,1,1,1,1,1,1,3,1,1,2
SF,IH2103,2020-10-15 09:30:00.700,3314.0000,7866,0,3977220.000,2,1,1,多换,S,3313.0000,3305.0000,3303.0000,3301.0000,3300.6000,3314.0000,3314.4000,3314.6000,3314.8000,3315.0000,1,1,1,2,1,1,1,3,1,1
SF,IH2103,2020-10-15 09:30:01.200,3314.6000,7866,0,4971600.000,1,0,1,多换,S,3313.4000,3313.2000,3313.0000,3305.0000,3303.0000,3314.6000,3314.8000,3315.0000,3315.8000,3316.0000,4,1,1,1,1,2,1,1,1,1
SF,IH2103,2020-10-15 09:30:01.700,3314.6000,7866,0,4971600.000,0,-,-,-,-,3313.6000,3313.4000,3313.0000,3305.0000,3303.0000,3314.6000,3314.8000,3315.0000,3315.8000,3316.0000,1,4,1,1,1,2,1,1,1,1
SF,IH2103,2020-10-15 09:30:02.200,3314.6000,7865,-1,5965980.000,1,0,1,双平,S,3314.0000,3313.6000,3313.4000,3313.0000,3305.0000,3314.6000,3314.8000,3315.0000,3315.8000,3316.0000,2,1,4,1,1,1,1,1,1,1
SF,IH2103,2020-10-15 09:30:02.700,3315.8000,7862,-3,9944040.000,4,0,4,多平,S,3314.2000,3314.0000,3313.4000,3313.0000,3305.0000,3316.0000,3320.2000,3322.0000,3323.6000,3327.6000,1,2,4,1,1,1,3,1,1,1
SF,IH2103,2020-10-15 09:30:03.200,3315.8000,7862,0,9944040.000,0,-,-,-,-,3314.6000,3314.4000,3314.2000,3313.0000,3305.0000,3316.0000,3320.2000,3322.0000,3323.6000,3327.6000,1,1,1,1,1,1,3,1,1,1
SF,IH2103,2020-10-15 09:30:03.700,3315.8000,7862,0,9944040.000,0,-,-,-,-,3314.8000,3314.6000,3314.4000,3313.0000,3305.0000,3316.0000,3320.2000,3322.0000,3323.6000,3327.6000,1,1,1,1,1,1,3,1,1,1
SF,IH2103,2020-10-15 09:30:04.200,3315.8000,7862,0,9944040.000,0,-,-,-,-,3314.8000,3314.6000,3314.4000,3313.0000,3310.2000,3315.8000,3316.0000,3320.2000,3322.0000,3323.6000,1,1,1,1,1,1,1,3,1,1
SF,IH2103,2020-10-15 09:30:04.700,3315.8000,7862,0,9944040.000,0,-,-,-,-,3315.6000,3315.4000,3314.6000,3314.4000,3313.0000,3315.8000,3316.0000,3320.2000,3322.0000,3323.6000,2,7,1,1,1,1,1,3,1,1
SF,IH2103,2020-10-15 09:30:05.200,3315.4000,7860,-2,18895740.000,9,3,6,多平,S,3314.6000,3314.4000,3313.0000,3310.2000,3305.0000,3315.8000,3316.0000,3320.2000,3322.0000,3323.6000,1,1,1,1,1,1,1,3,1,1
SF,IH2103,2020-10-15 09:30:05.700,3314.6000,7860,0,19890120.000,1,0,1,多换,S,3314.4000,3313.0000,3310.2000,3305.0000,3303.0000,3315.8000,3316.0000,3316.2000,3320.2000,3322.0000,1,1,1,1,1,1,1,1,3,1
SF,IH2103,2020-10-15 09:30:06.200,3314.6000,7860,0,19890120.000,0,-,-,-,-,3314.6000,3314.4000,3313.0000,3310.2000,3305.0000,3315.8000,3316.0000,3316.2000,3320.2000,3322.0000,1,1,1,1,1,1,1,1,3,1
SF,IH2103,2020-10-15 09:30:06.700,3314.6000,7860,0,19890120.000,0,-,-,-,-,3314.6000,3314.4000,3313.0000,3310.2000,3305.0000,3315.8000,3316.0000,3316.2000,3320.2000,3322.0000,1,1,1,1,1,1,1,1,3,1
SF,IH2103,2020-10-15 09:30:07.200,3314.6000,7860,0,19890120.000,0,-,-,-,-,3314.4000,3313.0000,3310.2000,3305.0000,3303.0000,3315.8000,3316.0000,3316.2000,3320.2000,3322.0000,1,1,1,1,1,1,1,1,3,1
SF,IH2103,2020-10-15 09:30:07.700,3314.6000,7860,0,19890120.000,0,-,-,-,-,3314.6000,3314.4000,3313.0000,3310.2000,3305.0000,3315.8000,3316.0000,3316.2000,3320.2000,3322.0000,1,1,1,1,1,1,1,1,3,1
SF,IH2103,2020-10-15 09:30:08.200,3314.6000,7860,0,19890120.000,0,-,-,-,-,3314.6000,3314.4000,3313.0000,3310.2000,3305.0000,3315.8000,3316.0000,3316.2000,3320.2000,3322.0000,1,1,1,1,1,1,1,1,3,1
SF,IH2103,2020-10-15 09:30:08.700,3314.6000,7860,0,19890120.000,0,-,-,-,-,3314.4000,3313.0000,3310.2000,3305.0000,3303.0000,3315.8000,3316.0000,3316.2000,3320.2000,3322.0000,1,1,1,1,1,1,1,1,3,1
SF,IH2103,2020-10-15 09:30:09.200,3314.6000,7860,0,19890120.000,0,-,-,-,-,3314.4000,3313.0000,3310.2000,3305.0000,3303.0000,3315.8000,3316.0000,3316.2000,3320.2000,3322.0000,1,1,1,1,1,1,1,1,3,1
SF,IH2103,2020-10-15 09:30:10.200,3314.4000,7859,-1,21879180.000,2,0,2,多平,S,3313.0000,3310.2000,3305.0000,3303.0000,3301.0000,3316.0000,3316.2000,3320.2000,3322.0000,3323.6000,1,1,1,1,2,1,1,3,1,1
SF,IH2103,2020-10-15 09:30:10.700,3314.4000,7859,0,21879180.000,0,-,-,-,-,3315.6000,3314.2000,3313.4000,3313.2000,3313.0000,3315.8000,3316.0000,3316.2000,3320.2000,3322.0000,2,4,2,1,1,2,1,1,3,1
SF,IH2103,2020-10-15 09:30:11.200,3316.0000,7857,-2,23868720.000,2,0,2,双平,S,3313.4000,3313.2000,3313.0000,3310.2000,3305.0000,3316.2000,3320.2000,3322.0000,3323.6000,3324.8000,2,1,1,1,1,1,3,1,1,1
