市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2020-05-13 09:29:00.300,2812.0000,25810,0,9279600.000,11.000,-,-,-,-,2812.0000,2811.8000,2811.2000,2811.0000,2810.4000,2815.0000,2817.4000,2818.0000,2819.0000,2819.6000,1,4,4,4,1,1,4,2,1,1
SF,IH2006,2020-05-13 09:30:00.300,2817.4000,25812,2,16039080.000,8,5,3,空开,S,2814.0000,2813.4000,2812.8000,2812.4000,2812.2000,2818.0000,2818.8000,2819.0000,2819.6000,2820.0000,1,4,4,2,15,2,1,1,1,1
SF,IH2006,2020-05-13 09:30:00.800,2814.2000,25807,-5,20261280.000,5,0,5,双平,S,2814.2000,2814.0000,2813.4000,2812.8000,2812.4000,2816.0000,2816.4000,2816.8000,2817.2000,2817.6000,9,3,4,4,2,1,3,4,1,5
SF,IH2006,2020-05-13 09:30:01.300,2814.4000,25806,-1,22794180.000,3,1,2,多平,S,2814.4000,2814.2000,2814.0000,2813.4000,2812.8000,2815.6000,2815.8000,2816.0000,2816.4000,2816.8000,1,8,4,4,4,2,9,3,3,4
SF,IH2006,2020-05-13 09:30:01.800,2814.4000,25806,0,22794180.000,0,-,-,-,-,2814.4000,2814.2000,2814.0000,2813.4000,2812.8000,2814.6000,2815.4000,2815.6000,2815.8000,2816.0000,1,1,4,4,4,1,11,3,1,2
SF,IH2006,2020-05-13 09:30:02.300,2814.0000,25804,-2,27859920.000,6,2,4,多平,S,2814.0000,2813.4000,2812.8000,2812.2000,2812.0000,2814.4000,2815.4000,2815.6000,2815.8000,2816.0000,2,4,4,2,1,1,9,3,1,2
SF,IH2006,2020-05-13 09:30:02.800,2813.4000,25802,-2,31236660.000,4,1,3,多平,S,2813.4000,2812.8000,2812.2000,2812.0000,2811.8000,2814.2000,2814.4000,2815.4000,2815.6000,2815.8000,3,4,2,2,4,1,1,8,3,1
SF,IH2006,2020-05-13 09:30:03.300,2813.4000,25799,-3,33768720.000,3,0,3,双平,S,2812.8000,2812.2000,2812.0000,2811.8000,2810.4000,2813.6000,2814.0000,2814.2000,2814.4000,2815.4000,4,2,2,4,1,2,5,2,2,7
SF,IH2006,2020-05-13 09:30:03.800,2813.4000,25799,0,33768720.000,0,-,-,-,-,2812.8000,2812.2000,2812.0000,2811.8000,2810.4000,2813.4000,2813.6000,2814.0000,2814.4000,2815.4000,4,2,2,4,1,1,3,4,2,7
SF,IH2006,2020-05-13 09:30:04.300,2812.8000,25799,0,35456400.000,2,1,1,多换,S,2812.8000,2812.2000,2812.0000,2811.8000,2810.4000,2813.4000,2813.6000,2814.0000,2814.4000,2815.4000,2,2,2,4,1,1,2,4,5,7
SF,IH2006,2020-05-13 09:30:04.800,2812.8000,25798,-1,37144080.000,2,0,2,多平,S,2812.2000,2812.0000,2811.8000,2810.4000,2810.2000,2812.8000,2813.4000,2813.6000,2814.0000,2814.4000,2,2,4,1,2,2,1,2,4,5
SF,IH2006,2020-05-13 09:30:05.300,2812.2000,25796,-2,38831400.000,2,0,2,双平,S,2812.0000,2811.8000,2810.4000,2810.2000,2810.0000,2812.2000,2812.8000,2813.4000,2814.0000,2814.4000,2,4,1,2,3,1,2,1,2,5
SF,IH2006,2020-05-13 09:30:05.800,2812.0000,25793,-3,43049700.000,5,1,4,多平,S,2812.0000,2811.8000,2810.4000,2810.2000,2810.0000,2812.8000,2813.0000,2813.4000,2814.0000,2814.4000,1,4,1,2,3,1,1,1,2,5
SF,IH2006,2020-05-13 09:30:06.300,2812.0000,25792,-1,44736900.000,2,0,2,多平,S,2811.8000,2810.4000,2810.2000,2810.0000,2809.0000,2812.0000,2812.6000,2812.8000,2813.0000,2814.0000,4,1,2,3,1,2,2,2,1,1
SF,IH2006,2020-05-13 09:30:06.800,2811.8000,25789,-3,48111180.000,4,0,4,多平,S,2812.0000,2811.8000,2810.4000,2810.2000,2810.0000,2812.6000,2812.8000,2813.0000,2814.0000,2814.4000,1,2,1,2,3,2,2,1,1,5
