市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2019-12-12 09:29:00.200,2944.8000,3672,0,883440.000,1.000,-,-,-,-,2944.6000,2941.8000,2940.8000,2940.4000,2940.2000,2950.0000,2956.4000,2956.6000,2958.2000,2959.0000,1,1,1,2,1,1,2,1,1,2
SF,IH2006,2019-12-12 09:30:00.200,2944.8000,3672,0,883440.000,0,-,-,-,-,2944.6000,2944.4000,2941.8000,2940.8000,2940.2000,2947.8000,2948.4000,2949.0000,2950.0000,2956.6000,1,1,1,1,1,2,1,1,1,1
SF,IH2006,2019-12-12 09:30:00.700,2944.8000,3672,0,883440.000,0,-,-,-,-,2944.8000,2944.4000,2940.8000,2940.0000,2938.2000,2946.4000,2947.0000,2947.6000,2947.8000,2948.4000,1,1,1,1,1,1,1,3,2,1
SF,IH2006,2019-12-12 09:30:01.200,2946.4000,3671,-1,1767360.000,1,0,1,双平,S,2944.8000,2944.4000,2940.8000,2940.0000,2938.2000,2947.6000,2947.8000,2949.0000,2949.8000,2950.0000,1,1,6,1,1,2,2,1,2,1
SF,IH2006,2019-12-12 09:30:01.700,2946.4000,3671,0,1767360.000,0,-,-,-,-,2944.8000,2944.4000,2940.8000,2940.0000,2938.2000,2945.0000,2947.6000,2947.8000,2949.0000,2949.8000,1,1,6,1,1,1,2,2,1,2
SF,IH2006,2019-12-12 09:30:02.200,2945.0000,3670,-1,2650860.000,1,0,1,双平,S,2945.0000,2944.4000,2940.8000,2940.0000,2938.2000,2947.6000,2947.8000,2949.0000,2949.8000,2950.0000,2,1,6,1,1,1,3,1,2,1
SF,IH2006,2019-12-12 09:30:02.700,2945.0000,3670,0,2650860.000,0,-,-,-,-,2945.2000,2944.4000,2940.8000,2940.0000,2938.2000,2947.6000,2947.8000,2949.0000,2949.8000,2950.0000,1,1,5,1,1,1,3,1,2,1
SF,IH2006,2019-12-12 09:30:05.200,2945.0000,3669,-1,3534360.000,1,0,1,双平,S,2944.4000,2940.8000,2940.0000,2938.2000,2935.0000,2947.6000,2947.8000,2949.0000,2949.8000,2950.0000,1,5,1,1,1,1,3,1,2,1
SF,IH2006,2019-12-12 09:30:05.700,2945.0000,3669,0,3534360.000,0,-,-,-,-,2944.6000,2944.4000,2940.8000,2940.0000,2938.2000,2947.6000,2947.8000,2949.0000,2949.8000,2950.0000,1,1,5,1,1,1,3,1,2,1
SF,IH2006,2019-12-12 09:30:06.700,2945.0000,3669,0,3534360.000,0,-,-,-,-,2944.6000,2944.4000,2940.8000,2940.0000,2938.2000,2947.4000,2947.6000,2947.8000,2949.0000,2949.8000,1,1,5,1,1,1,1,3,1,2
