市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2106,2020-10-23 09:29:00.000,3278.8000,588,0,0.000,0.000,-,-,-,-,3280.2000,3269.2000,3267.2000,3265.6000,3265.0000,3281.4000,3285.4000,3290.0000,3298.0000,3300.0000,2,1,1,1,1,1,3,1,3,1
SF,IH2106,2020-10-23 09:30:00.500,3279.8000,588,0,1967880.000,2,1,1,多换,S,3265.6000,3265.0000,3264.4000,3263.2000,3262.2000,3273.4000,3273.6000,3277.0000,3278.8000,3279.4000,1,1,1,1,1,1,1,1,1,4
SF,IH2106,2020-10-23 09:30:01.000,3279.8000,588,0,1967880.000,0,-,-,-,-,3276.0000,3268.8000,3268.2000,3265.0000,3264.4000,3277.0000,3279.0000,3279.4000,3279.8000,3280.0000,1,1,1,1,1,1,1,4,1,2
SF,IH2106,2020-10-23 09:30:01.500,3268.8000,589,1,3931320.000,2,1,1,空开,S,3268.2000,3265.0000,3264.4000,3263.2000,3250.6000,3273.6000,3276.0000,3276.8000,3277.0000,3279.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2106,2020-10-23 09:30:02.000,3268.8000,589,0,3931320.000,0,-,-,-,-,3270.8000,3265.0000,3264.4000,3264.2000,3263.2000,3273.6000,3276.0000,3277.0000,3279.4000,3279.8000,1,1,1,5,1,1,1,1,2,1
SF,IH2106,2020-10-23 09:30:02.500,3273.6000,589,0,4913400.000,1,0,1,多换,S,3265.0000,3264.4000,3264.2000,3263.2000,3250.6000,3276.0000,3277.0000,3279.4000,3279.8000,3280.0000,1,1,5,1,1,1,1,2,1,1
SF,IH2106,2020-10-23 09:30:03.000,3273.6000,589,0,4913400.000,0,-,-,-,-,3269.8000,3268.8000,3268.2000,3265.2000,3265.0000,3276.0000,3277.0000,3279.4000,3279.8000,3280.0000,1,1,1,3,1,2,1,2,1,1
SF,IH2106,2020-10-23 09:30:03.500,3273.6000,589,0,4913400.000,0,-,-,-,-,3270.0000,3269.8000,3269.2000,3269.0000,3268.8000,3276.0000,3277.0000,3278.8000,3279.2000,3279.4000,3,1,1,1,1,2,1,1,1,2
SF,IH2106,2020-10-23 09:30:04.000,3273.6000,589,0,4913400.000,0,-,-,-,-,3270.0000,3269.0000,3268.8000,3268.2000,3265.0000,3275.4000,3276.0000,3278.8000,3279.2000,3279.4000,4,1,1,1,1,1,2,1,1,2
SF,IH2106,2020-10-23 09:30:04.500,3273.6000,589,0,4913400.000,0,-,-,-,-,3271.2000,3270.0000,3269.0000,3268.8000,3268.2000,3275.4000,3276.0000,3278.8000,3279.2000,3279.4000,1,3,1,2,1,1,2,1,1,2
SF,IH2106,2020-10-23 09:30:05.000,3273.6000,589,0,4913400.000,0,-,-,-,-,3271.4000,3270.6000,3269.0000,3268.8000,3268.2000,3275.4000,3276.0000,3278.8000,3279.2000,3279.4000,3,1,1,2,1,1,2,1,1,2
SF,IH2106,2020-10-23 09:30:05.500,3271.4000,588,-1,7857660.000,3,1,2,多平,S,3270.6000,3269.0000,3268.8000,3268.2000,3265.0000,3273.4000,3273.6000,3275.2000,3275.4000,3278.8000,1,1,1,1,1,1,1,2,1,1
