市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH1912,2019-12-12 09:29:00.200,2954.0000,32100,0,37220400.000,42.000,-,-,-,-,2953.0000,2952.8000,2952.4000,2952.2000,2952.0000,2954.0000,2954.8000,2955.0000,2955.6000,2955.8000,2,1,3,2,7,1,5,3,1,3
SF,IH1912,2019-12-12 09:30:00.200,2954.4000,32095,-5,60268860.000,26,10,16,多平,S,2954.4000,2954.2000,2954.0000,2953.4000,2953.2000,2954.6000,2956.2000,2956.6000,2956.8000,2957.8000,1,2,1,1,1,1,1,2,4,1
SF,IH1912,2019-12-12 09:30:00.700,2955.0000,32086,-9,83314380.000,26,8,18,多平,S,2955.0000,2954.4000,2954.2000,2954.0000,2953.6000,2955.8000,2956.0000,2956.2000,2956.4000,2956.6000,1,1,4,5,1,1,2,1,1,3
SF,IH1912,2019-12-12 09:30:01.200,2954.8000,32081,-5,92181480.000,10,2,8,多平,S,2954.6000,2954.4000,2954.2000,2954.0000,2953.6000,2955.0000,2956.6000,2956.8000,2957.0000,2957.8000,2,2,4,5,1,2,2,1,1,1
SF,IH1912,2019-12-12 09:30:01.700,2954.8000,32070,-11,109912680.000,20,4,16,多平,S,2954.6000,2954.4000,2954.2000,2954.0000,2953.6000,2956.4000,2956.6000,2956.8000,2957.0000,2957.8000,6,1,4,5,1,8,2,1,1,1
SF,IH1912,2019-12-12 09:30:02.200,2954.8000,32058,-12,124101720.000,16,2,14,多平,S,2954.8000,2954.6000,2954.4000,2954.2000,2954.0000,2956.2000,2956.4000,2956.6000,2956.8000,2957.0000,14,6,3,4,5,2,7,4,2,1
SF,IH1912,2019-12-12 09:30:02.700,2956.4000,32039,-19,155135520.000,35,8,27,多平,S,2955.0000,2954.8000,2954.6000,2954.4000,2954.2000,2956.6000,2956.8000,2957.0000,2957.8000,2958.0000,2,6,4,1,4,4,1,1,1,7
SF,IH1912,2019-12-12 09:30:03.200,2955.2000,32024,-15,169322820.000,16,0,16,多平,S,2955.2000,2955.0000,2954.8000,2954.6000,2954.4000,2956.4000,2956.6000,2956.8000,2957.0000,2957.4000,1,11,2,5,1,2,5,1,2,1
SF,IH1912,2019-12-12 09:30:03.700,2955.4000,32018,-6,179076780.000,11,2,9,多平,S,2955.4000,2955.2000,2955.0000,2954.6000,2954.4000,2956.4000,2956.6000,2956.8000,2957.0000,2957.4000,1,6,6,5,1,4,4,1,2,1
SF,IH1912,2019-12-12 09:30:04.200,2955.6000,32014,-4,185284320.000,7,1,6,多平,S,2955.6000,2955.4000,2955.2000,2955.0000,2954.6000,2956.2000,2956.4000,2956.6000,2956.8000,2957.0000,1,8,4,4,5,4,2,4,2,2
SF,IH1912,2019-12-12 09:30:04.700,2955.6000,32007,-7,202131960.000,19,6,13,多平,S,2955.6000,2955.4000,2955.2000,2955.0000,2954.6000,2956.0000,2956.4000,2956.6000,2956.8000,2957.0000,3,1,4,4,7,1,2,4,2,2
SF,IH1912,2019-12-12 09:30:05.200,2955.6000,32004,-3,211885860.000,11,4,7,多平,S,2955.6000,2955.4000,2955.2000,2955.0000,2954.6000,2956.0000,2956.4000,2956.6000,2956.8000,2957.0000,5,1,3,4,7,1,1,4,2,2
SF,IH1912,2019-12-12 09:30:05.700,2955.6000,32000,-4,220752780.000,10,3,7,多平,S,2956.2000,2955.4000,2955.2000,2955.0000,2954.6000,2956.4000,2956.6000,2956.8000,2957.0000,2957.2000,1,1,3,4,8,1,4,2,2,2
SF,IH1912,2019-12-12 09:30:06.200,2955.6000,31995,-5,228733680.000,9,2,7,多平,S,2955.2000,2955.0000,2954.6000,2954.4000,2954.2000,2955.6000,2956.0000,2956.2000,2956.4000,2956.6000,3,4,8,1,3,2,2,6,1,5
SF,IH1912,2019-12-12 09:30:06.700,2955.0000,31986,-9,238486080.000,11,1,10,多平,S,2954.6000,2954.4000,2954.2000,2954.0000,2953.6000,2955.6000,2955.8000,2956.2000,2956.4000,2956.6000,8,8,3,6,2,1,1,4,1,5
SF,IH1912,2019-12-12 09:30:07.200,2955.0000,31986,0,238486080.000,0,-,-,-,-,2954.8000,2954.6000,2954.4000,2954.2000,2954.0000,2955.2000,2955.4000,2955.6000,2955.8000,2956.0000,3,6,1,3,6,1,2,6,1,1
SF,IH1912,2019-12-12 09:30:07.700,2954.6000,31986,0,241145220.000,3,1,2,多换,S,2954.6000,2954.4000,2954.2000,2954.0000,2953.8000,2954.8000,2955.0000,2955.2000,2955.4000,2955.6000,3,1,3,6,2,1,2,4,3,6
SF,IH1912,2019-12-12 09:30:08.200,2954.8000,31985,-1,243804420.000,3,1,2,多平,S,2954.6000,2954.4000,2954.2000,2954.0000,2953.8000,2954.8000,2955.0000,2955.2000,2955.4000,2955.6000,4,1,3,6,2,3,2,3,1,6
SF,IH1912,2019-12-12 09:30:08.700,2954.8000,31981,-4,248236500.000,5,0,5,多平,S,2954.8000,2954.6000,2954.4000,2954.2000,2954.0000,2955.0000,2955.2000,2955.4000,2955.6000,2955.8000,1,2,3,3,6,1,3,1,6,1
SF,IH1912,2019-12-12 09:30:09.200,2954.6000,31979,-2,250009320.000,2,0,2,双平,S,2954.6000,2954.4000,2954.2000,2954.0000,2953.8000,2954.8000,2955.0000,2955.2000,2955.4000,2955.6000,2,3,3,7,2,2,2,2,1,6
SF,IH1912,2019-12-12 09:30:09.700,2954.8000,31976,-3,252668640.000,3,0,3,双平,S,2954.6000,2954.4000,2954.2000,2954.0000,2953.8000,2954.8000,2955.0000,2955.2000,2955.4000,2955.6000,2,3,3,6,2,1,2,2,1,6
SF,IH1912,2019-12-12 09:30:10.200,2954.8000,31972,-4,257100660.000,5,0,5,多平,S,2954.4000,2954.2000,2954.0000,2953.8000,2953.6000,2954.6000,2954.8000,2955.0000,2955.2000,2955.4000,3,3,6,2,2,1,1,2,2,1
SF,IH1912,2019-12-12 09:30:10.700,2954.6000,31968,-4,261532560.000,5,0,5,多平,S,2954.4000,2954.2000,2954.0000,2953.8000,2953.6000,2954.6000,2954.8000,2955.0000,2955.2000,2955.4000,2,3,6,2,2,3,1,2,2,1
