市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH1912,2019-11-13 09:29:00.400,2965.0000,25147,0,5337000.000,6.000,-,-,-,-,2965.0000,2962.4000,2962.2000,2961.4000,2961.2000,2966.0000,2966.2000,2966.8000,2967.2000,2967.4000,2,1,1,1,1,1,1,2,1,2
SF,IH1912,2019-11-13 09:30:00.400,2964.0000,25147,0,13338840.000,9,4,5,多换,S,2961.4000,2961.2000,2961.0000,2960.8000,2960.0000,2963.4000,2964.0000,2964.4000,2965.0000,2965.2000,1,1,1,1,3,1,4,1,9,7
SF,IH1912,2019-11-13 09:30:00.900,2961.4000,25153,6,25775460.000,14,10,4,空开,S,2961.4000,2960.0000,2959.6000,2959.2000,2959.0000,2962.2000,2962.4000,2963.0000,2963.2000,2963.4000,6,2,1,1,1,3,2,1,19,2
SF,IH1912,2019-11-13 09:30:01.400,2961.4000,25150,-3,43537680.000,20,8,12,多平,S,2956.4000,2956.2000,2956.0000,2955.4000,2955.0000,2961.0000,2961.4000,2961.6000,2961.8000,2962.0000,2,1,1,2,1,9,13,3,1,16
SF,IH1912,2019-11-13 09:30:01.900,2960.4000,25155,5,61291380.000,20,12,8,空开,S,2957.0000,2956.8000,2956.6000,2956.4000,2956.2000,2960.8000,2961.4000,2962.0000,2963.2000,2964.4000,1,5,16,12,3,14,6,3,2,1
SF,IH1912,2019-11-13 09:30:02.400,2958.0000,25152,-3,68394780.000,8,2,6,多平,S,2958.0000,2957.8000,2957.4000,2957.2000,2957.0000,2960.8000,2961.0000,2961.4000,2962.0000,2963.2000,1,1,1,28,4,1,2,5,3,1
SF,IH1912,2019-11-13 09:30:02.900,2961.0000,25150,-2,73724220.000,6,2,4,多平,S,2960.2000,2960.0000,2958.2000,2958.0000,2957.8000,2960.8000,2961.4000,2962.0000,2963.2000,2964.2000,1,1,28,8,1,1,5,3,1,1
SF,IH1912,2019-11-13 09:30:03.400,2961.0000,25150,0,73724220.000,0,-,-,-,-,2960.4000,2960.2000,2960.0000,2959.2000,2958.2000,2960.6000,2960.8000,2961.0000,2961.4000,2962.0000,4,4,1,1,23,1,1,1,5,3
SF,IH1912,2019-11-13 09:30:03.900,2961.0000,25150,0,73724220.000,0,-,-,-,-,2960.4000,2960.2000,2960.0000,2959.2000,2958.2000,2960.8000,2961.0000,2961.4000,2962.0000,2963.2000,7,5,1,1,23,1,1,5,3,1
SF,IH1912,2019-11-13 09:30:04.400,2961.0000,25147,-3,78165660.000,5,1,4,多平,S,2961.0000,2960.6000,2960.4000,2960.2000,2960.0000,2961.4000,2962.0000,2963.2000,2964.2000,2964.4000,2,1,7,5,4,2,3,1,1,1
SF,IH1912,2019-11-13 09:30:04.900,2962.0000,25147,0,80831100.000,3,1,2,多换,S,2961.4000,2961.2000,2961.0000,2960.8000,2960.4000,2962.0000,2963.2000,2964.2000,2964.4000,2964.6000,2,4,5,2,3,2,1,1,1,1
SF,IH1912,2019-11-13 09:30:05.400,2961.4000,25145,-2,84385140.000,4,1,3,多平,S,2961.6000,2961.4000,2961.0000,2960.8000,2960.4000,2961.8000,2962.0000,2963.2000,2964.2000,2964.6000,4,2,3,2,3,2,2,1,1,1
SF,IH1912,2019-11-13 09:30:05.900,2961.6000,25140,-5,89716140.000,6,0,6,多平,S,2961.6000,2961.4000,2961.0000,2960.8000,2960.4000,2962.0000,2963.2000,2964.2000,2964.6000,2965.0000,2,2,3,2,3,2,1,1,1,5
SF,IH1912,2019-11-13 09:30:06.400,2961.0000,25139,-1,97711980.000,9,4,5,多平,S,2961.0000,2960.8000,2960.4000,2960.2000,2960.0000,2961.6000,2961.8000,2962.0000,2963.2000,2964.2000,1,2,3,4,5,1,13,1,1,1
SF,IH1912,2019-11-13 09:30:06.900,2961.6000,25140,1,99488760.000,2,1,1,空开,S,2961.4000,2961.2000,2960.4000,2960.2000,2960.0000,2961.8000,2964.2000,2964.6000,2965.0000,2965.2000,1,1,3,4,5,2,1,1,5,6
SF,IH1912,2019-11-13 09:30:07.400,2961.4000,25138,-2,103042680.000,4,1,3,多平,S,2960.4000,2960.2000,2960.0000,2958.2000,2958.0000,2961.4000,2964.2000,2964.6000,2965.0000,2965.2000,3,4,5,19,4,1,1,1,5,6
SF,IH1912,2019-11-13 09:30:07.900,2961.4000,25138,0,103931100.000,1,0,1,多换,S,2960.8000,2960.6000,2960.4000,2960.2000,2960.0000,2964.2000,2964.6000,2965.0000,2965.2000,2965.6000,1,4,3,5,4,1,1,5,6,3
SF,IH1912,2019-11-13 09:30:08.400,2961.4000,25138,0,103931100.000,0,-,-,-,-,2960.8000,2960.6000,2960.4000,2960.2000,2960.0000,2961.8000,2962.2000,2962.4000,2963.0000,2963.4000,1,3,3,5,4,1,3,3,1,1
SF,IH1912,2019-11-13 09:30:08.900,2961.4000,25138,0,103931100.000,0,-,-,-,-,2961.0000,2960.8000,2960.6000,2960.4000,2960.2000,2962.2000,2962.4000,2963.0000,2963.4000,2963.6000,2,1,3,4,5,3,3,1,1,1
SF,IH1912,2019-11-13 09:30:09.400,2962.0000,25137,-1,104819700.000,1,0,1,双平,S,2961.2000,2961.0000,2960.8000,2960.6000,2960.4000,2962.0000,2962.2000,2962.4000,2963.0000,2963.4000,2,3,1,1,4,10,3,3,1,1
SF,IH1912,2019-11-13 09:30:09.900,2961.2000,25134,-3,108373260.000,4,0,4,多平,S,2961.0000,2960.8000,2960.4000,2960.2000,2960.0000,2961.6000,2961.8000,2962.0000,2962.2000,2962.4000,2,1,4,5,4,1,1,10,3,3
SF,IH1912,2019-11-13 09:30:10.400,2961.2000,25134,0,108373260.000,0,-,-,-,-,2961.0000,2960.4000,2960.2000,2960.0000,2958.2000,2961.8000,2962.0000,2962.2000,2962.4000,2963.0000,2,4,4,4,13,1,3,4,3,1
SF,IH1912,2019-11-13 09:30:10.900,2961.2000,25134,0,108373260.000,0,-,-,-,-,2961.0000,2960.4000,2960.2000,2960.0000,2958.2000,2961.4000,2961.6000,2961.8000,2962.0000,2962.2000,1,4,4,4,13,1,7,1,3,4
SF,IH1912,2019-11-13 09:30:11.400,2961.2000,25134,0,109261620.000,1,0,1,多换,S,2961.0000,2960.4000,2960.2000,2960.0000,2958.2000,2961.6000,2961.8000,2962.0000,2962.2000,2962.4000,3,4,4,4,13,7,1,2,4,3
SF,IH1912,2019-11-13 09:30:11.900,2961.4000,25133,-1,111038340.000,2,0,2,多平,S,2961.0000,2960.4000,2960.2000,2960.0000,2958.2000,2961.8000,2962.0000,2962.2000,2962.4000,2963.0000,2,4,4,4,13,1,2,4,3,1
SF,IH1912,2019-11-13 09:30:12.400,2961.0000,25134,1,112814940.000,2,1,1,空开,S,2960.4000,2960.2000,2960.0000,2958.2000,2958.0000,2961.6000,2961.8000,2962.2000,2962.4000,2963.0000,4,4,4,13,4,9,1,4,3,1
SF,IH1912,2019-11-13 09:30:12.900,2961.0000,25134,0,112814940.000,0,-,-,-,-,2960.4000,2960.2000,2960.0000,2959.8000,2958.2000,2960.8000,2961.2000,2961.4000,2961.6000,2962.2000,4,4,4,1,13,1,3,2,10,4
SF,IH1912,2019-11-13 09:30:13.400,2960.4000,25134,0,113703060.000,1,0,1,多换,S,2960.4000,2960.2000,2960.0000,2959.8000,2958.2000,2961.2000,2961.4000,2961.6000,2962.2000,2962.4000,3,4,4,2,13,3,2,9,4,3
SF,IH1912,2019-11-13 09:30:13.900,2960.4000,25134,0,114591180.000,1,0,1,多换,S,2960.4000,2960.2000,2960.0000,2959.8000,2958.2000,2961.0000,2961.2000,2961.4000,2961.6000,2962.2000,2,4,4,2,13,2,4,1,9,2
SF,IH1912,2019-11-13 09:30:14.400,2960.4000,25134,0,114591180.000,0,-,-,-,-,2960.4000,2960.2000,2960.0000,2959.8000,2958.2000,2961.0000,2961.2000,2961.4000,2961.6000,2962.2000,2,4,4,2,13,2,3,1,9,2
SF,IH1912,2019-11-13 09:30:14.900,2960.4000,25134,0,116367420.000,2,1,1,多换,S,2960.4000,2960.2000,2960.0000,2959.8000,2958.2000,2960.8000,2961.0000,2961.2000,2961.4000,2961.6000,2,4,4,2,13,2,2,3,1,9
SF,IH1912,2019-11-13 09:30:15.400,2960.4000,25135,1,118143660.000,2,1,1,空开,S,2960.2000,2960.0000,2959.8000,2958.2000,2958.0000,2960.4000,2960.6000,2960.8000,2961.0000,2961.2000,4,4,2,11,4,8,1,2,2,3
SF,IH1912,2019-11-13 09:30:15.900,2960.4000,25135,0,119031780.000,1,0,1,多换,S,2960.2000,2960.0000,2959.8000,2958.2000,2958.0000,2960.4000,2960.6000,2960.8000,2961.0000,2961.2000,4,4,2,4,4,7,1,2,1,3
SF,IH1912,2019-11-13 09:30:16.400,2960.2000,25134,-1,119919840.000,1,0,1,双平,S,2960.2000,2960.0000,2959.8000,2958.2000,2958.0000,2960.4000,2960.6000,2960.8000,2961.0000,2961.2000,3,4,2,4,4,7,1,2,1,3
SF,IH1912,2019-11-13 09:30:16.900,2960.2000,25135,1,122584020.000,3,2,1,空开,S,2960.0000,2959.8000,2958.2000,2958.0000,2957.4000,2960.4000,2960.6000,2960.8000,2961.0000,2961.2000,4,2,4,4,1,7,1,2,1,3
SF,IH1912,2019-11-13 09:30:17.400,2960.0000,25135,0,125248140.000,3,1,2,多换,S,2960.0000,2959.8000,2958.2000,2958.0000,2957.4000,2960.4000,2960.6000,2960.8000,2961.0000,2961.2000,2,2,4,4,1,6,1,2,1,3
