市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2006,2019-12-16 09:29:00.000,2983.6000,4046,0,3580320.000,4.000,-,-,-,-,2983.6000,2982.2000,2981.2000,2981.0000,2980.0000,2990.8000,2994.0000,2995.8000,3000.0000,3003.6000,1,1,1,1,5,1,1,1,1,2
SF,IH2006,2019-12-16 09:30:00.500,2983.6000,4046,0,3580320.000,0,-,-,-,-,2985.0000,2984.8000,2984.2000,2984.0000,2983.6000,2990.8000,2991.0000,3000.0000,3003.6000,3016.0000,1,3,1,2,2,1,1,1,2,1
SF,IH2006,2019-12-16 09:30:01.000,2983.6000,4046,0,3580320.000,0,-,-,-,-,2985.2000,2985.0000,2984.8000,2984.2000,2984.0000,2990.6000,2991.0000,3000.0000,3016.0000,3032.2000,4,1,3,1,2,1,1,1,1,1
SF,IH2006,2019-12-16 09:30:01.500,2983.6000,4046,0,3580320.000,0,-,-,-,-,2985.6000,2985.2000,2985.0000,2984.8000,2984.2000,2989.0000,2989.2000,2990.0000,2990.4000,2990.6000,1,3,1,1,1,2,1,1,3,1
SF,IH2006,2019-12-16 09:30:02.000,2983.6000,4046,0,3580320.000,0,-,-,-,-,2985.8000,2985.2000,2985.0000,2984.8000,2984.2000,2988.8000,2989.0000,2989.2000,2990.0000,2990.4000,1,2,1,1,1,2,2,1,1,2
SF,IH2006,2019-12-16 09:30:02.500,2985.6000,4045,-1,4476000.000,1,0,1,双平,S,2985.2000,2985.0000,2984.2000,2984.0000,2983.6000,2988.8000,2989.0000,2989.2000,2990.0000,2990.4000,2,1,1,1,1,2,2,1,1,2
SF,IH2006,2019-12-16 09:30:03.000,2985.4000,4044,-1,5371620.000,1,0,1,双平,S,2985.0000,2984.2000,2983.6000,2983.0000,2982.2000,2988.8000,2990.0000,2990.4000,2990.6000,2991.0000,1,1,1,1,1,1,1,2,1,1
SF,IH2006,2019-12-16 09:30:03.500,2985.4000,4044,0,5371620.000,0,-,-,-,-,2985.2000,2985.0000,2984.2000,2983.6000,2983.0000,2988.8000,2990.0000,2990.4000,2990.6000,2991.0000,2,1,1,1,1,1,1,2,1,1
SF,IH2006,2019-12-16 09:30:04.000,2985.4000,4044,0,5371620.000,0,-,-,-,-,2985.2000,2985.0000,2984.2000,2983.6000,2983.0000,2988.6000,2988.8000,2990.0000,2990.4000,2990.6000,4,1,1,1,1,1,1,1,2,1
SF,IH2006,2019-12-16 09:30:04.500,2988.4000,4044,0,6268140.000,1,0,1,多换,S,2985.8000,2985.2000,2985.0000,2984.2000,2983.6000,2988.6000,2990.0000,2990.4000,2990.6000,2991.0000,1,3,1,1,1,1,1,2,1,1
SF,IH2006,2019-12-16 09:30:05.000,2988.4000,4044,0,6268140.000,0,-,-,-,-,2986.0000,2985.8000,2985.2000,2985.0000,2983.6000,2988.4000,2988.6000,2990.0000,2990.4000,2990.6000,1,1,2,1,1,1,1,1,2,1
SF,IH2006,2019-12-16 09:30:05.500,2988.4000,4044,0,6268140.000,0,-,-,-,-,2986.0000,2985.2000,2985.0000,2983.6000,2983.0000,2988.4000,2990.0000,2990.4000,2990.6000,2991.0000,1,2,1,1,1,1,1,2,1,1
SF,IH2006,2019-12-16 09:30:06.000,2988.4000,4044,0,6268140.000,0,-,-,-,-,2986.0000,2985.2000,2985.0000,2983.6000,2983.0000,2988.2000,2988.4000,2990.0000,2990.4000,2990.6000,1,1,1,1,1,1,1,1,2,1
SF,IH2006,2019-12-16 09:30:07.500,2988.4000,4044,0,6268140.000,0,-,-,-,-,2986.0000,2985.2000,2985.0000,2983.6000,2983.0000,2988.4000,2990.0000,2990.4000,2990.6000,2991.0000,1,1,1,1,1,1,1,2,1,1
SF,IH2006,2019-12-16 09:30:08.000,2988.4000,4044,0,6268140.000,0,-,-,-,-,2986.0000,2985.2000,2985.0000,2984.0000,2983.6000,2988.4000,2990.0000,2990.4000,2990.6000,2991.0000,1,1,1,1,1,1,1,2,1,1
SF,IH2006,2019-12-16 09:30:08.500,2988.4000,4044,0,6268140.000,0,-,-,-,-,2986.4000,2986.0000,2985.2000,2985.0000,2984.0000,2988.2000,2988.4000,2990.0000,2990.4000,2990.6000,1,1,1,1,1,1,1,1,2,1
SF,IH2006,2019-12-16 09:30:09.000,2988.4000,4044,0,6268140.000,0,-,-,-,-,2986.6000,2986.4000,2985.2000,2985.0000,2984.0000,2988.2000,2988.4000,2990.0000,2990.4000,2990.6000,1,1,1,1,1,1,1,1,2,1
SF,IH2006,2019-12-16 09:30:09.500,2988.4000,4044,0,6268140.000,0,-,-,-,-,2986.6000,2985.2000,2985.0000,2984.0000,2983.6000,2988.2000,2990.0000,2990.4000,2990.6000,2991.0000,1,1,1,1,1,1,1,2,1,1
SF,IH2006,2019-12-16 09:30:10.000,2988.4000,4043,-1,7164660.000,1,0,1,双平,S,2986.8000,2986.6000,2985.2000,2985.0000,2984.0000,2990.4000,2990.6000,2991.0000,2995.2000,3000.0000,1,1,1,1,1,1,1,1,5,1
SF,IH2006,2019-12-16 09:30:10.500,2990.0000,4043,0,8061660.000,1,0,1,多换,S,2987.0000,2986.8000,2985.2000,2985.0000,2984.0000,2990.2000,2990.4000,2990.6000,2991.0000,2995.2000,1,1,1,1,1,2,2,1,1,5
SF,IH2006,2019-12-16 09:30:11.000,2990.0000,4043,0,8061660.000,0,-,-,-,-,2987.2000,2987.0000,2986.8000,2985.0000,2984.0000,2990.2000,2990.4000,2990.6000,2991.0000,2995.2000,2,1,2,1,1,2,2,1,1,5
SF,IH2006,2019-12-16 09:30:11.500,2990.2000,4043,0,8958720.000,1,0,1,多换,S,2987.4000,2987.2000,2986.8000,2985.0000,2984.0000,2990.2000,2990.4000,2990.6000,2991.0000,2995.2000,1,2,2,1,1,1,1,1,1,5
SF,IH2006,2019-12-16 09:30:12.000,2990.2000,4043,0,8958720.000,0,-,-,-,-,2987.8000,2987.6000,2987.4000,2987.2000,2986.8000,2990.2000,2990.4000,2990.6000,2991.0000,2995.2000,1,1,1,1,2,1,1,1,1,5
SF,IH2006,2019-12-16 09:30:12.500,2990.2000,4043,0,8958720.000,0,-,-,-,-,2988.0000,2987.8000,2987.6000,2987.2000,2986.8000,2990.2000,2990.4000,2990.6000,2991.0000,2995.2000,1,1,1,1,2,1,1,1,1,5
SF,IH2006,2019-12-16 09:30:13.000,2990.2000,4043,0,8958720.000,0,-,-,-,-,2988.2000,2988.0000,2987.6000,2987.2000,2986.8000,2990.2000,2990.4000,2990.6000,2991.0000,2995.2000,2,1,1,1,2,1,1,1,1,5
SF,IH2006,2019-12-16 09:30:13.500,2990.2000,4043,0,8958720.000,0,-,-,-,-,2988.4000,2988.2000,2987.6000,2987.2000,2986.8000,2990.2000,2990.4000,2990.6000,2991.0000,2995.2000,1,2,1,1,2,1,1,1,1,5
SF,IH2006,2019-12-16 09:30:14.000,2990.2000,4043,0,8958720.000,0,-,-,-,-,2988.4000,2988.2000,2987.6000,2987.2000,2986.8000,2990.0000,2990.2000,2990.4000,2990.6000,2991.0000,1,2,1,1,1,1,1,1,1,1
SF,IH2006,2019-12-16 09:30:14.500,2990.2000,4043,0,8958720.000,0,-,-,-,-,2988.4000,2988.2000,2987.6000,2987.2000,2986.8000,2990.0000,2990.2000,2990.4000,2990.6000,2991.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2006,2019-12-16 09:30:15.000,2990.2000,4043,0,8958720.000,0,-,-,-,-,2988.6000,2988.4000,2988.2000,2987.6000,2987.2000,2990.2000,2990.4000,2990.6000,2991.0000,2995.2000,1,1,1,1,1,1,1,1,1,5
SF,IH2006,2019-12-16 09:30:15.500,2990.2000,4043,0,8958720.000,0,-,-,-,-,2988.6000,2988.4000,2988.2000,2987.6000,2986.8000,2989.8000,2990.2000,2990.4000,2990.6000,2991.0000,2,1,1,1,1,1,1,1,1,1
