市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-07-09 09:29:00.200,3400.4000,12256,0,11221320.000,11.000,-,-,-,-,3400.4000,3399.8000,3399.0000,3398.2000,3396.0000,3405.0000,3407.4000,3409.6000,3411.0000,3414.0000,1,1,1,1,1,1,1,1,1,1
SF,IH2012,2020-07-09 09:30:00.200,3400.0000,12252,-4,17346120.000,6,1,5,多平,S,3399.8000,3399.0000,3396.0000,3392.8000,3390.2000,3404.6000,3405.0000,3407.4000,3409.6000,3411.0000,1,1,1,1,1,4,1,1,1,1
SF,IH2012,2020-07-09 09:30:00.700,3404.4000,12252,0,20408700.000,3,1,2,多换,S,3400.0000,3399.0000,3392.8000,3390.2000,3389.0000,3404.6000,3405.0000,3409.6000,3411.0000,3414.0000,4,1,1,1,1,4,1,1,1,1
SF,IH2012,2020-07-09 09:30:01.200,3404.4000,12252,0,20408700.000,0,-,-,-,-,3402.0000,3400.4000,3400.0000,3399.0000,3390.2000,3404.4000,3404.6000,3405.0000,3409.6000,3411.0000,1,1,3,1,1,1,4,1,1,1
SF,IH2012,2020-07-09 09:30:01.700,3404.0000,12249,-3,25512480.000,5,1,4,多平,S,3400.0000,3399.0000,3390.2000,3389.0000,3385.0000,3404.6000,3405.0000,3409.6000,3411.0000,3414.0000,2,1,1,1,1,2,1,1,1,1
SF,IH2012,2020-07-09 09:30:02.200,3400.2000,12248,-1,26532540.000,1,0,1,双平,S,3400.6000,3400.0000,3399.0000,3390.2000,3389.0000,3404.0000,3404.2000,3404.4000,3405.0000,3409.6000,1,1,1,1,1,1,3,1,1,1
SF,IH2012,2020-07-09 09:30:02.700,3400.0000,12247,-1,29592780.000,3,1,2,多平,S,3399.0000,3390.2000,3389.0000,3385.0000,3380.0000,3403.6000,3403.8000,3404.0000,3404.2000,3405.0000,1,1,1,1,2,1,1,1,3,1
SF,IH2012,2020-07-09 09:30:03.200,3403.2000,12247,0,30613740.000,1,0,1,多换,S,3399.0000,3390.2000,3389.0000,3385.0000,3380.0000,3400.4000,3403.4000,3403.6000,3403.8000,3404.2000,1,1,1,1,2,1,1,1,1,2
SF,IH2012,2020-07-09 09:30:03.700,3399.0000,12246,-1,31633440.000,1,0,1,双平,S,3399.4000,3390.2000,3389.0000,3385.0000,3380.0000,3400.0000,3400.4000,3403.8000,3404.2000,3405.0000,2,1,1,1,2,1,1,1,2,1
SF,IH2012,2020-07-09 09:30:04.200,3399.0000,12244,-2,33672840.000,2,0,2,双平,S,3390.2000,3389.0000,3385.0000,3380.0000,3373.0000,3399.0000,3400.0000,3400.4000,3400.6000,3403.8000,1,1,1,2,1,1,1,1,2,1
