市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-08-12 09:29:00.000,3222.4000,16467,0,2900160.000,3.000,-,-,-,-,3219.6000,3215.2000,3215.0000,3211.6000,3211.4000,3224.8000,3226.0000,3227.2000,3227.4000,3229.0000,1,1,1,1,1,5,2,1,1,1
SF,IH2012,2020-08-12 09:30:00.500,3224.4000,16466,-1,3867480.000,1,0,1,双平,S,3223.0000,3222.2000,3219.8000,3219.6000,3216.0000,3224.4000,3224.8000,3226.0000,3227.2000,3227.4000,1,1,1,2,1,2,5,2,1,1
SF,IH2012,2020-08-12 09:30:01.000,3223.0000,16467,1,4834380.000,1,1,0,双开,S,3222.2000,3219.8000,3219.6000,3216.0000,3215.2000,3222.4000,3223.0000,3224.0000,3224.2000,3224.4000,1,1,1,1,1,1,1,1,3,2
SF,IH2012,2020-08-12 09:30:01.500,3222.2000,16466,-1,6767760.000,2,0,2,多平,S,3222.6000,3219.6000,3216.0000,3215.2000,3211.6000,3223.0000,3224.0000,3224.2000,3224.4000,3229.0000,1,1,1,1,1,1,1,3,2,1
SF,IH2012,2020-08-12 09:30:02.000,3223.0000,16465,-1,8701440.000,2,0,2,多平,S,3223.0000,3219.6000,3216.0000,3215.2000,3211.6000,3224.0000,3224.2000,3224.4000,3229.0000,3229.6000,1,1,1,1,1,1,3,2,1,5
SF,IH2012,2020-08-12 09:30:02.500,3224.2000,16462,-3,11602800.000,3,0,3,双平,S,3219.6000,3216.0000,3215.2000,3211.6000,3211.2000,3222.2000,3223.0000,3223.6000,3224.4000,3229.0000,1,1,1,1,1,9,1,1,2,1
SF,IH2012,2020-08-12 09:30:03.000,3221.2000,16457,-5,17403420.000,6,0,6,多平,S,3221.2000,3221.0000,3220.0000,3219.8000,3219.6000,3222.2000,3223.6000,3224.4000,3229.0000,3229.6000,1,1,3,4,2,5,1,2,1,5
SF,IH2012,2020-08-12 09:30:03.500,3222.2000,16456,-1,21270060.000,4,1,3,多平,S,3221.6000,3221.4000,3220.4000,3219.8000,3219.6000,3222.2000,3224.4000,3229.0000,3229.6000,3231.6000,5,2,2,1,2,1,2,1,5,1
SF,IH2012,2020-08-12 09:30:04.000,3222.2000,16455,-1,22236720.000,1,0,1,双平,S,3222.4000,3222.2000,3221.6000,3221.4000,3220.0000,3224.4000,3229.0000,3229.6000,3231.6000,3234.2000,1,1,3,1,1,2,1,5,1,1
SF,IH2012,2020-08-12 09:30:04.500,3222.2000,16455,0,22236720.000,0,-,-,-,-,3222.6000,3222.4000,3221.6000,3221.4000,3220.0000,3229.0000,3229.6000,3231.6000,3234.2000,3239.6000,2,1,1,1,1,1,5,1,1,1
