市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IH2012,2020-06-29 09:29:00.200,2852.0000,7339,0,2566800.000,3.000,-,-,-,-,2850.2000,2850.0000,2847.0000,2845.2000,2843.0000,2852.0000,2852.4000,2853.6000,2855.0000,2855.4000,1,2,1,1,1,8,1,2,1,1
SF,IH2012,2020-06-29 09:30:00.200,2850.2000,7339,0,3421860.000,1,0,1,多换,S,2850.0000,2847.0000,2845.2000,2843.0000,2840.8000,2850.2000,2852.0000,2852.4000,2855.0000,2855.4000,2,1,1,1,1,5,8,1,1,1
SF,IH2012,2020-06-29 09:30:00.700,2850.2000,7338,-1,4276920.000,1,0,1,双平,S,2850.0000,2847.0000,2845.2000,2843.0000,2840.8000,2850.2000,2852.0000,2858.0000,2866.0000,2867.0000,2,1,1,1,1,4,8,2,1,1
SF,IH2012,2020-06-29 09:30:01.200,2850.0000,7334,-4,8552160.000,5,0,5,多平,S,2850.2000,2850.0000,2847.0000,2845.2000,2843.0000,2852.0000,2858.0000,2866.0000,2867.0000,2868.0000,1,1,1,1,1,8,2,1,1,1
SF,IH2012,2020-06-29 09:30:01.700,2850.2000,7333,-1,9407220.000,1,0,1,双平,S,2850.4000,2850.0000,2847.0000,2845.2000,2843.0000,2851.8000,2852.0000,2858.0000,2866.0000,2867.0000,2,1,1,1,1,1,8,2,1,1
SF,IH2012,2020-06-29 09:30:02.200,2850.2000,7331,-2,11117340.000,2,0,2,双平,S,2850.0000,2847.0000,2845.2000,2843.0000,2842.4000,2851.8000,2852.0000,2858.0000,2866.0000,2867.0000,1,1,1,1,5,1,8,2,1,1
SF,IH2012,2020-06-29 09:30:02.700,2850.0000,7332,1,11972340.000,1,1,0,双开,S,2845.2000,2843.0000,2842.4000,2840.8000,2840.0000,2850.2000,2851.8000,2852.0000,2858.0000,2866.0000,1,1,5,1,1,4,1,8,2,1
SF,IH2012,2020-06-29 09:30:03.200,2850.2000,7329,-3,15392520.000,4,0,4,多平,S,2846.6000,2845.4000,2845.2000,2843.0000,2842.4000,2850.2000,2852.0000,2858.0000,2866.0000,2867.0000,4,2,1,1,5,1,8,2,1,1
SF,IH2012,2020-06-29 09:30:03.700,2850.2000,7328,-1,16247580.000,1,0,1,双平,S,2846.8000,2846.6000,2845.4000,2845.2000,2843.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,3,4,1,1,1,8,1,2,1,1
SF,IH2012,2020-06-29 09:30:04.200,2850.2000,7328,0,16247580.000,0,-,-,-,-,2846.8000,2846.6000,2845.4000,2845.2000,2843.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,3,4,1,1,1,8,1,2,1,1
SF,IH2012,2020-06-29 09:30:04.700,2850.2000,7328,0,16247580.000,0,-,-,-,-,2846.8000,2846.6000,2845.4000,2845.2000,2843.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,3,4,1,1,1,8,1,2,1,1
SF,IH2012,2020-06-29 09:30:05.200,2850.2000,7328,0,16247580.000,0,-,-,-,-,2846.8000,2846.6000,2845.4000,2845.2000,2843.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,3,4,1,1,1,27,1,2,1,1
SF,IH2012,2020-06-29 09:30:05.700,2852.0000,7328,0,17103180.000,1,0,1,多换,S,2846.8000,2846.6000,2845.4000,2845.2000,2843.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,3,4,1,1,1,26,1,2,1,1
SF,IH2012,2020-06-29 09:30:06.200,2852.0000,7328,0,17103180.000,0,-,-,-,-,2846.8000,2846.6000,2845.4000,2845.2000,2843.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,3,4,1,1,1,26,1,2,1,1
SF,IH2012,2020-06-29 09:30:06.700,2852.0000,7328,0,17103180.000,0,-,-,-,-,2846.8000,2846.6000,2845.4000,2845.2000,2843.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,3,4,1,1,1,26,1,2,1,1
SF,IH2012,2020-06-29 09:30:07.200,2852.0000,7328,0,17958780.000,1,0,1,多换,S,2847.0000,2846.8000,2846.6000,2845.4000,2845.2000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,1,3,4,1,1,25,1,2,1,1
SF,IH2012,2020-06-29 09:30:07.700,2852.0000,7328,0,17958780.000,0,-,-,-,-,2847.2000,2847.0000,2846.8000,2846.6000,2845.4000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,3,1,2,4,1,25,1,2,2,1
SF,IH2012,2020-06-29 09:30:08.700,2847.2000,7325,-3,20521260.000,3,0,3,双平,S,2847.0000,2846.8000,2846.6000,2845.4000,2845.2000,2851.8000,2852.0000,2855.0000,2858.0000,2866.0000,1,2,4,1,1,1,25,1,2,2
SF,IH2012,2020-06-29 09:30:09.200,2847.2000,7325,0,20521260.000,0,-,-,-,-,2847.2000,2847.0000,2846.8000,2846.6000,2845.4000,2851.8000,2852.0000,2855.0000,2858.0000,2866.0000,2,1,2,4,1,1,25,1,2,2
SF,IH2012,2020-06-29 09:30:10.200,2847.2000,7325,0,20521260.000,0,-,-,-,-,2847.0000,2846.8000,2846.6000,2845.4000,2845.2000,2851.0000,2851.8000,2852.0000,2855.0000,2858.0000,1,2,4,1,1,1,1,25,1,2
SF,IH2012,2020-06-29 09:30:10.700,2847.2000,7325,0,20521260.000,0,-,-,-,-,2847.2000,2847.0000,2846.8000,2846.6000,2845.4000,2850.8000,2851.0000,2852.0000,2855.0000,2858.0000,1,1,2,4,1,2,1,25,1,2
SF,IH2012,2020-06-29 09:30:11.200,2847.2000,7325,0,20521260.000,0,-,-,-,-,2847.2000,2847.0000,2846.8000,2846.6000,2845.4000,2850.8000,2851.0000,2852.0000,2855.0000,2858.0000,1,1,2,4,1,2,1,25,1,2
SF,IH2012,2020-06-29 09:30:11.700,2847.2000,7324,-1,21375420.000,1,0,1,双平,S,2847.0000,2846.8000,2846.6000,2845.4000,2845.2000,2850.8000,2851.0000,2852.0000,2855.0000,2858.0000,1,2,4,1,1,2,1,25,1,2
SF,IH2012,2020-06-29 09:30:12.200,2847.2000,7324,0,21375420.000,0,-,-,-,-,2847.2000,2847.0000,2846.8000,2846.6000,2845.4000,2850.8000,2851.0000,2852.0000,2855.0000,2858.0000,1,1,2,4,1,2,1,25,1,2
SF,IH2012,2020-06-29 09:30:12.700,2847.2000,7324,0,21375420.000,0,-,-,-,-,2848.0000,2847.4000,2847.0000,2846.8000,2846.6000,2850.8000,2851.0000,2852.0000,2855.0000,2858.0000,1,1,1,2,4,1,1,25,1,2
SF,IH2012,2020-06-29 09:30:13.700,2847.2000,7324,0,21375420.000,0,-,-,-,-,2848.0000,2847.4000,2847.0000,2846.8000,2846.6000,2850.8000,2851.0000,2852.0000,2855.0000,2858.0000,1,1,1,2,4,1,1,25,1,2
SF,IH2012,2020-06-29 09:30:14.200,2847.2000,7324,0,21375420.000,0,-,-,-,-,2848.2000,2848.0000,2847.4000,2847.0000,2846.8000,2850.8000,2851.0000,2852.0000,2855.0000,2858.0000,1,1,1,1,2,1,1,25,1,2
SF,IH2012,2020-06-29 09:30:14.700,2847.2000,7324,0,21375420.000,0,-,-,-,-,2848.2000,2848.0000,2847.4000,2847.0000,2846.8000,2850.8000,2852.0000,2855.0000,2858.0000,2866.0000,1,1,1,1,2,1,25,1,2,2
SF,IH2012,2020-06-29 09:30:15.200,2850.8000,7324,0,22230660.000,1,0,1,多换,S,2848.4000,2848.2000,2848.0000,2847.4000,2847.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,1,1,1,1,1,25,1,2,2,1
SF,IH2012,2020-06-29 09:30:15.700,2850.8000,7324,0,22230660.000,0,-,-,-,-,2848.4000,2848.2000,2848.0000,2847.4000,2847.0000,2851.8000,2852.0000,2855.0000,2858.0000,2866.0000,1,1,1,1,1,2,25,1,2,2
SF,IH2012,2020-06-29 09:30:16.200,2850.8000,7324,0,22230660.000,0,-,-,-,-,2848.4000,2848.2000,2848.0000,2847.4000,2847.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,1,1,1,1,1,25,1,2,2,1
SF,IH2012,2020-06-29 09:30:16.700,2850.8000,7324,0,22230660.000,0,-,-,-,-,2848.4000,2848.2000,2848.0000,2847.4000,2847.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,1,1,1,1,1,25,1,2,2,1
SF,IH2012,2020-06-29 09:30:17.200,2850.8000,7324,0,22230660.000,0,-,-,-,-,2848.4000,2848.2000,2848.0000,2847.4000,2847.0000,2851.8000,2852.0000,2855.0000,2858.0000,2866.0000,1,1,1,1,1,2,25,1,2,2
SF,IH2012,2020-06-29 09:30:17.700,2851.8000,7324,0,23086200.000,1,0,1,多换,S,2848.4000,2848.2000,2848.0000,2847.0000,2846.8000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,1,1,1,1,2,25,1,2,2,1
SF,IH2012,2020-06-29 09:30:18.200,2851.8000,7324,0,23086200.000,0,-,-,-,-,2848.4000,2848.2000,2848.0000,2847.2000,2847.0000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,1,1,1,1,1,25,1,2,2,1
SF,IH2012,2020-06-29 09:30:18.700,2851.8000,7324,0,23086200.000,0,-,-,-,-,2848.4000,2848.2000,2848.0000,2847.2000,2847.0000,2851.8000,2852.0000,2855.0000,2858.0000,2866.0000,1,1,1,1,1,1,25,1,2,2
SF,IH2012,2020-06-29 09:30:19.200,2851.8000,7324,0,23086200.000,0,-,-,-,-,2848.4000,2848.0000,2847.2000,2847.0000,2846.8000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,1,1,1,1,2,25,1,2,2,1
SF,IH2012,2020-06-29 09:30:19.700,2851.8000,7324,0,23086200.000,0,-,-,-,-,2848.4000,2848.0000,2847.2000,2847.0000,2846.8000,2852.0000,2855.0000,2858.0000,2866.0000,2867.0000,2,1,1,1,2,25,1,2,2,1
SF,IH2012,2020-06-29 09:30:20.200,2851.8000,7324,0,23086200.000,0,-,-,-,-,2848.6000,2848.4000,2848.0000,2847.2000,2847.0000,2851.8000,2852.0000,2855.0000,2858.0000,2866.0000,1,2,1,1,1,1,25,1,2,2
SF,IH2012,2020-06-29 09:30:20.700,2851.8000,7324,0,23086200.000,0,-,-,-,-,2848.8000,2848.6000,2848.0000,2847.2000,2847.0000,2851.8000,2852.0000,2855.0000,2858.0000,2866.0000,1,1,1,1,1,1,25,1,2,2
SF,IH2012,2020-06-29 09:30:21.200,2851.8000,7324,0,23086200.000,0,-,-,-,-,2848.8000,2848.6000,2848.0000,2847.2000,2847.0000,2851.8000,2852.0000,2855.0000,2858.0000,2866.0000,1,1,1,1,1,1,25,1,2,2
SF,IH2012,2020-06-29 09:30:22.200,2851.8000,7324,0,23086200.000,0,-,-,-,-,2849.0000,2848.8000,2848.6000,2848.0000,2847.2000,2851.8000,2852.0000,2855.0000,2858.0000,2866.0000,1,1,1,1,1,1,25,1,2,2
