市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2106,2020-10-20 09:29:00.200,5829.6000,4164,0,13991040.000,12.000,-,-,-,-,5826.6000,5825.4000,5821.6000,5820.0000,5816.0000,5861.0000,5866.0000,5869.8000,5874.2000,5876.6000,6,1,3,2,2,1,1,1,1,1
SF,IC2106,2020-10-20 09:30:00.200,5829.6000,4164,0,13991040.000,0,-,-,-,-,5857.6000,5857.2000,5856.2000,5856.0000,5855.2000,5860.0000,5861.0000,5866.0000,5869.8000,5874.2000,1,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-20 09:30:00.700,5857.2000,4164,0,15162480.000,1,0,1,多换,S,5856.2000,5856.0000,5855.2000,5854.8000,5851.4000,5857.6000,5860.0000,5861.0000,5866.0000,5869.8000,1,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-20 09:30:01.200,5857.6000,4163,-1,16334000.000,1,0,1,双平,S,5857.6000,5857.2000,5856.2000,5856.0000,5855.2000,5860.0000,5861.0000,5866.0000,5869.8000,5874.2000,1,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-20 09:30:01.700,5857.6000,4163,0,17505520.000,1,0,1,多换,S,5857.6000,5857.2000,5856.2000,5856.0000,5855.2000,5860.0000,5861.0000,5866.0000,5869.8000,5874.2000,2,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-20 09:30:02.200,5860.0000,4164,1,18677520.000,1,1,0,双开,S,5860.0000,5859.0000,5858.4000,5857.8000,5857.6000,5861.0000,5866.0000,5869.8000,5874.2000,5876.6000,1,2,1,1,3,1,1,1,1,1
SF,IC2106,2020-10-20 09:30:02.700,5861.0000,4163,-1,19849720.000,1,0,1,双平,S,5861.0000,5860.0000,5859.0000,5858.4000,5857.8000,5866.0000,5869.8000,5874.2000,5876.6000,5877.0000,1,2,2,1,1,1,1,1,1,3
SF,IC2106,2020-10-20 09:30:03.200,5861.0000,4163,0,19849720.000,0,-,-,-,-,5861.8000,5861.2000,5860.0000,5848.8000,5836.2000,5865.8000,5866.0000,5869.8000,5876.6000,5877.0000,1,1,1,1,1,1,1,1,1,3
SF,IC2106,2020-10-20 09:30:03.700,5861.0000,4163,0,19849720.000,0,-,-,-,-,5861.8000,5861.2000,5860.0000,5848.8000,5836.2000,5866.0000,5869.8000,5876.6000,5877.0000,5882.4000,1,1,1,1,1,1,1,1,3,1
SF,IC2106,2020-10-20 09:30:04.200,5865.8000,4162,-1,21022880.000,1,0,1,双平,S,5863.2000,5863.0000,5862.6000,5862.0000,5861.8000,5866.0000,5869.8000,5876.6000,5877.0000,5882.4000,1,1,1,1,1,1,1,1,3,1
SF,IC2106,2020-10-20 09:30:04.700,5866.0000,4162,0,22196080.000,1,0,1,多换,S,5866.0000,5863.4000,5863.2000,5863.0000,5862.6000,5869.8000,5876.6000,5877.0000,5882.4000,5883.2000,1,1,1,1,1,1,1,3,1,1
SF,IC2106,2020-10-20 09:30:05.200,5866.0000,4162,0,23369280.000,1,0,1,多换,S,5863.2000,5863.0000,5862.6000,5862.0000,5860.0000,5868.0000,5869.8000,5876.6000,5877.0000,5882.4000,1,1,1,1,1,1,1,1,3,1
SF,IC2106,2020-10-20 09:30:05.700,5866.0000,4162,0,23369280.000,0,-,-,-,-,5864.4000,5863.4000,5863.2000,5863.0000,5860.0000,5868.0000,5869.8000,5876.6000,5877.0000,5882.0000,1,2,3,1,1,1,1,1,3,1
SF,IC2106,2020-10-20 09:30:06.200,5868.0000,4162,0,24542880.000,1,0,1,多换,S,5864.6000,5864.4000,5863.4000,5863.2000,5863.0000,5869.8000,5876.6000,5877.0000,5882.0000,5882.4000,1,1,1,3,1,1,1,3,1,1
SF,IC2106,2020-10-20 09:30:06.700,5868.0000,4162,0,24542880.000,0,-,-,-,-,5866.2000,5866.0000,5865.6000,5864.8000,5864.6000,5869.8000,5876.6000,5877.0000,5882.0000,5882.4000,1,3,2,2,1,1,1,3,1,1
SF,IC2106,2020-10-20 09:30:07.200,5869.8000,4162,0,25716840.000,1,0,1,多换,S,5866.4000,5866.2000,5866.0000,5865.6000,5864.8000,5876.6000,5877.0000,5882.0000,5882.4000,5883.2000,1,1,3,2,2,1,3,1,1,1
SF,IC2106,2020-10-20 09:30:07.700,5869.8000,4162,0,25716840.000,0,-,-,-,-,5866.6000,5866.4000,5866.2000,5866.0000,5865.6000,5876.4000,5876.6000,5877.0000,5882.0000,5882.4000,1,1,1,3,2,1,1,3,1,1
SF,IC2106,2020-10-20 09:30:08.200,5869.8000,4162,0,25716840.000,0,-,-,-,-,5866.8000,5866.6000,5866.2000,5866.0000,5865.6000,5875.8000,5876.0000,5876.4000,5876.6000,5877.0000,2,1,1,3,2,1,1,1,1,3
SF,IC2106,2020-10-20 09:30:08.700,5869.8000,4162,0,25716840.000,0,-,-,-,-,5866.8000,5860.0000,5834.8000,5833.4000,5832.6000,5874.4000,5875.2000,5875.6000,5876.0000,5876.6000,1,1,5,1,1,3,2,2,1,1
SF,IC2106,2020-10-20 09:30:09.200,5867.0000,4162,0,26890240.000,1,0,1,多换,S,5866.8000,5860.0000,5834.8000,5833.4000,5832.6000,5874.2000,5876.6000,5877.0000,5882.0000,5882.4000,1,1,5,1,1,1,1,3,1,1
SF,IC2106,2020-10-20 09:30:09.700,5867.0000,4162,0,26890240.000,0,-,-,-,-,5866.8000,5860.0000,5834.8000,5833.4000,5832.6000,5874.0000,5874.2000,5876.6000,5877.0000,5882.0000,1,1,5,1,1,1,1,1,3,1
SF,IC2106,2020-10-20 09:30:10.200,5867.0000,4162,0,26890240.000,0,-,-,-,-,5867.0000,5860.0000,5834.8000,5833.4000,5832.6000,5873.8000,5874.0000,5876.6000,5877.0000,5882.0000,1,1,5,1,1,1,1,1,3,1
SF,IC2106,2020-10-20 09:30:10.700,5867.0000,4161,-1,28063640.000,1,0,1,双平,S,5860.0000,5834.8000,5833.4000,5832.6000,5832.4000,5873.6000,5873.8000,5876.6000,5877.0000,5882.0000,1,5,1,1,1,1,1,1,3,1
SF,IC2106,2020-10-20 09:30:11.200,5867.0000,4161,0,28063640.000,0,-,-,-,-,5863.2000,5863.0000,5862.6000,5860.2000,5860.0000,5873.4000,5873.6000,5876.6000,5877.0000,5882.0000,4,1,1,1,1,3,1,1,3,1
