市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-01-21 09:29:00.100,5459.0000,1509,0,2183600.000,2.000,-,-,-,-,5439.6000,5430.2000,5430.0000,5425.0000,5422.4000,5459.8000,5467.0000,5469.8000,5477.2000,5479.8000,1,1,1,1,1,1,1,1,3,1
SF,IC2009,2020-01-21 09:30:00.100,5439.6000,1510,1,3271520.000,1,1,0,双开,S,5430.2000,5430.0000,5425.0000,5420.0000,5415.0000,5443.2000,5458.2000,5459.6000,5460.0000,5467.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:00.600,5439.6000,1510,0,3271520.000,0,-,-,-,-,5439.8000,5430.4000,5430.2000,5430.0000,5425.0000,5442.8000,5443.0000,5443.2000,5445.0000,5458.0000,1,2,1,1,1,1,2,1,1,1
SF,IC2009,2020-01-21 09:30:01.100,5439.8000,1510,0,5447440.000,2,1,1,多换,S,5430.4000,5430.2000,5430.0000,5425.0000,5421.6000,5442.8000,5443.2000,5445.0000,5454.0000,5458.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:01.600,5439.8000,1510,0,5447440.000,0,-,-,-,-,5430.4000,5430.2000,5430.0000,5425.0000,5423.0000,5440.0000,5442.6000,5442.8000,5443.2000,5445.0000,1,1,1,1,5,1,2,1,1,1
SF,IC2009,2020-01-21 09:30:02.100,5430.2000,1509,-1,7619560.000,2,0,2,多平,S,5430.0000,5425.0000,5421.6000,5420.0000,5417.2000,5439.6000,5439.8000,5440.0000,5442.8000,5443.2000,1,1,1,1,5,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:02.600,5430.2000,1509,0,7619560.000,0,-,-,-,-,5430.2000,5430.0000,5425.0000,5421.6000,5420.0000,5439.4000,5439.6000,5440.0000,5442.8000,5443.2000,1,1,1,1,1,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:03.100,5430.2000,1509,0,7619560.000,0,-,-,-,-,5430.2000,5430.0000,5425.0000,5420.0000,5417.2000,5438.6000,5439.0000,5439.4000,5439.6000,5440.0000,1,1,1,1,5,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:03.600,5430.2000,1509,0,7619560.000,0,-,-,-,-,5430.2000,5430.0000,5425.0000,5420.0000,5417.2000,5438.2000,5438.4000,5438.6000,5439.0000,5439.6000,1,1,1,1,5,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:04.100,5430.2000,1509,0,7619560.000,0,-,-,-,-,5430.2000,5430.0000,5425.0000,5420.0000,5417.2000,5438.0000,5438.2000,5438.6000,5439.0000,5439.6000,1,1,1,1,5,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:04.600,5430.2000,1509,0,7619560.000,0,-,-,-,-,5430.8000,5430.2000,5430.0000,5425.0000,5420.0000,5437.6000,5438.0000,5438.2000,5438.6000,5439.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:05.100,5430.2000,1509,0,7619560.000,0,-,-,-,-,5431.0000,5430.8000,5430.0000,5425.0000,5420.0000,5437.4000,5437.6000,5438.2000,5438.6000,5439.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:05.600,5430.2000,1509,0,7619560.000,0,-,-,-,-,5431.0000,5430.8000,5430.0000,5425.0000,5420.0000,5437.0000,5437.4000,5437.6000,5438.2000,5439.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:06.100,5436.8000,1508,-1,8706920.000,1,0,1,双平,S,5431.0000,5430.8000,5430.0000,5425.0000,5420.0000,5437.6000,5438.2000,5439.0000,5439.6000,5443.2000,1,1,1,1,1,1,1,1,1,1
SF,IC2009,2020-01-21 09:30:06.600,5437.6000,1508,0,10881920.000,2,1,1,多换,S,5437.6000,5431.0000,5430.8000,5430.0000,5425.0000,5438.2000,5439.0000,5439.6000,5443.2000,5445.0000,8,1,1,1,1,1,1,1,1,1
