市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-10-12 09:29:00.300,6031.0000,40590,0,24124000.000,20.000,-,-,-,-,6030.4000,6028.4000,6026.4000,6024.4000,6023.2000,6031.0000,6039.8000,6040.0000,6044.0000,6045.0000,5,5,5,5,1,1,2,10,2,1
SF,IC2103,2020-10-12 09:30:00.300,6031.2000,40590,0,27742680.000,3,1,2,多换,S,6031.4000,6031.2000,6031.0000,6030.4000,6028.4000,6039.8000,6040.0000,6044.0000,6045.0000,6048.8000,1,3,7,5,5,2,10,2,1,1
SF,IC2103,2020-10-12 09:30:00.800,6031.2000,40589,-1,28948920.000,1,0,1,双平,S,6031.4000,6031.2000,6031.0000,6030.4000,6028.4000,6036.8000,6037.2000,6038.0000,6038.6000,6039.6000,1,3,3,5,5,2,2,3,2,7
SF,IC2103,2020-10-12 09:30:01.300,6036.0000,40573,-16,50664360.000,18,1,17,多平,S,6031.0000,6030.4000,6028.4000,6026.4000,6024.4000,6036.2000,6036.6000,6036.8000,6037.2000,6038.6000,3,5,5,5,5,1,2,3,2,2
SF,IC2103,2020-10-12 09:30:01.800,6032.4000,40573,0,51870840.000,1,0,1,多换,S,6032.6000,6032.0000,6031.8000,6031.2000,6031.0000,6035.8000,6036.0000,6036.2000,6036.6000,6036.8000,1,1,1,1,3,1,1,1,2,2
SF,IC2103,2020-10-12 09:30:02.300,6032.4000,40572,-1,53077320.000,1,0,1,双平,S,6032.6000,6032.0000,6031.8000,6031.2000,6031.0000,6035.6000,6035.8000,6036.2000,6036.6000,6039.8000,1,1,1,1,4,1,1,1,1,2
SF,IC2103,2020-10-12 09:30:02.800,6033.6000,40571,-1,56698320.000,3,1,2,多平,S,6035.0000,6034.0000,6033.6000,6032.8000,6031.0000,6036.6000,6039.8000,6040.0000,6041.0000,6044.0000,1,1,2,1,5,1,2,10,1,2
SF,IC2103,2020-10-12 09:30:03.300,6036.4000,40569,-2,62734080.000,5,1,4,多平,S,6035.6000,6035.2000,6033.6000,6032.8000,6032.4000,6039.8000,6040.0000,6041.0000,6044.0000,6044.4000,3,1,2,2,1,2,10,1,2,1
SF,IC2103,2020-10-12 09:30:03.800,6039.6000,40567,-2,69977640.000,6,2,4,多平,S,6035.2000,6033.6000,6032.8000,6031.0000,6030.4000,6039.6000,6039.8000,6040.0000,6041.0000,6044.0000,1,1,1,5,5,3,3,10,1,2
SF,IC2103,2020-10-12 09:30:04.300,6039.2000,40566,-1,72392920.000,2,0,2,多平,S,6036.8000,6035.8000,6035.6000,6035.4000,6035.2000,6039.2000,6039.4000,6039.6000,6039.8000,6040.0000,1,1,5,1,1,1,1,1,2,10
SF,IC2103,2020-10-12 09:30:04.800,6039.8000,40567,1,79640440.000,6,3,3,空开,S,6039.8000,6039.6000,6038.4000,6037.0000,6036.8000,6040.0000,6041.0000,6044.0000,6044.4000,6045.0000,1,1,1,3,1,10,1,2,1,1
SF,IC2103,2020-10-12 09:30:05.300,6040.0000,40557,-10,91720440.000,10,0,10,双平,S,6040.0000,6039.8000,6039.6000,6037.0000,6036.8000,6041.0000,6044.0000,6044.4000,6045.0000,6045.2000,2,1,1,1,2,1,2,1,1,1
SF,IC2103,2020-10-12 09:30:05.800,6040.2000,40553,-4,96552680.000,4,0,4,双平,S,6040.0000,6039.8000,6039.2000,6037.0000,6035.8000,6044.0000,6044.4000,6045.0000,6045.2000,6048.8000,1,1,2,1,1,2,1,1,1,1
SF,IC2103,2020-10-12 09:30:06.300,6040.2000,40551,-2,100177560.000,3,0,3,多平,S,6040.2000,6039.8000,6039.2000,6035.8000,6035.6000,6043.2000,6043.8000,6044.0000,6044.4000,6045.0000,3,1,4,1,5,2,1,1,1,1
SF,IC2103,2020-10-12 09:30:06.800,6040.2000,40550,-1,101385600.000,1,0,1,双平,S,6041.0000,6040.0000,6039.8000,6039.2000,6035.8000,6043.0000,6043.2000,6044.0000,6044.4000,6045.0000,1,2,1,4,1,1,3,1,1,1
SF,IC2103,2020-10-12 09:30:07.300,6042.8000,40550,0,103802360.000,2,1,1,多换,S,6040.0000,6039.8000,6039.2000,6035.8000,6035.6000,6042.8000,6043.0000,6043.2000,6044.0000,6044.4000,1,1,4,1,5,1,1,2,1,1
SF,IC2103,2020-10-12 09:30:07.800,6042.8000,40550,0,105010920.000,1,0,1,多换,S,6040.0000,6039.8000,6039.2000,6035.8000,6035.2000,6040.2000,6042.6000,6042.8000,6043.0000,6043.2000,2,1,4,1,1,1,1,2,1,2
SF,IC2103,2020-10-12 09:30:08.300,6043.2000,40545,-5,112261360.000,6,0,6,多平,S,6043.2000,6040.2000,6040.0000,6039.8000,6039.2000,6044.0000,6044.4000,6045.0000,6045.2000,6048.8000,1,1,2,1,4,1,1,1,1,1
SF,IC2103,2020-10-12 09:30:08.800,6043.2000,40542,-3,115887280.000,3,0,3,双平,S,6043.0000,6040.0000,6039.8000,6039.2000,6035.8000,6044.0000,6044.4000,6045.0000,6045.2000,6048.8000,2,1,1,4,1,1,1,1,1,1
SF,IC2103,2020-10-12 09:30:09.300,6043.2000,40542,0,115887280.000,0,-,-,-,-,6043.0000,6040.0000,6039.8000,6039.2000,6035.8000,6043.2000,6044.0000,6044.4000,6045.0000,6045.2000,2,1,1,4,1,1,1,1,1,1
SF,IC2103,2020-10-12 09:30:09.800,6043.2000,40539,-3,119513120.000,3,0,3,双平,S,6040.0000,6039.8000,6039.2000,6035.8000,6035.2000,6043.2000,6044.0000,6044.4000,6045.0000,6045.2000,1,1,4,1,1,1,1,1,1,1
