市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-04-23 09:29:00.000,5061.0000,39831,0,16195200.000,16.000,-,-,-,-,5060.8000,5060.2000,5060.0000,5053.0000,5051.0000,5063.0000,5063.2000,5064.2000,5065.0000,5070.0000,2,2,2,1,1,1,3,1,2,1
SF,IC2009,2020-04-23 09:30:00.500,5059.8000,39841,10,37435960.000,21,15,6,空开,S,5050.0000,5045.6000,5041.2000,5035.2000,5032.6000,5057.2000,5058.0000,5059.0000,5059.4000,5060.0000,3,1,1,1,2,1,1,3,1,22
SF,IC2009,2020-04-23 09:30:01.000,5052.6000,39838,-3,40466600.000,3,0,3,双平,S,5050.2000,5050.0000,5045.6000,5041.2000,5035.2000,5054.2000,5057.0000,5057.2000,5058.0000,5059.0000,1,3,1,1,1,3,3,3,1,3
SF,IC2009,2020-04-23 09:30:01.500,5054.2000,39838,0,42488280.000,2,1,1,多换,S,5052.6000,5052.4000,5050.8000,5050.4000,5050.0000,5053.6000,5057.0000,5057.2000,5058.0000,5059.0000,1,1,5,1,3,2,2,2,1,1
SF,IC2009,2020-04-23 09:30:02.000,5053.8000,39836,-2,44509800.000,2,0,2,双平,S,5053.2000,5052.6000,5052.4000,5050.8000,5050.4000,5057.0000,5057.2000,5059.0000,5059.4000,5060.0000,3,1,1,2,1,2,2,1,1,22
SF,IC2009,2020-04-23 09:30:02.500,5053.8000,39836,0,44509800.000,0,-,-,-,-,5053.4000,5053.2000,5052.8000,5052.6000,5052.4000,5057.0000,5057.2000,5059.0000,5059.4000,5060.0000,2,3,1,1,1,2,1,1,1,22
SF,IC2009,2020-04-23 09:30:03.000,5057.0000,39835,-1,45521200.000,1,0,1,双平,S,5055.8000,5055.4000,5054.0000,5053.6000,5053.4000,5059.0000,5059.4000,5060.0000,5060.4000,5060.6000,1,2,3,2,2,1,1,22,2,1
SF,IC2009,2020-04-23 09:30:03.500,5057.0000,39835,0,45521200.000,0,-,-,-,-,5056.8000,5056.4000,5056.0000,5055.8000,5055.4000,5058.8000,5059.0000,5059.4000,5060.0000,5060.4000,1,3,6,1,2,2,1,1,21,2
SF,IC2009,2020-04-23 09:30:04.000,5058.8000,39834,-1,46532960.000,1,0,1,双平,S,5057.4000,5057.0000,5056.8000,5056.0000,5055.8000,5059.0000,5059.4000,5060.0000,5060.4000,5060.6000,5,5,1,1,1,1,1,21,2,1
SF,IC2009,2020-04-23 09:30:04.500,5057.6000,39830,-4,52602600.000,6,1,5,多平,S,5057.6000,5057.4000,5057.0000,5056.8000,5056.0000,5059.4000,5060.0000,5060.4000,5060.6000,5060.8000,4,5,5,1,1,1,21,2,1,1
SF,IC2009,2020-04-23 09:30:05.000,5057.6000,39830,0,52602600.000,0,-,-,-,-,5058.2000,5057.8000,5057.6000,5057.4000,5057.0000,5059.4000,5060.0000,5060.4000,5060.6000,5060.8000,3,1,4,2,4,1,21,2,1,1
