市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-02-14 09:29:00.100,5150.0000,10509,0,3090000.000,3.000,-,-,-,-,5150.0000,5145.0000,5140.2000,5140.0000,5136.0000,5153.0000,5155.0000,5158.6000,5160.0000,5162.8000,2,4,1,4,1,1,1,5,2,5
SF,IC2009,2020-02-14 09:30:00.100,5155.0000,10507,-2,5151600.000,2,0,2,双平,S,5156.6000,5156.2000,5155.8000,5154.6000,5150.0000,5158.6000,5160.0000,5162.8000,5163.0000,5164.0000,1,1,1,1,2,5,2,5,1,6
SF,IC2009,2020-02-14 09:30:00.600,5150.4000,10505,-2,8243680.000,3,0,3,多平,S,5150.0000,5147.8000,5145.0000,5140.2000,5140.0000,5158.4000,5160.0000,5163.0000,5164.0000,5168.0000,2,1,4,1,5,1,2,1,6,1
SF,IC2009,2020-02-14 09:30:01.100,5150.4000,10505,0,8243680.000,0,-,-,-,-,5152.0000,5150.4000,5150.2000,5150.0000,5147.8000,5157.2000,5158.2000,5158.4000,5160.0000,5163.0000,1,2,3,2,1,1,1,2,2,1
SF,IC2009,2020-02-14 09:30:01.600,5150.4000,10505,0,8243680.000,0,-,-,-,-,5152.2000,5152.0000,5150.4000,5150.2000,5150.0000,5157.0000,5157.2000,5158.4000,5160.0000,5163.0000,3,2,6,2,2,1,1,1,2,1
SF,IC2009,2020-02-14 09:30:02.100,5150.4000,10505,0,8243680.000,0,-,-,-,-,5152.2000,5152.0000,5150.4000,5150.0000,5147.8000,5157.0000,5158.4000,5160.0000,5163.0000,5164.0000,3,1,6,2,1,1,1,2,1,6
SF,IC2009,2020-02-14 09:30:02.600,5150.4000,10505,0,8243680.000,0,-,-,-,-,5153.2000,5153.0000,5152.2000,5150.4000,5150.0000,5156.6000,5157.0000,5158.4000,5160.0000,5163.0000,1,1,3,1,2,2,1,1,2,1
SF,IC2009,2020-02-14 09:30:03.100,5150.4000,10505,0,8243680.000,0,-,-,-,-,5153.4000,5153.2000,5153.0000,5152.2000,5152.0000,5156.4000,5156.6000,5158.4000,5160.0000,5163.0000,3,1,1,3,1,1,2,1,2,1
SF,IC2009,2020-02-14 09:30:03.600,5156.6000,10504,-1,9275000.000,1,0,1,双平,S,5153.6000,5153.4000,5153.2000,5153.0000,5152.2000,5156.6000,5158.4000,5160.0000,5163.0000,5164.0000,1,3,1,1,3,1,1,2,1,6
SF,IC2009,2020-02-14 09:30:04.100,5153.8000,10503,-1,10305760.000,1,0,1,双平,S,5153.6000,5153.4000,5153.2000,5153.0000,5152.2000,5156.6000,5158.4000,5160.0000,5163.0000,5164.0000,1,3,1,1,3,1,1,2,1,6
