市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-12-17 09:29:00.300,5020.0000,27383,0,16064000.000,16.000,-,-,-,-,5020.0000,5018.0000,5016.0000,5015.0000,5013.2000,5022.0000,5029.0000,5030.0000,5032.0000,5032.2000,7,1,1,1,1,1,5,5,1,1
SF,IC2006,2019-12-17 09:30:00.300,5022.0000,27382,-1,17068400.000,1,0,1,双平,S,5020.0000,5018.0000,5016.0000,5015.0000,5013.2000,5023.8000,5029.0000,5030.0000,5032.0000,5033.0000,7,1,1,1,1,1,5,5,1,1
SF,IC2006,2019-12-17 09:30:00.800,5020.2000,27381,-1,18072440.000,1,0,1,双平,S,5020.0000,5018.0000,5016.0000,5015.0000,5013.2000,5023.6000,5023.8000,5026.4000,5028.2000,5029.0000,7,1,1,1,1,1,1,5,1,5
SF,IC2006,2019-12-17 09:30:01.300,5021.8000,27379,-2,20080840.000,2,0,2,双平,S,5020.4000,5020.2000,5020.0000,5018.0000,5016.0000,5022.0000,5023.6000,5023.8000,5026.4000,5028.2000,1,2,7,1,1,1,3,1,5,2
SF,IC2006,2019-12-17 09:30:01.800,5020.4000,27378,-1,21084920.000,1,0,1,双平,S,5020.0000,5018.0000,5016.0000,5015.0000,5013.2000,5020.2000,5022.0000,5023.6000,5023.8000,5026.4000,8,1,1,1,1,1,1,2,1,5
SF,IC2006,2019-12-17 09:30:02.300,5020.0000,27378,0,24096920.000,3,1,2,多换,S,5020.0000,5018.0000,5016.6000,5016.0000,5015.0000,5020.2000,5020.4000,5022.0000,5023.6000,5023.8000,5,1,1,1,1,1,1,9,2,1
SF,IC2006,2019-12-17 09:30:02.800,5020.0000,27378,0,27108920.000,3,1,2,多换,S,5020.0000,5018.0000,5016.6000,5016.0000,5015.0000,5020.2000,5020.4000,5022.0000,5023.6000,5023.8000,2,1,1,1,1,1,1,9,2,1
SF,IC2006,2019-12-17 09:30:03.300,5020.0000,27376,-2,30120920.000,3,0,3,多平,S,5018.0000,5016.0000,5015.0000,5014.4000,5013.2000,5020.0000,5020.2000,5022.0000,5023.6000,5023.8000,1,1,1,1,1,1,2,9,2,1
SF,IC2006,2019-12-17 09:30:03.800,5018.0000,27376,0,31124520.000,1,0,1,多换,S,5016.0000,5015.0000,5014.4000,5013.2000,5013.0000,5019.2000,5019.8000,5020.0000,5020.2000,5022.0000,1,1,1,1,1,1,1,2,1,9
SF,IC2006,2019-12-17 09:30:04.300,5016.0000,27376,0,32127720.000,1,0,1,多换,S,5016.4000,5016.2000,5015.0000,5014.4000,5013.2000,5019.0000,5019.2000,5020.0000,5020.2000,5022.0000,1,1,1,1,1,1,1,2,1,9
