市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2007,2020-05-26 09:29:00.000,5192.2000,5152,0,0.000,0.000,-,-,-,-,5213.0000,5212.0000,5210.8000,5207.0000,5206.0000,5219.0000,5219.6000,5228.8000,5231.2000,5234.4000,1,5,1,5,2,1,2,2,1,1
SF,IC2007,2020-05-26 09:30:00.500,5219.0000,5151,-1,1043800.000,1,0,1,双平,S,5219.2000,5219.0000,5214.0000,5213.4000,5213.2000,5219.6000,5228.8000,5231.2000,5232.4000,5234.4000,1,1,1,1,1,2,2,1,2,1
SF,IC2007,2020-05-26 09:30:01.000,5219.6000,5149,-2,3131640.000,2,0,2,双平,S,5221.0000,5219.4000,5219.2000,5219.0000,5214.0000,5228.8000,5231.2000,5232.4000,5234.4000,5238.8000,1,5,1,1,1,2,1,2,1,1
SF,IC2007,2020-05-26 09:30:01.500,5219.6000,5148,-1,4175560.000,1,0,1,双平,S,5221.2000,5221.0000,5219.4000,5219.2000,5219.0000,5224.0000,5224.2000,5224.8000,5225.4000,5225.6000,1,1,3,1,1,1,1,2,2,1
SF,IC2007,2020-05-26 09:30:02.000,5221.0000,5146,-2,7308800.000,3,0,3,多平,S,5219.4000,5219.2000,5219.0000,5214.2000,5214.0000,5223.6000,5223.8000,5224.2000,5224.8000,5225.4000,3,1,1,5,1,1,3,1,2,2
SF,IC2007,2020-05-26 09:30:02.500,5221.0000,5146,0,7308800.000,0,-,-,-,-,5219.6000,5219.4000,5219.2000,5219.0000,5214.2000,5223.4000,5225.6000,5226.0000,5226.6000,5228.6000,1,3,1,1,5,3,1,1,1,1
SF,IC2007,2020-05-26 09:30:03.000,5221.0000,5146,0,7308800.000,0,-,-,-,-,5219.8000,5219.6000,5219.4000,5219.2000,5219.0000,5223.4000,5225.6000,5226.0000,5226.6000,5228.6000,1,1,2,1,1,2,1,1,1,1
SF,IC2007,2020-05-26 09:30:03.500,5221.0000,5146,0,7308800.000,0,-,-,-,-,5220.2000,5220.0000,5219.8000,5219.2000,5219.0000,5223.4000,5225.6000,5226.0000,5226.6000,5228.6000,1,1,1,1,2,2,1,1,1,1
SF,IC2007,2020-05-26 09:30:04.000,5221.0000,5146,0,7308800.000,0,-,-,-,-,5220.6000,5220.4000,5220.2000,5219.2000,5219.0000,5223.4000,5225.6000,5226.0000,5226.6000,5228.6000,2,2,1,1,2,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:04.500,5221.0000,5146,0,7308800.000,0,-,-,-,-,5220.8000,5220.6000,5220.2000,5219.2000,5219.0000,5223.2000,5223.4000,5225.6000,5226.0000,5226.6000,2,2,1,1,2,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:05.000,5221.0000,5146,0,7308800.000,0,-,-,-,-,5219.2000,5219.0000,5214.0000,5213.0000,5212.0000,5220.0000,5223.4000,5225.6000,5226.0000,5226.6000,1,2,1,1,3,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:05.500,5220.0000,5145,-1,8352800.000,1,0,1,双平,S,5219.6000,5219.4000,5219.2000,5219.0000,5214.0000,5220.0000,5223.4000,5225.6000,5226.0000,5226.6000,1,1,1,2,1,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:06.000,5220.0000,5145,0,9396800.000,1,0,1,多换,S,5219.8000,5219.6000,5219.2000,5219.0000,5214.0000,5223.4000,5225.6000,5226.0000,5226.6000,5228.6000,1,1,1,2,1,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:06.500,5220.0000,5145,0,9396800.000,0,-,-,-,-,5219.8000,5219.6000,5219.2000,5219.0000,5214.0000,5223.0000,5223.2000,5223.4000,5225.6000,5226.0000,1,1,1,2,1,2,2,3,1,1
SF,IC2007,2020-05-26 09:30:07.000,5220.0000,5145,0,9396800.000,0,-,-,-,-,5219.6000,5219.2000,5219.0000,5214.0000,5213.0000,5222.8000,5223.0000,5223.4000,5225.6000,5226.0000,1,1,2,1,1,3,2,2,1,1
SF,IC2007,2020-05-26 09:30:07.500,5220.0000,5145,0,9396800.000,0,-,-,-,-,5219.8000,5219.6000,5219.2000,5219.0000,5214.0000,5222.8000,5225.6000,5226.0000,5226.6000,5228.6000,1,1,1,1,1,3,1,1,1,1
SF,IC2007,2020-05-26 09:30:08.000,5220.0000,5145,0,9396800.000,0,-,-,-,-,5219.8000,5219.6000,5219.2000,5219.0000,5214.0000,5222.8000,5225.6000,5226.0000,5226.6000,5228.6000,1,1,1,1,1,2,1,1,1,1
SF,IC2007,2020-05-26 09:30:08.500,5220.0000,5145,0,9396800.000,0,-,-,-,-,5219.6000,5219.2000,5219.0000,5215.0000,5214.0000,5222.2000,5222.4000,5222.6000,5222.8000,5225.6000,1,1,1,2,1,1,1,1,2,1
SF,IC2007,2020-05-26 09:30:09.000,5220.0000,5145,0,9396800.000,0,-,-,-,-,5219.6000,5219.2000,5219.0000,5215.0000,5214.0000,5221.8000,5222.0000,5222.2000,5225.6000,5226.0000,1,1,1,2,1,1,3,1,1,1
SF,IC2007,2020-05-26 09:30:09.500,5219.0000,5144,-1,12528360.000,3,1,2,多平,S,5215.0000,5214.0000,5213.0000,5212.0000,5210.8000,5221.6000,5221.8000,5222.0000,5222.2000,5223.0000,2,1,1,3,1,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:10.000,5219.0000,5144,0,12528360.000,0,-,-,-,-,5217.0000,5216.6000,5216.0000,5215.4000,5215.2000,5221.4000,5221.6000,5221.8000,5223.0000,5225.6000,1,2,1,2,2,2,1,1,1,1
SF,IC2007,2020-05-26 09:30:10.500,5217.2000,5143,-1,13571800.000,1,0,1,双平,S,5217.2000,5217.0000,5216.6000,5216.0000,5215.4000,5221.2000,5221.4000,5221.8000,5223.0000,5225.6000,1,1,2,1,2,1,2,1,1,1
SF,IC2007,2020-05-26 09:30:11.000,5217.0000,5142,-1,15658640.000,2,0,2,多平,S,5216.6000,5216.0000,5215.4000,5214.0000,5213.0000,5220.8000,5221.0000,5221.2000,5223.0000,5225.6000,2,1,2,1,1,2,2,1,1,1
SF,IC2007,2020-05-26 09:30:11.500,5217.0000,5142,0,15658640.000,0,-,-,-,-,5217.0000,5216.6000,5216.4000,5216.0000,5214.0000,5220.6000,5223.0000,5225.6000,5226.0000,5226.6000,4,2,2,1,1,3,1,1,1,1
SF,IC2007,2020-05-26 09:30:12.000,5217.0000,5142,0,15658640.000,0,-,-,-,-,5218.0000,5217.4000,5217.0000,5216.4000,5216.0000,5220.6000,5223.0000,5225.6000,5226.0000,5226.6000,1,1,4,2,1,2,1,1,1,1
SF,IC2007,2020-05-26 09:30:12.500,5217.0000,5142,0,15658640.000,0,-,-,-,-,5218.0000,5217.0000,5216.4000,5216.0000,5214.0000,5220.4000,5220.6000,5223.0000,5225.6000,5226.0000,1,3,2,1,1,1,2,1,1,1
SF,IC2007,2020-05-26 09:30:13.000,5220.2000,5141,-1,16702680.000,1,0,1,双平,S,5218.0000,5217.0000,5216.4000,5216.0000,5214.0000,5220.4000,5220.6000,5223.0000,5225.6000,5226.0000,1,3,2,1,1,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:13.500,5220.4000,5140,-1,18790800.000,2,0,2,多平,S,5220.4000,5218.0000,5217.0000,5216.4000,5216.0000,5220.6000,5223.0000,5225.6000,5226.0000,5226.6000,18,1,3,2,1,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:14.000,5220.4000,5124,-16,37584240.000,18,1,17,多平,S,5217.0000,5216.0000,5214.0000,5213.0000,5212.0000,5219.8000,5220.4000,5220.6000,5223.0000,5226.0000,2,1,1,1,3,1,5,1,1,1
SF,IC2007,2020-05-26 09:30:14.500,5217.2000,5124,0,38627680.000,1,0,1,多换,S,5217.0000,5216.0000,5214.0000,5213.0000,5212.0000,5219.6000,5219.8000,5220.6000,5223.0000,5226.0000,2,1,1,1,3,3,1,1,1,1
SF,IC2007,2020-05-26 09:30:15.000,5217.2000,5124,0,38627680.000,0,-,-,-,-,5214.0000,5213.0000,5212.0000,5210.8000,5208.4000,5219.4000,5219.6000,5220.6000,5223.0000,5226.0000,1,1,3,1,5,1,3,1,1,1
SF,IC2007,2020-05-26 09:30:15.500,5217.2000,5124,0,38627680.000,0,-,-,-,-,5215.0000,5214.8000,5214.6000,5214.4000,5214.2000,5219.0000,5219.2000,5219.4000,5220.6000,5223.0000,1,1,2,1,2,1,3,1,1,1
SF,IC2007,2020-05-26 09:30:16.000,5219.2000,5113,-11,53241080.000,14,1,13,多平,S,5219.4000,5215.2000,5215.0000,5214.0000,5213.0000,5223.0000,5226.0000,5228.6000,5228.8000,5231.6000,6,1,1,1,1,1,1,1,2,5
SF,IC2007,2020-05-26 09:30:16.500,5219.4000,5107,-6,59504360.000,6,0,6,双平,S,5215.2000,5214.0000,5213.0000,5212.0000,5210.8000,5219.4000,5220.4000,5220.6000,5220.8000,5221.0000,1,1,1,3,1,3,2,2,1,1
SF,IC2007,2020-05-26 09:30:17.000,5219.4000,5107,0,62636000.000,3,1,2,多换,S,5216.4000,5215.4000,5215.2000,5215.0000,5213.0000,5219.6000,5220.4000,5220.6000,5220.8000,5221.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:17.500,5219.4000,5107,0,62636000.000,0,-,-,-,-,5217.8000,5216.8000,5216.6000,5215.0000,5213.0000,5219.6000,5220.8000,5221.0000,5222.8000,5223.0000,1,1,4,1,1,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:18.000,5219.6000,5106,-1,63679920.000,1,0,1,双平,S,5218.0000,5217.8000,5216.8000,5216.6000,5213.0000,5220.8000,5222.8000,5223.0000,5228.8000,5231.6000,2,1,1,2,1,1,1,1,2,5
SF,IC2007,2020-05-26 09:30:18.500,5219.6000,5106,0,63679920.000,0,-,-,-,-,5219.2000,5218.2000,5218.0000,5216.8000,5216.6000,5222.8000,5223.0000,5228.8000,5231.6000,5232.4000,1,1,2,1,2,1,1,2,5,2
SF,IC2007,2020-05-26 09:30:19.000,5219.6000,5106,0,63679920.000,0,-,-,-,-,5219.4000,5219.2000,5218.0000,5216.8000,5216.6000,5222.6000,5222.8000,5223.0000,5224.2000,5228.8000,2,1,1,1,2,3,1,1,1,2
SF,IC2007,2020-05-26 09:30:19.500,5222.6000,5104,-2,68902440.000,5,1,4,多平,S,5222.6000,5219.4000,5219.2000,5216.8000,5216.6000,5223.0000,5223.6000,5224.2000,5228.8000,5231.6000,5,2,1,1,2,1,1,1,2,5
SF,IC2007,2020-05-26 09:30:20.000,5222.6000,5099,-5,74125040.000,5,0,5,双平,S,5219.4000,5216.8000,5216.6000,5213.0000,5212.0000,5222.0000,5222.6000,5223.0000,5223.6000,5224.2000,2,1,2,1,3,1,5,1,1,1
SF,IC2007,2020-05-26 09:30:20.500,5222.6000,5099,0,74125040.000,0,-,-,-,-,5219.4000,5216.6000,5213.0000,5212.0000,5208.4000,5221.8000,5222.0000,5222.6000,5223.0000,5223.6000,1,2,1,3,5,1,1,4,1,1
SF,IC2007,2020-05-26 09:30:21.000,5219.4000,5100,1,75168920.000,1,1,0,双开,S,5216.6000,5213.0000,5212.0000,5208.4000,5200.2000,5221.6000,5221.8000,5222.0000,5222.6000,5223.0000,2,1,3,5,2,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:21.500,5219.4000,5100,0,75168920.000,0,-,-,-,-,5219.2000,5217.0000,5216.8000,5216.6000,5216.4000,5221.4000,5222.0000,5222.6000,5223.0000,5223.6000,1,4,2,2,1,1,1,1,1,1
SF,IC2007,2020-05-26 09:30:22.000,5219.4000,5099,-1,76212800.000,1,0,1,双平,S,5219.2000,5217.0000,5216.8000,5216.6000,5216.4000,5221.4000,5222.0000,5222.4000,5222.6000,5223.0000,1,4,1,2,1,1,1,2,3,1
SF,IC2007,2020-05-26 09:30:22.500,5219.4000,5099,0,76212800.000,0,-,-,-,-,5219.4000,5219.2000,5217.0000,5216.8000,5216.6000,5221.2000,5221.4000,5222.4000,5222.6000,5223.0000,1,1,4,1,2,1,1,2,3,1
SF,IC2007,2020-05-26 09:30:23.000,5219.4000,5099,0,76212800.000,0,-,-,-,-,5217.0000,5216.8000,5216.6000,5213.0000,5212.0000,5219.2000,5220.2000,5221.2000,5222.4000,5222.6000,2,1,2,1,3,1,2,1,1,3
SF,IC2007,2020-05-26 09:30:23.500,5219.2000,5098,-1,77256640.000,1,0,1,双平,S,5217.8000,5217.4000,5217.2000,5216.6000,5213.0000,5220.2000,5221.2000,5222.4000,5222.6000,5223.0000,1,1,2,2,1,2,1,1,1,1
SF,IC2007,2020-05-26 09:30:24.000,5219.2000,5098,0,77256640.000,0,-,-,-,-,5218.0000,5217.8000,5217.4000,5216.6000,5213.0000,5220.0000,5220.2000,5222.4000,5222.6000,5223.0000,2,1,1,2,1,1,2,1,1,1
SF,IC2007,2020-05-26 09:30:24.500,5219.2000,5098,0,77256640.000,0,-,-,-,-,5218.0000,5217.8000,5217.4000,5216.6000,5213.0000,5220.2000,5222.4000,5222.6000,5223.0000,5228.8000,2,1,1,2,1,2,1,1,1,2
SF,IC2007,2020-05-26 09:30:25.000,5219.2000,5098,0,77256640.000,0,-,-,-,-,5218.0000,5217.8000,5217.4000,5216.6000,5213.0000,5220.2000,5221.6000,5222.4000,5222.6000,5223.0000,2,1,1,2,1,2,1,1,1,1
SF,IC2007,2020-05-26 09:30:25.500,5219.2000,5098,0,77256640.000,0,-,-,-,-,5218.0000,5217.8000,5217.4000,5216.6000,5213.0000,5220.0000,5220.2000,5221.6000,5222.4000,5222.6000,1,1,1,2,1,1,2,1,1,1
SF,IC2007,2020-05-26 09:30:26.000,5219.2000,5098,0,77256640.000,0,-,-,-,-,5218.4000,5218.0000,5217.8000,5216.6000,5213.0000,5219.2000,5220.0000,5220.2000,5221.6000,5222.4000,1,1,1,2,1,1,1,2,1,1
SF,IC2007,2020-05-26 09:30:26.500,5219.2000,5098,0,77256640.000,0,-,-,-,-,5218.0000,5217.8000,5216.6000,5213.0000,5212.0000,5219.2000,5220.0000,5220.2000,5221.6000,5222.4000,1,1,2,1,3,1,1,2,1,1
SF,IC2007,2020-05-26 09:30:27.000,5219.2000,5098,0,77256640.000,0,-,-,-,-,5217.8000,5216.6000,5213.0000,5212.0000,5208.4000,5219.2000,5220.0000,5220.2000,5221.6000,5222.4000,1,2,1,3,5,1,1,2,1,1
SF,IC2007,2020-05-26 09:30:27.500,5219.2000,5098,0,77256640.000,0,-,-,-,-,5218.0000,5217.8000,5216.6000,5213.0000,5212.0000,5219.2000,5220.0000,5220.2000,5221.6000,5222.4000,1,1,2,1,3,1,1,2,1,1
SF,IC2007,2020-05-26 09:30:28.000,5219.2000,5098,0,77256640.000,0,-,-,-,-,5217.8000,5216.6000,5213.0000,5212.0000,5208.4000,5219.0000,5219.2000,5220.2000,5221.6000,5222.4000,1,2,1,3,5,1,1,2,1,1
SF,IC2007,2020-05-26 09:30:28.500,5219.2000,5098,0,77256640.000,0,-,-,-,-,5216.6000,5213.0000,5212.0000,5208.4000,5200.2000,5219.0000,5219.2000,5220.2000,5221.6000,5222.4000,2,1,3,5,2,1,1,2,1,1
SF,IC2007,2020-05-26 09:30:29.000,5219.2000,5098,0,77256640.000,0,-,-,-,-,5217.0000,5216.8000,5216.4000,5213.0000,5212.0000,5219.0000,5219.2000,5220.2000,5221.6000,5222.4000,1,1,1,1,3,1,1,2,1,1
SF,IC2007,2020-05-26 09:30:29.500,5219.2000,5098,0,77256640.000,0,-,-,-,-,5217.0000,5216.4000,5213.0000,5212.0000,5208.4000,5219.0000,5219.2000,5220.2000,5221.6000,5222.6000,1,1,1,3,5,1,1,2,1,1
SF,IC2007,2020-05-26 09:30:30.500,5219.2000,5098,0,77256640.000,0,-,-,-,-,5217.0000,5216.4000,5213.0000,5212.0000,5208.4000,5219.0000,5219.2000,5220.2000,5220.4000,5222.6000,1,1,1,3,5,1,1,2,1,1
SF,IC2007,2020-05-26 09:30:33.000,5219.2000,5098,0,77256640.000,0,-,-,-,-,5217.8000,5217.0000,5213.0000,5212.0000,5208.4000,5219.0000,5219.2000,5220.2000,5220.4000,5222.6000,1,1,1,3,5,1,1,2,1,1
SF,IC2007,2020-05-26 09:30:34.000,5219.0000,5097,-1,78300440.000,1,0,1,双平,S,5217.8000,5217.0000,5213.0000,5212.0000,5208.4000,5219.2000,5220.2000,5222.6000,5223.0000,5228.8000,1,1,1,3,5,1,2,1,1,2
SF,IC2007,2020-05-26 09:30:34.500,5219.2000,5096,-1,79344280.000,1,0,1,双平,S,5218.0000,5217.8000,5217.0000,5213.0000,5212.0000,5220.2000,5222.6000,5223.0000,5228.8000,5231.6000,1,1,1,1,3,2,1,1,2,5
SF,IC2007,2020-05-26 09:30:35.000,5219.2000,5096,0,79344280.000,0,-,-,-,-,5218.2000,5218.0000,5217.8000,5217.0000,5213.0000,5220.2000,5223.0000,5228.8000,5231.6000,5232.4000,1,1,1,1,1,2,1,2,5,2
SF,IC2007,2020-05-26 09:30:35.500,5219.2000,5096,0,79344280.000,0,-,-,-,-,5218.2000,5218.0000,5217.8000,5217.0000,5213.0000,5220.0000,5220.2000,5223.0000,5228.8000,5231.6000,1,1,1,1,1,2,2,1,2,5
SF,IC2007,2020-05-26 09:30:36.000,5219.2000,5096,0,79344280.000,0,-,-,-,-,5218.0000,5217.8000,5217.0000,5213.0000,5212.0000,5220.0000,5220.2000,5223.0000,5228.8000,5231.6000,1,1,1,1,3,2,2,1,2,5
SF,IC2007,2020-05-26 09:30:36.500,5219.2000,5096,0,79344280.000,0,-,-,-,-,5217.0000,5213.0000,5212.0000,5208.4000,5200.2000,5220.0000,5220.2000,5223.0000,5228.8000,5231.6000,1,1,3,5,2,2,2,1,2,5
SF,IC2007,2020-05-26 09:30:37.000,5219.2000,5096,0,79344280.000,0,-,-,-,-,5217.8000,5217.2000,5217.0000,5213.0000,5212.0000,5219.8000,5220.0000,5220.2000,5223.0000,5228.8000,1,1,1,1,3,2,2,2,1,2
SF,IC2007,2020-05-26 09:30:37.500,5219.2000,5096,0,79344280.000,0,-,-,-,-,5217.2000,5217.0000,5213.0000,5212.0000,5208.4000,5219.6000,5219.8000,5220.0000,5220.2000,5223.0000,1,1,1,3,5,1,1,1,2,1
SF,IC2007,2020-05-26 09:30:38.000,5219.2000,5096,0,79344280.000,0,-,-,-,-,5217.2000,5217.0000,5213.0000,5212.0000,5208.4000,5219.6000,5220.0000,5220.2000,5223.0000,5228.8000,1,1,1,3,5,1,1,2,1,2
SF,IC2007,2020-05-26 09:30:38.500,5219.2000,5096,0,79344280.000,0,-,-,-,-,5217.8000,5217.6000,5217.4000,5217.2000,5213.0000,5219.6000,5220.0000,5220.2000,5223.0000,5228.8000,1,1,1,1,1,1,1,2,1,2
SF,IC2007,2020-05-26 09:30:39.000,5219.2000,5096,0,79344280.000,0,-,-,-,-,5217.8000,5217.6000,5217.4000,5217.2000,5213.0000,5219.6000,5220.2000,5223.0000,5228.8000,5231.6000,1,1,1,1,1,1,2,1,2,5
SF,IC2007,2020-05-26 09:30:39.500,5219.2000,5096,0,79344280.000,0,-,-,-,-,5218.0000,5217.8000,5217.6000,5217.4000,5213.0000,5220.2000,5223.0000,5228.8000,5231.6000,5232.4000,1,1,1,1,1,2,1,2,5,2
SF,IC2007,2020-05-26 09:30:40.000,5219.2000,5096,0,79344280.000,0,-,-,-,-,5218.2000,5218.0000,5217.8000,5217.6000,5213.0000,5220.2000,5223.0000,5228.8000,5231.6000,5232.4000,1,1,1,1,1,2,1,2,5,2
SF,IC2007,2020-05-26 09:30:40.500,5219.2000,5096,0,79344280.000,0,-,-,-,-,5218.4000,5218.2000,5217.8000,5217.6000,5213.0000,5220.2000,5223.0000,5228.8000,5231.6000,5232.4000,1,1,1,1,1,2,1,2,5,2
SF,IC2007,2020-05-26 09:30:41.000,5219.2000,5096,0,79344280.000,0,-,-,-,-,5219.2000,5218.8000,5218.6000,5218.4000,5213.0000,5220.2000,5223.0000,5228.8000,5231.6000,5232.4000,1,1,1,1,1,2,1,2,5,2
SF,IC2007,2020-05-26 09:30:42.000,5219.2000,5096,0,80388120.000,1,0,1,多换,S,5218.6000,5218.4000,5213.0000,5212.0000,5208.4000,5220.2000,5223.0000,5228.8000,5231.6000,5232.4000,1,1,1,3,5,2,1,2,5,2
SF,IC2007,2020-05-26 09:30:42.500,5219.2000,5096,0,80388120.000,0,-,-,-,-,5213.0000,5212.0000,5208.4000,5207.2000,5200.2000,5220.0000,5220.2000,5220.4000,5223.0000,5228.8000,1,3,5,2,2,2,2,1,1,2
SF,IC2007,2020-05-26 09:30:43.000,5219.2000,5096,0,80388120.000,0,-,-,-,-,5216.0000,5215.8000,5215.6000,5215.0000,5214.2000,5219.8000,5220.0000,5220.2000,5220.4000,5223.0000,1,1,2,5,1,1,2,2,1,1
SF,IC2007,2020-05-26 09:30:43.500,5219.2000,5096,0,80388120.000,0,-,-,-,-,5216.4000,5216.2000,5216.0000,5215.8000,5215.6000,5219.6000,5219.8000,5220.0000,5220.2000,5220.4000,1,2,1,1,2,1,1,1,2,1
SF,IC2007,2020-05-26 09:30:44.000,5219.2000,5096,0,80388120.000,0,-,-,-,-,5216.6000,5216.4000,5216.0000,5215.8000,5215.6000,5219.4000,5219.6000,5220.0000,5220.2000,5220.4000,2,1,1,1,2,1,1,1,2,1
SF,IC2007,2020-05-26 09:30:44.500,5219.2000,5096,0,80388120.000,0,-,-,-,-,5217.0000,5216.6000,5216.0000,5215.8000,5215.6000,5219.2000,5219.4000,5220.0000,5220.2000,5220.4000,1,2,1,1,2,1,1,1,2,1
SF,IC2007,2020-05-26 09:30:45.000,5219.2000,5096,0,80388120.000,0,-,-,-,-,5217.2000,5217.0000,5216.0000,5215.8000,5215.6000,5219.2000,5219.4000,5220.2000,5220.4000,5222.2000,2,1,1,1,2,1,1,2,1,1
