市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2005,2020-03-25 09:29:00.200,5119.8000,2542,0,2047920.000,2.000,-,-,-,-,5086.0000,5080.0000,5075.6000,5066.0000,5056.0000,5120.0000,5127.6000,5138.6000,5138.8000,5185.8000,3,1,1,1,5,20,1,3,1,1
SF,IC2005,2020-03-25 09:30:00.200,5086.0000,2544,2,5099520.000,3,2,1,空开,S,5080.0000,5075.6000,5066.0000,5056.0000,5054.0000,5082.0000,5083.0000,5083.2000,5083.8000,5085.8000,1,1,1,5,1,2,1,1,3,9
SF,IC2005,2020-03-25 09:30:00.700,5082.0000,2544,0,6115920.000,1,0,1,多换,S,5080.0000,5075.6000,5066.0000,5054.0000,5051.0000,5081.8000,5082.0000,5083.0000,5083.2000,5083.8000,1,1,1,1,1,1,2,1,1,1
SF,IC2005,2020-03-25 09:30:01.200,5082.0000,2544,0,8148680.000,2,1,1,多换,S,5080.6000,5080.0000,5079.8000,5075.6000,5066.0000,5081.8000,5086.0000,5086.4000,5086.6000,5089.2000,1,1,1,1,1,1,4,1,6,1
SF,IC2005,2020-03-25 09:30:01.700,5081.8000,2543,-1,9165040.000,1,0,1,双平,S,5080.8000,5080.0000,5066.0000,5063.4000,5054.0000,5086.0000,5089.2000,5092.4000,5118.8000,5119.0000,1,1,1,5,1,4,1,5,1,3
SF,IC2005,2020-03-25 09:30:02.200,5081.8000,2543,0,9165040.000,0,-,-,-,-,5082.2000,5081.8000,5081.0000,5080.8000,5080.0000,5086.0000,5092.4000,5118.8000,5119.0000,5119.6000,1,1,2,1,1,4,5,1,3,1
SF,IC2005,2020-03-25 09:30:02.700,5081.8000,2543,0,9165040.000,0,-,-,-,-,5082.6000,5082.4000,5082.2000,5081.8000,5081.0000,5085.2000,5086.0000,5092.4000,5118.8000,5119.0000,1,2,1,1,1,1,4,5,1,3
SF,IC2005,2020-03-25 09:30:03.200,5081.8000,2542,-1,10181400.000,1,0,1,双平,S,5082.8000,5082.6000,5082.2000,5081.8000,5080.0000,5086.0000,5092.4000,5118.8000,5119.0000,5119.6000,3,1,1,1,1,4,5,1,3,1
SF,IC2005,2020-03-25 09:30:03.700,5086.0000,2541,-1,11198600.000,1,0,1,双平,S,5083.0000,5082.8000,5082.6000,5082.2000,5081.8000,5086.0000,5092.4000,5118.8000,5119.0000,5119.6000,1,3,1,1,1,3,5,1,3,1
SF,IC2005,2020-03-25 09:30:04.200,5086.0000,2540,-1,12215800.000,1,0,1,双平,S,5083.2000,5082.6000,5082.2000,5081.8000,5080.0000,5084.0000,5085.8000,5086.0000,5092.4000,5118.8000,3,1,1,1,1,1,1,2,5,1
