市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-02-19 09:29:00.400,5412.4000,13219,0,4329920.000,4.000,-,-,-,-,5410.0000,5400.0000,5392.2000,5391.0000,5390.2000,5412.6000,5416.0000,5418.6000,5419.0000,5420.0000,4,4,1,1,1,3,3,1,1,5
SF,IC2009,2020-02-19 09:30:00.400,5410.0000,13220,1,9741480.000,5,3,2,空开,S,5412.6000,5412.0000,5411.2000,5410.0000,5400.0000,5416.0000,5418.6000,5419.0000,5420.0000,5421.6000,1,1,1,3,5,3,1,1,5,5
SF,IC2009,2020-02-19 09:30:00.900,5410.0000,13222,2,16235440.000,6,4,2,空开,S,5403.6000,5400.0000,5391.0000,5390.2000,5390.0000,5410.0000,5412.6000,5415.8000,5416.0000,5418.6000,1,5,3,1,5,4,1,1,2,1
SF,IC2009,2020-02-19 09:30:01.400,5411.4000,13218,-4,24892520.000,8,2,6,多平,S,5411.4000,5410.2000,5409.6000,5409.4000,5404.8000,5416.0000,5418.6000,5419.0000,5420.0000,5422.0000,3,1,2,1,5,2,1,1,5,3
SF,IC2009,2020-02-19 09:30:01.900,5416.0000,13217,-1,25975720.000,1,0,1,双平,S,5411.6000,5409.6000,5409.4000,5407.4000,5406.4000,5416.0000,5418.6000,5419.0000,5420.0000,5422.0000,2,2,1,2,1,1,1,1,5,3
SF,IC2009,2020-02-19 09:30:02.400,5416.0000,13217,0,25975720.000,0,-,-,-,-,5411.6000,5409.6000,5409.4000,5407.4000,5405.6000,5416.0000,5418.6000,5419.0000,5420.0000,5422.0000,2,2,1,2,5,1,1,1,5,3
SF,IC2009,2020-02-19 09:30:02.900,5416.0000,13217,0,25975720.000,0,-,-,-,-,5411.8000,5411.6000,5411.4000,5409.6000,5409.4000,5415.8000,5416.0000,5418.6000,5419.0000,5420.0000,2,2,1,2,1,1,1,1,1,5
SF,IC2009,2020-02-19 09:30:03.400,5412.4000,13216,-1,27058200.000,1,0,1,双平,S,5412.0000,5411.8000,5411.4000,5410.6000,5410.4000,5412.6000,5416.0000,5418.6000,5419.0000,5420.0000,2,1,1,1,1,6,1,1,1,5
SF,IC2009,2020-02-19 09:30:03.900,5412.6000,13216,0,34635680.000,7,3,4,多换,S,5410.8000,5410.6000,5410.4000,5409.8000,5409.6000,5416.0000,5418.6000,5419.0000,5420.0000,5422.0000,1,1,1,2,2,1,1,1,5,3
SF,IC2009,2020-02-19 09:30:04.400,5412.2000,13215,-1,37883680.000,3,1,2,多平,S,5411.0000,5410.8000,5410.6000,5410.4000,5409.8000,5412.0000,5413.6000,5415.8000,5416.0000,5418.6000,2,1,1,2,2,11,1,1,1,1
SF,IC2009,2020-02-19 09:30:04.900,5412.2000,13215,0,37883680.000,0,-,-,-,-,5411.6000,5411.0000,5410.8000,5410.4000,5409.8000,5412.0000,5412.6000,5413.6000,5414.0000,5415.8000,1,1,1,1,2,11,1,1,1,1
SF,IC2009,2020-02-19 09:30:05.400,5412.2000,13215,0,37883680.000,0,-,-,-,-,5411.6000,5411.0000,5410.8000,5410.4000,5409.8000,5411.8000,5412.0000,5412.6000,5413.6000,5414.0000,1,1,1,1,2,1,11,1,1,1
SF,IC2009,2020-02-19 09:30:05.900,5412.0000,13217,2,43295640.000,5,3,2,空开,S,5410.8000,5410.6000,5410.4000,5409.8000,5409.6000,5412.0000,5412.6000,5413.6000,5414.0000,5416.0000,1,1,1,2,2,7,1,1,1,1
SF,IC2009,2020-02-19 09:30:06.400,5410.6000,13218,1,48707360.000,5,3,2,空开,S,5410.4000,5409.8000,5409.6000,5407.4000,5405.8000,5412.0000,5412.6000,5413.6000,5414.0000,5416.0000,1,2,2,2,1,4,1,1,1,1
SF,IC2009,2020-02-19 09:30:06.900,5412.0000,13217,-1,56284280.000,7,3,4,多平,S,5412.0000,5409.8000,5409.6000,5407.4000,5405.8000,5413.6000,5416.0000,5418.6000,5419.0000,5420.0000,10,2,2,2,1,1,1,1,1,5
SF,IC2009,2020-02-19 09:30:07.400,5412.0000,13217,0,57366680.000,1,0,1,多换,S,5412.4000,5412.0000,5409.8000,5409.6000,5407.4000,5413.6000,5416.0000,5418.6000,5419.0000,5420.0000,1,11,2,2,2,1,1,1,1,5
SF,IC2009,2020-02-19 09:30:07.900,5412.0000,13216,-1,60614280.000,3,1,2,多平,S,5412.0000,5409.8000,5409.6000,5407.4000,5405.8000,5416.0000,5418.6000,5419.0000,5420.0000,5422.0000,1,2,1,2,1,1,1,1,5,3
SF,IC2009,2020-02-19 09:30:08.400,5412.0000,13216,0,60614280.000,0,-,-,-,-,5413.6000,5412.2000,5412.0000,5409.8000,5409.6000,5415.8000,5416.0000,5418.6000,5419.0000,5420.0000,2,1,1,2,1,1,1,1,1,5
SF,IC2009,2020-02-19 09:30:08.900,5412.0000,13216,0,61696680.000,1,0,1,多换,S,5413.6000,5412.6000,5412.2000,5412.0000,5409.8000,5415.8000,5416.0000,5418.6000,5419.0000,5420.0000,1,1,1,1,2,1,1,1,1,5
SF,IC2009,2020-02-19 09:30:09.400,5412.4000,13217,1,62779160.000,1,1,0,双开,S,5413.6000,5412.6000,5412.2000,5412.0000,5411.0000,5415.8000,5416.0000,5418.6000,5419.0000,5420.0000,1,1,1,1,1,1,1,1,1,5
SF,IC2009,2020-02-19 09:30:09.900,5412.4000,13217,0,62779160.000,0,-,-,-,-,5413.6000,5412.8000,5412.6000,5412.2000,5412.0000,5415.8000,5416.0000,5418.6000,5419.0000,5420.0000,1,1,1,1,1,1,1,1,1,5
SF,IC2009,2020-02-19 09:30:10.400,5412.4000,13217,0,62779160.000,0,-,-,-,-,5413.8000,5413.6000,5412.8000,5412.6000,5412.2000,5415.8000,5416.0000,5418.6000,5419.0000,5420.0000,1,1,1,1,1,1,1,1,1,5
SF,IC2009,2020-02-19 09:30:10.900,5416.0000,13217,0,63862360.000,1,0,1,多换,S,5415.2000,5414.0000,5413.8000,5413.6000,5412.8000,5415.8000,5418.6000,5419.0000,5420.0000,5422.0000,1,1,1,1,1,1,1,1,5,3
SF,IC2009,2020-02-19 09:30:11.400,5414.0000,13216,-1,67111360.000,3,1,2,多平,S,5413.8000,5413.6000,5412.8000,5412.6000,5412.2000,5418.6000,5419.0000,5420.0000,5422.0000,5424.6000,1,1,1,1,1,1,1,5,3,3
SF,IC2009,2020-02-19 09:30:11.900,5414.0000,13216,0,67111360.000,0,-,-,-,-,5414.2000,5414.0000,5413.8000,5413.6000,5412.8000,5418.4000,5418.6000,5419.0000,5420.0000,5422.0000,1,1,1,1,1,1,1,1,5,3
