市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-11-18 09:29:00.000,4600.6000,12523,0,0.000,0.000,-,-,-,-,4607.0000,4600.8000,4600.0000,4593.0000,4582.2000,4608.2000,4609.0000,4612.0000,4614.0000,4614.2000,1,1,1,1,1,1,1,1,1,1
SF,IC2006,2019-11-18 09:30:00.500,4606.0000,12525,2,1842400.000,2,2,0,双开,S,4601.0000,4600.8000,4600.0000,4593.0000,4580.0000,4604.6000,4605.0000,4606.0000,4606.4000,4606.6000,1,1,1,1,3,1,3,1,1,1
SF,IC2006,2019-11-18 09:30:01.000,4600.0000,12524,-1,4602760.000,3,1,2,多平,S,4593.0000,4580.0000,4577.2000,4573.8000,4560.2000,4602.0000,4604.2000,4604.4000,4604.6000,4605.0000,1,3,1,1,2,1,2,1,2,3
SF,IC2006,2019-11-18 09:30:01.500,4593.6000,12524,0,5521480.000,1,0,1,多换,S,4593.2000,4593.0000,4584.0000,4580.0000,4577.2000,4601.8000,4602.0000,4603.2000,4604.4000,4604.6000,2,1,5,3,1,1,2,5,3,2
SF,IC2006,2019-11-18 09:30:02.000,4593.6000,12524,0,5521480.000,0,-,-,-,-,4593.4000,4593.0000,4584.0000,4580.0000,4577.2000,4600.0000,4600.4000,4601.8000,4602.0000,4603.2000,1,1,5,3,1,1,1,1,2,5
SF,IC2006,2019-11-18 09:30:02.500,4600.0000,12523,-1,7361480.000,2,0,2,多平,S,4595.4000,4593.4000,4593.0000,4584.0000,4580.0000,4600.4000,4602.0000,4603.2000,4603.6000,4604.4000,1,1,1,5,3,1,2,5,1,3
SF,IC2006,2019-11-18 09:30:03.000,4600.0000,12523,0,7361480.000,0,-,-,-,-,4595.6000,4595.4000,4594.2000,4593.6000,4593.0000,4600.4000,4602.0000,4603.2000,4604.4000,4604.6000,2,1,1,1,1,2,2,5,3,1
SF,IC2006,2019-11-18 09:30:03.500,4600.0000,12523,0,7361480.000,0,-,-,-,-,4595.8000,4595.6000,4595.4000,4594.2000,4593.6000,4600.4000,4602.0000,4603.2000,4604.4000,4604.6000,1,1,1,1,1,2,2,5,3,1
SF,IC2006,2019-11-18 09:30:04.000,4600.0000,12523,0,7361480.000,0,-,-,-,-,4596.0000,4593.0000,4584.0000,4581.0000,4580.0000,4600.0000,4600.4000,4602.0000,4603.2000,4604.4000,2,1,5,1,3,2,2,2,5,3
SF,IC2006,2019-11-18 09:30:04.500,4600.0000,12523,0,7361480.000,0,-,-,-,-,4596.2000,4596.0000,4593.0000,4584.0000,4581.0000,4600.0000,4600.4000,4602.0000,4603.2000,4604.4000,1,1,1,5,1,4,2,2,5,3
SF,IC2006,2019-11-18 09:30:05.000,4596.2000,12522,-1,8280720.000,1,0,1,双平,S,4593.0000,4584.0000,4581.0000,4580.0000,4577.2000,4599.8000,4600.0000,4600.4000,4602.0000,4603.2000,1,5,1,3,1,1,4,2,2,5
SF,IC2006,2019-11-18 09:30:05.500,4596.2000,12522,0,8280720.000,0,-,-,-,-,4593.2000,4593.0000,4591.2000,4584.0000,4581.0000,4599.6000,4599.8000,4600.0000,4600.4000,4602.0000,1,1,1,5,1,1,1,4,2,2
SF,IC2006,2019-11-18 09:30:06.000,4593.2000,12521,-1,9199360.000,1,0,1,双平,S,4593.0000,4591.2000,4589.8000,4584.0000,4581.0000,4596.8000,4599.2000,4599.6000,4600.0000,4600.4000,1,1,1,5,1,1,1,1,4,2
SF,IC2006,2019-11-18 09:30:06.500,4593.0000,12521,0,10117960.000,1,0,1,多换,S,4591.2000,4584.0000,4581.0000,4580.0000,4577.2000,4596.6000,4596.8000,4599.2000,4600.0000,4600.4000,1,5,1,3,1,1,1,1,4,2
SF,IC2006,2019-11-18 09:30:08.000,4594.2000,12521,0,11036800.000,1,0,1,多换,S,4591.2000,4581.0000,4580.0000,4579.2000,4577.2000,4595.0000,4596.6000,4596.8000,4599.2000,4600.0000,1,1,3,5,1,1,1,1,1,3
SF,IC2006,2019-11-18 09:30:08.500,4594.2000,12521,0,11036800.000,0,-,-,-,-,4591.2000,4581.0000,4580.0000,4579.2000,4577.2000,4594.8000,4595.0000,4596.8000,4599.2000,4600.0000,1,1,3,5,1,1,3,1,1,1
SF,IC2006,2019-11-18 09:30:10.000,4594.2000,12521,0,11036800.000,0,-,-,-,-,4591.2000,4581.0000,4580.0000,4579.2000,4577.2000,4594.8000,4595.0000,4596.8000,4599.2000,4600.0000,1,1,3,5,1,1,2,1,1,1
SF,IC2006,2019-11-18 09:30:10.500,4591.2000,12521,0,11955040.000,1,0,1,多换,S,4581.0000,4580.0000,4579.2000,4577.2000,4573.8000,4594.8000,4595.0000,4596.8000,4599.2000,4600.0000,1,3,5,1,1,1,3,1,1,1
SF,IC2006,2019-11-18 09:30:11.000,4591.2000,12521,0,11955040.000,0,-,-,-,-,4590.8000,4588.0000,4587.0000,4586.4000,4585.0000,4596.8000,4599.2000,4600.0000,4600.4000,4602.0000,1,1,3,1,3,1,1,1,1,1
