市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-06-03 09:29:00.200,5218.8000,20141,0,33400320.000,32.000,-,-,-,-,5218.6000,5218.0000,5215.0000,5210.0000,5208.2000,5225.0000,5228.8000,5230.0000,5234.0000,5235.0000,1,5,5,1,1,2,1,1,2,1
SF,IC2012,2020-06-03 09:30:00.200,5218.0000,20148,7,44878840.000,11,9,2,空开,S,5215.0000,5210.0000,5208.2000,5208.0000,5206.2000,5218.0000,5218.6000,5224.6000,5224.8000,5225.0000,3,1,1,1,2,19,3,7,2,2
SF,IC2012,2020-06-03 09:30:00.700,5218.0000,20148,0,44878840.000,0,-,-,-,-,5215.0000,5210.0000,5208.2000,5208.0000,5206.2000,5215.4000,5217.8000,5218.0000,5218.2000,5218.6000,4,1,1,1,2,1,4,15,1,3
SF,IC2012,2020-06-03 09:30:01.200,5218.0000,20148,0,44878840.000,0,-,-,-,-,5215.6000,5215.0000,5210.0000,5208.0000,5206.2000,5217.2000,5217.6000,5217.8000,5218.6000,5220.0000,1,4,1,1,2,2,1,2,1,3
SF,IC2012,2020-06-03 09:30:01.700,5215.8000,20147,-1,45922000.000,1,0,1,双平,S,5215.6000,5215.0000,5210.0000,5208.4000,5208.0000,5217.6000,5217.8000,5218.6000,5220.0000,5220.2000,1,4,1,5,1,1,1,1,3,1
SF,IC2012,2020-06-03 09:30:02.200,5215.8000,20147,0,45922000.000,0,-,-,-,-,5217.4000,5215.8000,5215.0000,5210.0000,5208.4000,5217.6000,5217.8000,5218.6000,5220.0000,5222.4000,3,1,4,1,5,1,1,1,2,2
SF,IC2012,2020-06-03 09:30:02.700,5217.8000,20146,-1,48009080.000,2,0,2,多平,S,5217.8000,5217.6000,5217.4000,5215.0000,5210.0000,5218.6000,5220.0000,5222.4000,5223.8000,5224.4000,1,4,2,4,1,1,2,2,1,2
SF,IC2012,2020-06-03 09:30:03.200,5217.8000,20146,0,48009080.000,0,-,-,-,-,5218.0000,5217.8000,5217.6000,5217.4000,5215.0000,5218.6000,5220.0000,5222.4000,5223.8000,5224.4000,6,1,2,2,4,1,2,2,1,2
SF,IC2012,2020-06-03 09:30:03.700,5218.0000,20146,0,52183480.000,4,2,2,多换,S,5218.0000,5217.8000,5217.6000,5217.4000,5215.0000,5218.6000,5220.0000,5222.0000,5222.4000,5223.8000,2,1,2,2,4,3,2,1,2,1
SF,IC2012,2020-06-03 09:30:04.200,5217.8000,20146,0,55314240.000,3,1,2,多换,S,5217.6000,5217.4000,5215.0000,5214.4000,5210.0000,5218.6000,5220.0000,5222.0000,5222.4000,5223.8000,2,2,4,5,1,1,2,1,2,1
SF,IC2012,2020-06-03 09:30:04.700,5217.6000,20145,-1,56357760.000,1,0,1,双平,S,5217.6000,5217.4000,5215.0000,5214.4000,5210.0000,5218.0000,5218.6000,5220.0000,5222.0000,5222.4000,1,2,4,5,1,2,1,2,1,2
SF,IC2012,2020-06-03 09:30:05.200,5218.0000,20144,-1,57401360.000,1,0,1,双平,S,5218.0000,5217.6000,5217.4000,5215.0000,5214.4000,5218.6000,5220.0000,5222.0000,5222.4000,5224.4000,2,1,2,4,5,1,2,1,2,2
SF,IC2012,2020-06-03 09:30:05.700,5218.0000,20144,0,57401360.000,0,-,-,-,-,5217.6000,5217.4000,5215.0000,5214.4000,5210.0000,5218.6000,5220.0000,5222.0000,5222.4000,5224.4000,1,2,4,5,1,2,2,1,2,2
SF,IC2012,2020-06-03 09:30:06.200,5218.0000,20144,0,57401360.000,0,-,-,-,-,5217.6000,5217.4000,5215.0000,5214.4000,5210.0000,5218.0000,5218.6000,5220.0000,5222.0000,5222.4000,1,2,4,5,1,1,3,2,1,2
SF,IC2012,2020-06-03 09:30:06.700,5218.0000,20144,0,57401360.000,0,-,-,-,-,5217.6000,5217.4000,5215.0000,5214.4000,5210.0000,5218.0000,5218.4000,5218.6000,5220.0000,5222.4000,1,2,5,5,1,1,1,2,2,2
