市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-12-31 09:29:00.300,5142.0000,35353,0,15426000.000,15.000,-,-,-,-,5141.4000,5141.2000,5141.0000,5140.8000,5140.6000,5148.0000,5149.0000,5150.0000,5153.8000,5154.0000,4,3,3,3,3,2,10,6,1,1
SF,IC2006,2019-12-31 09:30:00.300,5145.6000,35349,-4,47352240.000,31,13,18,多平,S,5148.0000,5144.6000,5142.8000,5142.0000,5141.8000,5154.0000,5155.0000,5158.0000,5159.0000,5160.0000,1,1,6,1,9,1,1,5,1,5
SF,IC2006,2019-12-31 09:30:00.800,5154.0000,35344,-5,54563480.000,7,1,6,多平,S,5148.4000,5148.2000,5148.0000,5142.8000,5142.6000,5154.0000,5154.2000,5155.0000,5158.0000,5159.0000,2,1,1,6,1,2,1,1,5,1
SF,IC2006,2019-12-31 09:30:01.300,5148.4000,35343,-1,56622840.000,2,0,2,多平,S,5148.0000,5144.6000,5142.8000,5142.6000,5142.0000,5153.8000,5154.0000,5154.2000,5155.0000,5158.0000,16,5,6,1,1,1,2,1,1,5
SF,IC2006,2019-12-31 09:30:01.800,5148.2000,35343,0,57652480.000,1,0,1,多换,S,5148.0000,5144.6000,5142.8000,5142.6000,5142.0000,5148.8000,5153.2000,5153.4000,5153.6000,5153.8000,16,5,6,1,1,1,2,1,18,1
SF,IC2006,2019-12-31 09:30:02.300,5148.8000,35342,-1,60741600.000,3,1,2,多平,S,5148.0000,5144.6000,5142.8000,5142.6000,5142.4000,5148.6000,5153.2000,5153.4000,5153.8000,5154.0000,16,5,6,1,1,17,1,1,1,2
SF,IC2006,2019-12-31 09:30:02.800,5148.6000,35342,0,62800920.000,2,1,1,多换,S,5148.0000,5144.6000,5142.8000,5142.6000,5142.4000,5148.6000,5153.2000,5153.4000,5154.0000,5154.2000,15,5,6,1,1,16,1,1,2,1
SF,IC2006,2019-12-31 09:30:03.300,5148.6000,35342,0,62800920.000,0,-,-,-,-,5148.0000,5144.6000,5142.8000,5142.6000,5142.4000,5148.4000,5148.6000,5153.2000,5153.4000,5154.0000,15,5,6,1,1,1,16,2,1,2
SF,IC2006,2019-12-31 09:30:03.800,5148.2000,35338,-4,68978560.000,6,1,5,多平,S,5148.0000,5144.6000,5142.8000,5142.4000,5142.0000,5148.2000,5153.2000,5153.4000,5154.0000,5154.2000,10,5,6,1,1,15,2,1,2,1
SF,IC2006,2019-12-31 09:30:04.300,5148.0000,35335,-3,74126560.000,5,1,4,多平,S,5148.0000,5144.6000,5142.8000,5142.0000,5141.4000,5148.2000,5153.2000,5153.4000,5154.0000,5154.2000,5,5,6,1,4,15,1,1,2,1
SF,IC2006,2019-12-31 09:30:04.800,5148.0000,35330,-5,79274560.000,5,0,5,双平,S,5144.6000,5142.8000,5142.0000,5141.4000,5141.2000,5147.0000,5148.2000,5153.2000,5153.4000,5154.0000,5,6,1,4,3,1,15,1,1,2
SF,IC2006,2019-12-31 09:30:05.300,5148.0000,35330,0,79274560.000,0,-,-,-,-,5144.8000,5144.6000,5142.8000,5142.0000,5141.4000,5146.8000,5147.0000,5153.2000,5153.4000,5154.0000,1,5,6,1,4,15,1,1,1,2
SF,IC2006,2019-12-31 09:30:05.800,5144.6000,35328,-2,81332440.000,2,0,2,双平,S,5142.8000,5142.0000,5141.4000,5141.2000,5141.0000,5146.6000,5146.8000,5147.0000,5153.2000,5153.4000,6,1,4,3,3,1,15,1,1,1
SF,IC2006,2019-12-31 09:30:06.300,5144.6000,35328,0,81332440.000,0,-,-,-,-,5143.0000,5142.8000,5142.6000,5142.0000,5141.4000,5146.4000,5146.6000,5147.0000,5153.2000,5153.4000,2,8,1,1,4,15,1,1,1,1
SF,IC2006,2019-12-31 09:30:06.800,5146.4000,35326,-2,87508080.000,6,2,4,多平,S,5143.0000,5142.8000,5142.6000,5142.0000,5141.4000,5146.4000,5147.0000,5153.2000,5153.4000,5154.0000,2,8,1,1,3,10,1,1,1,2
SF,IC2006,2019-12-31 09:30:07.300,5146.4000,35328,2,92653800.000,5,3,2,空开,S,5143.0000,5142.8000,5142.6000,5142.0000,5141.4000,5146.4000,5147.0000,5153.2000,5153.4000,5154.0000,2,8,1,1,3,7,1,1,1,2
SF,IC2006,2019-12-31 09:30:07.800,5146.4000,35328,0,92653800.000,0,-,-,-,-,5143.0000,5142.8000,5142.0000,5141.4000,5141.2000,5146.2000,5146.4000,5147.0000,5153.2000,5153.4000,2,6,1,3,3,1,7,1,1,1
SF,IC2006,2019-12-31 09:30:08.300,5146.4000,35335,7,100888040.000,8,7,1,空开,S,5143.0000,5142.8000,5142.0000,5141.4000,5141.2000,5146.2000,5147.0000,5153.2000,5153.4000,5154.0000,2,6,1,3,3,1,1,1,1,2
SF,IC2006,2019-12-31 09:30:08.800,5147.0000,35331,-4,105005400.000,4,0,4,双平,S,5148.2000,5143.0000,5142.8000,5142.0000,5141.4000,5153.2000,5154.0000,5154.2000,5155.0000,5158.0000,4,1,6,1,3,1,2,1,1,5
SF,IC2006,2019-12-31 09:30:09.300,5148.2000,35329,-2,107064680.000,2,0,2,双平,S,5148.2000,5143.0000,5142.8000,5142.0000,5141.4000,5150.4000,5150.8000,5152.0000,5152.8000,5153.0000,3,1,6,1,3,1,1,1,7,1
