市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2002,2020-01-08 09:29:00.300,5454.4000,5533,0,6545280.000,6.000,-,-,-,-,5452.0000,5449.6000,5444.4000,5441.0000,5440.0000,5457.4000,5468.2000,5469.0000,5472.4000,5474.4000,1,1,2,2,2,1,1,1,1,1
SF,IC2002,2020-01-08 09:30:00.300,5467.2000,5532,-1,9823840.000,3,1,2,多平,S,5465.0000,5464.2000,5463.6000,5460.0000,5459.8000,5469.0000,5472.4000,5474.4000,5477.0000,5477.4000,1,1,1,1,1,1,1,1,1,1
SF,IC2002,2020-01-08 09:30:00.800,5465.4000,5530,-2,14197600.000,4,1,3,多平,S,5465.4000,5465.2000,5465.0000,5464.2000,5463.6000,5472.4000,5474.4000,5477.0000,5477.4000,5477.6000,8,3,1,1,1,1,1,1,1,1
SF,IC2002,2020-01-08 09:30:01.300,5465.4000,5530,0,16383760.000,2,1,1,多换,S,5465.4000,5463.6000,5460.0000,5458.4000,5458.0000,5472.0000,5472.2000,5472.4000,5472.6000,5474.4000,2,1,1,1,3,2,1,1,1,1
SF,IC2002,2020-01-08 09:30:01.800,5465.4000,5530,0,16383760.000,0,-,-,-,-,5465.4000,5460.0000,5458.0000,5457.8000,5453.8000,5469.4000,5471.2000,5471.8000,5472.0000,5472.4000,2,1,3,5,1,1,1,2,2,1
SF,IC2002,2020-01-08 09:30:02.300,5465.4000,5529,-1,17476840.000,1,0,1,双平,S,5465.4000,5460.0000,5458.0000,5457.8000,5453.8000,5469.0000,5469.2000,5469.4000,5471.2000,5472.4000,1,1,3,5,1,2,1,2,1,1
SF,IC2002,2020-01-08 09:30:02.800,5468.4000,5527,-2,19663600.000,2,0,2,双平,S,5458.0000,5457.8000,5453.8000,5452.6000,5452.2000,5468.4000,5468.8000,5469.0000,5469.4000,5471.2000,3,5,1,10,1,1,1,2,1,1
SF,IC2002,2020-01-08 09:30:03.300,5468.4000,5527,0,19663600.000,0,-,-,-,-,5461.8000,5460.0000,5459.8000,5458.4000,5458.2000,5467.2000,5468.0000,5468.2000,5468.4000,5469.4000,2,3,3,6,4,1,4,2,1,1
SF,IC2002,2020-01-08 09:30:03.800,5468.4000,5528,1,21850960.000,2,1,1,空开,S,5462.0000,5460.0000,5459.8000,5458.4000,5458.2000,5467.0000,5467.2000,5468.0000,5468.4000,5469.4000,1,3,1,6,4,2,1,2,1,1
SF,IC2002,2020-01-08 09:30:04.300,5468.4000,5528,0,21850960.000,0,-,-,-,-,5462.4000,5462.2000,5462.0000,5460.0000,5459.8000,5466.8000,5467.2000,5468.0000,5468.4000,5469.4000,2,1,1,3,1,1,1,2,1,1
SF,IC2002,2020-01-08 09:30:04.800,5462.6000,5527,-1,24036840.000,2,0,2,多平,S,5462.0000,5460.0000,5459.8000,5458.4000,5458.2000,5467.8000,5468.0000,5468.2000,5468.6000,5469.4000,1,3,1,6,3,1,2,1,1,1
SF,IC2002,2020-01-08 09:30:05.300,5462.6000,5527,0,24036840.000,0,-,-,-,-,5462.8000,5462.2000,5462.0000,5460.0000,5459.8000,5467.6000,5467.8000,5468.0000,5468.2000,5468.6000,2,3,1,3,1,1,1,2,1,1
SF,IC2002,2020-01-08 09:30:05.800,5462.6000,5527,0,24036840.000,0,-,-,-,-,5463.0000,5462.2000,5462.0000,5460.0000,5459.8000,5467.6000,5468.0000,5468.6000,5469.4000,5472.4000,4,3,1,3,1,2,2,1,1,1
