市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2003,2019-11-29 09:29:00.100,4752.8000,34347,0,2851680.000,3.000,-,-,-,-,4752.0000,4751.0000,4750.6000,4748.8000,4748.0000,4753.0000,4762.0000,4765.0000,4766.6000,4767.0000,1,3,34,1,3,1,1,5,1,1
SF,IC2003,2019-11-29 09:30:00.100,4752.0000,34347,0,3802080.000,1,0,1,多换,S,4751.0000,4750.6000,4750.0000,4748.0000,4746.2000,4753.0000,4755.8000,4762.0000,4765.0000,4766.6000,3,34,2,3,1,1,2,1,5,1
SF,IC2003,2019-11-29 09:30:00.600,4751.6000,34346,-1,5702800.000,2,0,2,多平,S,4751.2000,4751.0000,4750.6000,4750.0000,4749.0000,4753.0000,4755.8000,4762.0000,4765.0000,4766.6000,1,3,35,2,1,2,3,1,5,1
SF,IC2003,2019-11-29 09:30:01.100,4753.0000,34344,-2,7604000.000,2,0,2,双平,S,4753.8000,4753.6000,4753.4000,4753.2000,4752.6000,4757.2000,4761.8000,4762.0000,4765.0000,4766.6000,2,1,2,3,5,1,5,1,5,1
SF,IC2003,2019-11-29 09:30:01.600,4753.0000,34344,0,11406400.000,4,2,2,多换,S,4752.0000,4751.6000,4751.4000,4751.2000,4751.0000,4755.8000,4756.0000,4756.8000,4757.0000,4757.2000,5,1,2,6,4,1,2,6,11,1
SF,IC2003,2019-11-29 09:30:02.100,4753.0000,34344,0,11406400.000,0,-,-,-,-,4754.2000,4752.4000,4752.2000,4752.0000,4751.8000,4755.6000,4756.8000,4757.0000,4757.2000,4761.8000,2,4,5,3,1,1,2,2,1,5
SF,IC2003,2019-11-29 09:30:02.600,4756.8000,34341,-3,15210440.000,4,0,4,多平,S,4752.2000,4752.0000,4751.6000,4751.4000,4751.2000,4756.8000,4757.2000,4761.8000,4762.0000,4765.0000,1,3,1,1,2,1,1,5,1,5
SF,IC2003,2019-11-29 09:30:03.100,4756.8000,34341,0,17113160.000,2,1,1,多换,S,4753.6000,4752.8000,4752.6000,4752.2000,4752.0000,4756.6000,4756.8000,4757.2000,4761.8000,4762.0000,2,2,4,1,3,6,1,1,5,1
SF,IC2003,2019-11-29 09:30:03.600,4756.8000,34341,0,17113160.000,0,-,-,-,-,4753.8000,4753.6000,4752.6000,4752.0000,4751.6000,4756.6000,4756.8000,4757.2000,4761.8000,4762.0000,1,2,1,3,1,7,1,1,5,1
SF,IC2003,2019-11-29 09:30:04.100,4756.8000,34341,0,17113160.000,0,-,-,-,-,4753.8000,4753.6000,4752.6000,4752.0000,4751.6000,4756.6000,4756.8000,4757.2000,4761.8000,4762.0000,1,2,1,3,1,3,1,1,5,1
SF,IC2003,2019-11-29 09:30:04.600,4756.8000,34341,0,17113160.000,0,-,-,-,-,4754.0000,4753.8000,4753.6000,4752.6000,4752.0000,4756.6000,4756.8000,4757.2000,4761.8000,4762.0000,1,1,2,1,3,3,1,1,5,1
SF,IC2003,2019-11-29 09:30:05.100,4756.8000,34341,0,17113160.000,0,-,-,-,-,4754.2000,4754.0000,4753.6000,4752.6000,4752.0000,4756.4000,4756.6000,4756.8000,4757.2000,4761.8000,1,1,2,1,3,1,3,1,1,5
SF,IC2003,2019-11-29 09:30:05.600,4756.8000,34341,0,17113160.000,0,-,-,-,-,4754.2000,4754.0000,4753.6000,4752.6000,4752.0000,4756.6000,4756.8000,4757.2000,4761.8000,4762.0000,1,1,2,1,3,2,1,1,5,1
SF,IC2003,2019-11-29 09:30:06.100,4756.8000,34341,0,17113160.000,0,-,-,-,-,4754.2000,4754.0000,4753.6000,4752.6000,4752.0000,4756.4000,4756.6000,4756.8000,4757.2000,4761.8000,1,1,2,1,3,1,1,1,1,5
