市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-05-15 09:29:00.200,5100.4000,12440,0,4080320.000,4.000,-,-,-,-,5100.4000,5100.2000,5100.0000,5098.0000,5096.0000,5102.8000,5107.8000,5110.0000,5115.0000,5116.0000,3,1,1,2,2,1,1,1,1,5
SF,IC2012,2020-05-15 09:30:00.200,5107.8000,12439,-1,8164560.000,4,1,3,多平,S,5107.2000,5106.8000,5106.0000,5105.4000,5105.2000,5110.0000,5114.6000,5115.0000,5116.0000,5119.0000,1,2,1,1,1,1,1,1,5,5
SF,IC2012,2020-05-15 09:30:00.700,5107.4000,12437,-2,10207600.000,2,0,2,双平,S,5107.2000,5106.8000,5106.0000,5105.4000,5105.2000,5110.0000,5112.6000,5114.6000,5115.0000,5116.0000,1,2,2,2,1,2,1,1,1,5
SF,IC2012,2020-05-15 09:30:01.200,5107.6000,12435,-2,13272560.000,3,0,3,多平,S,5107.6000,5107.4000,5106.8000,5106.0000,5105.4000,5109.0000,5110.0000,5112.6000,5114.6000,5115.0000,4,1,1,2,2,1,1,1,1,1
SF,IC2012,2020-05-15 09:30:01.700,5109.0000,12435,0,17360160.000,4,2,2,多换,S,5110.2000,5109.2000,5109.0000,5107.6000,5106.8000,5112.6000,5114.6000,5115.0000,5116.0000,5119.0000,15,7,1,6,1,1,1,1,5,5
SF,IC2012,2020-05-15 09:30:02.200,5109.0000,12434,-1,18381960.000,1,0,1,双平,S,5110.2000,5109.2000,5109.0000,5107.6000,5106.8000,5112.6000,5114.6000,5115.0000,5116.0000,5119.0000,15,8,1,6,1,1,1,1,5,5
SF,IC2012,2020-05-15 09:30:02.700,5112.6000,12434,0,19404480.000,1,0,1,多换,S,5110.4000,5110.2000,5109.2000,5107.6000,5106.8000,5114.6000,5115.0000,5116.0000,5119.0000,5129.8000,1,15,8,6,1,1,1,5,5,1
SF,IC2012,2020-05-15 09:30:03.200,5110.6000,12434,0,20426600.000,1,0,1,多换,S,5110.4000,5110.2000,5109.2000,5107.6000,5106.8000,5114.4000,5114.6000,5115.0000,5116.0000,5119.0000,1,15,8,6,1,1,1,1,5,5
SF,IC2012,2020-05-15 09:30:03.700,5110.6000,12431,-3,23493800.000,3,0,3,双平,S,5110.4000,5110.2000,5109.6000,5109.2000,5108.4000,5114.2000,5114.6000,5115.0000,5116.0000,5119.0000,1,15,1,8,1,2,1,1,5,5
SF,IC2012,2020-05-15 09:30:04.200,5110.6000,12431,0,23493800.000,0,-,-,-,-,5111.6000,5110.2000,5109.6000,5109.2000,5108.4000,5114.2000,5114.6000,5115.0000,5116.0000,5119.0000,2,15,1,8,1,2,1,1,5,5
