市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-04-23 09:29:00.000,4948.0000,4772,0,2968800.000,3.000,-,-,-,-,4936.2000,4930.0000,4928.0000,4916.6000,4912.0000,4949.0000,4963.0000,4966.6000,4967.0000,4968.0000,1,5,1,10,1,3,2,1,1,1
SF,IC2012,2020-04-23 09:30:00.500,4936.2000,4773,1,3956040.000,1,1,0,双开,S,4930.0000,4928.0000,4912.8000,4912.0000,4911.8000,4941.0000,4945.2000,4948.0000,4948.6000,4948.8000,5,1,2,1,1,1,2,2,3,1
SF,IC2012,2020-04-23 09:30:01.000,4936.2000,4773,0,3956040.000,0,-,-,-,-,4937.0000,4930.2000,4930.0000,4928.0000,4912.8000,4940.8000,4941.0000,4945.0000,4945.2000,4948.0000,1,1,5,1,2,2,1,1,2,2
SF,IC2012,2020-04-23 09:30:01.500,4936.2000,4773,0,3956040.000,0,-,-,-,-,4937.2000,4937.0000,4935.2000,4930.2000,4930.0000,4940.8000,4941.0000,4945.0000,4945.2000,4948.0000,2,1,1,1,5,1,1,1,2,2
SF,IC2012,2020-04-23 09:30:02.000,4936.2000,4773,0,3956040.000,0,-,-,-,-,4937.4000,4937.2000,4936.6000,4935.2000,4930.2000,4940.8000,4941.0000,4945.0000,4945.2000,4946.0000,1,2,1,1,1,1,1,1,2,6
SF,IC2012,2020-04-23 09:30:02.500,4940.8000,4772,-1,4944200.000,1,0,1,双平,S,4937.6000,4937.4000,4937.2000,4936.6000,4935.2000,4945.0000,4945.2000,4946.0000,4948.0000,4948.6000,1,1,1,1,1,1,2,6,2,3
SF,IC2012,2020-04-23 09:30:03.000,4940.8000,4772,0,4944200.000,0,-,-,-,-,4941.4000,4940.8000,4937.8000,4937.6000,4937.2000,4944.8000,4945.0000,4945.2000,4946.0000,4948.0000,1,1,1,2,1,1,1,2,6,2
SF,IC2012,2020-04-23 09:30:03.500,4940.8000,4772,0,4944200.000,0,-,-,-,-,4941.6000,4941.4000,4940.8000,4937.6000,4937.2000,4944.8000,4945.0000,4945.2000,4946.0000,4948.0000,2,1,1,1,1,1,1,2,6,2
SF,IC2012,2020-04-23 09:30:04.000,4940.8000,4772,0,4944200.000,0,-,-,-,-,4941.8000,4941.6000,4941.4000,4941.2000,4939.4000,4944.8000,4945.0000,4945.2000,4946.0000,4948.0000,1,1,1,1,1,1,1,2,6,2
SF,IC2012,2020-04-23 09:30:04.500,4940.8000,4772,0,4944200.000,0,-,-,-,-,4942.0000,4941.8000,4941.4000,4941.2000,4939.4000,4944.8000,4945.0000,4945.2000,4946.0000,4948.0000,1,1,1,1,1,1,1,2,6,2
SF,IC2012,2020-04-23 09:30:05.000,4944.8000,4771,-1,5933160.000,1,0,1,双平,S,4942.2000,4942.0000,4941.4000,4939.4000,4937.6000,4945.0000,4945.2000,4946.0000,4948.0000,4948.6000,2,1,1,1,1,1,2,6,2,3
SF,IC2012,2020-04-23 09:30:05.500,4945.0000,4770,-1,6922160.000,1,0,1,双平,S,4942.4000,4942.2000,4941.4000,4939.4000,4937.6000,4945.2000,4946.0000,4948.0000,4948.6000,4949.0000,1,2,1,1,1,2,6,2,3,3
SF,IC2012,2020-04-23 09:30:06.000,4945.0000,4770,0,6922160.000,0,-,-,-,-,4942.6000,4942.4000,4941.4000,4939.4000,4937.6000,4945.0000,4945.2000,4946.0000,4948.0000,4948.6000,2,1,1,1,1,1,2,6,2,3
SF,IC2012,2020-04-23 09:30:06.500,4945.0000,4770,0,6922160.000,0,-,-,-,-,4942.6000,4942.4000,4941.4000,4939.4000,4937.6000,4945.2000,4946.0000,4948.0000,4948.6000,4949.0000,2,1,1,1,1,2,6,2,1,3
SF,IC2012,2020-04-23 09:30:07.000,4945.0000,4770,0,6922160.000,0,-,-,-,-,4942.6000,4942.4000,4941.6000,4941.4000,4937.6000,4945.2000,4946.0000,4948.0000,4948.6000,4949.0000,2,1,1,1,1,2,6,2,1,3
SF,IC2012,2020-04-23 09:30:07.500,4945.2000,4770,0,8900240.000,2,1,1,多换,S,4942.6000,4942.4000,4941.6000,4941.4000,4937.6000,4946.0000,4948.0000,4948.6000,4949.0000,4960.0000,2,1,1,1,1,6,2,1,3,3
SF,IC2012,2020-04-23 09:30:08.000,4945.2000,4770,0,8900240.000,0,-,-,-,-,4942.8000,4942.6000,4941.4000,4937.6000,4936.8000,4945.8000,4946.0000,4948.0000,4948.6000,4949.0000,1,2,1,1,1,1,6,2,1,3
SF,IC2012,2020-04-23 09:30:08.500,4945.2000,4770,0,8900240.000,0,-,-,-,-,4943.0000,4942.8000,4942.0000,4941.4000,4937.6000,4945.8000,4946.0000,4948.0000,4948.6000,4949.0000,2,1,1,1,1,1,6,2,1,3
SF,IC2012,2020-04-23 09:30:09.000,4945.2000,4770,0,8900240.000,0,-,-,-,-,4943.2000,4943.0000,4942.0000,4941.4000,4937.6000,4945.8000,4946.0000,4948.0000,4948.6000,4949.0000,1,2,1,1,1,1,6,2,1,3
SF,IC2012,2020-04-23 09:30:09.500,4945.2000,4770,0,8900240.000,0,-,-,-,-,4943.4000,4943.2000,4942.4000,4941.4000,4937.6000,4945.8000,4946.0000,4948.0000,4948.6000,4949.0000,1,1,1,1,1,1,6,2,1,3
SF,IC2012,2020-04-23 09:30:10.000,4943.2000,4769,-1,10877560.000,2,0,2,多平,S,4942.4000,4941.4000,4937.6000,4936.8000,4936.6000,4945.8000,4946.0000,4948.0000,4948.6000,4949.0000,1,1,1,1,1,1,6,2,1,3
SF,IC2012,2020-04-23 09:30:10.500,4942.4000,4768,-1,11866040.000,1,0,1,双平,S,4941.4000,4937.6000,4936.8000,4936.6000,4930.0000,4945.6000,4945.8000,4946.0000,4947.6000,4948.0000,1,1,1,1,5,1,1,6,6,2
SF,IC2012,2020-04-23 09:30:11.000,4941.4000,4767,-1,12854320.000,1,0,1,双平,S,4937.6000,4936.8000,4936.6000,4930.0000,4928.0000,4945.4000,4945.6000,4946.0000,4947.6000,4948.0000,1,1,1,5,1,1,1,6,6,2
SF,IC2012,2020-04-23 09:30:11.500,4941.4000,4767,0,12854320.000,0,-,-,-,-,4937.8000,4937.6000,4936.8000,4936.6000,4930.0000,4945.2000,4945.4000,4946.0000,4947.6000,4948.0000,1,1,1,1,5,1,1,6,6,3
SF,IC2012,2020-04-23 09:30:12.000,4941.4000,4767,0,12854320.000,0,-,-,-,-,4938.0000,4937.8000,4936.6000,4930.0000,4928.0000,4945.0000,4945.2000,4946.0000,4947.6000,4948.0000,1,1,1,5,1,1,1,6,6,3
SF,IC2012,2020-04-23 09:30:12.500,4941.4000,4767,0,12854320.000,0,-,-,-,-,4942.0000,4938.2000,4936.6000,4930.0000,4928.0000,4944.8000,4945.0000,4946.0000,4947.6000,4948.0000,1,1,1,5,1,3,1,6,6,3
SF,IC2012,2020-04-23 09:30:13.000,4942.0000,4767,0,13842720.000,1,0,1,多换,S,4938.4000,4936.6000,4930.0000,4928.0000,4918.4000,4944.8000,4946.0000,4947.6000,4948.0000,4949.0000,1,1,5,1,5,3,6,6,3,3
SF,IC2012,2020-04-23 09:30:13.500,4942.0000,4767,0,13842720.000,0,-,-,-,-,4936.6000,4930.0000,4928.0000,4918.4000,4912.8000,4944.6000,4944.8000,4946.0000,4947.6000,4948.0000,1,5,1,5,2,1,3,6,6,3
SF,IC2012,2020-04-23 09:30:14.000,4942.0000,4767,0,13842720.000,0,-,-,-,-,4936.8000,4936.6000,4930.0000,4928.0000,4918.4000,4944.2000,4944.4000,4944.6000,4946.0000,4947.6000,1,1,5,1,5,2,1,1,6,6
SF,IC2012,2020-04-23 09:30:14.500,4942.0000,4767,0,13842720.000,0,-,-,-,-,4936.8000,4936.6000,4930.0000,4928.0000,4918.4000,4944.0000,4944.2000,4946.0000,4947.6000,4948.0000,1,1,5,1,5,2,2,6,6,3
SF,IC2012,2020-04-23 09:30:15.000,4942.0000,4767,0,13842720.000,0,-,-,-,-,4936.8000,4936.6000,4930.0000,4928.0000,4918.4000,4943.6000,4944.0000,4946.0000,4947.6000,4948.0000,1,1,5,1,5,2,3,6,6,3
SF,IC2012,2020-04-23 09:30:15.500,4942.0000,4767,0,13842720.000,0,-,-,-,-,4936.8000,4936.6000,4930.0000,4928.0000,4918.4000,4943.4000,4943.6000,4944.0000,4946.0000,4947.6000,1,1,5,1,5,2,2,1,6,6
SF,IC2012,2020-04-23 09:30:16.000,4942.0000,4767,0,13842720.000,0,-,-,-,-,4936.8000,4936.6000,4930.0000,4928.0000,4918.4000,4943.4000,4943.6000,4944.0000,4946.0000,4947.6000,2,1,5,1,5,2,2,1,6,6
SF,IC2012,2020-04-23 09:30:17.000,4942.0000,4767,0,13842720.000,0,-,-,-,-,4937.2000,4936.8000,4936.6000,4930.0000,4928.0000,4943.0000,4943.4000,4946.0000,4947.6000,4948.0000,1,2,1,5,1,1,2,6,6,3
