市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-04-22 09:29:00.300,4883.6000,3818,0,976720.000,1.000,-,-,-,-,4883.6000,4863.6000,4856.0000,4855.8000,4853.6000,4888.0000,4890.0000,4893.8000,4897.6000,4898.8000,6,5,1,1,5,1,2,1,3,5
SF,IC2012,2020-04-22 09:30:00.300,4883.6000,3824,6,6837040.000,6,6,0,双开,S,4863.6000,4855.8000,4853.6000,4852.2000,4850.0000,4869.8000,4872.6000,4875.0000,4875.4000,4876.2000,5,1,5,1,1,1,1,1,2,1
SF,IC2012,2020-04-22 09:30:00.800,4870.2000,3824,0,7811080.000,1,0,1,多换,S,4863.8000,4863.6000,4855.8000,4853.6000,4852.2000,4869.6000,4869.8000,4871.4000,4872.6000,4875.0000,1,5,1,5,1,2,2,1,1,1
SF,IC2012,2020-04-22 09:30:01.300,4870.2000,3824,0,7811080.000,0,-,-,-,-,4863.6000,4855.8000,4853.6000,4852.2000,4850.0000,4867.0000,4869.4000,4869.6000,4869.8000,4871.4000,5,1,5,1,1,1,4,2,1,1
SF,IC2012,2020-04-22 09:30:01.800,4870.2000,3824,0,7811080.000,0,-,-,-,-,4863.8000,4863.6000,4855.8000,4853.6000,4852.2000,4866.8000,4867.0000,4868.8000,4869.4000,4869.8000,1,5,1,5,1,3,1,3,3,1
SF,IC2012,2020-04-22 09:30:02.300,4863.8000,3823,-1,9756600.000,2,0,2,多平,S,4863.6000,4855.8000,4853.6000,4852.2000,4850.0000,4866.6000,4866.8000,4867.0000,4868.8000,4869.4000,5,1,5,1,1,1,1,1,3,3
SF,IC2012,2020-04-22 09:30:02.800,4863.8000,3823,0,9756600.000,0,-,-,-,-,4863.6000,4855.8000,4853.6000,4852.2000,4850.0000,4866.4000,4866.6000,4867.0000,4868.8000,4869.4000,5,1,5,1,1,2,1,1,3,3
SF,IC2012,2020-04-22 09:30:03.300,4863.8000,3823,0,9756600.000,0,-,-,-,-,4863.8000,4863.6000,4855.8000,4853.6000,4852.2000,4866.2000,4866.4000,4869.4000,4869.8000,4870.2000,1,5,1,5,1,1,2,1,1,1
SF,IC2012,2020-04-22 09:30:03.800,4863.8000,3822,-1,10729360.000,1,0,1,双平,S,4863.6000,4855.8000,4853.6000,4852.2000,4850.0000,4865.4000,4866.2000,4866.4000,4869.4000,4869.8000,5,1,5,1,1,3,1,1,1,1
SF,IC2012,2020-04-22 09:30:04.300,4863.8000,3822,0,10729360.000,0,-,-,-,-,4863.6000,4855.8000,4853.6000,4852.2000,4850.0000,4866.2000,4866.4000,4869.8000,4871.4000,4874.8000,5,1,5,1,1,1,1,1,1,3
SF,IC2012,2020-04-22 09:30:04.800,4863.6000,3822,0,11702080.000,1,0,1,多换,S,4863.6000,4855.8000,4853.6000,4852.2000,4850.0000,4866.0000,4866.2000,4869.8000,4871.4000,4874.8000,4,1,5,1,1,1,1,1,1,3
SF,IC2012,2020-04-22 09:30:05.300,4863.6000,3822,0,12674800.000,1,0,1,多换,S,4863.8000,4863.6000,4855.8000,4853.6000,4852.2000,4865.8000,4866.2000,4869.8000,4871.4000,4874.8000,1,3,1,5,1,1,1,1,1,4
SF,IC2012,2020-04-22 09:30:05.800,4863.8000,3821,-1,13647560.000,1,0,1,双平,S,4863.6000,4855.8000,4853.6000,4852.2000,4850.0000,4865.8000,4866.2000,4869.8000,4871.4000,4874.8000,3,1,5,1,1,1,1,1,1,4
SF,IC2012,2020-04-22 09:30:06.300,4863.8000,3821,0,13647560.000,0,-,-,-,-,4863.6000,4855.8000,4853.6000,4852.2000,4850.0000,4865.2000,4865.6000,4866.2000,4869.8000,4871.4000,3,1,5,1,1,1,2,1,1,1
SF,IC2012,2020-04-22 09:30:06.800,4863.8000,3821,0,13647560.000,0,-,-,-,-,4863.8000,4863.6000,4855.8000,4853.6000,4852.2000,4865.2000,4866.2000,4869.8000,4871.4000,4874.8000,1,3,1,5,1,1,1,1,1,3
SF,IC2012,2020-04-22 09:30:07.300,4863.8000,3821,0,13647560.000,0,-,-,-,-,4863.8000,4863.6000,4855.8000,4853.6000,4852.2000,4865.2000,4866.2000,4869.8000,4871.4000,4873.0000,1,3,1,5,1,1,1,1,1,1
SF,IC2012,2020-04-22 09:30:07.800,4865.2000,3821,0,14620600.000,1,0,1,多换,S,4863.8000,4863.6000,4855.8000,4853.6000,4852.2000,4866.2000,4869.8000,4871.4000,4874.8000,4876.0000,1,3,1,5,1,1,1,1,3,1
SF,IC2012,2020-04-22 09:30:08.300,4865.2000,3821,0,14620600.000,0,-,-,-,-,4864.0000,4863.8000,4863.6000,4863.2000,4855.8000,4866.2000,4869.8000,4871.4000,4874.8000,4876.0000,5,1,3,6,1,1,1,1,3,1
SF,IC2012,2020-04-22 09:30:08.800,4865.2000,3821,0,14620600.000,0,-,-,-,-,4864.2000,4864.0000,4863.6000,4863.2000,4853.6000,4869.8000,4871.4000,4874.8000,4876.0000,4880.0000,3,5,3,6,5,1,1,3,1,3
SF,IC2012,2020-04-22 09:30:09.300,4865.2000,3821,0,14620600.000,0,-,-,-,-,4864.4000,4864.2000,4863.6000,4863.2000,4853.6000,4869.6000,4869.8000,4871.4000,4874.8000,4876.0000,5,3,3,6,5,3,1,1,3,1
