市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-12-05 09:29:00.000,4726.6000,20926,0,5671920.000,6.000,-,-,-,-,4718.6000,4717.0000,4713.2000,4712.4000,4710.2000,4729.8000,4730.0000,4736.0000,4737.0000,4738.0000,5,4,1,4,1,1,1,5,1,5
SF,IC2006,2019-12-05 09:30:00.500,4726.6000,20926,0,5671920.000,0,-,-,-,-,4726.8000,4726.4000,4724.2000,4722.0000,4721.8000,4730.0000,4735.6000,4736.0000,4737.0000,4738.0000,1,1,1,1,5,1,1,5,1,5
SF,IC2006,2019-12-05 09:30:01.000,4730.0000,20925,-1,6617920.000,1,0,1,双平,S,4727.2000,4726.8000,4726.4000,4725.0000,4724.2000,4729.0000,4735.6000,4736.0000,4737.0000,4738.0000,1,1,1,1,1,1,1,5,1,5
SF,IC2006,2019-12-05 09:30:01.500,4730.0000,20925,0,9455160.000,3,1,2,多换,S,4726.8000,4726.4000,4725.0000,4724.2000,4723.2000,4729.0000,4730.0000,4735.6000,4736.0000,4736.6000,1,1,1,1,5,1,1,1,5,6
SF,IC2006,2019-12-05 09:30:02.000,4726.6000,20925,0,11345880.000,2,1,1,多换,S,4725.0000,4724.2000,4723.2000,4722.0000,4721.8000,4729.0000,4730.0000,4734.2000,4735.6000,4736.0000,1,1,5,1,5,1,1,1,1,5
SF,IC2006,2019-12-05 09:30:02.500,4726.6000,20925,0,11345880.000,0,-,-,-,-,4725.2000,4725.0000,4724.2000,4722.0000,4721.8000,4728.0000,4729.0000,4730.0000,4733.2000,4734.2000,2,1,1,1,5,1,1,1,1,1
SF,IC2006,2019-12-05 09:30:03.000,4726.6000,20925,0,11345880.000,0,-,-,-,-,4725.2000,4725.0000,4724.2000,4722.0000,4721.8000,4727.8000,4728.0000,4729.0000,4730.0000,4733.2000,2,1,1,1,5,1,1,1,1,1
SF,IC2006,2019-12-05 09:30:04.000,4726.6000,20925,0,11345880.000,0,-,-,-,-,4726.0000,4725.2000,4725.0000,4724.2000,4722.0000,4727.8000,4728.0000,4729.0000,4730.0000,4733.2000,5,2,1,1,1,1,1,1,1,1
SF,IC2006,2019-12-05 09:30:04.500,4728.0000,20926,1,15127240.000,4,2,2,空开,S,4726.0000,4725.2000,4725.0000,4724.2000,4722.0000,4729.0000,4730.0000,4733.2000,4735.6000,4736.0000,4,1,1,1,1,1,1,1,1,5
SF,IC2006,2019-12-05 09:30:05.000,4728.0000,20926,0,15127240.000,0,-,-,-,-,4728.0000,4726.2000,4726.0000,4725.2000,4725.0000,4729.0000,4730.0000,4733.2000,4735.6000,4736.0000,1,1,4,1,1,2,1,1,1,5
