市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-11-20 09:29:00.000,4721.0000,14683,0,3776800.000,4.000,-,-,-,-,4720.8000,4715.0000,4710.8000,4707.6000,4707.4000,4730.0000,4731.8000,4733.8000,4738.2000,4740.0000,1,1,1,2,1,2,1,1,1,2
SF,IC2006,2019-11-20 09:30:00.500,4715.0000,14683,0,5663960.000,2,1,1,多换,S,4713.0000,4711.0000,4708.0000,4706.2000,4700.2000,4717.8000,4719.2000,4719.6000,4720.0000,4720.4000,1,1,1,1,1,1,1,2,5,1
SF,IC2006,2019-11-20 09:30:01.000,4712.4000,14680,-3,9434760.000,4,0,4,多平,S,4708.0000,4706.2000,4700.2000,4700.0000,4699.0000,4716.4000,4717.2000,4717.8000,4718.2000,4719.2000,1,1,1,32,1,1,3,1,1,1
SF,IC2006,2019-11-20 09:30:01.500,4712.4000,14680,0,9434760.000,0,-,-,-,-,4708.8000,4708.2000,4708.0000,4706.2000,4704.0000,4715.0000,4716.0000,4716.2000,4716.4000,4717.6000,3,5,1,1,5,1,3,1,1,1
SF,IC2006,2019-11-20 09:30:02.000,4712.4000,14680,0,9434760.000,0,-,-,-,-,4709.0000,4708.8000,4708.2000,4708.0000,4706.2000,4712.0000,4714.8000,4715.0000,4716.2000,4716.4000,1,3,5,1,1,1,2,1,1,1
SF,IC2006,2019-11-20 09:30:02.500,4712.0000,14680,0,10377160.000,1,0,1,多换,S,4712.0000,4709.8000,4709.0000,4708.2000,4708.0000,4714.8000,4716.2000,4716.4000,4717.6000,4717.8000,1,3,1,5,1,1,1,1,1,1
SF,IC2006,2019-11-20 09:30:03.000,4712.0000,14680,0,11319560.000,1,0,1,多换,S,4709.0000,4708.2000,4708.0000,4706.4000,4706.2000,4714.6000,4714.8000,4715.0000,4716.2000,4716.4000,1,5,1,1,1,1,1,1,1,1
SF,IC2006,2019-11-20 09:30:03.500,4709.2000,14679,-1,12261400.000,1,0,1,双平,S,4709.2000,4709.0000,4708.2000,4708.0000,4706.4000,4714.4000,4714.6000,4714.8000,4715.0000,4716.2000,1,1,5,1,1,1,1,1,1,1
SF,IC2006,2019-11-20 09:30:04.000,4709.2000,14679,0,12261400.000,0,-,-,-,-,4709.4000,4708.2000,4708.0000,4706.4000,4706.2000,4714.2000,4714.4000,4714.8000,4715.0000,4716.2000,1,5,1,1,1,4,1,1,1,1
SF,IC2006,2019-11-20 09:30:04.500,4709.2000,14679,0,12261400.000,0,-,-,-,-,4709.4000,4708.2000,4708.0000,4706.4000,4706.2000,4714.0000,4714.2000,4714.4000,4714.8000,4715.0000,1,5,1,1,1,1,5,1,1,1
