市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-05-20 09:29:00.100,5118.8000,14177,0,1023760.000,1.000,-,-,-,-,5115.2000,5112.0000,5105.0000,5103.8000,5103.0000,5119.0000,5129.0000,5130.0000,5136.8000,5139.8000,1,1,2,1,1,1,5,5,1,1
SF,IC2012,2020-05-20 09:30:00.100,5119.0000,14177,0,2047560.000,1,0,1,多换,S,5119.0000,5115.6000,5115.4000,5115.2000,5112.0000,5129.0000,5130.0000,5136.8000,5139.8000,5145.0000,1,2,4,1,1,5,5,1,1,1
SF,IC2012,2020-05-20 09:30:00.600,5119.0000,14176,-1,3071360.000,1,0,1,双平,S,5119.2000,5119.0000,5115.6000,5115.4000,5115.2000,5126.4000,5127.2000,5128.8000,5129.0000,5130.0000,2,1,2,1,1,1,1,2,5,5
SF,IC2012,2020-05-20 09:30:01.100,5119.0000,14176,0,3071360.000,0,-,-,-,-,5119.4000,5119.2000,5119.0000,5115.6000,5115.2000,5126.2000,5129.0000,5130.0000,5133.0000,5135.8000,1,2,1,7,1,2,5,5,5,1
SF,IC2012,2020-05-20 09:30:01.600,5119.0000,14176,0,3071360.000,0,-,-,-,-,5119.8000,5119.6000,5119.4000,5119.0000,5115.6000,5126.4000,5129.0000,5130.0000,5133.0000,5135.8000,1,2,2,1,7,1,5,5,5,1
SF,IC2012,2020-05-20 09:30:02.100,5119.0000,14176,0,3071360.000,0,-,-,-,-,5121.6000,5120.0000,5119.8000,5119.4000,5119.0000,5129.0000,5130.0000,5133.0000,5135.8000,5136.8000,1,5,1,1,1,5,5,5,1,1
SF,IC2012,2020-05-20 09:30:02.600,5119.0000,14177,1,9214160.000,6,3,3,空开,S,5121.8000,5119.8000,5119.4000,5119.2000,5119.0000,5128.8000,5129.0000,5130.0000,5133.0000,5135.8000,1,1,1,1,1,3,5,5,5,1
SF,IC2012,2020-05-20 09:30:03.100,5119.8000,14178,1,10238120.000,1,1,0,双开,S,5121.8000,5119.8000,5119.4000,5119.2000,5119.0000,5128.8000,5129.0000,5130.0000,5133.0000,5135.8000,1,1,1,1,1,3,5,5,5,1
SF,IC2012,2020-05-20 09:30:03.600,5119.8000,14178,0,10238120.000,0,-,-,-,-,5122.4000,5122.2000,5121.8000,5120.8000,5119.8000,5126.4000,5128.8000,5129.0000,5130.0000,5133.0000,1,1,1,1,1,1,3,5,5,5
SF,IC2012,2020-05-20 09:30:04.100,5119.8000,14178,0,10238120.000,0,-,-,-,-,5123.0000,5122.6000,5122.4000,5122.2000,5121.8000,5126.2000,5126.4000,5127.6000,5128.2000,5129.0000,1,1,1,1,1,3,1,1,1,5
SF,IC2012,2020-05-20 09:30:04.600,5122.8000,14177,-1,11262680.000,1,0,1,双平,S,5123.2000,5122.8000,5122.4000,5121.8000,5121.4000,5126.2000,5126.4000,5127.6000,5128.2000,5129.0000,1,1,1,1,1,3,1,1,1,5
SF,IC2012,2020-05-20 09:30:05.100,5121.8000,14174,-3,14336160.000,3,0,3,双平,S,5121.4000,5119.4000,5119.0000,5115.6000,5115.2000,5126.2000,5127.6000,5128.2000,5129.0000,5130.0000,1,1,1,7,1,3,1,1,5,5
SF,IC2012,2020-05-20 09:30:05.600,5121.8000,14174,0,14336160.000,0,-,-,-,-,5122.0000,5121.4000,5119.4000,5119.0000,5115.6000,5125.4000,5126.2000,5126.4000,5127.6000,5128.2000,1,1,1,1,7,5,3,1,1,1
SF,IC2012,2020-05-20 09:30:06.100,5121.8000,14174,0,14336160.000,0,-,-,-,-,5122.2000,5122.0000,5121.4000,5119.8000,5119.4000,5122.4000,5125.2000,5125.4000,5128.2000,5129.0000,2,1,1,1,1,1,5,5,1,5
SF,IC2012,2020-05-20 09:30:06.600,5122.4000,14174,0,15360640.000,1,0,1,多换,S,5122.4000,5122.2000,5122.0000,5121.4000,5119.8000,5125.2000,5125.4000,5128.2000,5129.0000,5130.0000,2,2,1,1,1,5,5,1,5,5
SF,IC2012,2020-05-20 09:30:07.100,5122.6000,14171,-3,19460280.000,4,0,4,多平,S,5122.4000,5122.2000,5122.0000,5119.8000,5119.4000,5125.0000,5125.4000,5128.2000,5129.0000,5130.0000,2,1,1,1,1,1,5,1,5,5
SF,IC2012,2020-05-20 09:30:07.600,5125.0000,14170,-1,20485280.000,1,0,1,双平,S,5125.0000,5123.0000,5122.6000,5122.4000,5122.2000,5125.4000,5129.0000,5130.0000,5133.0000,5135.8000,1,1,1,1,1,5,5,5,5,1
SF,IC2012,2020-05-20 09:30:08.100,5125.0000,14169,-1,21510280.000,1,0,1,双平,S,5123.0000,5122.6000,5122.4000,5122.2000,5122.0000,5125.4000,5129.0000,5130.0000,5133.0000,5135.8000,1,1,1,1,1,5,5,5,5,1
SF,IC2012,2020-05-20 09:30:09.100,5123.0000,14169,0,22534880.000,1,0,1,多换,S,5122.6000,5122.4000,5122.2000,5119.0000,5115.6000,5125.4000,5129.0000,5130.0000,5133.0000,5135.8000,1,1,1,1,7,5,5,5,5,1
SF,IC2012,2020-05-20 09:30:09.600,5123.0000,14169,0,22534880.000,0,-,-,-,-,5122.6000,5122.2000,5119.0000,5115.6000,5115.2000,5125.4000,5129.0000,5130.0000,5133.0000,5135.8000,1,1,1,7,1,5,5,5,5,1
SF,IC2012,2020-05-20 09:30:10.100,5122.2000,14169,0,24583840.000,2,1,1,多换,S,5119.0000,5115.6000,5115.2000,5111.2000,5110.2000,5121.4000,5125.2000,5125.4000,5129.0000,5130.0000,1,7,1,1,1,5,1,5,5,5
SF,IC2012,2020-05-20 09:30:10.600,5121.4000,14169,0,29705240.000,5,2,3,多换,S,5121.4000,5119.0000,5115.6000,5115.2000,5111.2000,5125.2000,5125.4000,5126.4000,5129.0000,5130.0000,4,2,7,1,1,1,5,1,5,5
SF,IC2012,2020-05-20 09:30:11.100,5121.4000,14169,0,29705240.000,0,-,-,-,-,5121.4000,5120.6000,5119.0000,5115.6000,5115.2000,5125.0000,5125.2000,5125.4000,5126.4000,5129.0000,3,1,2,7,1,2,1,5,1,5
SF,IC2012,2020-05-20 09:30:11.600,5121.4000,14169,0,29705240.000,0,-,-,-,-,5119.0000,5115.6000,5115.2000,5111.2000,5110.2000,5123.0000,5124.8000,5125.0000,5125.4000,5125.6000,2,7,1,1,1,1,1,2,5,1
SF,IC2012,2020-05-20 09:30:12.100,5123.0000,14168,-1,32779040.000,3,1,2,多平,S,5121.4000,5119.0000,5115.6000,5115.2000,5111.2000,5125.0000,5125.4000,5125.6000,5126.4000,5129.0000,1,2,7,1,1,2,5,1,1,5
SF,IC2012,2020-05-20 09:30:12.600,5121.4000,14168,0,33803320.000,1,0,1,多换,S,5119.0000,5115.6000,5115.2000,5111.2000,5110.2000,5123.0000,5123.2000,5125.0000,5125.4000,5125.6000,2,7,1,1,1,1,1,2,5,1
SF,IC2012,2020-05-20 09:30:13.100,5121.4000,14167,-1,34827600.000,1,0,1,双平,S,5119.0000,5115.6000,5115.2000,5111.2000,5110.2000,5121.4000,5123.0000,5125.0000,5125.4000,5125.6000,2,7,1,1,1,1,1,2,5,1
SF,IC2012,2020-05-20 09:30:13.600,5121.4000,14167,0,34827600.000,0,-,-,-,-,5121.4000,5119.0000,5115.6000,5115.2000,5111.2000,5123.0000,5124.6000,5125.0000,5125.4000,5125.6000,2,4,7,1,1,1,1,2,5,1
SF,IC2012,2020-05-20 09:30:14.100,5123.0000,14167,0,35852200.000,1,0,1,多换,S,5119.4000,5119.0000,5115.6000,5115.2000,5111.2000,5124.6000,5125.0000,5125.4000,5125.6000,5126.4000,1,4,7,1,1,1,2,5,1,1
SF,IC2012,2020-05-20 09:30:14.600,5123.0000,14167,0,35852200.000,0,-,-,-,-,5119.4000,5119.0000,5115.6000,5115.2000,5111.2000,5121.4000,5122.2000,5124.4000,5124.6000,5125.0000,1,4,7,1,1,1,1,1,1,1
SF,IC2012,2020-05-20 09:30:15.100,5121.6000,14167,0,36876520.000,1,0,1,多换,S,5121.4000,5119.4000,5119.0000,5115.6000,5115.2000,5122.2000,5124.4000,5124.6000,5125.0000,5125.4000,3,1,4,7,1,1,1,1,1,5
SF,IC2012,2020-05-20 09:30:15.600,5122.2000,14167,0,37900960.000,1,0,1,多换,S,5122.2000,5121.4000,5119.4000,5119.0000,5115.6000,5124.4000,5124.6000,5125.0000,5125.4000,5125.6000,2,1,1,2,7,1,1,1,5,1
SF,IC2012,2020-05-20 09:30:16.100,5122.2000,14167,0,38925400.000,1,0,1,多换,S,5119.4000,5119.0000,5115.6000,5115.2000,5111.2000,5122.2000,5124.4000,5124.6000,5125.0000,5125.4000,1,2,7,1,1,1,1,1,1,5
SF,IC2012,2020-05-20 09:30:16.600,5122.2000,14166,-1,39949840.000,1,0,1,双平,S,5122.2000,5119.4000,5119.0000,5115.6000,5115.2000,5124.4000,5124.6000,5125.0000,5125.4000,5125.6000,2,1,2,7,1,1,1,1,5,1
SF,IC2012,2020-05-20 09:30:17.100,5122.2000,14164,-2,41998720.000,2,0,2,双平,S,5119.4000,5119.0000,5115.6000,5115.2000,5111.2000,5122.2000,5124.4000,5124.6000,5125.0000,5125.4000,1,2,7,1,1,1,1,2,1,5
SF,IC2012,2020-05-20 09:30:17.600,5122.2000,14164,0,43023160.000,1,0,1,多换,S,5119.4000,5119.0000,5115.6000,5115.2000,5111.2000,5124.0000,5124.4000,5124.6000,5125.0000,5125.4000,1,2,7,1,1,1,1,1,1,5
SF,IC2012,2020-05-20 09:30:18.100,5122.2000,14164,0,43023160.000,0,-,-,-,-,5119.0000,5115.6000,5115.2000,5111.2000,5110.2000,5123.8000,5124.0000,5124.6000,5125.4000,5125.6000,2,7,1,1,1,2,1,1,5,1
SF,IC2012,2020-05-20 09:30:18.600,5122.2000,14164,0,43023160.000,0,-,-,-,-,5119.0000,5115.6000,5115.2000,5111.2000,5110.2000,5123.6000,5123.8000,5124.6000,5125.4000,5125.6000,1,7,1,1,1,1,2,1,5,1
SF,IC2012,2020-05-20 09:30:19.100,5122.2000,14164,0,43023160.000,0,-,-,-,-,5119.0000,5115.6000,5115.2000,5111.2000,5110.2000,5123.4000,5123.6000,5124.6000,5125.4000,5125.6000,1,7,1,1,1,2,1,2,5,1
SF,IC2012,2020-05-20 09:30:19.600,5122.2000,14164,0,43023160.000,0,-,-,-,-,5119.0000,5115.6000,5115.2000,5111.2000,5110.2000,5123.4000,5123.6000,5124.6000,5125.4000,5125.6000,1,7,1,1,1,2,1,2,5,1
SF,IC2012,2020-05-20 09:30:21.100,5122.2000,14164,0,43023160.000,0,-,-,-,-,5119.0000,5115.6000,5115.2000,5111.2000,5110.2000,5123.4000,5123.6000,5124.6000,5125.4000,5125.6000,1,7,1,1,1,2,1,2,5,1
