市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-06-10 09:29:00.200,5176.8000,22421,0,3106080.000,3.000,-,-,-,-,5173.0000,5172.8000,5171.2000,5170.8000,5170.2000,5179.4000,5185.0000,5186.0000,5187.8000,5188.8000,1,1,1,1,1,1,1,1,1,1
SF,IC2012,2020-06-10 09:30:00.200,5176.8000,22421,0,3106080.000,0,-,-,-,-,5177.4000,5173.2000,5173.0000,5172.8000,5171.2000,5178.0000,5179.4000,5179.8000,5185.0000,5186.0000,2,1,1,1,1,6,1,3,1,2
SF,IC2012,2020-06-10 09:30:00.700,5176.8000,22421,0,3106080.000,0,-,-,-,-,5177.4000,5174.4000,5173.6000,5173.0000,5172.8000,5177.8000,5178.0000,5179.2000,5179.4000,5179.8000,2,1,3,1,1,1,6,2,1,3
SF,IC2012,2020-06-10 09:30:01.200,5177.8000,22420,-1,4141640.000,1,0,1,双平,S,5177.8000,5177.4000,5174.4000,5173.6000,5173.0000,5178.0000,5179.4000,5179.8000,5185.0000,5186.0000,1,2,1,3,1,6,1,3,1,2
SF,IC2012,2020-06-10 09:30:01.700,5177.8000,22420,0,5177200.000,1,0,1,多换,S,5173.6000,5173.0000,5172.8000,5171.2000,5171.0000,5176.4000,5177.2000,5177.6000,5178.0000,5179.4000,3,1,1,1,1,3,1,2,6,1
SF,IC2012,2020-06-10 09:30:02.200,5176.6000,22418,-2,7247840.000,2,0,2,双平,S,5174.4000,5173.8000,5173.6000,5173.0000,5172.8000,5176.4000,5177.2000,5177.6000,5178.0000,5179.4000,1,1,3,1,1,1,1,2,6,1
SF,IC2012,2020-06-10 09:30:02.700,5176.6000,22419,1,13460080.000,6,3,3,空开,S,5176.6000,5174.4000,5173.6000,5173.0000,5172.8000,5177.6000,5178.0000,5179.4000,5179.8000,5181.4000,8,1,3,1,1,1,6,1,3,1
SF,IC2012,2020-06-10 09:30:03.200,5176.6000,22417,-2,18636680.000,5,1,4,多平,S,5176.6000,5173.6000,5173.0000,5172.8000,5171.2000,5177.6000,5178.0000,5179.4000,5179.8000,5181.4000,3,3,1,1,1,1,6,1,3,1
SF,IC2012,2020-06-10 09:30:03.700,5176.6000,22419,2,21742640.000,3,2,1,空开,S,5173.6000,5173.0000,5172.8000,5171.0000,5170.8000,5176.4000,5178.0000,5179.4000,5179.8000,5185.0000,3,1,1,1,1,3,6,1,3,1
SF,IC2012,2020-06-10 09:30:04.200,5176.6000,22419,0,21742640.000,0,-,-,-,-,5174.4000,5173.8000,5173.6000,5173.0000,5172.8000,5176.2000,5176.6000,5178.0000,5179.4000,5179.8000,1,1,3,1,1,1,1,6,1,3
SF,IC2012,2020-06-10 09:30:04.700,5176.2000,22418,-1,22777880.000,1,0,1,双平,S,5176.2000,5173.8000,5173.6000,5173.0000,5172.8000,5176.6000,5178.0000,5179.4000,5179.8000,5183.2000,1,2,3,1,1,1,6,1,3,1
SF,IC2012,2020-06-10 09:30:05.200,5176.6000,22418,0,23813200.000,1,0,1,多换,S,5176.6000,5176.2000,5174.4000,5173.8000,5173.6000,5178.0000,5179.4000,5179.8000,5183.2000,5185.0000,1,1,1,2,3,6,1,3,1,1
