市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-05-20 09:29:00.100,5259.8000,42148,0,4207840.000,4.000,-,-,-,-,5258.8000,5255.0000,5254.0000,5253.4000,5253.0000,5260.0000,5263.0000,5265.8000,5266.0000,5266.8000,1,1,1,1,1,1,10,1,5,1
SF,IC2009,2020-05-20 09:30:00.100,5258.8000,42144,-4,8414880.000,4,0,4,双平,S,5255.0000,5254.0000,5253.4000,5253.0000,5252.4000,5258.6000,5259.8000,5260.0000,5263.0000,5265.8000,1,1,1,1,1,12,1,1,10,1
SF,IC2009,2020-05-20 09:30:00.600,5259.8000,42144,0,12622320.000,4,2,2,多换,S,5259.8000,5256.6000,5255.2000,5255.0000,5254.0000,5260.0000,5263.0000,5265.8000,5266.0000,5266.8000,1,1,3,11,1,1,10,1,5,1
SF,IC2009,2020-05-20 09:30:01.100,5259.8000,42143,-1,14726280.000,2,0,2,多平,S,5256.6000,5255.0000,5254.0000,5253.4000,5253.0000,5258.8000,5259.6000,5263.0000,5265.8000,5266.0000,1,12,1,1,1,2,2,10,1,5
SF,IC2009,2020-05-20 09:30:01.600,5263.0000,42140,-3,17882640.000,3,0,3,双平,S,5260.0000,5259.0000,5258.2000,5258.0000,5256.6000,5261.6000,5263.0000,5265.8000,5266.0000,5266.8000,3,1,2,3,2,1,9,1,5,1
SF,IC2009,2020-05-20 09:30:02.100,5261.8000,42139,-1,18935000.000,1,0,1,双平,S,5260.0000,5259.0000,5257.8000,5255.0000,5254.0000,5261.6000,5263.0000,5265.8000,5266.0000,5266.8000,4,1,1,9,1,1,9,1,5,1
SF,IC2009,2020-05-20 09:30:02.600,5261.8000,42139,0,18935000.000,0,-,-,-,-,5260.0000,5259.0000,5257.8000,5256.0000,5255.0000,5261.6000,5263.0000,5265.8000,5266.0000,5266.8000,4,1,1,1,9,4,9,1,5,1
SF,IC2009,2020-05-20 09:30:03.100,5260.0000,42139,0,19987000.000,1,0,1,多换,S,5260.0000,5259.0000,5257.8000,5256.0000,5255.0000,5261.6000,5263.0000,5265.8000,5266.0000,5266.8000,3,1,1,1,9,2,9,1,5,1
SF,IC2009,2020-05-20 09:30:03.600,5260.0000,42139,0,21039000.000,1,0,1,多换,S,5260.0000,5259.0000,5258.8000,5257.8000,5256.0000,5260.4000,5261.6000,5263.0000,5265.8000,5266.0000,2,1,6,1,1,1,1,9,1,5
SF,IC2009,2020-05-20 09:30:04.100,5260.2000,42139,0,22091040.000,1,0,1,多换,S,5260.0000,5259.0000,5258.8000,5257.8000,5256.0000,5260.4000,5261.6000,5263.0000,5265.8000,5266.0000,2,1,6,1,1,1,1,9,1,5
SF,IC2009,2020-05-20 09:30:04.600,5261.6000,42139,0,24195440.000,2,1,1,多换,S,5260.2000,5260.0000,5259.0000,5258.8000,5257.8000,5263.0000,5265.8000,5266.0000,5266.8000,5268.8000,1,2,1,6,1,9,1,5,1,1
SF,IC2009,2020-05-20 09:30:05.100,5261.6000,42139,0,24195440.000,0,-,-,-,-,5260.4000,5260.2000,5260.0000,5259.0000,5258.8000,5261.2000,5262.0000,5262.6000,5263.0000,5263.2000,1,2,2,1,6,1,1,1,10,2
SF,IC2009,2020-05-20 09:30:05.600,5261.6000,42139,0,24195440.000,0,-,-,-,-,5261.2000,5260.4000,5260.2000,5260.0000,5259.0000,5262.8000,5263.0000,5263.2000,5265.8000,5266.0000,1,1,1,2,1,1,9,1,1,5
SF,IC2009,2020-05-20 09:30:06.100,5261.2000,42139,0,25247680.000,1,0,1,多换,S,5260.4000,5260.0000,5259.0000,5258.8000,5257.8000,5262.8000,5263.0000,5263.2000,5265.0000,5265.8000,1,2,1,6,1,3,9,1,1,1
SF,IC2009,2020-05-20 09:30:06.600,5261.2000,42139,0,25247680.000,0,-,-,-,-,5261.2000,5260.4000,5260.0000,5259.0000,5258.8000,5261.4000,5262.6000,5262.8000,5263.0000,5263.2000,1,1,2,1,6,1,1,1,9,1
SF,IC2009,2020-05-20 09:30:07.100,5261.2000,42138,-1,29456680.000,4,1,3,多平,S,5261.2000,5260.4000,5260.0000,5259.0000,5258.8000,5262.6000,5262.8000,5263.0000,5263.2000,5265.0000,4,1,2,1,6,1,1,9,1,1
SF,IC2009,2020-05-20 09:30:07.600,5261.2000,42133,-5,34717880.000,5,0,5,双平,S,5261.2000,5260.4000,5260.0000,5259.0000,5258.8000,5262.6000,5262.8000,5263.0000,5263.2000,5265.0000,2,1,2,1,6,1,1,9,1,1
SF,IC2009,2020-05-20 09:30:08.100,5261.2000,42132,-1,35770120.000,1,0,1,双平,S,5261.2000,5260.0000,5259.0000,5258.8000,5257.8000,5261.6000,5262.6000,5262.8000,5263.0000,5263.2000,1,2,1,6,1,1,4,1,9,1
SF,IC2009,2020-05-20 09:30:08.600,5261.2000,42132,0,36822360.000,1,0,1,多换,S,5260.0000,5259.0000,5258.8000,5257.8000,5256.0000,5261.6000,5262.6000,5262.8000,5263.0000,5263.2000,2,1,6,1,1,1,3,1,9,1
SF,IC2009,2020-05-20 09:30:09.100,5260.0000,42131,-1,37874360.000,1,0,1,双平,S,5260.0000,5259.0000,5258.8000,5257.8000,5256.0000,5261.6000,5262.6000,5262.8000,5263.0000,5263.2000,1,1,6,1,1,3,2,1,9,1
SF,IC2009,2020-05-20 09:30:09.600,5260.0000,42130,-1,38926360.000,1,0,1,双平,S,5259.0000,5258.8000,5257.8000,5256.0000,5255.0000,5260.8000,5261.6000,5262.6000,5262.8000,5263.0000,1,6,1,1,9,1,3,2,1,9
SF,IC2009,2020-05-20 09:30:10.100,5261.6000,42128,-2,42083120.000,3,0,3,多平,S,5259.0000,5258.8000,5257.8000,5256.0000,5255.0000,5262.6000,5263.0000,5263.2000,5265.0000,5265.8000,1,6,1,1,9,2,9,1,1,1
SF,IC2009,2020-05-20 09:30:10.600,5261.6000,42128,0,42083120.000,0,-,-,-,-,5259.2000,5259.0000,5258.8000,5257.8000,5256.0000,5260.0000,5262.4000,5262.6000,5263.0000,5263.2000,1,2,6,1,1,1,2,2,9,1
SF,IC2009,2020-05-20 09:30:11.100,5260.0000,42128,0,43135120.000,1,0,1,多换,S,5259.4000,5259.0000,5258.8000,5257.8000,5256.0000,5260.6000,5262.4000,5262.6000,5263.0000,5263.2000,1,1,6,1,1,1,2,2,9,1
SF,IC2009,2020-05-20 09:30:11.600,5260.0000,42128,0,43135120.000,0,-,-,-,-,5259.6000,5259.4000,5259.0000,5258.8000,5257.8000,5260.6000,5262.4000,5262.6000,5263.0000,5263.2000,3,1,1,6,1,2,2,2,9,1
SF,IC2009,2020-05-20 09:30:12.100,5259.6000,42125,-3,46290880.000,3,0,3,双平,S,5259.0000,5258.8000,5257.8000,5256.0000,5255.0000,5259.6000,5260.6000,5262.4000,5262.6000,5263.0000,1,6,1,1,9,2,2,2,2,9
SF,IC2009,2020-05-20 09:30:12.600,5258.8000,42123,-2,49446320.000,3,0,3,多平,S,5258.8000,5257.8000,5256.0000,5255.0000,5254.0000,5259.6000,5262.4000,5262.6000,5263.0000,5263.2000,5,1,1,9,1,1,2,2,9,1
SF,IC2009,2020-05-20 09:30:13.100,5258.8000,42122,-1,51549840.000,2,0,2,多平,S,5258.8000,5257.8000,5256.0000,5255.0000,5254.0000,5262.4000,5262.6000,5263.0000,5263.2000,5265.0000,3,1,1,9,1,2,2,9,1,1
SF,IC2009,2020-05-20 09:30:13.600,5258.8000,42122,0,51549840.000,0,-,-,-,-,5259.6000,5259.2000,5259.0000,5258.8000,5256.0000,5262.2000,5262.4000,5262.6000,5263.0000,5263.2000,1,1,3,3,1,3,2,1,9,1
SF,IC2009,2020-05-20 09:30:14.100,5259.6000,42121,-1,53653680.000,2,0,2,多平,S,5259.6000,5259.2000,5258.8000,5256.0000,5255.0000,5262.0000,5262.2000,5262.4000,5262.6000,5263.0000,1,1,3,1,9,1,1,1,1,9
SF,IC2009,2020-05-20 09:30:14.600,5259.6000,42121,0,53653680.000,0,-,-,-,-,5259.8000,5259.6000,5259.2000,5258.8000,5256.0000,5262.0000,5262.2000,5262.4000,5262.6000,5263.0000,3,1,1,3,1,3,1,1,1,9
SF,IC2009,2020-05-20 09:30:15.100,5259.6000,42121,0,53653680.000,0,-,-,-,-,5259.8000,5259.6000,5259.2000,5258.8000,5256.0000,5262.0000,5262.2000,5262.4000,5262.6000,5263.0000,3,1,1,3,1,2,1,1,1,9
SF,IC2009,2020-05-20 09:30:15.600,5259.6000,42121,0,53653680.000,0,-,-,-,-,5259.8000,5259.6000,5259.2000,5258.8000,5256.0000,5262.0000,5262.2000,5262.4000,5262.6000,5263.0000,3,1,1,3,1,1,1,1,1,9
SF,IC2009,2020-05-20 09:30:16.100,5259.8000,42121,0,55757600.000,2,1,1,多换,S,5259.8000,5259.2000,5258.8000,5256.0000,5255.8000,5262.0000,5262.2000,5262.4000,5262.6000,5263.0000,1,1,3,1,1,1,1,1,1,9
SF,IC2009,2020-05-20 09:30:16.600,5259.8000,42120,-1,56809560.000,1,0,1,双平,S,5259.2000,5258.8000,5256.0000,5255.8000,5255.0000,5259.8000,5261.6000,5262.0000,5262.2000,5262.4000,1,3,1,1,9,1,1,1,1,1
SF,IC2009,2020-05-20 09:30:17.100,5259.2000,42119,-1,57861400.000,1,0,1,双平,S,5258.8000,5256.0000,5255.8000,5255.0000,5254.0000,5259.2000,5259.8000,5262.0000,5262.2000,5262.4000,3,1,1,9,1,1,1,4,1,1
SF,IC2009,2020-05-20 09:30:17.600,5258.8000,42116,-3,61016680.000,3,0,3,双平,S,5256.0000,5255.8000,5255.0000,5254.0000,5253.4000,5258.8000,5259.8000,5262.0000,5262.2000,5262.4000,1,1,9,1,1,2,1,4,1,1
SF,IC2009,2020-05-20 09:30:18.100,5256.0000,42115,-1,64170520.000,3,1,2,多平,S,5256.0000,5255.8000,5255.0000,5254.0000,5253.4000,5258.6000,5262.0000,5262.2000,5262.4000,5262.6000,1,1,9,1,1,3,2,1,1,1
SF,IC2009,2020-05-20 09:30:18.600,5256.0000,42115,0,64170520.000,0,-,-,-,-,5255.8000,5255.0000,5254.0000,5253.4000,5253.0000,5257.8000,5258.4000,5258.6000,5262.0000,5262.2000,1,9,1,1,1,1,1,2,2,1
SF,IC2009,2020-05-20 09:30:19.100,5258.4000,42110,-5,69428400.000,5,0,5,双平,S,5256.0000,5255.8000,5255.0000,5254.0000,5253.4000,5258.6000,5262.0000,5262.2000,5262.4000,5262.6000,1,1,9,1,1,2,2,1,1,1
SF,IC2009,2020-05-20 09:30:19.600,5258.4000,42110,0,69428400.000,0,-,-,-,-,5256.0000,5255.8000,5255.0000,5254.0000,5253.4000,5257.8000,5258.6000,5262.0000,5262.2000,5262.4000,2,1,10,1,1,1,2,2,1,1
SF,IC2009,2020-05-20 09:30:20.100,5258.4000,42110,0,69428400.000,0,-,-,-,-,5256.2000,5255.8000,5255.0000,5254.0000,5253.4000,5258.6000,5261.8000,5262.0000,5262.2000,5262.4000,1,1,10,1,1,2,1,2,1,1
SF,IC2009,2020-05-20 09:30:20.600,5258.4000,42110,0,69428400.000,0,-,-,-,-,5256.2000,5255.8000,5255.0000,5254.0000,5253.4000,5258.6000,5261.8000,5262.0000,5262.2000,5262.4000,2,1,10,1,1,2,1,2,1,1
SF,IC2009,2020-05-20 09:30:21.100,5258.4000,42110,0,69428400.000,0,-,-,-,-,5255.8000,5255.0000,5254.0000,5253.4000,5253.0000,5258.6000,5261.8000,5262.0000,5262.2000,5262.4000,1,10,1,1,1,1,1,2,1,1
SF,IC2009,2020-05-20 09:30:21.600,5258.4000,42110,0,69428400.000,0,-,-,-,-,5256.6000,5256.0000,5255.8000,5255.0000,5254.0000,5258.6000,5261.8000,5262.0000,5262.2000,5262.4000,1,1,1,10,1,1,1,2,1,1
SF,IC2009,2020-05-20 09:30:22.100,5258.4000,42110,0,69428400.000,0,-,-,-,-,5256.8000,5256.6000,5256.0000,5255.8000,5255.0000,5258.6000,5261.8000,5262.0000,5262.2000,5262.4000,1,3,1,1,10,2,1,2,1,1
SF,IC2009,2020-05-20 09:30:22.600,5258.4000,42110,0,69428400.000,0,-,-,-,-,5257.0000,5256.6000,5256.0000,5255.8000,5255.0000,5258.6000,5261.8000,5262.0000,5262.2000,5262.4000,1,3,1,1,10,1,1,2,1,1
SF,IC2009,2020-05-20 09:30:23.100,5258.4000,42110,0,69428400.000,0,-,-,-,-,5256.6000,5256.0000,5255.8000,5255.0000,5254.0000,5258.4000,5258.6000,5261.8000,5262.0000,5262.2000,3,1,1,10,1,3,3,1,2,1
SF,IC2009,2020-05-20 09:30:23.600,5258.4000,42110,0,69428400.000,0,-,-,-,-,5256.8000,5256.6000,5256.0000,5255.8000,5255.0000,5258.2000,5258.6000,5261.8000,5262.0000,5262.2000,1,3,1,1,10,2,1,1,2,1
SF,IC2009,2020-05-20 09:30:24.100,5258.4000,42110,0,69428400.000,0,-,-,-,-,5257.0000,5256.6000,5256.0000,5255.8000,5255.0000,5258.6000,5261.8000,5262.0000,5262.2000,5262.4000,1,3,1,1,10,1,1,2,1,1
SF,IC2009,2020-05-20 09:30:24.600,5258.4000,42110,0,69428400.000,0,-,-,-,-,5257.2000,5256.6000,5256.0000,5255.8000,5255.0000,5258.6000,5261.8000,5262.0000,5262.2000,5262.4000,1,3,1,1,10,1,1,2,1,1
SF,IC2009,2020-05-20 09:30:25.100,5258.4000,42110,0,69428400.000,0,-,-,-,-,5257.4000,5256.6000,5256.0000,5255.8000,5255.0000,5258.6000,5261.8000,5262.0000,5262.2000,5262.4000,1,3,1,1,10,1,1,2,1,1
SF,IC2009,2020-05-20 09:30:25.600,5258.4000,42110,0,69428400.000,0,-,-,-,-,5257.4000,5256.6000,5256.0000,5255.8000,5255.0000,5258.6000,5261.8000,5262.0000,5262.2000,5262.4000,1,3,1,1,10,1,1,2,1,1
SF,IC2009,2020-05-20 09:30:26.600,5258.6000,42110,0,70480120.000,1,0,1,多换,S,5258.6000,5257.6000,5257.4000,5256.6000,5256.0000,5261.8000,5262.0000,5262.2000,5262.4000,5262.6000,3,1,1,3,1,1,2,1,1,1
SF,IC2009,2020-05-20 09:30:27.100,5258.6000,42110,0,71531840.000,1,0,1,多换,S,5258.8000,5258.6000,5256.6000,5255.8000,5255.0000,5260.4000,5261.0000,5261.6000,5261.8000,5262.0000,1,3,3,1,10,2,1,4,3,3
