市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-06-05 09:29:00.100,5333.0000,47603,0,15999000.000,15.000,-,-,-,-,5332.4000,5331.4000,5330.8000,5330.4000,5329.4000,5333.0000,5334.2000,5335.0000,5336.0000,5340.0000,5,5,2,5,5,2,1,3,2,1
SF,IC2009,2020-06-05 09:30:00.100,5332.8000,47599,-4,26664520.000,10,3,7,多平,S,5333.0000,5332.4000,5331.4000,5330.8000,5330.4000,5334.2000,5335.0000,5336.0000,5338.2000,5340.0000,4,3,5,2,5,1,3,2,1,1
SF,IC2009,2020-06-05 09:30:00.600,5333.2000,47594,-5,35197760.000,8,1,7,多平,S,5333.2000,5333.0000,5332.4000,5331.4000,5330.8000,5334.2000,5335.0000,5336.0000,5338.2000,5340.0000,5,4,3,5,2,1,3,2,1,1
SF,IC2009,2020-06-05 09:30:01.100,5334.2000,47590,-4,39465280.000,4,0,4,双平,S,5334.0000,5333.6000,5333.4000,5333.2000,5333.0000,5335.0000,5336.0000,5338.2000,5340.0000,5345.0000,1,1,1,3,4,2,2,1,1,1
SF,IC2009,2020-06-05 09:30:01.600,5333.0000,47591,1,43731920.000,4,2,2,空开,S,5333.0000,5332.4000,5331.4000,5330.8000,5330.4000,5334.8000,5335.0000,5336.0000,5338.2000,5340.0000,9,3,5,2,6,1,2,2,1,1
SF,IC2009,2020-06-05 09:30:02.100,5333.0000,47590,-1,49064920.000,5,2,3,多平,S,5333.0000,5332.4000,5331.4000,5330.8000,5330.4000,5334.8000,5335.0000,5336.0000,5338.2000,5340.0000,4,3,5,2,6,5,2,2,1,1
SF,IC2009,2020-06-05 09:30:02.600,5334.6000,47587,-3,58666240.000,9,3,6,多平,S,5333.0000,5332.4000,5331.4000,5330.8000,5330.4000,5334.8000,5335.0000,5336.0000,5338.2000,5340.0000,2,3,5,2,6,2,2,2,1,2
SF,IC2009,2020-06-05 09:30:03.100,5334.6000,47587,0,58666240.000,0,-,-,-,-,5333.2000,5333.0000,5332.4000,5331.4000,5330.8000,5334.6000,5335.0000,5336.0000,5338.2000,5339.0000,1,2,3,5,2,1,2,2,1,1
SF,IC2009,2020-06-05 09:30:03.600,5334.6000,47587,0,58666240.000,0,-,-,-,-,5333.2000,5333.0000,5332.4000,5331.4000,5330.8000,5334.6000,5335.0000,5336.0000,5338.2000,5339.0000,1,2,3,5,2,2,2,2,1,1
SF,IC2009,2020-06-05 09:30:04.100,5333.2000,47586,-1,61866440.000,3,1,2,多平,S,5333.2000,5333.0000,5332.4000,5331.4000,5330.8000,5334.6000,5335.0000,5336.0000,5338.2000,5339.0000,1,2,3,5,2,1,2,2,1,1
SF,IC2009,2020-06-05 09:30:04.600,5333.0000,47585,-1,63999640.000,2,0,2,多平,S,5332.4000,5331.4000,5330.8000,5330.4000,5329.8000,5333.0000,5333.2000,5334.4000,5334.6000,5335.0000,3,5,2,6,1,10,1,1,1,2
SF,IC2009,2020-06-05 09:30:05.100,5332.4000,47582,-3,69332280.000,5,1,4,多平,S,5331.4000,5330.8000,5330.4000,5329.8000,5329.4000,5332.4000,5333.0000,5333.2000,5334.4000,5334.6000,5,2,6,1,5,2,8,1,3,3
SF,IC2009,2020-06-05 09:30:05.600,5331.6000,47580,-2,72531560.000,3,0,3,多平,S,5331.6000,5331.4000,5330.8000,5330.4000,5329.8000,5333.0000,5333.2000,5334.4000,5334.6000,5335.0000,2,5,2,6,1,8,1,3,2,2
SF,IC2009,2020-06-05 09:30:06.100,5333.0000,47575,-5,77864520.000,5,0,5,双平,S,5331.4000,5330.8000,5330.4000,5329.8000,5329.4000,5333.0000,5333.2000,5334.4000,5334.6000,5335.0000,5,2,6,1,5,4,1,2,2,2
SF,IC2009,2020-06-05 09:30:06.600,5331.4000,47573,-2,79997400.000,2,0,2,双平,S,5331.4000,5330.8000,5330.4000,5329.8000,5329.4000,5333.0000,5333.2000,5334.4000,5334.6000,5335.0000,4,2,6,1,5,4,1,2,2,2
SF,IC2009,2020-06-05 09:30:07.100,5331.4000,47573,0,79997400.000,0,-,-,-,-,5331.4000,5330.8000,5330.4000,5329.8000,5329.4000,5332.4000,5332.8000,5333.0000,5333.2000,5334.4000,4,2,6,1,5,1,1,4,1,2
SF,IC2009,2020-06-05 09:30:07.600,5332.4000,47568,-5,85329000.000,5,0,5,双平,S,5330.8000,5330.6000,5330.4000,5329.8000,5329.4000,5332.8000,5333.0000,5333.2000,5334.4000,5334.6000,2,1,6,1,5,2,4,1,1,2
SF,IC2009,2020-06-05 09:30:08.100,5332.6000,47565,-3,88528520.000,3,0,3,双平,S,5332.4000,5330.8000,5330.6000,5330.4000,5329.8000,5332.6000,5332.8000,5333.0000,5333.2000,5334.4000,5,2,1,6,1,1,4,4,1,1
SF,IC2009,2020-06-05 09:30:08.600,5332.4000,47560,-5,94927400.000,6,0,6,多平,S,5330.8000,5330.6000,5330.4000,5329.8000,5329.4000,5331.2000,5331.4000,5331.8000,5332.0000,5332.2000,2,1,6,1,5,2,1,1,1,25
SF,IC2009,2020-06-05 09:30:09.100,5330.4000,47554,-6,102390160.000,7,0,7,多平,S,5330.4000,5329.8000,5329.4000,5328.4000,5327.4000,5330.8000,5331.2000,5331.4000,5332.2000,5332.4000,2,1,5,5,5,2,2,1,1,4
SF,IC2009,2020-06-05 09:30:09.600,5329.4000,47551,-3,107720240.000,5,1,4,多平,S,5329.4000,5328.4000,5327.4000,5326.4000,5325.4000,5330.4000,5330.6000,5330.8000,5331.2000,5331.4000,4,5,5,5,5,1,1,2,3,2
