市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2008,2020-07-06 09:29:00.100,6039.0000,7370,0,6039000.000,5.000,-,-,-,-,6039.0000,6038.0000,6037.0000,6035.0000,6034.4000,6044.4000,6050.0000,6066.4000,6069.2000,6074.2000,3,10,5,1,1,1,4,8,3,1
SF,IC2008,2020-07-06 09:30:00.100,6050.0000,7370,0,10873480.000,4,2,2,多换,S,6044.4000,6041.2000,6040.0000,6039.0000,6038.0000,6048.6000,6050.0000,6066.4000,6069.2000,6075.0000,4,1,1,1,10,1,3,8,3,1
SF,IC2008,2020-07-06 09:30:00.600,6044.6000,7368,-2,15709320.000,4,1,3,多平,S,6044.6000,6044.4000,6041.2000,6040.0000,6039.0000,6048.0000,6048.4000,6048.6000,6050.0000,6060.0000,2,2,1,1,1,1,8,2,3,1
SF,IC2008,2020-07-06 09:30:01.100,6048.0000,7368,0,16918920.000,1,0,1,多换,S,6044.8000,6044.6000,6044.4000,6041.2000,6040.0000,6048.6000,6050.0000,6060.0000,6066.4000,6069.2000,2,1,3,1,1,1,3,1,8,3
SF,IC2008,2020-07-06 09:30:01.600,6048.6000,7368,0,18128640.000,1,0,1,多换,S,6048.0000,6047.6000,6045.6000,6045.0000,6044.8000,6050.0000,6060.0000,6066.4000,6069.2000,6075.0000,1,1,1,1,2,3,1,8,3,1
SF,IC2008,2020-07-06 09:30:02.100,6048.2000,7364,-4,22967200.000,4,0,4,双平,S,6048.6000,6048.2000,6044.4000,6041.2000,6040.0000,6050.0000,6060.0000,6066.4000,6069.2000,6075.0000,20,3,3,1,1,3,1,8,3,1
SF,IC2008,2020-07-06 09:30:02.600,6050.0000,7362,-2,30226440.000,6,2,4,多平,S,6048.8000,6048.6000,6048.2000,6044.4000,6041.2000,6060.0000,6066.4000,6069.2000,6075.0000,6078.4000,1,20,1,3,1,1,8,3,1,1
SF,IC2008,2020-07-06 09:30:03.100,6050.0000,7362,0,30226440.000,0,-,-,-,-,6049.0000,6048.8000,6048.6000,6048.2000,6045.0000,6052.8000,6055.4000,6056.4000,6058.8000,6059.8000,2,1,20,1,4,2,1,1,3,5
SF,IC2008,2020-07-06 09:30:03.600,6052.2000,7361,-1,32646680.000,2,0,2,多平,S,6049.0000,6048.6000,6048.2000,6045.0000,6044.4000,6052.2000,6052.6000,6052.8000,6055.4000,6058.8000,1,20,1,4,3,1,3,1,1,2
SF,IC2008,2020-07-06 09:30:04.100,6052.0000,7358,-3,37487120.000,4,0,4,多平,S,6048.6000,6048.2000,6045.0000,6044.4000,6041.2000,6052.6000,6058.8000,6059.8000,6060.0000,6066.4000,20,1,4,3,1,1,2,1,1,8
