市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-11-11 09:29:00.000,4718.8000,9143,0,943760.000,1.000,-,-,-,-,4710.0000,4701.0000,4700.0000,4691.0000,4690.0000,4719.0000,4720.0000,4725.4000,4725.6000,4730.0000,1,2,1,1,1,4,1,1,1,1
SF,IC2006,2019-11-11 09:30:00.500,4701.0000,9145,2,3766160.000,3,2,1,空开,S,4700.0000,4692.0000,4691.0000,4690.0000,4688.0000,4701.2000,4703.6000,4705.4000,4706.0000,4706.6000,1,1,1,1,1,1,1,1,1,1
SF,IC2006,2019-11-11 09:30:01.000,4700.4000,9141,-4,9404080.000,6,1,5,多平,S,4691.0000,4690.0000,4688.0000,4686.2000,4681.6000,4700.4000,4701.0000,4703.6000,4705.4000,4706.0000,1,1,1,3,2,1,2,1,1,1
SF,IC2006,2019-11-11 09:30:01.500,4700.4000,9142,1,10344160.000,1,1,0,双开,S,4691.0000,4690.0000,4688.0000,4686.2000,4683.6000,4701.0000,4703.6000,4703.8000,4705.4000,4706.0000,1,1,1,3,1,2,1,5,1,1
SF,IC2006,2019-11-11 09:30:02.000,4700.4000,9142,0,10344160.000,0,-,-,-,-,4692.2000,4692.0000,4691.2000,4691.0000,4690.0000,4701.0000,4703.6000,4703.8000,4706.0000,4707.0000,1,1,2,1,1,2,1,5,1,3
SF,IC2006,2019-11-11 09:30:02.500,4701.0000,9141,-1,11284360.000,1,0,1,双平,S,4692.4000,4692.2000,4692.0000,4691.2000,4691.0000,4699.8000,4701.0000,4701.4000,4703.8000,4706.0000,4,1,1,1,1,1,1,1,5,1
SF,IC2006,2019-11-11 09:30:03.000,4701.0000,9141,0,11284360.000,0,-,-,-,-,4692.4000,4692.2000,4692.0000,4691.2000,4691.0000,4699.6000,4699.8000,4701.0000,4703.8000,4706.0000,2,1,1,1,1,1,2,1,5,1
SF,IC2006,2019-11-11 09:30:03.500,4701.0000,9141,0,11284360.000,0,-,-,-,-,4692.6000,4692.4000,4692.2000,4692.0000,4691.2000,4699.6000,4699.8000,4701.0000,4703.8000,4707.0000,4,1,1,1,1,1,1,1,5,2
SF,IC2006,2019-11-11 09:30:04.000,4700.0000,9141,0,12224360.000,1,0,1,多换,S,4695.0000,4692.8000,4692.6000,4692.2000,4692.0000,4699.4000,4699.8000,4701.0000,4701.8000,4703.8000,1,2,3,1,1,1,1,1,1,5
SF,IC2006,2019-11-11 09:30:04.500,4699.4000,9135,-6,20673760.000,9,1,8,多平,S,4691.0000,4690.0000,4688.0000,4686.2000,4684.0000,4692.6000,4695.0000,4698.0000,4699.0000,4699.2000,1,1,1,3,1,5,1,1,1,1
SF,IC2006,2019-11-11 09:30:05.000,4692.6000,9132,-3,24427840.000,4,0,4,多平,S,4691.2000,4691.0000,4690.0000,4688.0000,4686.2000,4692.6000,4695.0000,4698.0000,4699.0000,4699.2000,1,1,1,1,3,1,1,1,1,1
SF,IC2006,2019-11-11 09:30:05.500,4691.0000,9131,-1,26304560.000,2,0,2,多平,S,4690.0000,4688.0000,4686.2000,4684.0000,4683.6000,4691.0000,4695.0000,4698.0000,4698.2000,4699.2000,1,1,3,1,1,7,1,1,1,1
SF,IC2006,2019-11-11 09:30:06.000,4691.0000,9130,-1,27242760.000,1,0,1,双平,S,4690.0000,4688.0000,4686.2000,4684.0000,4683.6000,4691.0000,4695.0000,4698.0000,4698.2000,4698.4000,2,1,3,1,1,6,1,1,1,1
SF,IC2006,2019-11-11 09:30:06.500,4691.0000,9128,-2,29119160.000,2,0,2,双平,S,4690.2000,4690.0000,4688.0000,4686.2000,4684.0000,4691.0000,4695.0000,4698.0000,4698.2000,4698.4000,1,2,1,3,1,4,1,1,1,1
SF,IC2006,2019-11-11 09:30:07.000,4691.0000,9128,0,29119160.000,0,-,-,-,-,4690.0000,4688.0000,4686.2000,4684.0000,4683.6000,4691.0000,4695.0000,4698.0000,4698.2000,4698.4000,2,1,3,1,1,4,1,1,1,1
SF,IC2006,2019-11-11 09:30:07.500,4691.0000,9128,0,29119160.000,0,-,-,-,-,4690.6000,4690.0000,4688.0000,4686.2000,4684.0000,4691.0000,4695.0000,4698.0000,4698.2000,4698.4000,4,2,1,3,1,4,1,1,1,1
SF,IC2006,2019-11-11 09:30:08.000,4691.0000,9128,0,29119160.000,0,-,-,-,-,4690.6000,4690.0000,4688.0000,4687.6000,4686.2000,4691.0000,4695.0000,4698.0000,4698.2000,4698.4000,4,2,1,1,3,4,1,1,1,1
SF,IC2006,2019-11-11 09:30:08.500,4690.6000,9128,0,30057280.000,1,0,1,多换,S,4690.6000,4690.0000,4688.0000,4687.6000,4686.2000,4691.0000,4695.0000,4697.4000,4698.0000,4698.4000,3,1,1,1,3,4,1,1,1,1
SF,IC2006,2019-11-11 09:30:09.000,4690.6000,9128,0,30057280.000,0,-,-,-,-,4690.6000,4690.0000,4688.0000,4686.2000,4684.0000,4691.0000,4695.0000,4697.4000,4698.0000,4698.4000,3,1,1,3,1,4,1,1,1,1
SF,IC2006,2019-11-11 09:30:09.500,4691.0000,9128,0,30995480.000,1,0,1,多换,S,4690.6000,4690.0000,4688.0000,4686.2000,4685.4000,4691.0000,4695.0000,4697.4000,4698.0000,4698.4000,3,1,1,3,1,3,1,1,1,1
SF,IC2006,2019-11-11 09:30:10.000,4691.0000,9125,-3,33810080.000,3,0,3,双平,S,4690.6000,4690.0000,4688.0000,4686.2000,4685.4000,4695.0000,4697.4000,4698.0000,4699.0000,4699.2000,3,1,1,3,1,1,1,1,1,1
SF,IC2006,2019-11-11 09:30:10.500,4691.0000,9125,0,33810080.000,0,-,-,-,-,4690.8000,4690.6000,4690.0000,4688.0000,4686.2000,4694.8000,4695.0000,4697.4000,4698.0000,4699.0000,1,3,1,1,3,4,1,1,1,1
SF,IC2006,2019-11-11 09:30:11.000,4691.0000,9125,0,33810080.000,0,-,-,-,-,4690.6000,4690.0000,4688.0000,4686.2000,4684.0000,4694.8000,4695.0000,4697.4000,4698.0000,4699.0000,3,1,1,3,1,4,1,1,1,1
