市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-07-01 09:29:00.400,5526.0000,36738,0,26524800.000,24.000,-,-,-,-,5525.4000,5523.0000,5521.2000,5520.0000,5518.6000,5526.0000,5529.6000,5532.0000,5532.6000,5533.0000,1,1,1,3,1,4,7,1,2,11
SF,IC2012,2020-07-01 09:30:00.400,5527.8000,36733,-5,37579160.000,10,2,8,多平,S,5527.0000,5526.4000,5526.2000,5526.0000,5525.4000,5529.6000,5529.8000,5532.0000,5532.6000,5533.0000,1,1,3,16,1,6,1,1,2,11
SF,IC2012,2020-07-01 09:30:00.900,5529.4000,36730,-3,40895880.000,3,0,3,双平,S,5526.6000,5526.4000,5526.2000,5526.0000,5525.4000,5529.4000,5529.6000,5529.8000,5532.0000,5532.6000,1,1,3,15,1,2,6,1,1,2
SF,IC2012,2020-07-01 09:30:01.400,5529.4000,36729,-1,43107640.000,2,0,2,多平,S,5528.6000,5528.4000,5527.0000,5526.8000,5526.4000,5529.6000,5529.8000,5532.0000,5532.6000,5533.0000,3,2,1,2,1,6,1,1,2,11
SF,IC2012,2020-07-01 09:30:01.900,5528.0000,36726,-3,47530960.000,4,0,4,多平,S,5528.0000,5527.0000,5526.8000,5526.2000,5526.0000,5529.6000,5529.8000,5532.0000,5532.6000,5533.0000,1,1,1,3,14,4,1,1,2,11
SF,IC2012,2020-07-01 09:30:02.400,5526.2000,36727,1,57480800.000,9,5,4,空开,S,5526.2000,5526.0000,5525.4000,5525.0000,5523.0000,5526.6000,5527.0000,5529.4000,5529.6000,5529.8000,3,14,1,1,1,1,1,4,4,1
SF,IC2012,2020-07-01 09:30:02.900,5529.6000,36715,-12,77377960.000,18,3,15,多平,S,5527.2000,5526.8000,5526.4000,5526.2000,5526.0000,5529.6000,5529.8000,5532.0000,5532.6000,5533.0000,1,3,1,1,14,3,1,1,2,11
SF,IC2012,2020-07-01 09:30:03.400,5529.6000,36711,-4,82907080.000,5,0,5,多平,S,5529.6000,5526.8000,5526.2000,5526.0000,5525.4000,5529.8000,5532.0000,5532.6000,5533.0000,5533.6000,2,2,1,14,1,1,1,2,11,2
SF,IC2012,2020-07-01 09:30:03.900,5529.6000,36709,-2,85118920.000,2,0,2,双平,S,5526.8000,5526.2000,5526.0000,5525.4000,5525.0000,5529.6000,5529.8000,5530.4000,5532.0000,5532.6000,2,1,14,1,1,1,1,1,1,2
SF,IC2012,2020-07-01 09:30:04.400,5529.8000,36709,0,88436720.000,3,1,2,多换,S,5529.8000,5527.0000,5526.8000,5526.2000,5526.0000,5530.4000,5532.0000,5532.6000,5533.0000,5533.6000,1,2,2,1,14,1,1,2,11,2
SF,IC2012,2020-07-01 09:30:04.900,5529.8000,36709,0,89542680.000,1,0,1,多换,S,5527.0000,5526.8000,5526.2000,5526.0000,5525.4000,5527.2000,5528.4000,5529.6000,5530.0000,5530.2000,2,2,1,14,1,10,2,1,1,1
SF,IC2012,2020-07-01 09:30:05.400,5527.2000,36699,-10,100597080.000,10,0,10,双平,S,5526.8000,5526.2000,5526.0000,5525.4000,5525.0000,5528.0000,5528.4000,5530.0000,5530.2000,5530.4000,2,1,14,1,1,1,2,1,1,1
SF,IC2012,2020-07-01 09:30:05.900,5526.8000,36697,-2,102807800.000,2,0,2,双平,S,5526.2000,5526.0000,5525.4000,5525.0000,5523.0000,5526.8000,5527.8000,5528.0000,5528.4000,5530.0000,1,14,1,1,1,2,1,2,2,1
SF,IC2012,2020-07-01 09:30:06.400,5526.8000,36692,-5,113860040.000,10,2,8,多平,S,5526.0000,5525.4000,5525.0000,5523.0000,5521.2000,5526.8000,5528.0000,5528.4000,5530.0000,5530.2000,7,1,1,1,1,2,1,2,1,1
SF,IC2012,2020-07-01 09:30:06.900,5526.0000,36691,-1,114965240.000,1,0,1,双平,S,5526.2000,5526.0000,5525.4000,5525.0000,5523.0000,5526.8000,5527.0000,5528.0000,5528.4000,5530.0000,1,6,1,1,1,2,10,1,2,1
SF,IC2012,2020-07-01 09:30:07.400,5526.0000,36689,-2,118280880.000,3,0,3,多平,S,5526.0000,5525.4000,5525.0000,5523.0000,5521.2000,5526.6000,5526.8000,5527.0000,5528.0000,5528.4000,4,1,1,1,1,1,2,10,1,2
SF,IC2012,2020-07-01 09:30:07.900,5525.4000,36688,-1,123806760.000,5,2,3,多平,S,5525.0000,5523.0000,5521.2000,5520.0000,5518.6000,5525.8000,5526.6000,5526.8000,5527.0000,5528.0000,1,1,1,1,1,4,1,1,10,2
SF,IC2012,2020-07-01 09:30:08.400,5525.0000,36688,0,124911760.000,1,0,1,多换,S,5523.0000,5521.2000,5520.0000,5518.6000,5515.8000,5525.4000,5525.6000,5525.8000,5526.0000,5526.2000,1,1,1,1,5,7,1,1,1,2
SF,IC2012,2020-07-01 09:30:08.900,5525.0000,36688,0,124911760.000,0,-,-,-,-,5523.2000,5523.0000,5521.2000,5520.0000,5518.6000,5525.2000,5525.4000,5526.0000,5526.2000,5526.8000,1,1,1,1,1,1,8,1,2,1
SF,IC2012,2020-07-01 09:30:09.400,5523.0000,36688,0,127121360.000,2,1,1,多换,S,5521.2000,5520.0000,5518.6000,5515.8000,5515.0000,5525.2000,5525.4000,5526.0000,5526.2000,5526.8000,1,1,1,5,1,2,7,2,2,1
SF,IC2012,2020-07-01 09:30:09.900,5523.0000,36688,0,127121360.000,0,-,-,-,-,5521.4000,5521.2000,5520.0000,5518.6000,5515.8000,5523.0000,5525.0000,5525.2000,5525.4000,5526.0000,2,1,1,1,5,1,3,2,7,2
SF,IC2012,2020-07-01 09:30:10.400,5525.0000,36688,0,132645160.000,5,2,3,多换,S,5521.6000,5521.4000,5521.2000,5520.0000,5518.6000,5525.0000,5525.2000,5525.4000,5526.0000,5526.2000,1,1,1,1,1,1,1,7,2,2
SF,IC2012,2020-07-01 09:30:10.900,5525.0000,36688,0,132645160.000,0,-,-,-,-,5521.8000,5521.6000,5521.2000,5520.0000,5518.6000,5524.8000,5525.4000,5526.0000,5526.2000,5526.8000,3,1,1,1,1,1,7,2,2,2
SF,IC2012,2020-07-01 09:30:11.400,5525.0000,36688,0,132645160.000,0,-,-,-,-,5521.8000,5521.6000,5521.2000,5520.0000,5518.6000,5524.0000,5524.8000,5525.4000,5526.0000,5526.2000,3,1,1,1,1,1,1,7,2,2
SF,IC2012,2020-07-01 09:30:11.900,5521.8000,36687,-1,133749520.000,1,0,1,双平,S,5522.4000,5522.0000,5521.8000,5521.6000,5521.2000,5523.8000,5524.0000,5525.4000,5526.0000,5526.2000,1,1,2,1,1,1,1,7,2,2
SF,IC2012,2020-07-01 09:30:12.400,5523.8000,36686,-1,134854280.000,1,0,1,双平,S,5522.6000,5522.0000,5521.8000,5521.2000,5520.0000,5524.0000,5525.4000,5526.0000,5526.2000,5526.8000,1,3,1,1,1,1,7,2,2,2
SF,IC2012,2020-07-01 09:30:12.900,5522.6000,36685,-1,137063600.000,2,0,2,多平,S,5522.0000,5521.8000,5521.2000,5520.0000,5518.6000,5525.4000,5526.0000,5526.2000,5526.8000,5527.0000,3,1,1,1,1,7,2,2,2,10
SF,IC2012,2020-07-01 09:30:13.400,5522.6000,36685,0,137063600.000,0,-,-,-,-,5522.2000,5522.0000,5521.2000,5520.0000,5518.6000,5525.2000,5525.4000,5526.0000,5526.2000,5526.8000,2,3,1,1,1,4,7,2,2,2
