市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-04-13 09:29:00.100,4900.0000,36211,0,23520000.000,24.000,-,-,-,-,4900.0000,4899.0000,4892.2000,4891.0000,4890.6000,4901.8000,4903.8000,4905.0000,4906.0000,4906.8000,3,1,1,1,1,5,5,5,1,5
SF,IC2009,2020-04-13 09:30:00.100,4901.8000,36212,1,30380720.000,7,4,3,空开,S,4899.0000,4892.2000,4891.0000,4890.6000,4890.0000,4901.8000,4902.0000,4903.8000,4904.0000,4905.0000,1,1,1,1,3,4,1,5,1,5
SF,IC2009,2020-04-13 09:30:00.600,4901.8000,36206,-6,39203440.000,9,1,8,多平,S,4900.0000,4899.2000,4899.0000,4892.2000,4891.0000,4902.0000,4903.8000,4904.0000,4905.0000,4906.0000,2,1,1,1,1,1,5,1,5,1
SF,IC2009,2020-04-13 09:30:01.100,4900.0000,36204,-2,41163440.000,2,0,2,双平,S,4900.0000,4899.2000,4899.0000,4892.2000,4891.0000,4901.8000,4902.0000,4903.8000,4904.0000,4905.0000,1,1,3,1,1,1,1,5,1,5
SF,IC2009,2020-04-13 09:30:01.600,4900.0000,36203,-1,42143440.000,1,0,1,双平,S,4901.8000,4899.2000,4899.0000,4892.2000,4891.0000,4902.0000,4903.8000,4904.0000,4905.0000,4906.0000,3,1,2,1,1,1,5,1,5,1
SF,IC2009,2020-04-13 09:30:02.100,4901.8000,36203,0,45084560.000,3,1,2,多换,S,4901.8000,4900.0000,4899.2000,4899.0000,4892.2000,4903.8000,4904.0000,4905.0000,4906.0000,4906.8000,1,3,1,2,1,5,1,5,1,5
SF,IC2009,2020-04-13 09:30:02.600,4902.4000,36202,-1,47045400.000,2,0,2,多平,S,4900.0000,4899.2000,4899.0000,4892.2000,4891.0000,4902.8000,4903.2000,4903.8000,4904.0000,4905.0000,3,1,2,1,1,1,1,5,1,5
SF,IC2009,2020-04-13 09:30:03.100,4900.2000,36200,-2,49006000.000,2,0,2,双平,S,4900.0000,4899.2000,4899.0000,4892.2000,4891.0000,4903.2000,4903.6000,4903.8000,4904.0000,4905.0000,4,1,2,1,1,1,1,5,1,5
SF,IC2009,2020-04-13 09:30:03.600,4901.8000,36199,-1,49986360.000,1,0,1,双平,S,4900.2000,4900.0000,4899.2000,4899.0000,4892.2000,4903.0000,4903.2000,4903.8000,4904.0000,4905.0000,4,4,1,2,1,1,1,5,1,5
SF,IC2009,2020-04-13 09:30:04.100,4903.2000,36197,-2,51947640.000,2,0,2,双平,S,4903.0000,4901.0000,4900.2000,4900.0000,4899.2000,4903.8000,4904.0000,4905.0000,4906.8000,4907.8000,1,1,6,5,1,5,1,6,5,5
