市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-11-14 09:29:00.000,4617.2000,10810,0,923440.000,1.000,-,-,-,-,4617.0000,4616.8000,4616.6000,4616.4000,4616.2000,4625.0000,4628.8000,4629.6000,4630.0000,4632.6000,1,1,4,5,5,1,1,1,1,1
SF,IC2006,2019-11-14 09:30:00.500,4616.4000,10815,5,8310040.000,8,6,2,空开,S,4616.4000,4616.2000,4605.0000,4603.4000,4602.0000,4623.4000,4628.0000,4629.6000,4630.0000,4633.0000,3,5,1,1,1,1,1,1,2,1
SF,IC2006,2019-11-14 09:30:01.000,4616.4000,10815,0,11079880.000,3,1,2,多换,S,4616.2000,4605.0000,4603.4000,4602.0000,4600.0000,4616.4000,4619.8000,4623.4000,4628.0000,4629.6000,5,1,1,1,2,3,3,1,1,1
SF,IC2006,2019-11-14 09:30:01.500,4616.2000,10816,1,17542640.000,7,4,3,空开,S,4605.0000,4603.4000,4602.0000,4601.4000,4600.0000,4628.0000,4629.6000,4630.0000,4633.0000,4634.0000,1,1,1,1,2,1,1,2,1,1
SF,IC2006,2019-11-14 09:30:02.000,4616.2000,10816,0,17542640.000,0,-,-,-,-,4609.0000,4607.2000,4605.2000,4605.0000,4603.4000,4616.2000,4617.0000,4622.6000,4623.4000,4625.6000,3,1,3,3,1,2,3,5,3,1
SF,IC2006,2019-11-14 09:30:02.500,4616.2000,10816,0,17542640.000,0,-,-,-,-,4609.0000,4607.2000,4606.6000,4605.0000,4603.4000,4616.2000,4617.0000,4622.6000,4625.6000,4627.8000,3,1,1,3,1,1,3,5,1,1
SF,IC2006,2019-11-14 09:30:03.000,4616.2000,10815,-1,18465880.000,1,0,1,双平,S,4611.4000,4609.0000,4607.2000,4606.6000,4605.0000,4617.0000,4622.6000,4627.8000,4628.0000,4629.6000,1,3,1,1,3,3,5,1,1,1
SF,IC2006,2019-11-14 09:30:03.500,4612.2000,10813,-2,20310760.000,2,0,2,双平,S,4612.2000,4611.4000,4609.4000,4607.2000,4606.6000,4617.0000,4622.6000,4627.8000,4628.0000,4629.6000,1,1,1,1,1,3,5,1,1,1
SF,IC2006,2019-11-14 09:30:04.000,4617.0000,10814,1,21234160.000,1,1,0,双开,S,4612.2000,4611.4000,4610.0000,4609.4000,4607.2000,4617.0000,4622.6000,4627.8000,4628.0000,4629.6000,3,1,1,2,1,2,5,1,1,1
SF,IC2006,2019-11-14 09:30:04.500,4617.0000,10814,0,21234160.000,0,-,-,-,-,4613.0000,4612.2000,4610.0000,4609.4000,4607.2000,4617.0000,4622.6000,4628.0000,4629.6000,4630.0000,1,3,1,2,1,2,5,1,1,2
SF,IC2006,2019-11-14 09:30:05.000,4617.0000,10814,0,22157560.000,1,0,1,多换,S,4613.8000,4613.4000,4613.0000,4612.2000,4610.0000,4617.0000,4622.6000,4628.0000,4629.6000,4630.0000,3,1,1,2,1,1,5,1,1,2
SF,IC2006,2019-11-14 09:30:05.500,4617.0000,10814,0,22157560.000,0,-,-,-,-,4613.8000,4613.4000,4613.0000,4612.6000,4612.2000,4617.0000,4622.6000,4628.0000,4629.6000,4630.0000,3,1,1,1,1,1,5,1,1,2
SF,IC2006,2019-11-14 09:30:06.000,4617.0000,10814,0,23080960.000,1,0,1,多换,S,4614.4000,4614.2000,4614.0000,4612.6000,4612.2000,4622.6000,4628.0000,4629.6000,4630.0000,4634.0000,1,1,2,1,1,5,1,1,2,1
SF,IC2006,2019-11-14 09:30:06.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4614.6000,4614.4000,4614.2000,4612.6000,4612.2000,4621.4000,4622.4000,4622.6000,4628.0000,4629.6000,2,2,1,1,1,3,1,5,1,1
SF,IC2006,2019-11-14 09:30:07.000,4617.0000,10814,0,23080960.000,0,-,-,-,-,4615.4000,4615.0000,4614.6000,4614.4000,4614.2000,4621.2000,4622.4000,4622.6000,4628.0000,4628.6000,1,2,2,2,1,2,1,5,1,1
SF,IC2006,2019-11-14 09:30:07.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4616.4000,4615.8000,4615.4000,4615.0000,4614.4000,4621.2000,4622.4000,4628.0000,4628.4000,4628.6000,3,3,1,3,1,1,1,1,5,1
SF,IC2006,2019-11-14 09:30:08.000,4617.0000,10814,0,23080960.000,0,-,-,-,-,4617.0000,4616.4000,4615.8000,4615.4000,4615.0000,4622.4000,4628.0000,4628.4000,4628.6000,4629.6000,1,3,3,1,3,1,1,5,1,1
SF,IC2006,2019-11-14 09:30:08.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4617.2000,4617.0000,4615.8000,4615.4000,4615.0000,4622.2000,4628.0000,4628.4000,4628.6000,4629.6000,2,1,2,1,2,2,1,5,1,1
SF,IC2006,2019-11-14 09:30:09.000,4617.0000,10814,0,23080960.000,0,-,-,-,-,4618.6000,4617.4000,4617.2000,4617.0000,4615.8000,4628.0000,4628.4000,4628.6000,4629.6000,4630.0000,1,2,2,1,2,1,5,1,1,2
SF,IC2006,2019-11-14 09:30:09.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4618.8000,4618.6000,4617.4000,4617.0000,4615.8000,4626.2000,4628.0000,4628.4000,4628.6000,4629.6000,2,1,3,1,1,3,1,5,1,1
SF,IC2006,2019-11-14 09:30:10.000,4617.0000,10814,0,23080960.000,0,-,-,-,-,4619.2000,4618.8000,4617.4000,4617.0000,4615.8000,4626.0000,4626.2000,4628.0000,4628.4000,4628.6000,1,2,2,1,1,1,3,1,5,1
SF,IC2006,2019-11-14 09:30:10.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4620.0000,4619.4000,4619.2000,4617.4000,4617.0000,4625.2000,4626.0000,4628.0000,4628.4000,4628.6000,1,2,1,2,1,3,1,1,5,1
SF,IC2006,2019-11-14 09:30:11.000,4617.0000,10814,0,23080960.000,0,-,-,-,-,4620.0000,4619.4000,4619.2000,4617.4000,4617.0000,4625.0000,4625.2000,4626.0000,4628.0000,4628.4000,1,1,1,1,1,1,3,1,1,5
SF,IC2006,2019-11-14 09:30:11.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4620.2000,4619.4000,4619.2000,4617.4000,4617.0000,4624.8000,4625.0000,4626.0000,4628.0000,4628.4000,1,1,1,1,1,3,1,1,1,5
SF,IC2006,2019-11-14 09:30:12.000,4617.0000,10814,0,23080960.000,0,-,-,-,-,4620.2000,4619.4000,4617.4000,4617.0000,4615.0000,4624.6000,4624.8000,4625.0000,4626.0000,4628.0000,1,1,1,1,2,1,3,1,1,1
SF,IC2006,2019-11-14 09:30:12.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4619.4000,4617.4000,4617.0000,4615.0000,4614.4000,4624.4000,4624.6000,4625.0000,4626.0000,4628.0000,1,1,1,2,1,3,1,1,1,1
SF,IC2006,2019-11-14 09:30:13.000,4617.0000,10814,0,23080960.000,0,-,-,-,-,4619.6000,4619.4000,4617.4000,4617.0000,4615.0000,4624.2000,4624.4000,4624.6000,4625.0000,4626.0000,1,1,1,1,2,1,3,1,1,1
SF,IC2006,2019-11-14 09:30:13.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4619.6000,4619.4000,4617.4000,4617.0000,4615.0000,4624.0000,4624.2000,4624.6000,4625.0000,4626.0000,1,1,1,1,2,2,1,1,1,1
SF,IC2006,2019-11-14 09:30:14.000,4617.0000,10814,0,23080960.000,0,-,-,-,-,4617.0000,4615.0000,4614.4000,4612.6000,4605.0000,4623.8000,4624.0000,4624.2000,4624.6000,4625.0000,1,2,1,1,1,1,2,1,1,1
SF,IC2006,2019-11-14 09:30:14.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4617.4000,4617.2000,4617.0000,4615.0000,4614.4000,4623.2000,4624.2000,4624.6000,4625.0000,4626.0000,1,2,1,2,1,3,1,1,1,1
SF,IC2006,2019-11-14 09:30:15.000,4617.0000,10814,0,23080960.000,0,-,-,-,-,4617.6000,4617.4000,4617.0000,4615.0000,4614.4000,4623.0000,4623.2000,4623.6000,4624.2000,4624.6000,1,1,1,2,1,1,3,1,1,1
SF,IC2006,2019-11-14 09:30:15.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4617.6000,4617.4000,4615.0000,4614.4000,4612.6000,4622.0000,4623.0000,4623.6000,4624.2000,4624.6000,1,1,2,1,1,3,1,1,1,1
SF,IC2006,2019-11-14 09:30:17.500,4617.0000,10814,0,23080960.000,0,-,-,-,-,4617.6000,4617.4000,4615.0000,4614.4000,4612.6000,4621.4000,4622.0000,4623.0000,4623.6000,4624.2000,1,1,2,1,1,2,3,1,1,1
