市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2001,2019-11-22 09:29:00.400,4888.0000,2116,0,977600.000,1.000,-,-,-,-,4885.6000,4885.4000,4885.2000,4878.0000,4872.2000,4895.0000,4896.4000,4898.0000,4898.6000,4902.4000,2,2,10,1,1,1,1,1,1,1
SF,IC2001,2019-11-22 09:30:00.400,4886.0000,2117,1,6844520.000,6,3,3,空开,S,4885.4000,4885.2000,4878.0000,4873.0000,4870.8000,4885.6000,4894.6000,4894.8000,4898.6000,4904.2000,2,10,1,3,1,12,1,1,1,1
SF,IC2001,2019-11-22 09:30:00.900,4885.4000,2116,-1,9775800.000,3,1,2,多平,S,4885.2000,4881.0000,4878.0000,4873.0000,4855.2000,4885.4000,4885.6000,4887.0000,4894.6000,4894.8000,10,1,1,3,1,2,12,1,2,1
SF,IC2001,2019-11-22 09:30:01.400,4885.6000,2113,-3,12707160.000,3,0,3,双平,S,4885.2000,4883.4000,4881.0000,4878.0000,4877.8000,4885.6000,4888.4000,4894.6000,4894.8000,4895.2000,10,1,1,1,5,9,1,1,1,5
SF,IC2001,2019-11-22 09:30:01.900,4885.6000,2110,-3,17592760.000,5,1,4,多平,S,4885.4000,4885.2000,4883.4000,4881.0000,4878.0000,4885.6000,4888.4000,4894.6000,4894.8000,4895.2000,1,10,1,1,1,4,1,1,1,5
SF,IC2001,2019-11-22 09:30:02.400,4885.6000,2110,0,21501240.000,4,2,2,多换,S,4885.6000,4885.4000,4885.2000,4883.4000,4881.0000,4889.0000,4894.6000,4895.2000,4896.2000,4898.6000,1,1,10,1,1,1,1,5,2,1
SF,IC2001,2019-11-22 09:30:02.900,4885.6000,2110,0,21501240.000,0,-,-,-,-,4885.6000,4885.2000,4883.4000,4881.0000,4878.0000,4888.8000,4889.0000,4894.6000,4895.2000,4896.2000,1,10,1,1,1,1,1,1,5,2
SF,IC2001,2019-11-22 09:30:03.400,4885.6000,2110,0,21501240.000,0,-,-,-,-,4885.2000,4883.4000,4881.0000,4878.0000,4877.8000,4888.6000,4888.8000,4889.0000,4894.6000,4895.2000,10,1,1,1,5,1,2,1,1,5
SF,IC2001,2019-11-22 09:30:03.900,4885.6000,2110,0,21501240.000,0,-,-,-,-,4885.2000,4883.4000,4881.0000,4878.0000,4877.8000,4888.4000,4888.6000,4888.8000,4889.0000,4894.6000,10,1,1,1,5,1,1,1,1,1
SF,IC2001,2019-11-22 09:30:04.400,4888.2000,2109,-1,22478880.000,1,0,1,双平,S,4885.6000,4885.2000,4883.4000,4881.0000,4878.0000,4888.4000,4888.8000,4889.0000,4895.2000,4896.2000,1,10,1,1,1,1,1,1,5,2
SF,IC2001,2019-11-22 09:30:04.900,4888.2000,2109,0,22478880.000,0,-,-,-,-,4885.8000,4885.6000,4885.2000,4883.4000,4881.0000,4888.8000,4889.0000,4895.2000,4896.2000,4898.6000,1,1,10,1,1,1,1,5,2,1
SF,IC2001,2019-11-22 09:30:05.400,4888.2000,2109,0,22478880.000,0,-,-,-,-,4886.2000,4885.8000,4885.6000,4885.2000,4883.4000,4888.8000,4889.0000,4895.2000,4896.2000,4898.6000,1,1,1,10,1,1,1,5,2,1
SF,IC2001,2019-11-22 09:30:05.900,4888.2000,2109,0,22478880.000,0,-,-,-,-,4886.4000,4886.2000,4885.6000,4885.4000,4885.2000,4888.8000,4890.0000,4892.4000,4895.2000,4896.2000,2,1,1,1,10,1,1,1,5,2
SF,IC2001,2019-11-22 09:30:06.400,4888.8000,2109,0,23456640.000,1,0,1,多换,S,4887.2000,4886.8000,4886.6000,4886.4000,4886.2000,4892.4000,4895.2000,4896.2000,4898.6000,4915.0000,1,2,1,2,1,1,5,2,1,1
SF,IC2001,2019-11-22 09:30:06.900,4888.8000,2109,0,23456640.000,0,-,-,-,-,4888.8000,4887.6000,4887.2000,4886.8000,4886.6000,4892.2000,4892.4000,4895.2000,4896.2000,4898.6000,1,1,1,1,1,5,1,5,2,1
SF,IC2001,2019-11-22 09:30:07.400,4888.8000,2109,0,23456640.000,0,-,-,-,-,4887.6000,4887.2000,4886.8000,4886.6000,4885.4000,4892.2000,4892.4000,4895.2000,4896.2000,4898.6000,1,1,1,1,1,5,1,5,2,1
SF,IC2001,2019-11-22 09:30:07.900,4888.8000,2109,0,23456640.000,0,-,-,-,-,4887.8000,4887.6000,4887.2000,4886.8000,4886.6000,4888.8000,4890.8000,4892.0000,4892.2000,4892.4000,1,1,1,1,1,3,1,1,5,1
SF,IC2001,2019-11-22 09:30:08.400,4888.8000,2109,0,23456640.000,0,-,-,-,-,4888.2000,4887.6000,4887.2000,4886.6000,4885.4000,4890.8000,4892.0000,4892.2000,4892.4000,4895.2000,1,1,1,1,1,1,1,3,1,5
SF,IC2001,2019-11-22 09:30:08.900,4888.8000,2109,0,23456640.000,0,-,-,-,-,4888.2000,4887.6000,4887.2000,4886.6000,4885.4000,4890.6000,4890.8000,4892.0000,4892.2000,4892.4000,1,1,1,1,1,1,1,1,3,1
SF,IC2001,2019-11-22 09:30:09.400,4888.8000,2109,0,23456640.000,0,-,-,-,-,4888.2000,4887.6000,4885.4000,4885.2000,4883.4000,4890.6000,4890.8000,4892.0000,4892.2000,4892.4000,1,1,1,10,1,1,1,1,3,1
SF,IC2001,2019-11-22 09:30:09.900,4888.8000,2109,0,23456640.000,0,-,-,-,-,4888.2000,4887.6000,4886.8000,4885.4000,4885.2000,4890.6000,4890.8000,4892.0000,4892.2000,4892.4000,1,1,1,1,10,1,1,1,3,1
SF,IC2001,2019-11-22 09:30:12.900,4888.8000,2109,0,23456640.000,0,-,-,-,-,4888.2000,4887.6000,4886.8000,4885.4000,4885.2000,4890.6000,4890.8000,4892.0000,4892.2000,4892.4000,1,1,1,1,10,1,1,1,3,1
SF,IC2001,2019-11-22 09:30:13.400,4888.8000,2109,0,23456640.000,0,-,-,-,-,4888.2000,4887.6000,4886.8000,4885.4000,4885.2000,4890.8000,4892.0000,4892.2000,4892.4000,4895.2000,1,1,1,1,10,1,1,3,1,5
SF,IC2001,2019-11-22 09:30:13.900,4890.8000,2108,-1,24434800.000,1,0,1,双平,S,4888.2000,4887.6000,4886.8000,4885.4000,4885.2000,4892.0000,4892.2000,4892.4000,4895.2000,4896.2000,1,1,1,1,10,1,3,1,5,2
SF,IC2001,2019-11-22 09:30:14.400,4890.8000,2108,0,24434800.000,0,-,-,-,-,4887.6000,4885.4000,4885.2000,4883.4000,4881.0000,4891.6000,4891.8000,4892.0000,4892.2000,4892.4000,1,1,10,1,1,3,2,1,3,1
SF,IC2001,2019-11-22 09:30:14.900,4890.8000,2108,0,24434800.000,0,-,-,-,-,4887.6000,4885.4000,4885.2000,4883.4000,4881.0000,4891.4000,4891.6000,4891.8000,4892.2000,4892.4000,1,1,10,1,1,4,3,2,3,1
SF,IC2001,2019-11-22 09:30:15.400,4890.8000,2108,0,24434800.000,0,-,-,-,-,4885.4000,4885.2000,4883.4000,4881.0000,4878.0000,4891.2000,4891.4000,4891.8000,4892.2000,4892.4000,1,10,1,1,1,1,4,2,3,1
SF,IC2001,2019-11-22 09:30:15.900,4890.8000,2108,0,24434800.000,0,-,-,-,-,4885.8000,4885.6000,4885.4000,4885.2000,4883.4000,4890.8000,4891.0000,4891.2000,4891.4000,4891.8000,1,1,1,10,1,1,5,1,3,2
SF,IC2001,2019-11-22 09:30:16.400,4890.8000,2108,0,24434800.000,0,-,-,-,-,4886.0000,4885.8000,4885.4000,4885.2000,4883.4000,4890.6000,4890.8000,4891.0000,4891.4000,4891.8000,1,1,1,10,1,2,1,5,3,2
SF,IC2001,2019-11-22 09:30:16.900,4890.8000,2108,0,24434800.000,0,-,-,-,-,4886.4000,4886.0000,4885.8000,4885.4000,4885.2000,4890.6000,4890.8000,4891.0000,4891.4000,4891.8000,1,1,1,1,10,2,1,5,3,2
SF,IC2001,2019-11-22 09:30:17.400,4890.8000,2108,0,24434800.000,0,-,-,-,-,4886.6000,4886.4000,4885.8000,4885.4000,4885.2000,4890.6000,4890.8000,4891.0000,4891.4000,4891.8000,1,1,1,1,10,2,1,5,3,2
SF,IC2001,2019-11-22 09:30:17.900,4890.8000,2108,0,24434800.000,0,-,-,-,-,4887.0000,4886.6000,4886.4000,4885.4000,4885.2000,4890.6000,4890.8000,4891.0000,4891.4000,4891.8000,1,1,1,1,10,2,1,5,3,2
SF,IC2001,2019-11-22 09:30:18.400,4890.8000,2108,0,24434800.000,0,-,-,-,-,4887.0000,4886.4000,4885.4000,4885.2000,4883.4000,4890.6000,4890.8000,4891.0000,4891.4000,4891.8000,1,1,1,10,1,2,1,5,3,2
SF,IC2001,2019-11-22 09:30:21.400,4890.8000,2108,0,24434800.000,0,-,-,-,-,4887.0000,4886.4000,4886.0000,4885.4000,4885.2000,4890.6000,4890.8000,4891.0000,4891.4000,4891.8000,1,1,1,1,10,2,1,5,3,2
SF,IC2001,2019-11-22 09:30:26.900,4890.8000,2108,0,24434800.000,0,-,-,-,-,4886.4000,4886.0000,4885.4000,4885.2000,4883.4000,4889.6000,4890.6000,4890.8000,4891.0000,4891.4000,1,1,1,10,1,1,3,1,5,3
SF,IC2001,2019-11-22 09:30:27.400,4890.8000,2108,0,24434800.000,0,-,-,-,-,4886.4000,4886.0000,4885.4000,4885.2000,4883.4000,4889.4000,4889.6000,4890.6000,4890.8000,4891.0000,1,1,1,10,1,4,1,2,1,5
SF,IC2001,2019-11-22 09:30:28.400,4889.4000,2107,-1,25412680.000,1,0,1,双平,S,4886.4000,4886.2000,4886.0000,4885.4000,4885.2000,4889.4000,4889.6000,4890.6000,4890.8000,4891.0000,1,1,1,1,10,3,1,2,1,5
SF,IC2001,2019-11-22 09:30:28.900,4889.4000,2107,0,25412680.000,0,-,-,-,-,4886.6000,4886.4000,4886.0000,4885.4000,4885.2000,4889.4000,4889.6000,4890.6000,4890.8000,4891.0000,1,1,1,1,10,3,1,2,1,5
SF,IC2001,2019-11-22 09:30:29.400,4889.4000,2107,0,25412680.000,0,-,-,-,-,4886.8000,4886.6000,4886.4000,4886.0000,4885.4000,4889.4000,4889.6000,4890.6000,4890.8000,4891.0000,1,1,1,1,1,3,1,2,1,5
SF,IC2001,2019-11-22 09:30:29.900,4889.4000,2107,0,25412680.000,0,-,-,-,-,4887.0000,4886.8000,4886.4000,4886.0000,4885.4000,4889.4000,4889.6000,4890.6000,4890.8000,4891.0000,1,1,1,1,1,3,1,2,1,5
