市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2002,2019-12-25 09:29:00.200,5120.2000,1575,0,1024040.000,1.000,-,-,-,-,5119.6000,5114.0000,5102.0000,5100.6000,5100.0000,5123.4000,5137.0000,5140.6000,5145.8000,5147.6000,1,1,1,1,1,1,1,1,1,1
SF,IC2002,2019-12-25 09:30:00.200,5120.2000,1575,0,1024040.000,0,-,-,-,-,5119.8000,5119.6000,5114.0000,5102.0000,5100.6000,5123.4000,5125.8000,5137.0000,5147.6000,5201.6000,1,1,1,1,1,1,1,1,1,4
SF,IC2002,2019-12-25 09:30:00.700,5119.6000,1573,-2,3071920.000,2,0,2,双平,S,5114.0000,5102.0000,5100.6000,5100.0000,5091.4000,5123.2000,5123.4000,5125.8000,5137.0000,5147.6000,1,1,1,1,1,2,1,1,1,1
SF,IC2002,2019-12-25 09:30:01.200,5119.6000,1573,0,3071920.000,0,-,-,-,-,5115.0000,5114.2000,5114.0000,5109.8000,5102.0000,5123.2000,5125.8000,5127.2000,5137.0000,5147.6000,1,4,1,5,1,2,1,5,1,1
SF,IC2002,2019-12-25 09:30:01.700,5119.6000,1573,0,3071920.000,0,-,-,-,-,5115.2000,5115.0000,5114.2000,5114.0000,5109.8000,5123.2000,5125.8000,5127.2000,5137.0000,5147.6000,4,1,3,1,5,2,1,5,1,1
SF,IC2002,2019-12-25 09:30:02.700,5119.6000,1573,0,3071920.000,0,-,-,-,-,5115.2000,5115.0000,5114.2000,5114.0000,5109.8000,5120.2000,5120.4000,5123.2000,5125.8000,5127.2000,4,1,3,1,5,1,1,2,1,5
SF,IC2002,2019-12-25 09:30:03.200,5119.6000,1573,0,3071920.000,0,-,-,-,-,5115.2000,5115.0000,5114.2000,5114.0000,5109.8000,5120.0000,5120.2000,5120.8000,5123.2000,5125.8000,4,1,3,1,5,1,1,1,1,1
SF,IC2002,2019-12-25 09:30:04.200,5119.6000,1573,0,3071920.000,0,-,-,-,-,5116.8000,5115.2000,5115.0000,5114.2000,5114.0000,5120.0000,5123.2000,5125.8000,5127.2000,5137.0000,1,4,1,3,1,1,1,1,5,1
SF,IC2002,2019-12-25 09:30:04.700,5119.6000,1573,0,3071920.000,0,-,-,-,-,5117.0000,5116.8000,5115.2000,5115.0000,5114.2000,5120.0000,5123.2000,5125.8000,5127.2000,5137.0000,3,1,3,1,3,1,1,1,5,1
SF,IC2002,2019-12-25 09:30:05.200,5119.6000,1573,0,3071920.000,0,-,-,-,-,5117.0000,5116.8000,5115.2000,5115.0000,5114.2000,5123.2000,5125.8000,5127.2000,5137.0000,5147.6000,2,1,3,1,3,1,1,5,1,1
SF,IC2002,2019-12-25 09:30:05.700,5119.6000,1573,0,3071920.000,0,-,-,-,-,5117.2000,5117.0000,5116.8000,5115.2000,5115.0000,5121.8000,5123.0000,5123.2000,5125.8000,5127.2000,1,2,1,3,1,1,1,1,1,5
SF,IC2002,2019-12-25 09:30:06.200,5119.6000,1573,0,3071920.000,0,-,-,-,-,5117.4000,5117.2000,5117.0000,5116.8000,5115.2000,5121.6000,5122.8000,5123.2000,5125.8000,5127.2000,3,1,2,1,3,1,1,1,1,5
SF,IC2002,2019-12-25 09:30:06.700,5119.6000,1573,0,3071920.000,0,-,-,-,-,5117.6000,5117.4000,5117.0000,5116.8000,5115.2000,5121.6000,5123.2000,5125.8000,5127.2000,5137.0000,1,3,2,1,3,1,1,1,5,1
SF,IC2002,2019-12-25 09:30:07.200,5119.6000,1573,0,3071920.000,0,-,-,-,-,5117.8000,5117.6000,5117.4000,5117.0000,5116.8000,5121.6000,5125.8000,5133.0000,5137.0000,5147.6000,1,1,3,2,1,1,1,5,1,1
SF,IC2002,2019-12-25 09:30:07.700,5119.6000,1573,0,3071920.000,0,-,-,-,-,5118.4000,5118.0000,5117.8000,5117.4000,5117.0000,5125.8000,5133.0000,5137.0000,5147.6000,5243.0000,1,1,1,3,2,1,5,1,1,3
SF,IC2002,2019-12-25 09:30:08.200,5119.6000,1573,0,3071920.000,0,-,-,-,-,5118.6000,5118.4000,5117.8000,5117.4000,5117.0000,5125.6000,5125.8000,5133.0000,5137.0000,5147.6000,2,1,1,3,2,2,1,5,1,1
SF,IC2002,2019-12-25 09:30:08.700,5119.6000,1573,0,3071920.000,0,-,-,-,-,5119.0000,5118.6000,5118.4000,5117.8000,5117.4000,5125.6000,5125.8000,5133.0000,5137.0000,5147.6000,2,2,1,1,3,2,1,5,1,1
