市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-09-01 09:29:00.400,6178.6000,22860,0,18535800.000,15.000,-,-,-,-,6178.0000,6174.8000,6169.8000,6163.4000,6163.0000,6193.0000,6194.2000,6208.0000,6208.8000,6209.0000,1,1,1,1,1,5,1,1,5,7
SF,IC2103,2020-09-01 09:30:00.400,6178.6000,22860,0,18535800.000,0,-,-,-,-,6183.0000,6178.4000,6178.0000,6174.8000,6169.8000,6185.4000,6186.4000,6186.6000,6189.6000,6194.2000,7,2,1,1,1,2,2,2,1,1
SF,IC2103,2020-09-01 09:30:00.900,6178.6000,22860,0,18535800.000,0,-,-,-,-,6183.2000,6183.0000,6178.0000,6163.4000,6161.2000,6189.6000,6194.2000,6195.0000,6200.0000,6208.0000,1,7,1,1,1,1,1,1,4,1
SF,IC2103,2020-09-01 09:30:01.400,6178.6000,22860,0,18535800.000,0,-,-,-,-,6183.2000,6183.0000,6178.0000,6163.4000,6161.2000,6187.0000,6188.0000,6188.2000,6189.0000,6189.4000,1,7,1,1,1,2,3,2,1,1
SF,IC2103,2020-09-01 09:30:01.900,6178.6000,22860,0,18535800.000,0,-,-,-,-,6183.4000,6183.2000,6183.0000,6178.0000,6163.4000,6186.6000,6188.0000,6189.0000,6189.4000,6189.6000,1,1,7,1,1,1,1,1,1,1
SF,IC2103,2020-09-01 09:30:02.400,6178.6000,22860,0,18535800.000,0,-,-,-,-,6183.4000,6183.0000,6178.0000,6163.4000,6162.0000,6186.0000,6186.2000,6186.6000,6188.0000,6189.0000,1,7,1,1,1,1,1,1,1,1
SF,IC2103,2020-09-01 09:30:02.900,6183.0000,22860,0,27192000.000,7,3,4,多换,S,6178.0000,6177.8000,6163.4000,6162.0000,6161.2000,6184.0000,6184.8000,6185.4000,6185.8000,6186.0000,1,1,1,1,1,4,2,1,3,3
SF,IC2103,2020-09-01 09:30:03.400,6183.0000,22860,0,27192000.000,0,-,-,-,-,6179.4000,6178.4000,6178.2000,6178.0000,6177.8000,6183.2000,6183.8000,6184.0000,6185.8000,6186.0000,2,1,4,1,1,1,2,4,1,1
SF,IC2103,2020-09-01 09:30:03.900,6183.2000,22859,-1,29665240.000,2,0,2,多平,S,6179.6000,6178.2000,6178.0000,6177.8000,6166.0000,6184.0000,6185.8000,6186.0000,6186.2000,6186.6000,1,1,1,1,1,4,1,1,1,1
SF,IC2103,2020-09-01 09:30:04.400,6183.2000,22859,0,29665240.000,0,-,-,-,-,6179.8000,6179.6000,6178.2000,6178.0000,6177.8000,6184.0000,6185.8000,6186.0000,6186.2000,6186.6000,2,1,1,1,2,4,1,1,1,1
SF,IC2103,2020-09-01 09:30:04.900,6183.2000,22859,0,29665240.000,0,-,-,-,-,6180.0000,6178.2000,6178.0000,6177.8000,6166.0000,6183.8000,6184.0000,6185.8000,6186.0000,6186.2000,1,1,1,2,1,1,4,1,1,1
SF,IC2103,2020-09-01 09:30:05.400,6183.6000,22858,-1,32137960.000,2,0,2,多平,S,6178.2000,6178.0000,6177.8000,6166.0000,6162.0000,6183.8000,6184.0000,6185.8000,6186.0000,6186.2000,1,1,2,1,1,1,4,1,1,1
SF,IC2103,2020-09-01 09:30:05.900,6183.6000,22858,0,32137960.000,0,-,-,-,-,6178.0000,6177.8000,6166.0000,6162.0000,6161.2000,6183.4000,6183.6000,6183.8000,6184.0000,6185.8000,1,2,1,1,1,1,1,1,4,1
SF,IC2103,2020-09-01 09:30:06.400,6183.6000,22858,0,32137960.000,0,-,-,-,-,6178.0000,6177.8000,6166.0000,6162.0000,6161.2000,6183.2000,6183.4000,6183.8000,6184.0000,6185.8000,1,2,1,1,1,1,1,1,4,1
SF,IC2103,2020-09-01 09:30:06.900,6183.6000,22858,0,32137960.000,0,-,-,-,-,6178.0000,6177.8000,6166.0000,6162.0000,6161.2000,6181.8000,6182.4000,6182.6000,6182.8000,6183.0000,1,2,1,1,1,2,1,1,4,3
